"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"4378","METTL21C","GH13F102709","chr13",102709799,102710887,0.25,5.89
"4379","RASA3","GH13F114051","chr13",114051801,114052000,0.77,28.01
"4380","MTUS2","GH13F029577","chr13",29577284,29577600,0.98,10.38
"4381","SGCG","GH13F023290","chr13",23290000,23290291,1.17,10.45
"4382","MIPEP","GH13F023748","chr13",23748116,23748864,0.84,10.01
"4383","WASF3","GH13F026508","chr13",26508531,26509499,0.46,0.23
"4384","MTRF1","GH13F041352","chr13",41352638,41354400,1.11,5.91
"4385","NAA16","GH13F041352","chr13",41352638,41354400,1.11,5.46
"4386","SUPT20H","GH13F037714","chr13",37714638,37717398,0.25,4.13
"4387","POSTN","GH13F037594","chr13",37594005,37600107,0.71,5.51
"4388","TRPC4","GH13F037594","chr13",37594005,37600107,0.71,4.91
"4389","PROZ","GH13F113219","chr13",113219274,113221068,0.25,21.13
"4390","PCID2","GH13F113219","chr13",113219274,113221068,0.25,0.36
"4391","MBNL2","GH13F097338","chr13",97338713,97341727,0.78,18.46
"4392","CDK8","GH13F026327","chr13",26327680,26328733,0.25,0.18
"4393","FGF9","GH13F021736","chr13",21735102,21735211,0.59,0.19
"4394","CARS2","GH13F110657","chr13",110657201,110659600,1.23,39.92
"4395","NAXD","GH13F110657","chr13",110657201,110659600,1.23,33.77
"4396","ING1","GH13F110657","chr13",110657201,110659600,1.23,11.95
"4397","ANKRD10","GH13F110657","chr13",110657201,110659600,1.23,10.71
"4398","COL4A2","GH13F110657","chr13",110657201,110659600,1.23,10.53
"4399","UBL3","GH13F029763","chr13",29763201,29763601,0.38,10.51
"4400","SLC7A1","GH13F029763","chr13",29763201,29763601,0.38,10.01
"4401","SIAH3","GH13F045882","chr13",45882706,45882855,0.59,10.89
"4402","CARS2","GH13F110300","chr13",110300355,110302901,1.15,4.71
"4403","COL4A2","GH13F110300","chr13",110300355,110302901,1.15,0.76
"4404","DLEU7","GH13F050675","chr13",50675602,50680339,1.25,14.75
"4405","EBPL","GH13F050675","chr13",50675602,50680339,1.25,5.45
"4406","KCTD12","GH13F076881","chr13",76881920,76887821,0.88,5.85
"4407","CLN5","GH13F076881","chr13",76881920,76887821,0.88,5.56
"4408","GPC5","GH13F091359","chr13",91359267,91359376,0.59,0.25
"4409","EDNRB","GH13F077891","chr13",77891201,77891400,0.25,11.27
"4410","ARGLU1","GH13F106564","chr13",106564949,106571082,1.37,22.41
"4411","EFNB2","GH13F106564","chr13",106564949,106571082,1.37,0.27
"4412","SCEL","GH13F077520","chr13",77520791,77522808,0.5,0.36
"4413","RASL11A","GH13F027129","chr13",27129344,27129601,0.77,10.65
"4414","USP12","GH13F027129","chr13",27129344,27129601,0.77,0.24
"4415","FRY","GH13F032093","chr13",32093104,32093253,0.25,10.73
"4416","TBC1D4","GH13F075300","chr13",75299214,75299571,0.56,0.08
"4417","GPC6","GH13F093270","chr13",93270680,93271559,0.25,11.16
"4418","WDFY2","GH13F051747","chr13",51747985,51748134,0.46,10.84
"4419","RBM26","GH13F079402","chr13",79402485,79407505,0.25,11.55
"4420","CCDC122","GH13F043300","chr13",43300755,43303973,0.77,10.48
"4421","LACC1","GH13F043300","chr13",43300755,43303973,0.77,10.48
"4422","TMCO3","GH13F113526","chr13",113526866,113528600,0.59,46.26
"4423","DCUN1D2","GH13F113526","chr13",113526866,113528600,0.59,16.62
"4424","ADPRHL1","GH13F113526","chr13",113526866,113528600,0.59,10.99
"4425","TFDP1","GH13F113526","chr13",113526866,113528600,0.59,0.2
"4426","MEDAG","GH13F030718","chr13",30718360,30721799,0.77,9.59
"4427","ALOX5AP","GH13F030718","chr13",30718360,30721799,0.77,7.41
"4428","HMGB1","GH13F030718","chr13",30718360,30721799,0.77,6.41
"4429","POMP","GH13F028655","chr13",28655147,28660888,0.58,0.76
"4430","GPR18","GH13F099180","chr13",99180201,99180400,0.25,12.79
"4431","RXFP2","GH13F031813","chr13",31813201,31813600,0.25,0.18
"4432","KCTD12","GH13F076663","chr13",76663601,76664400,0.25,10.98
"4433","POMP","GH13F028475","chr13",28475402,28478053,0.92,10.84
"4434","FLT1","GH13F028475","chr13",28475402,28478053,0.92,0.34
"4435","FGF14","GH13F102132","chr13",102132107,102132456,0.54,14.92
"4436","LATS2","GH13F021073","chr13",21073935,21077000,1.46,10.31
"4437","SPRY2","GH13F079798","chr13",79798632,79799763,0.56,9.6
"4438","SLC46A3","GH13F028743","chr13",28743602,28745399,1.26,5.57
"4439","SERP2","GH13F044270","chr13",44270455,44276979,1.53,11.27
"4440","LACC1","GH13F044270","chr13",44270455,44276979,1.53,9.43
"4441","CCDC122","GH13F044270","chr13",44270455,44276979,1.53,3.49
"4442","RGCC","GH13F041488","chr13",41488152,41488835,0.25,6.03
"4443","MICU2","GH13F021576","chr13",21576201,21576868,1.06,0.29
"4444","RGCC","GH13F042147","chr13",42147323,42147690,0.51,4.22
"4445","FRY","GH13F032223","chr13",32223585,32226788,0.69,9.51
"4446","RAP2A","GH13F097430","chr13",97430546,97435453,0.52,11.34
"4447","ANKRD10","GH13F110607","chr13",110607874,110608023,0.71,9.76
"4448","CARS2","GH13F110607","chr13",110607874,110608023,0.71,7.14
"4449","NAXD","GH13F110607","chr13",110607874,110608023,0.71,0.4
"4450","EBPL","GH13F049837","chr13",49837831,49839325,0.52,15.36
"4451","KPNA3","GH13F049837","chr13",49837831,49839325,0.52,0.23
"4452","DOCK9","GH13F099013","chr13",99013801,99014800,0.38,18.7
"4453","SPRY2","GH13F080276","chr13",80276117,80277399,1.15,0.19
"4454","SERP2","GH13F044242","chr13",44242467,44245112,1.52,11.2
"4455","LACC1","GH13F044242","chr13",44242467,44245112,1.52,4.29
"4456","WASF3","GH13F026481","chr13",26480401,26480601,0.38,0.17
"4457","CCDC169","GH13F036038","chr13",36038424,36039469,0.38,4.46
"4458","ABCC4","GH13F095355","chr13",95355667,95355816,0.76,11.01
"4459","FAM216B","GH13F042796","chr13",42796385,42796435,0.25,0.36
"4460","PCDH8","GH13F052896","chr13",52896759,52897675,0.25,11.21
"4461","SCEL","GH13F077544","chr13",77544400,77545000,0.71,0.4
"4462","SERP2","GH13F044370","chr13",44370201,44370400,0.65,0.76
"4463","DZIP1","GH13F095679","chr13",95679267,95679416,0.38,11.24
"4464","UGGT2","GH13F095679","chr13",95679267,95679416,0.38,5.57
"4465","DNAJC3","GH13F095679","chr13",95679267,95679416,0.38,0.76
"4466","EPSTI1","GH13F042892","chr13",42892401,42896424,0.5,4.52
"4467","DOCK9","GH13F098962","chr13",98962836,98964554,0.25,7.93
"4468","SPRY2","GH13F080684","chr13",80684227,80685231,0.69,9.54
"4469","RASA3","GH13F113990","chr13",113990459,113992076,0.46,27.84
"4470","UPF3A","GH13F113990","chr13",113990459,113992076,0.46,6.4
"4471","TNFSF11","GH13F042553","chr13",42553385,42554367,0.46,0.4
"4472","FOXO1","GH13F040594","chr13",40594201,40594800,1.24,11.71
"4473","FLT3","GH13F028042","chr13",28042602,28044399,0.46,7.45
"4474","EEF1AKMT1","GH13F020823","chr13",20822522,20822671,0.25,11.45
"4475","CRYL1","GH13F020823","chr13",20822522,20822671,0.25,9.34
"4476","FLT3","GH13F028055","chr13",28055801,28056400,0.67,15.66
"4477","EFNB2","GH13F106529","chr13",106529050,106537182,2.3,3.51
"4478","PROZ","GH13F113196","chr13",113196448,113197905,0.38,23.29
"4479","TUBGCP3","GH13F113196","chr13",113196448,113197905,0.38,11.74
"4480","DCUN1D2","GH13F113196","chr13",113196448,113197905,0.38,10.08
"4481","CUL4A","GH13F113196","chr13",113196448,113197905,0.38,0.36
"4482","ZC3H13","GH13F046114","chr13",46114545,46114976,0.33,12.15
"4483","LCP1","GH13F046114","chr13",46114545,46114976,0.33,2.48
"4484","CPB2","GH13F046114","chr13",46114545,46114976,0.33,0.4
"4485","SLC25A30","GH13F045413","chr13",45413952,45415685,0.25,19.14
"4486","CDX2","GH13F027924","chr13",27924224,27924373,0.46,12.45
"4487","GSX1","GH13F027924","chr13",27924224,27924373,0.46,11.13
"4488","GRK1","GH13F113664","chr13",113664846,113664995,0.25,0.76
"4489","ATP4B","GH13F113664","chr13",113664846,113664995,0.25,0.4
"4490","GSX1","GH13F027820","chr13",27820708,27820733,0.52,12.86
"4491","CDX2","GH13F027820","chr13",27820708,27820733,0.52,11.32
"4492","SPATA13","GH13F024212","chr13",24212801,24213000,0.56,12.04
"4493","PCDH20","GH13F061179","chr13",61179781,61180496,0.83,8.67
"4494","SERPINE3","GH13F050356","chr13",50356747,50359229,1.15,22.74
"4495","TRIM13","GH13F050356","chr13",50356747,50359229,1.15,13.45
"4496","KCNRG","GH13F050356","chr13",50356747,50359229,1.15,10.36
"4497","EBPL","GH13F050356","chr13",50356747,50359229,1.15,6.49
"4498","POLR1D","GH13F027476","chr13",27476899,27478265,1.15,12.17
"4499","LNX2","GH13F027476","chr13",27476899,27478265,1.15,10.56
"4500","MTIF3","GH13F027476","chr13",27476899,27478265,1.15,7.35
"4501","FAM216B","GH13F042811","chr13",42811725,42811874,0.78,11.72
"4502","CCDC168","GH13F102553","chr13",102553575,102553591,0.54,9.58
"4503","FGF14","GH13F102553","chr13",102553575,102553591,0.54,0.1
"4504","GJB2","GH13F020400","chr13",20400862,20401094,1.3,13.31
"4505","CRYL1","GH13F020400","chr13",20400862,20401094,1.3,9.87
"4506","GJB6","GH13F020400","chr13",20400862,20401094,1.3,3.68
"4507","FARP1","GH13F098004","chr13",98004207,98004376,0.84,0.11
"4508","CYSLTR2","GH13F048971","chr13",48971710,48971716,0.28,6.39
"4509","CAB39L","GH13F048971","chr13",48971710,48971716,0.28,2.33
"4510","MLNR","GH13F048971","chr13",48971710,48971716,0.28,1.92
"4511","ZIC5","GH13F099999","chr13",99995507,99995656,0.25,13.55
"4512","ZIC2","GH13F099999","chr13",99995507,99995656,0.25,0.36
"4513","OLFM4","GH13F052947","chr13",52947401,52948800,0.46,0.16
"4514","FNDC3A","GH13F048748","chr13",48748278,48751405,1.24,9.05
"4515","CYSLTR2","GH13F048748","chr13",48748278,48751405,1.24,0.14
"4516","RAB20","GH13F110236","chr13",110236311,110240725,1.08,10.14
"4517","UBAC2","GH13F099191","chr13",99191401,99192600,0.71,0.4
"4518","KLF12","GH13F073870","chr13",73870092,73872306,0.77,2.91
"4519","MIPEP","GH13F023769","chr13",23769183,23772824,0.5,10.49
"4520","TNFRSF19","GH13F023769","chr13",23769183,23772824,0.5,9.61
"4521","C1QTNF9","GH13F023769","chr13",23769183,23772824,0.5,4.74
"4522","DCUN1D2","GH13F113634","chr13",113634426,113634575,0.38,10.33
"4523","KL","GH13F033045","chr13",33045924,33046073,0.56,11.67
"4524","PDS5B","GH13F033045","chr13",33045924,33046073,0.56,9.77
"4525","TMCO3","GH13F113474","chr13",113474095,113474935,0.77,15.7
"4526","STK24","GH13F098506","chr13",98506022,98512829,1.33,22.23
"4527","TSC22D1","GH13F044619","chr13",44619376,44620803,1.5,10.96
"4528","HTR2A","GH13F047774","chr13",47774000,47774201,1.06,10.64
"4529","EBPL","GH13F049670","chr13",49670000,49670200,0.25,15.99
"4530","TNFRSF19","GH13F023703","chr13",23703200,23703451,0.77,0.11
"4531","CDC16","GH13F114133","chr13",114133986,114135165,0.91,6.95
"4532","RASA3","GH13F114133","chr13",114133986,114135165,0.91,0.76
"4533","CDC16","GH13F114237","chr13",114237346,114238376,0.74,59.59
"4534","UPF3A","GH13F114237","chr13",114237346,114238376,0.74,12.22
"4535","CHAMP1","GH13F114237","chr13",114237346,114238376,0.74,10.65
"4536","KCTD12","GH13F076848","chr13",76848600,76848801,0.25,0.25
"4537","MPHOSPH8","GH13F020358","chr13",20358861,20360969,0.98,10.47
"4538","DNAJC3","GH13F095698","chr13",95698201,95699200,1.16,11.57
"4539","C1QTNF9","GH13F023447","chr13",23447587,23451347,1.15,4.83
"4540","SACS","GH13F023447","chr13",23447587,23451347,1.15,0.34
"4541","DOCK9","GH13F099015","chr13",99015601,99016600,1.13,9.88
"4542","FRY","GH13F032134","chr13",32134201,32134601,0.25,11.21
"4543","FRY","GH13F031950","chr13",31949401,31952048,1.01,6.71
"4544","TMTC4","GH13F100694","chr13",100694787,100694936,0.25,0.34
"4545","SCEL","GH13F077507","chr13",77507506,77509899,0.77,12.05
"4546","RBM26","GH13F079393","chr13",79391406,79391555,0.38,11.04
"4547","UCHL3","GH13F075634","chr13",75634965,75638008,0.25,10.66
"4548","COMMD6","GH13F075634","chr13",75634965,75638008,0.25,10.66
"4549","STARD13","GH13F033347","chr13",33347920,33354346,0.98,10.86
"4550","KL","GH13F033347","chr13",33347920,33354346,0.98,10.36
"4551","SPATA13","GH13F024186","chr13",24186801,24188017,1.09,12.05
"4552","FOXO1","GH13F040572","chr13",40572602,40574599,0.77,11.05
"4553","WBP4","GH13F040572","chr13",40572602,40574599,0.77,5.93
"4554","TNFRSF19","GH13F023680","chr13",23680503,23682070,0.52,0.13
"4555","GGACT","GH13F100549","chr13",100549921,100551556,1.28,21.39
"4556","TMTC4","GH13F100549","chr13",100549921,100551556,1.28,10.67
"4557","IRS2","GH13F109645","chr13",109645801,109646400,0.25,10.99
"4558","MYO16","GH13F108676","chr13",108676675,108676800,0.33,0.08
"4559","RPL21","GH13F027167","chr13",27167768,27173637,0.25,11.69
"4560","RASL11A","GH13F027167","chr13",27167768,27173637,0.25,10.97
"4561","USP12","GH13F027167","chr13",27167768,27173637,0.25,7.39
"4562","RASA3","GH13F114031","chr13",114031347,114040086,0.96,27.69
"4563","CDC16","GH13F114031","chr13",114031347,114040086,0.96,11.53
"4564","UPF3A","GH13F114031","chr13",114031347,114040086,0.96,6.45
"4565","CDK8","GH13F025888","chr13",25888313,25888563,1.19,4
"4566","POSTN","GH13F037449","chr13",37449836,37451356,0.56,4.38
"4567","EBPL","GH13F050240","chr13",50240238,50242884,0.52,4.56
"4568","SLC10A2","GH13F103101","chr13",103101991,103102140,0.38,10.82
"4569","COMMD6","GH13F075512","chr13",75512001,75512800,0.25,7.53
"4570","TBC1D4","GH13F075512","chr13",75512001,75512800,0.25,0.29
"4571","HMGB1","GH13F030445","chr13",30445002,30446800,1.33,14.22
"4572","USPL1","GH13F030660","chr13",30660084,30660233,0.25,11.19
"4573","HMGB1","GH13F030660","chr13",30660084,30660233,0.25,11.19
"4574","RGCC","GH13F041457","chr13",41456245,41456394,0.38,0.76
"4575","DHRS12","GH13F051425","chr13",51425125,51426405,0.25,10.25
"4576","FAM124A","GH13F051425","chr13",51425125,51426405,0.25,10.01
"4577","NEK5","GH13F051425","chr13",51425125,51426405,0.25,9.95
"4578","DNAJC15","GH13F043002","chr13",43002395,43004012,0.25,10.48
"4579","PCDH8","GH13F052779","chr13",52779137,52779245,0.4,3.06
"4580","HNRNPA1L2","GH13F052779","chr13",52779137,52779245,0.4,1.48
"4581","CCDC168","GH13F102584","chr13",102584339,102585000,0.99,10.39
"4582","METTL21C","GH13F102584","chr13",102584339,102585000,0.99,6.1
"4583","KATNAL1","GH13F030339","chr13",30339602,30342933,0.9,17.5
"4584","CARS2","GH13F110644","chr13",110644454,110645618,1.09,36.39
"4585","NAXD","GH13F110644","chr13",110644454,110645618,1.09,20.81
"4586","ING1","GH13F110644","chr13",110644454,110645618,1.09,11.52
"4587","ANKRD10","GH13F110644","chr13",110644454,110645618,1.09,10.65
"4588","VPS36","GH13F052427","chr13",52427089,52430047,0.25,32.68
"4589","THSD1","GH13F052427","chr13",52427089,52430047,0.25,12.56
"4590","CKAP2","GH13F052427","chr13",52427089,52430047,0.25,12.18
"4591","UTP14C","GH13F052427","chr13",52427089,52430047,0.25,9.54
"4592","ALG11","GH13F052427","chr13",52427089,52430047,0.25,9.54
"4593","NEK5","GH13F052427","chr13",52427089,52430047,0.25,6.74
"4594","SLC25A30","GH13F045372","chr13",45372283,45373906,1.04,17.39
"4595","TPT1","GH13F045372","chr13",45372283,45373906,1.04,12.5
"4596","CLYBL","GH13F099701","chr13",99701987,99703996,0.67,4.74
"4597","GJB2","GH13F020190","chr13",20190041,20192952,0.67,15.67
"4598","GJA3","GH13F020190","chr13",20190041,20192952,0.67,12.59
"4599","F7","GH13F113090","chr13",113090447,113090616,1.07,0.34
"4600","MCF2L","GH13F112970","chr13",112970577,112970838,0.54,45.54
"4601","PROZ","GH13F112970","chr13",112970577,112970838,0.54,9.65
"4602","ZC3H13","GH13F046037","chr13",46037472,46039518,0.38,0.36
"4603","CCDC168","GH13F102720","chr13",102720171,102720320,0.38,12.4
"4604","METTL21C","GH13F102720","chr13",102720171,102720320,0.38,11.38
"4605","RB1","GH13F048302","chr13",48302221,48306226,0.52,6.23
"4606","RCBTB2","GH13F048302","chr13",48302221,48306226,0.52,4.16
"4607","TBC1D4","GH13F075468","chr13",75468001,75468884,0.87,7.06
"4608","ENOX1","GH13F043433","chr13",43433081,43434727,0.25,5.82
"4609","DZIP1","GH13F095564","chr13",95564201,95565600,1.27,5.59
"4610","CLDN10","GH13F095564","chr13",95564201,95565600,1.27,4.72
"4611","DNAJC3","GH13F095564","chr13",95564201,95565600,1.27,4.61
"4612","ANKRD10","GH13F111199","chr13",111199801,111200400,0.25,9.77
"4613","ARHGEF7","GH13F111199","chr13",111199801,111200400,0.25,6.11
"4614","EDNRB","GH13F078029","chr13",78029707,78030769,0.38,10.35
"4615","FNDC3A","GH13F048817","chr13",48817974,48820304,0.81,11.31
"4616","UPF3A","GH13F114333","chr13",114333802,114334600,0.25,16.48
"4617","RASA3","GH13F113976","chr13",113976521,113977798,1.04,27.75
"4618","UPF3A","GH13F113976","chr13",113976521,113977798,1.04,6
"4619","KATNAL1","GH13F030299","chr13",30299720,30304799,0.98,11.08
"4620","HMGB1","GH13F030299","chr13",30299720,30304799,0.98,4.9
"4621","MTRF1","GH13F041310","chr13",41310505,41314031,1.06,21.56
"4622","NAA16","GH13F041310","chr13",41310505,41314031,1.06,6.96
"4623","HS6ST3","GH13F095999","chr13",95999649,96000816,0.25,15.13
"4624","UGGT2","GH13F095999","chr13",95999649,96000816,0.25,14.22
"4625","POLR1D","GH13F027612","chr13",27612201,27612400,0.25,7.19
"4626","LNX2","GH13F027612","chr13",27612201,27612400,0.25,0.4
"4627","CYSLTR2","GH13F048636","chr13",48636572,48637301,0.25,0.34
"4628","VWA8","GH13F042057","chr13",42055801,42056000,0.59,10.4
"4629","MTMR6","GH13F025285","chr13",25285839,25288072,0.71,30.45
"4630","NUP58","GH13F025285","chr13",25285839,25288072,0.71,7.49
"4631","FNDC3A","GH13F048904","chr13",48904215,48904367,0.37,15.54
"4632","RCBTB2","GH13F048560","chr13",48560802,48565199,1.1,7.24
"4633","LPAR6","GH13F048560","chr13",48560802,48565199,1.1,6.18
"4634","RB1","GH13F048560","chr13",48560802,48565199,1.1,5.94
"4635","FNDC3A","GH13F048560","chr13",48560802,48565199,1.1,4.2
"4636","ITM2B","GH13F048560","chr13",48560802,48565199,1.1,2.27
"4637","CYSLTR2","GH13F048560","chr13",48560802,48565199,1.1,2.22
"4638","LCP1","GH13F046352","chr13",46352806,46353096,0.39,2.03
"4639","USP12","GH13F027182","chr13",27182144,27184199,0.5,15.58
"4640","RPL21","GH13F027182","chr13",27182144,27184199,0.5,11.21
"4641","RASL11A","GH13F027182","chr13",27182144,27184199,0.5,10.65
"4642","MTIF3","GH13F027182","chr13",27182144,27184199,0.5,4.74
"4643","LRCH1","GH13F046678","chr13",46678550,46681017,0.82,19.72
"4644","GPR18","GH13F099119","chr13",99119760,99120113,0.38,4.97
"4645","DOCK9","GH13F099119","chr13",99119760,99120113,0.38,0.27
"4646","GRK1","GH13F113609","chr13",113609402,113609557,0.51,13.13
"4647","DCUN1D2","GH13F113609","chr13",113609402,113609557,0.51,1.78
"4648","TMCO3","GH13F113609","chr13",113609402,113609557,0.51,1.63
"4649","SLC25A30","GH13F045398","chr13",45398063,45399646,0.38,17.81
"4650","COG3","GH13F045398","chr13",45398063,45399646,0.38,11.6
"4651","UPF3A","GH13F114303","chr13",114303986,114304907,0.25,18.23
"4652","VWA8","GH13F042055","chr13",42055545,42055694,0.73,10.4
"4653","TEX26","GH13F031374","chr13",31374681,31374981,0.83,10.71
"4654","CCNA1","GH13F036772","chr13",36772675,36773471,0.69,10.38
"4655","ZDHHC20","GH13F021447","chr13",21447001,21447200,0.59,8.09
"4656","FGF14","GH13F102457","chr13",102457471,102457600,0.78,11.29
"4657","SPATA13","GH13F024020","chr13",24020442,24020551,0.52,11.86
"4658","SERPINE3","GH13F051450","chr13",51450244,51455871,0.52,21.98
"4659","ALG11","GH13F051450","chr13",51450244,51455871,0.52,19.39
"4660","CCDC70","GH13F051450","chr13",51450244,51455871,0.52,17.26
"4661","DHRS12","GH13F051450","chr13",51450244,51455871,0.52,10.82
"4662","CRYL1","GH13F020474","chr13",20474396,20477618,1.12,22.49
"4663","IFT88","GH13F020474","chr13",20474396,20477618,1.12,1.67
"4664","XPO4","GH13F020843","chr13",20843302,20843471,0.46,12.09
"4665","EEF1AKMT1","GH13F020843","chr13",20843302,20843471,0.46,0.19
"4666","KATNAL1","GH13F030292","chr13",30292024,30292903,0.56,6.78
"4667","STK24","GH13F098419","chr13",98419379,98420625,0.25,9.7
"4668","MYCBP2","GH13F077302","chr13",77302001,77302200,0.95,0.31
"4669","FAM124A","GH13F051269","chr13",51269145,51269374,0.56,11.27
"4670","SERPINE3","GH13F051269","chr13",51269145,51269374,0.56,0.19
"4671","GJA3","GH13F020136","chr13",20136721,20137259,0.59,0.31
"4672","FGF9","GH13F021749","chr13",21749502,21749711,0.38,0.17
"4673","NEK3","GH13F051954","chr13",51954772,51956474,0.84,14.84
"4674","VPS36","GH13F051954","chr13",51954772,51956474,0.84,12.16
"4675","ATP7B","GH13F051954","chr13",51954772,51956474,0.84,9.55
"4676","FRY","GH13F031969","chr13",31969260,31971802,0.25,6.44
"4677","GPC6","GH13F093867","chr13",93867176,93868246,0.52,21.33
"4678","FNDC3A","GH13F048890","chr13",48890747,48893224,1.4,21.25
"4679","RCBTB2","GH13F048890","chr13",48890747,48893224,1.4,2.16
"4680","KL","GH13F033081","chr13",33081201,33081400,0.25,11.19
"4681","WASF3","GH13F026557","chr13",26557204,26558725,0.25,11.11
"4682","EPSTI1","GH13F042977","chr13",42977325,42977474,0.25,0.36
"4683","EBPL","GH13F049788","chr13",49788401,49788600,0.25,10.93
"4684","FAM124A","GH13F051301","chr13",51301203,51305828,0.46,10.68
"4685","SERPINE3","GH13F051301","chr13",51301203,51305828,0.46,0.27
"4686","NAXD","GH13F110630","chr13",110630154,110630503,0.25,12.02
"4687","RAB20","GH13F110630","chr13",110630154,110630503,0.25,10.41
"4688","ANKRD10","GH13F110630","chr13",110630154,110630503,0.25,9.38
"4689","C1QTNF9","GH13F023776","chr13",23776705,23779221,0.87,24.43
"4690","MIPEP","GH13F023776","chr13",23776705,23779221,0.87,10.26
"4691","RASA3","GH13F114042","chr13",114042505,114043894,1.09,27.74
"4692","UPF3A","GH13F114042","chr13",114042505,114043894,1.09,6.42
"4693","BIVM","GH13F102776","chr13",102776142,102777178,0.25,10.79
"4694","ERCC5","GH13F102776","chr13",102776142,102777178,0.25,10.67
"4695","TEX30","GH13F102776","chr13",102776142,102777178,0.25,0.76
"4696","WDFY2","GH13F051556","chr13",51556086,51558999,0.81,13.11
"4697","DHRS12","GH13F051556","chr13",51556086,51558999,0.81,4.72
"4698","PCDH9","GH13F066887","chr13",66887202,66887594,1,6.62
"4699","PCDH17","GH13F057629","chr13",57629467,57633944,0.82,0.76
"4700","GAS6","GH13F113903","chr13",113903008,113903971,0.87,18.63
"4701","CDC16","GH13F113903","chr13",113903008,113903971,0.87,11.2
"4702","DCUN1D2","GH13F113903","chr13",113903008,113903971,0.87,9.3
"4703","ELF1","GH13F040972","chr13",40972154,40976482,0.88,12.02
"4704","WBP4","GH13F040972","chr13",40972154,40976482,0.88,12.02
"4705","STK24","GH13F098653","chr13",98653202,98654076,1.15,11.59
"4706","SLC15A1","GH13F098653","chr13",98653202,98654076,1.15,5.42
"4707","FOXO1","GH13F040622","chr13",40622402,40627399,1.03,12.01
"4708","WBP4","GH13F040622","chr13",40622402,40627399,1.03,6.9
"4709","SLC25A15","GH13F040622","chr13",40622402,40627399,1.03,4.83
"4710","CRYL1","GH13F020580","chr13",20580402,20580551,0.25,11.49
"4711","LPAR6","GH13F048446","chr13",48446001,48447600,0.63,8.03
"4712","DLEU7","GH13F050514","chr13",50514657,50515055,0.25,10.42
"4713","INTS6","GH13F050514","chr13",50514657,50515055,0.25,5.64
"4714","PSPC1","GH13F019818","chr13",19818321,19818470,0.62,11.7
"4715","MPHOSPH8","GH13F019818","chr13",19818321,19818470,0.62,7.19
"4716","TEX26","GH13F030862","chr13",30862387,30867636,1.38,16.37
"4717","MEDAG","GH13F030862","chr13",30862387,30867636,1.38,15.2
"4718","RXFP2","GH13F030862","chr13",30862387,30867636,1.38,4.4
"4719","UBL3","GH13F030037","chr13",30037462,30037573,0.25,9.25
"4720","MTUS2","GH13F029124","chr13",29124696,29126633,0.46,16.57
"4721","STARD13","GH13F033202","chr13",33202015,33209711,0.6,20.02
"4722","RFC3","GH13F033202","chr13",33202015,33209711,0.6,11.6
"4723","KL","GH13F033202","chr13",33202015,33209711,0.6,10.14
"4724","N4BP2L2","GH13F033202","chr13",33202015,33209711,0.6,10.08
"4725","ARHGEF7","GH13F111171","chr13",111171113,111172461,0.79,15.6
"4726","FNDC3A","GH13F048654","chr13",48654583,48654841,0.58,2.82
"4727","CYSLTR2","GH13F048654","chr13",48654583,48654841,0.58,0.76
"4728","EPSTI1","GH13F043021","chr13",43021820,43021966,0.56,12.13
"4729","DNAJC15","GH13F043021","chr13",43021820,43021966,0.56,0.76
"4730","MEDAG","GH13F030858","chr13",30858480,30860057,0.38,10.98
"4731","CLYBL","GH13F099541","chr13",99541624,99544023,1.02,11.85
"4732","TM9SF2","GH13F099541","chr13",99541624,99544023,1.02,4.61
"4733","RB1","GH13F048559","chr13",48559201,48560201,1.22,6.12
"4734","KCTD4","GH13F045257","chr13",45257601,45258670,0.5,6.77
"4735","TEX26","GH13F030972","chr13",30972544,30973968,0.25,12.3
"4736","C1QTNF9","GH13F023805","chr13",23805792,23808699,0.92,27.17
"4737","TNFRSF19","GH13F023805","chr13",23805792,23808699,0.92,9.14
"4738","MIPEP","GH13F023805","chr13",23805792,23808699,0.92,8.73
"4739","KCNRG","GH13F050016","chr13",50016545,50016554,0.78,0.76
"4740","SLC10A2","GH13F102909","chr13",102909854,102913252,0.56,10.3
"4741","C1QTNF9","GH13F023719","chr13",23719126,23719779,0.71,6.67
"4742","MIPEP","GH13F023719","chr13",23719126,23719779,0.71,4.95
"4743","IFT88","GH13F020684","chr13",20684059,20685725,0.46,19.74
"4744","IL17D","GH13F020684","chr13",20684059,20685725,0.46,4.76
"4745","TMTC4","GH13F100533","chr13",100533647,100533756,0.69,9.74
"4746","KCTD4","GH13F045218","chr13",45218162,45220925,0.71,8.12
"4747","PCDH9","GH13F067134","chr13",67134201,67135000,0.5,4.87
"4748","FAM124A","GH13F051096","chr13",51096985,51098069,0.38,10.47
"4749","PIBF1","GH13F072649","chr13",72649162,72649554,0.7,5.66
"4750","TNFRSF19","GH13F023616","chr13",23616780,23619952,0.81,20.05
"4751","KLF12","GH13F074168","chr13",74168304,74168453,0.25,0.76
"4752","USP12","GH13F027174","chr13",27174561,27175400,1.31,20.58
"4753","RPL21","GH13F027174","chr13",27174561,27175400,1.31,11.23
"4754","RASL11A","GH13F027174","chr13",27174561,27175400,1.31,10.97
"4755","PARP4","GH13F024502","chr13",24502307,24503731,0.77,11.25
