"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"8444","DNMT3B","GH20F032745","chr20",32745752,32747349,0.67,0.34
"8445","PCNA","GH20F004726","chr20",4726416,4727799,0.77,13.62
"8446","PRNP","GH20F004726","chr20",4726416,4727799,0.77,11
"8447","PRND","GH20F004726","chr20",4726416,4727799,0.77,0.4
"8448","MGME1","GH20F017996","chr20",17996001,17996600,0.99,22.48
"8449","SNX5","GH20F017996","chr20",17996001,17996600,0.99,17.72
"8450","RRBP1","GH20F017996","chr20",17996001,17996600,0.99,11.05
"8451","OVOL2","GH20F017996","chr20",17996001,17996600,0.99,10.36
"8452","SERINC3","GH20F044540","chr20",44540425,44544888,0.99,12.38
"8453","PKIG","GH20F044540","chr20",44540425,44544888,0.99,5.7
"8454","CDC25B","GH20F003838","chr20",3838401,3840199,0.94,19.86
"8455","HSPA12B","GH20F003838","chr20",3838401,3840199,0.94,14.62
"8456","CENPB","GH20F003838","chr20",3838401,3840199,0.94,12.47
"8457","PANK2","GH20F003838","chr20",3838401,3840199,0.94,11.64
"8458","SPEF1","GH20F003838","chr20",3838401,3840199,0.94,11.42
"8459","VPS16","GH20F003838","chr20",3838401,3840199,0.94,11.28
"8460","C20orf27","GH20F003838","chr20",3838401,3840199,0.94,11.06
"8461","MAVS","GH20F003838","chr20",3838401,3840199,0.94,0.4
"8462","AP5S1","GH20F003838","chr20",3838401,3840199,0.94,0.34
"8463","TGM3","GH20F002209","chr20",2209182,2209391,0.4,10.91
"8464","SIRPA","GH20F002209","chr20",2209182,2209391,0.4,4.6
"8465","NCOA3","GH20F047557","chr20",47557877,47558200,0.81,15.15
"8466","ISM1","GH20F013221","chr20",13221514,13222262,0.25,0.76
"8467","TGM2","GH20F038107","chr20",38107871,38114799,1.1,31.71
"8468","VSTM2L","GH20F038107","chr20",38107871,38114799,1.1,14.45
"8469","RPRD1B","GH20F038107","chr20",38107871,38114799,1.1,7.23
"8470","RBM39","GH20F035866","chr20",35866064,35867955,0.25,11.12
"8471","PHF20","GH20F035866","chr20",35866064,35867955,0.25,10.96
"8472","ROMO1","GH20F035866","chr20",35866064,35867955,0.25,10.55
"8473","NFS1","GH20F035866","chr20",35866064,35867955,0.25,10.55
"8474","CNBD2","GH20F035866","chr20",35866064,35867955,0.25,10.22
"8475","LIME1","GH20F063775","chr20",63773968,63774117,1.08,6.19
"8476","NELFCD","GH20F059933","chr20",59933437,59934755,0.82,14.57
"8477","FAM217B","GH20F059933","chr20",59933437,59934755,0.82,0.76
"8478","PPP1R3D","GH20F059933","chr20",59933437,59934755,0.82,0.4
"8479","RIMS4","GH20F044810","chr20",44810580,44810729,0.25,0.76
"8480","SIRPA","GH20F001839","chr20",1839002,1842223,1.23,12.76
"8481","PDYN","GH20F001839","chr20",1839002,1842223,1.23,11.64
"8482","ZNF343","GH20F001839","chr20",1839002,1842223,1.23,6.01
"8483","NOL4L","GH20F032406","chr20",32406844,32407859,0.25,5.78
"8484","ASXL1","GH20F032406","chr20",32406844,32407859,0.25,0.23
"8485","RIN2","GH20F019832","chr20",19832601,19833200,0.46,10.86
"8486","TBC1D20","GH20F000399","chr20",399318,403992,1.06,21.34
"8487","RBCK1","GH20F000399","chr20",399318,403992,1.06,11.91
"8488","SOX12","GH20F000399","chr20",399318,403992,1.06,10.75
"8489","TRIB3","GH20F000399","chr20",399318,403992,1.06,3.14
"8490","ZCCHC3","GH20F000399","chr20",399318,403992,1.06,1.85
"8491","CSNK2A1","GH20F000399","chr20",399318,403992,1.06,1.83
"8492","MANBAL","GH20F037338","chr20",37338401,37338600,0.25,12.55
"8493","L3MBTL1","GH20F043507","chr20",43507581,43507892,0.69,0.76
"8494","SNPH","GH20F001286","chr20",1286509,1287466,0.71,12.37
"8495","RAD21L1","GH20F001286","chr20",1286509,1287466,0.71,11.4
"8496","SDCBP2","GH20F001286","chr20",1286509,1287466,0.71,11.18
"8497","FKBP1A","GH20F001286","chr20",1286509,1287466,0.71,10.55
"8498","SIRPD","GH20F001286","chr20",1286509,1287466,0.71,10.15
"8499","SIRPG","GH20F001286","chr20",1286509,1287466,0.71,3.62
"8500","RSPO4","GH20F001005","chr20",1005738,1005887,0.73,0.76
"8501","CTNNBL1","GH20F037734","chr20",37734610,37734891,0.31,19.53
"8502","GHRH","GH20F037734","chr20",37734610,37734891,0.31,1.5
"8503","BIRC7","GH20F063253","chr20",63253037,63254369,0.38,23.71
"8504","NKAIN4","GH20F063253","chr20",63253037,63254369,0.38,14.58
"8505","COL20A1","GH20F063253","chr20",63253037,63254369,0.38,11.64
"8506","CYP24A1","GH20F054189","chr20",54189188,54190757,0.59,6.68
"8507","PFDN4","GH20F054189","chr20",54189188,54190757,0.59,0.34
"8508","ADRA1D","GH20F004262","chr20",4261894,4261963,0.25,0.36
"8509","SNAI1","GH20F049974","chr20",49974064,49974213,0.46,0.4
"8510","RAB22A","GH20F058135","chr20",58135401,58136336,0.52,13.36
"8511","ANKRD60","GH20F058135","chr20",58135401,58136336,0.52,10.21
"8512","C20orf85","GH20F058135","chr20",58135401,58136336,0.52,0.34
"8513","RNF24","GH20F004057","chr20",4057001,4057600,0.25,5.73
"8514","SULF2","GH20F047803","chr20",47803857,47803986,0.52,0.34
"8515","EBF4","GH20F002738","chr20",2738562,2739143,0.87,12.24
"8516","VPS16","GH20F002738","chr20",2738562,2739143,0.87,11.48
"8517","PTPRA","GH20F002738","chr20",2738562,2739143,0.87,11.45
"8518","PCED1A","GH20F002738","chr20",2738562,2739143,0.87,11.37
"8519","IDH3B","GH20F002738","chr20",2738562,2739143,0.87,10.54
"8520","NOP56","GH20F002738","chr20",2738562,2739143,0.87,10.52
"8521","TMEM239","GH20F002738","chr20",2738562,2739143,0.87,10.45
"8522","C20orf141","GH20F002738","chr20",2738562,2739143,0.87,10.45
"8523","MRPS26","GH20F002738","chr20",2738562,2739143,0.87,10.25
"8524","GNRH2","GH20F002738","chr20",2738562,2739143,0.87,10.25
"8525","CHD6","GH20F041579","chr20",41579211,41581110,1.11,11.27
"8526","PCMTD2","GH20F064212","chr20",64212051,64213559,0.94,19.36
"8527","MYT1","GH20F064212","chr20",64212051,64213559,0.94,17.89
"8528","NFATC2","GH20F051431","chr20",51431182,51432068,0.65,11.13
"8529","SLC12A5","GH20F046429","chr20",46429914,46430150,0.84,9.55
"8530","CDH22","GH20F046429","chr20",46429914,46430150,0.84,4.13
"8531","ELMO2","GH20F046429","chr20",46429914,46430150,0.84,2.68
"8532","SLC13A3","GH20F046429","chr20",46429914,46430150,0.84,1.37
"8533","PFDN4","GH20F054648","chr20",54648804,54649321,0.46,10.83
"8534","DOK5","GH20F054648","chr20",54648804,54649321,0.46,0.08
"8535","ZBTB46","GH20F063877","chr20",63877948,63878882,0.59,11.32
"8536","ABHD16B","GH20F063877","chr20",63877948,63878882,0.59,9.58
"8537","TPD52L2","GH20F063877","chr20",63877948,63878882,0.59,0.36
"8538","DNAJC5","GH20F063877","chr20",63877948,63878882,0.59,0.34
"8539","ZNF217","GH20F053930","chr20",53929539,53932109,1.52,19.97
"8540","RALGAPB","GH20F038452","chr20",38452232,38454199,0.81,0.34
"8541","JAG1","GH20F010452","chr20",10452802,10454629,1.14,11.38
"8542","MKKS","GH20F010452","chr20",10452802,10454629,1.14,8.53
"8543","SLX4IP","GH20F010452","chr20",10452802,10454629,1.14,0.34
"8544","MGME1","GH20F017927","chr20",17927857,17930276,1.14,25.56
"8545","MAP1LC3A","GH20F034399","chr20",34399512,34402550,0.25,22.07
"8546","ITCH","GH20F034399","chr20",34399512,34402550,0.25,11.93
"8547","YWHAB","GH20F044909","chr20",44909300,44912189,0.98,33.68
"8548","STK4","GH20F044909","chr20",44909300,44912189,0.98,20.67
"8549","PABPC1L","GH20F044909","chr20",44909300,44912189,0.98,11.41
"8550","TOMM34","GH20F044909","chr20",44909300,44912189,0.98,10.63
"8551","DBNDD2","GH20F044909","chr20",44909300,44912189,0.98,1.56
"8552","B4GALT5","GH20F049641","chr20",49641193,49643313,1.03,17.33
"8553","SLC9A8","GH20F049641","chr20",49641193,49643313,1.03,10.66
"8554","PTGIS","GH20F049641","chr20",49641193,49643313,1.03,10.59
"8555","ADRA1D","GH20F004244","chr20",4244492,4246166,0.99,6.19
"8556","RBM12","GH20F035410","chr20",35410755,35412814,1.11,30.22
"8557","UQCC1","GH20F035410","chr20",35410755,35412814,1.11,28.9
"8558","CPNE1","GH20F035410","chr20",35410755,35412814,1.11,25.46
"8559","PROCR","GH20F035410","chr20",35410755,35412814,1.11,23.65
"8560","AAR2","GH20F035410","chr20",35410755,35412814,1.11,23.36
"8561","TRPC4AP","GH20F035410","chr20",35410755,35412814,1.11,11.38
"8562","EIF6","GH20F035410","chr20",35410755,35412814,1.11,11.32
"8563","PIGU","GH20F035410","chr20",35410755,35412814,1.11,9.69
"8564","FAM83C","GH20F035410","chr20",35410755,35412814,1.11,0.12
"8565","SLC2A10","GH20F046635","chr20",46635662,46635811,0.38,5.89
"8566","OCSTAMP","GH20F046635","chr20",46635662,46635811,0.38,0.16
"8567","HRH3","GH20F062220","chr20",62220345,62220494,0.69,0.76
"8568","DLGAP4","GH20F036258","chr20",36258945,36259919,0.62,0.23
"8569","NFATC2","GH20F051510","chr20",51510885,51513431,0.38,11.35
"8570","BCAS4","GH20F050833","chr20",50833914,50835393,0.25,7.15
"8571","DUSP15","GH20F031835","chr20",31835303,31839999,0.96,11.57
"8572","TTLL9","GH20F031835","chr20",31835303,31839999,0.96,11.57
"8573","XKR7","GH20F031835","chr20",31835303,31839999,0.96,11.07
"8574","TM9SF4","GH20F031835","chr20",31835303,31839999,0.96,10.16
"8575","HM13","GH20F031835","chr20",31835303,31839999,0.96,9.28
"8576","MYLK2","GH20F031835","chr20",31835303,31839999,0.96,0.34
"8577","PREX1","GH20F048730","chr20",48730729,48731029,0.65,11.17
"8578","RIN2","GH20F019859","chr20",19859920,19861882,0.46,11.47
"8579","NAA20","GH20F019859","chr20",19859920,19861882,0.46,10.05
"8580","TMEM230","GH20F004972","chr20",4972227,4975599,1.21,10.99
"8581","SLC23A2","GH20F004972","chr20",4972227,4975599,1.21,7.38
"8582","RASSF2","GH20F004972","chr20",4972227,4975599,1.21,3.69
"8583","PRNP","GH20F004972","chr20",4972227,4975599,1.21,2.84
"8584","CDS2","GH20F004972","chr20",4972227,4975599,1.21,1.2
"8585","NPEPL1","GH20F058707","chr20",58707525,58709015,0.25,16.66
"8586","NKX2-2","GH20F021518","chr20",21518003,21518032,0.56,0.76
"8587","SLC9A8","GH20F049833","chr20",49833644,49833673,0.38,10.85
"8588","TMEM230","GH20F005156","chr20",5156001,5157742,0.63,10.64
"8589","CDS2","GH20F005156","chr20",5156001,5157742,0.63,5.68
"8590","LAMP5","GH20F009572","chr20",9572218,9573003,0.46,4.72
"8591","RNF114","GH20F049853","chr20",49853111,49854613,0.46,6.48
"8592","DIDO1","GH20F062917","chr20",62917641,62919916,0.89,11.4
"8593","TCFL5","GH20F062917","chr20",62917641,62919916,0.89,11.35
"8594","SLC17A9","GH20F062917","chr20",62917641,62919916,0.89,5.2
"8595","ADA","GH20F044617","chr20",44617940,44619515,0.25,12.08
"8596","PKIG","GH20F044617","chr20",44617940,44619515,0.25,11.28
"8597","TTPAL","GH20F044617","chr20",44617940,44619515,0.25,4.51
"8598","ACSS1","GH20F024979","chr20",24979932,24980617,0.94,10.53
"8599","APMAP","GH20F024979","chr20",24979932,24980617,0.94,7.99
"8600","PREX1","GH20F048690","chr20",48690673,48691387,0.46,12.08
"8601","PRNP","GH20F004684","chr20",4684190,4689717,1,11.68
"8602","PRND","GH20F004684","chr20",4684190,4689717,1,11.54
"8603","LAMP5","GH20F009615","chr20",9615844,9616521,0.62,10.81
"8604","KIF3B","GH20F032496","chr20",32496783,32499486,1.2,5.77
"8605","EIF6","GH20F035283","chr20",35283246,35287113,0.89,31.76
"8606","CABLES2","GH20F062449","chr20",62449606,62451424,0.38,5.79
"8607","GATA5","GH20F062449","chr20",62449606,62451424,0.38,0.29
"8608","MYLK2","GH20F031709","chr20",31709849,31724527,1.36,31.81
"8609","COX4I2","GH20F031709","chr20",31709849,31724527,1.36,20.97
"8610","DEFB121","GH20F031709","chr20",31709849,31724527,1.36,19.44
"8611","DEFB123","GH20F031709","chr20",31709849,31724527,1.36,16.2
"8612","DEFB118","GH20F031709","chr20",31709849,31724527,1.36,16.19
"8613","REM1","GH20F031709","chr20",31709849,31724527,1.36,15.21
"8614","ID1","GH20F031709","chr20",31709849,31724527,1.36,11.28
"8615","POFUT1","GH20F031709","chr20",31709849,31724527,1.36,10.66
"8616","PDRG1","GH20F031709","chr20",31709849,31724527,1.36,9.82
"8617","HM13","GH20F031709","chr20",31709849,31724527,1.36,9.17
"8618","HCK","GH20F031709","chr20",31709849,31724527,1.36,5.95
"8619","PLAGL2","GH20F031709","chr20",31709849,31724527,1.36,3.97
"8620","TTLL9","GH20F031709","chr20",31709849,31724527,1.36,1.76
"8621","DUSP15","GH20F031709","chr20",31709849,31724527,1.36,1.26
"8622","MAFB","GH20F040710","chr20",40710657,40710894,0.27,0.31
"8623","NOL4L","GH20F032447","chr20",32447523,32451900,1.07,6.17
"8624","ASXL1","GH20F032447","chr20",32447523,32451900,1.07,0.14
"8625","CHD6","GH20F041660","chr20",41660202,41660351,1.06,11.19
"8626","BPIFB4","GH20F033106","chr20",33106195,33106344,0.65,11.75
"8627","PFDN4","GH20F054096","chr20",54096802,54096991,0.25,11.94
"8628","BCAS1","GH20F054096","chr20",54096802,54096991,0.25,0.29
"8629","CYP24A1","GH20F054096","chr20",54096802,54096991,0.25,0.17
"8630","BCAS4","GH20F050810","chr20",50810143,50811619,0.71,8.56
"8631","ANKRD60","GH20F057947","chr20",57947188,57948877,0.46,9.38
"8632","PTPN1","GH20F050535","chr20",50535801,50536000,0.25,12.28
"8633","SIRPD","GH20F001585","chr20",1585601,1585800,0.56,0.29
"8634","SUN5","GH20F033076","chr20",33076855,33077004,0.56,11.33
"8635","BPIFA1","GH20F033076","chr20",33076855,33077004,0.56,10.51
"8636","EFCAB8","GH20F033076","chr20",33076855,33077004,0.56,10.2
"8637","BPIFA2","GH20F033076","chr20",33076855,33077004,0.56,9.84
"8638","BPIFB4","GH20F033076","chr20",33076855,33077004,0.56,5.07
"8639","BPIFB3","GH20F033076","chr20",33076855,33077004,0.56,0.31
"8640","ADAM33","GH20F003709","chr20",3709801,3713599,1.37,8.49
"8641","C20orf27","GH20F003709","chr20",3709801,3713599,1.37,5.15
"8642","PANK2","GH20F003709","chr20",3709801,3713599,1.37,1.72
"8643","RNF24","GH20F003709","chr20",3709801,3713599,1.37,1.23
"8644","SIGLEC1","GH20F003709","chr20",3709801,3713599,1.37,0.76
"8645","POLR3F","GH20F018793","chr20",18793457,18795003,0.38,11.37
"8646","MAP1LC3A","GH20F034472","chr20",34472216,34473365,1.18,21.51
"8647","DYNLRB1","GH20F034472","chr20",34472216,34473365,1.18,12.35
"8648","SNRPB2","GH20F016709","chr20",16709201,16709599,0.25,0.31
"8649","SIGLEC1","GH20F003713","chr20",3713801,3714575,0.62,0.76
"8650","HSPA12B","GH20F003713","chr20",3713801,3714575,0.62,0.34
"8651","ZNF343","GH20F002206","chr20",2206595,2208137,0.46,31.34
"8652","TGM3","GH20F002206","chr20",2206595,2208137,0.46,17.59
"8653","VPS16","GH20F002206","chr20",2206595,2208137,0.46,12.38
"8654","STK35","GH20F002206","chr20",2206595,2208137,0.46,9.84
"8655","ZSWIM1","GH20F046410","chr20",46410560,46411671,1.19,12.79
"8656","ELMO2","GH20F046410","chr20",46410560,46411671,1.19,12.76
"8657","SLC35C2","GH20F046410","chr20",46410560,46411671,1.19,12.67
"8658","NCOA5","GH20F046410","chr20",46410560,46411671,1.19,12.18
"8659","ABHD12","GH20F025366","chr20",25365425,25365574,0.25,32.32
"8660","C20orf144","GH20F033576","chr20",33576354,33577126,0.77,11.36
"8661","CBFA2T2","GH20F033576","chr20",33576354,33577126,0.77,11.36
"8662","ACTL10","GH20F033576","chr20",33576354,33577126,0.77,11.36
"8663","NECAB3","GH20F033576","chr20",33576354,33577126,0.77,11.35
"8664","SNTA1","GH20F033576","chr20",33576354,33577126,0.77,10.6
"8665","VAPB","GH20F058396","chr20",58396201,58396400,0.38,21.49
"8666","CDS2","GH20F005160","chr20",5160002,5161600,0.25,16.02
"8667","ABHD12","GH20F025548","chr20",25548575,25552103,0.84,32.46
"8668","ZNF337","GH20F025548","chr20",25548575,25552103,0.84,13.53
"8669","NANP","GH20F025548","chr20",25548575,25552103,0.84,10.44
"8670","ITPA","GH20F003311","chr20",3311733,3314885,1.25,16.5
"8671","C20orf194","GH20F003311","chr20",3311733,3314885,1.25,16.24
"8672","SLC4A11","GH20F003311","chr20",3311733,3314885,1.25,8.67
"8673","ATP9A","GH20F051756","chr20",51756562,51759495,0.96,7.26
"8674","ACOT8","GH20F045904","chr20",45904523,45906575,0.25,11.39
"8675","ZSWIM3","GH20F045904","chr20",45904523,45906575,0.25,11.39
"8676","SNX21","GH20F045904","chr20",45904523,45906575,0.25,10.78
"8677","TNNC2","GH20F045904","chr20",45904523,45906575,0.25,10.78
"8678","UBE2C","GH20F045904","chr20",45904523,45906575,0.25,10.41
"8679","PLTP","GH20F045904","chr20",45904523,45906575,0.25,10.34
"8680","DNTTIP1","GH20F045904","chr20",45904523,45906575,0.25,9.58
"8681","WFDC3","GH20F045904","chr20",45904523,45906575,0.25,9.58
"8682","SLC12A5","GH20F045904","chr20",45904523,45906575,0.25,9.51
"8683","AHCY","GH20F034331","chr20",34331215,34331364,0.52,0.34
"8684","RRBP1","GH20F017832","chr20",17832670,17833631,0.52,10.37
"8685","JPH2","GH20F044134","chr20",44134958,44147354,0.71,5.92
"8686","BCAS4","GH20F050718","chr20",50718124,50718293,0.56,9.91
"8687","PARD6B","GH20F050718","chr20",50718124,50718293,0.56,0.36
"8688","PRND","GH20F004925","chr20",4925542,4927495,1.11,10.4
"8689","RASSF2","GH20F004925","chr20",4925542,4927495,1.11,10.27
"8690","SLC23A2","GH20F004925","chr20",4925542,4927495,1.11,2.44
"8691","CDS2","GH20F004925","chr20",4925542,4927495,1.11,1.97
"8692","KCNB1","GH20F049535","chr20",49534344,49534493,0.67,0.22
"8693","ANKRD60","GH20F058228","chr20",58228331,58229769,0.79,0.76
"8694","PRELID3B","GH20F059082","chr20",59082315,59083596,0.25,7.39
"8695","PPP1R3D","GH20F060228","chr20",60228201,60228999,1.25,4.88
"8696","FAM217B","GH20F060228","chr20",60228201,60228999,1.25,3.61
"8697","CDC25B","GH20F003842","chr20",3842286,3844200,1.01,20.26
"8698","AP5S1","GH20F003842","chr20",3842286,3844200,1.01,12.94
"8699","CENPB","GH20F003842","chr20",3842286,3844200,1.01,12.1
"8700","PANK2","GH20F003842","chr20",3842286,3844200,1.01,11.94
"8701","MAVS","GH20F003842","chr20",3842286,3844200,1.01,0.76
"8702","RTEL1","GH20F063953","chr20",63953737,63959277,1.07,21.91
"8703","PRPF6","GH20F063953","chr20",63953737,63959277,1.07,19.61
"8704","UCKL1","GH20F063953","chr20",63953737,63959277,1.07,13.28
"8705","SLC2A4RG","GH20F063953","chr20",63953737,63959277,1.07,11.36
"8706","TNFRSF6B","GH20F063953","chr20",63953737,63959277,1.07,10.88
"8707","ZNF512B","GH20F063953","chr20",63953737,63959277,1.07,8.76
"8708","ACOT8","GH20F045823","chr20",45822432,45822771,0.25,11.12
"8709","ZSWIM3","GH20F045823","chr20",45822432,45822771,0.25,11.12
"8710","ZSWIM1","GH20F045823","chr20",45822432,45822771,0.25,10.82
"8711","DNTTIP1","GH20F045823","chr20",45822432,45822771,0.25,10.62
"8712","WFDC3","GH20F045823","chr20",45822432,45822771,0.25,10.62
"8713","SPATA25","GH20F045823","chr20",45822432,45822771,0.25,10.47
"8714","NEURL2","GH20F045823","chr20",45822432,45822771,0.25,10.47
"8715","CTSA","GH20F045823","chr20",45822432,45822771,0.25,10.47
"8716","PLTP","GH20F045823","chr20",45822432,45822771,0.25,10.32
"8717","UBE2C","GH20F045823","chr20",45822432,45822771,0.25,0.36
"8718","SNX21","GH20F045823","chr20",45822432,45822771,0.25,0.36
"8719","CFAP61","GH20F020075","chr20",20075913,20077046,0.25,10.77
"8720","CRNKL1","GH20F020075","chr20",20075913,20077046,0.25,0.31
"8721","POLR3F","GH20F018430","chr20",18430217,18430426,0.25,12.44
"8722","DZANK1","GH20F018430","chr20",18430217,18430426,0.25,12.44
"8723","ZBP1","GH20F057671","chr20",57671753,57673199,1.31,11.48
"8724","PMEPA1","GH20F057671","chr20",57671753,57673199,1.31,1.82
"8725","PABPC1L","GH20F044938","chr20",44938220,44939271,0.62,17.73
"8726","TOMM34","GH20F044938","chr20",44938220,44939271,0.62,0.31
"8727","FAM217B","GH20F059876","chr20",59876366,59876732,0.73,12.74
"8728","SYCP2","GH20F059876","chr20",59876366,59876732,0.73,7.78
"8729","PPP1R3D","GH20F059876","chr20",59876366,59876732,0.73,1.91
"8730","NELFCD","GH20F058938","chr20",58938801,58939000,1.09,11.81
"8731","PYGB","GH20F025619","chr20",25619601,25620400,0.38,18.5
"8732","ZNF337","GH20F025619","chr20",25619601,25620400,0.38,12.19
"8733","MCM8","GH20F006005","chr20",6005014,6009226,0.46,7.65
"8734","CRLS1","GH20F006005","chr20",6005014,6009226,0.46,0.76
"8735","ATP9A","GH20F051740","chr20",51740322,51740423,0.67,0.29
"8736","RBM12","GH20F035096","chr20",35096001,35097000,0.81,19.04
"8737","CPNE1","GH20F035096","chr20",35096001,35097000,0.81,15.63
"8738","TRPC4AP","GH20F035096","chr20",35096001,35097000,0.81,12.15
"8739","EDEM2","GH20F035096","chr20",35096001,35097000,0.81,10.96
"8740","MMP24","GH20F035096","chr20",35096001,35097000,0.81,10.67
"8741","EIF6","GH20F035096","chr20",35096001,35097000,0.81,10
"8742","FAM83C","GH20F035096","chr20",35096001,35097000,0.81,10
"8743","PROCR","GH20F035096","chr20",35096001,35097000,0.81,9.83
"8744","AAR2","GH20F036179","chr20",36179679,36179828,0.25,11.21
"8745","LPIN3","GH20F041231","chr20",41231323,41235252,1.11,23.97
"8746","ZHX3","GH20F041231","chr20",41231323,41235252,1.11,10.77
"8747","DPM1","GH20F050039","chr20",50039186,50042422,1.04,14.04
"8748","SNAI1","GH20F050039","chr20",50039186,50042422,1.04,12.23
"8749","RNF114","GH20F050039","chr20",50039186,50042422,1.04,10.92
"8750","SPATA2","GH20F050039","chr20",50039186,50042422,1.04,9.17
"8751","CST2","GH20F023866","chr20",23866976,23867579,0.38,4.6
"8752","CST5","GH20F023866","chr20",23866976,23867579,0.38,0.36
"8753","SIRPG","GH20F001731","chr20",1731601,1732564,0.71,11.06
"8754","SIRPD","GH20F001731","chr20",1731601,1732564,0.71,10.02
"8755","SIRPB1","GH20F001731","chr20",1731601,1732564,0.71,5.14
"8756","CBFA2T2","GH20F033517","chr20",33517786,33518987,1.27,11.89
"8757","SNTA1","GH20F033517","chr20",33517786,33518987,1.27,10.31
"8758","AHCY","GH20F033517","chr20",33517786,33518987,1.27,4.65
"8759","BPI","GH20F038256","chr20",38256924,38258388,0.59,0.76
"8760","BTBD3","GH20F011869","chr20",11869595,11872007,0.56,9.24
"8761","FAM110A","GH20F000835","chr20",835328,836387,0.56,0.76
"8762","SDCBP2","GH20F001368","chr20",1368323,1369186,0.25,12.4
"8763","LBP","GH20F038369","chr20",38369602,38369799,1.14,12.17
"8764","RPRD1B","GH20F038369","chr20",38369602,38369799,1.14,9.74
"8765","ARFGEF2","GH20F048878","chr20",48878785,48878833,0.46,11.92
"8766","PREX1","GH20F048878","chr20",48878785,48878833,0.46,11.87
"8767","BPIFB2","GH20F033005","chr20",33005215,33005304,0.46,0.76
"8768","SUN5","GH20F033005","chr20",33005215,33005304,0.46,0.76
"8769","LPIN3","GH20F041301","chr20",41300601,41301000,0.25,24.8
"8770","TOP1","GH20F041301","chr20",41300601,41301000,0.25,9.82
"8771","ZHX3","GH20F041301","chr20",41300601,41301000,0.25,0.34
"8772","THBD","GH20F023264","chr20",23264964,23265802,0.71,13.12
"8773","CD93","GH20F023264","chr20",23264964,23265802,0.71,12.77
"8774","NAPB","GH20F023264","chr20",23264964,23265802,0.71,4.8
"8775","TASP1","GH20F013491","chr20",13491402,13492983,1.2,7.98
"8776","KCNG1","GH20F051023","chr20",51020201,51020400,0.25,0.76
"8777","MYH7B","GH20F035017","chr20",35017537,35019496,0.76,15.25
"8778","TRPC4AP","GH20F035017","chr20",35017537,35019496,0.76,10.86
"8779","EDEM2","GH20F035017","chr20",35017537,35019496,0.76,10.42
"8780","PROCR","GH20F035017","chr20",35017537,35019496,0.76,8.63
"8781","NCOA6","GH20F035017","chr20",35017537,35019496,0.76,6.71
"8782","DEFB116","GH20F030413","chr20",30413320,30413758,0.98,11.04
"8783","TGM2","GH20F038216","chr20",38216705,38219423,0.71,0.22
"8784","SIRPB2","GH20F001476","chr20",1476929,1479968,1.08,21.33
"8785","NSFL1C","GH20F001476","chr20",1476929,1479968,1.08,0.76
"8786","SULF2","GH20F047971","chr20",47971602,47976199,1.11,1.82
"8787","PPP1R16B","GH20F038857","chr20",38857659,38865200,1.27,14.61
"8788","ACTR5","GH20F038857","chr20",38857659,38865200,1.27,6.55
"8789","DHX35","GH20F038857","chr20",38857659,38865200,1.27,2.28
"8790","RALGAPB","GH20F038857","chr20",38857659,38865200,1.27,2.28
"8791","SLC52A3","GH20F000754","chr20",752105,752110,0.25,0.31
"8792","WFDC5","GH20F045153","chr20",45153899,45153996,0.29,11.25
"8793","SYS1","GH20F045153","chr20",45153899,45153996,0.29,1.98
"8794","PI3","GH20F045153","chr20",45153899,45153996,0.29,0.31
"8795","EYA2","GH20F047564","chr20",47564801,47565935,0.9,4.97
"8796","NCOA3","GH20F047564","chr20",47564801,47565935,0.9,0.19
"8797","SCAND1","GH20F036017","chr20",36017002,36018599,1.09,0.2
"8798","ZNF337","GH20F025531","chr20",25531686,25535289,0.63,25.58
"8799","ABHD12","GH20F025531","chr20",25531686,25535289,0.63,22.59
"8800","PYGB","GH20F025531","chr20",25531686,25535289,0.63,19.31
"8801","NINL","GH20F025531","chr20",25531686,25535289,0.63,12.03
"8802","NANP","GH20F025531","chr20",25531686,25535289,0.63,10.41
"8803","CSTL1","GH20F023352","chr20",23352801,23353000,0.56,10.13
"8804","COL9A3","GH20F062831","chr20",62831202,62834000,0.77,53.44
"8805","TCFL5","GH20F062831","chr20",62831202,62834000,0.77,7.84
"8806","OGFR","GH20F062831","chr20",62831202,62834000,0.77,7.23
"8807","DOK5","GH20F054254","chr20",54254989,54257860,0.94,9.63
"8808","ZNF217","GH20F053897","chr20",53897446,53904923,1.04,19.59
"8809","BANF2","GH20F017631","chr20",17631676,17631825,0.38,10.86
"8810","RRBP1","GH20F017631","chr20",17631676,17631825,0.38,10.82
"8811","NCOA3","GH20F047567","chr20",47567201,47569031,0.77,9
"8812","WFDC3","GH20F045825","chr20",45825675,45829574,0.5,34.18
"8813","SNX21","GH20F045825","chr20",45825675,45829574,0.5,5.68
"8814","CD40","GH20F045825","chr20",45825675,45829574,0.5,5.24
"8815","UBE2C","GH20F045825","chr20",45825675,45829574,0.5,0.34
"8816","DEFB116","GH20F031228","chr20",31228793,31228826,0.28,4.99
"8817","UQCC1","GH20F035337","chr20",35337835,35340993,0.63,27.39
"8818","FAM83C","GH20F035337","chr20",35337835,35340993,0.63,11.38
"8819","EIF6","GH20F035337","chr20",35337835,35340993,0.63,11.37
"8820","COMMD7","GH20F032671","chr20",32671992,32675199,1.31,22.8
"8821","C20orf203","GH20F032671","chr20",32671992,32675199,1.31,0.76
