"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"18806","RIC3","GH11F008168","chr11",8168034,8169563,0.25,16.55
"18807","KCNE3","GH11F074531","chr11",74531716,74536306,0.96,14.75
"18808","POLD3","GH11F074531","chr11",74531716,74536306,0.96,0.24
"18809","TRPC6","GH11F101582","chr11",101582355,101584619,0.25,6.93
"18810","MS4A1","GH11F060486","chr11",60486008,60486217,0.25,10.99
"18811","MS4A13","GH11F060486","chr11",60486008,60486217,0.25,10.86
"18812","MS4A6E","GH11F060486","chr11",60486008,60486217,0.25,10.79
"18813","MS4A7","GH11F060486","chr11",60486008,60486217,0.25,10.32
"18814","MS4A14","GH11F060486","chr11",60486008,60486217,0.25,10.32
"18815","MS4A18","GH11F060486","chr11",60486008,60486217,0.25,9.71
"18816","MS4A12","GH11F060486","chr11",60486008,60486217,0.25,0.4
"18817","FEZ1","GH11F125447","chr11",125447725,125448669,0.38,9.7
"18818","FAM118B","GH11F125904","chr11",125904306,125904535,0.25,10
"18819","RPUSD4","GH11F125904","chr11",125904306,125904535,0.25,10
"18820","PUS3","GH11F125904","chr11",125904306,125904535,0.25,0.76
"18821","SBF2","GH11F010319","chr11",10319238,10330799,1.48,17.22
"18822","ADM","GH11F010319","chr11",10319238,10330799,1.48,12.66
"18823","MRVI1","GH11F010319","chr11",10319238,10330799,1.48,9.47
"18824","LYVE1","GH11F010319","chr11",10319238,10330799,1.48,9.22
"18825","AMPD3","GH11F010319","chr11",10319238,10330799,1.48,0.34
"18826","P2RY6","GH11F073248","chr11",73248146,73250751,0.25,6.39
"18827","ZFPL1","GH11F064793","chr11",64793151,64794940,0.25,12.55
"18828","CDC42BPG","GH11F064793","chr11",64793151,64794940,0.25,12.12
"18829","TRMT112","GH11F064793","chr11",64793151,64794940,0.25,11.16
"18830","EHD1","GH11F064793","chr11",64793151,64794940,0.25,11.1
"18831","PCNX3","GH11F064793","chr11",64793151,64794940,0.25,10.34
"18832","RCOR2","GH11F064793","chr11",64793151,64794940,0.25,9.93
"18833","RNASEH2C","GH11F064793","chr11",64793151,64794940,0.25,9.91
"18834","MEN1","GH11F064793","chr11",64793151,64794940,0.25,6.74
"18835","FIBIN","GH11F027029","chr11",27028794,27028943,0.46,11.44
"18836","BBOX1","GH11F027029","chr11",27028794,27028943,0.46,0.36
"18837","C11orf53","GH11F111222","chr11",111222801,111223600,0.65,0.31
"18838","GTF2H1","GH11F018265","chr11",18265401,18265600,0.46,9.18
"18839","HPS5","GH11F018265","chr11",18265401,18265600,0.46,7.6
"18840","SAA1","GH11F018265","chr11",18265401,18265600,0.46,7.09
"18841","SCN2B","GH11F118184","chr11",118184601,118185800,0.77,15.7
"18842","SCN4B","GH11F118184","chr11",118184601,118185800,0.77,12.3
"18843","CD3D","GH11F118184","chr11",118184601,118185800,0.77,12.12
"18844","CD3G","GH11F118184","chr11",118184601,118185800,0.77,12.12
"18845","CD3E","GH11F118184","chr11",118184601,118185800,0.77,11.83
"18846","TMPRSS4","GH11F118184","chr11",118184601,118185800,0.77,10.28
"18847","FCHSD2","GH11F073173","chr11",73173375,73178805,0.81,11.78
"18848","STARD10","GH11F073173","chr11",73173375,73178805,0.81,9.35
"18849","ARAP1","GH11F073173","chr11",73173375,73178805,0.81,5.31
"18850","BTBD10","GH11F013434","chr11",13434134,13435055,0.56,21.49
"18851","SF3B2","GH11F066099","chr11",66099689,66102670,0.62,21.26
"18852","MRPL11","GH11F066099","chr11",66099689,66102670,0.62,14.77
"18853","CD248","GH11F066099","chr11",66099689,66102670,0.62,14.26
"18854","PACS1","GH11F066099","chr11",66099689,66102670,0.62,12.31
"18855","CST6","GH11F066099","chr11",66099689,66102670,0.62,10.17
"18856","EIF1AD","GH11F066099","chr11",66099689,66102670,0.62,10.16
"18857","BANF1","GH11F066099","chr11",66099689,66102670,0.62,10.16
"18858","RAB1B","GH11F066099","chr11",66099689,66102670,0.62,10.15
"18859","FAU","GH11F066099","chr11",66099689,66102670,0.62,10.1
"18860","SART1","GH11F066099","chr11",66099689,66102670,0.62,9.9
"18861","RHOD","GH11F066099","chr11",66099689,66102670,0.62,9.67
"18862","MRPL49","GH11F066099","chr11",66099689,66102670,0.62,9.65
"18863","CSNK2A3","GH11F011415","chr11",11415634,11417599,1.13,10.69
"18864","USP47","GH11F011415","chr11",11415634,11417599,1.13,5.93
"18865","GDPD5","GH11F075533","chr11",75533844,75535489,0.87,0.4
"18866","SERPINH1","GH11F075533","chr11",75533844,75535489,0.87,0.29
"18867","ARHGAP32","GH11F129282","chr11",129282668,129283915,0.81,10.82
"18868","SPTY2D1","GH11F018608","chr11",18608076,18609203,0.25,11.43
"18869","IGSF22","GH11F018608","chr11",18608076,18609203,0.25,9.74
"18870","GTF2H1","GH11F018608","chr11",18608076,18609203,0.25,9.49
"18871","HPS5","GH11F018608","chr11",18608076,18609203,0.25,9.49
"18872","UEVLD","GH11F018608","chr11",18608076,18609203,0.25,5.5
"18873","PPFIA1","GH11F070309","chr11",70309698,70309860,0.49,2.43
"18874","ALX4","GH11F044467","chr11",44467531,44467700,0.25,0.1
"18875","NNMT","GH11F114031","chr11",114031570,114031695,1.07,10.87
"18876","CLDN25","GH11F114031","chr11",114031570,114031695,1.07,10.82
"18877","USP28","GH11F114031","chr11",114031570,114031695,1.07,10.67
"18878","LDLRAD3","GH11F035926","chr11",35926994,35928517,1.11,0.34
"18879","TMEM123","GH11F102455","chr11",102455870,102457159,1.11,9.02
"18880","OLFML1","GH11F007414","chr11",7414650,7414799,0.56,10.48
"18881","CCND1","GH11F069649","chr11",69649609,69651329,0.25,0.4
"18882","TTC12","GH11F113457","chr11",113457819,113457968,0.83,9.91
"18883","DRD2","GH11F113457","chr11",113457819,113457968,0.83,6.88
"18884","MS4A6E","GH11F060310","chr11",60310216,60311279,0.99,16.08
"18885","MS4A12","GH11F060310","chr11",60310216,60311279,0.99,10.22
"18886","MS4A18","GH11F060310","chr11",60310216,60311279,0.99,9.48
"18887","VEGFB","GH11F064329","chr11",64329201,64330258,1.09,8.48
"18888","CSNK2A3","GH11F011510","chr11",11510614,11511760,0.9,9.72
"18889","PGAP2","GH11F003807","chr11",3807451,3810040,0.65,5.81
"18890","NUP98","GH11F003807","chr11",3807451,3810040,0.65,0.36
"18891","AMOTL1","GH11F094673","chr11",94673299,94675761,0.38,17.19
"18892","MYBPC3","GH11F048082","chr11",48082801,48084000,0.38,10.03
"18893","C1QTNF4","GH11F048082","chr11",48082801,48084000,0.38,4.68
"18894","CD82","GH11F044572","chr11",44572357,44580248,0.78,19.13
"18895","RNF169","GH11F073778","chr11",73778610,73781341,1.05,26.17
"18896","MRPL48","GH11F073778","chr11",73778610,73781341,1.05,17.25
"18897","POLD3","GH11F073778","chr11",73778610,73781341,1.05,14.09
"18898","RAB6A","GH11F073778","chr11",73778610,73781341,1.05,11.74
"18899","COA4","GH11F073778","chr11",73778610,73781341,1.05,10.05
"18900","UCP2","GH11F073778","chr11",73778610,73781341,1.05,6.06
"18901","FAM168A","GH11F073778","chr11",73778610,73781341,1.05,4.74
"18902","PDHX","GH11F035307","chr11",35307979,35308566,0.63,10.71
"18903","APIP","GH11F035307","chr11",35307979,35308566,0.63,10.71
"18904","CD44","GH11F035307","chr11",35307979,35308566,0.63,9.29
"18905","FNBP4","GH11F047606","chr11",47606722,47608641,0.99,19.61
"18906","FAM180B","GH11F047606","chr11",47606722,47608641,0.99,12.25
"18907","KBTBD4","GH11F047606","chr11",47606722,47608641,0.99,12.1
"18908","NDUFS3","GH11F047606","chr11",47606722,47608641,0.99,12.05
"18909","PTPMT1","GH11F047606","chr11",47606722,47608641,0.99,11.7
"18910","CELF1","GH11F047606","chr11",47606722,47608641,0.99,11.7
"18911","MTCH2","GH11F047606","chr11",47606722,47608641,0.99,11.17
"18912","AGBL2","GH11F047606","chr11",47606722,47608641,0.99,10.4
"18913","RAPSN","GH11F047606","chr11",47606722,47608641,0.99,10.37
"18914","ARRB1","GH11F075369","chr11",75369159,75369336,0.44,1.88
"18915","RPS3","GH11F075369","chr11",75369159,75369336,0.44,0.27
"18916","EHF","GH11F034564","chr11",34564074,34565314,1.03,10.63
"18917","PDHX","GH11F034564","chr11",34564074,34565314,1.03,10.25
"18918","APIP","GH11F034564","chr11",34564074,34565314,1.03,10.05
"18919","ARHGEF17","GH11F073292","chr11",73292400,73293000,0.25,7.99
"18920","P2RY6","GH11F073292","chr11",73292400,73293000,0.25,0.29
"18921","PGR","GH11F101126","chr11",101126888,101127947,0.25,21.32
"18922","EHF","GH11F034626","chr11",34626008,34628015,0.25,0.4
"18923","SERPINH1","GH11F074686","chr11",74686601,74688400,0.52,16.2
"18924","KCNE3","GH11F074686","chr11",74686601,74688400,0.52,15.37
"18925","CHRDL2","GH11F074686","chr11",74686601,74688400,0.52,11.94
"18926","COA4","GH11F074686","chr11",74686601,74688400,0.52,9.93
"18927","CHRDL2","GH11F074611","chr11",74611716,74611865,0.52,10.47
"18928","KCNE3","GH11F074611","chr11",74611716,74611865,0.52,9.88
"18929","SWAP70","GH11F009677","chr11",9677601,9677800,0.56,0.36
"18930","CCDC84","GH11F118698","chr11",118698402,118701138,1.22,15.39
"18931","IFT46","GH11F118698","chr11",118698402,118701138,1.22,14.05
"18932","TREH","GH11F118698","chr11",118698402,118701138,1.22,11.06
"18933","HINFP","GH11F118698","chr11",118698402,118701138,1.22,10.99
"18934","CD3E","GH11F118698","chr11",118698402,118701138,1.22,8.63
"18935","CD3G","GH11F118698","chr11",118698402,118701138,1.22,7.52
"18936","KMT2A","GH11F118698","chr11",118698402,118701138,1.22,5.27
"18937","MPZL3","GH11F118698","chr11",118698402,118701138,1.22,4.29
"18938","CD3D","GH11F118698","chr11",118698402,118701138,1.22,3.96
"18939","DDX6","GH11F118698","chr11",118698402,118701138,1.22,3.87
"18940","VPS11","GH11F118698","chr11",118698402,118701138,1.22,3.64
"18941","RPS25","GH11F118698","chr11",118698402,118701138,1.22,2.6
"18942","UBE4A","GH11F118698","chr11",118698402,118701138,1.22,2.26
"18943","TMEM80","GH11F000606","chr11",606341,606570,1.05,5.02
"18944","IRF7","GH11F000606","chr11",606341,606570,1.05,0.4
"18945","DAGLA","GH11F061665","chr11",61665860,61668812,1.08,5.86
"18946","SLC35C1","GH11F045895","chr11",45895757,45897671,0.67,5.57
"18947","MAPK8IP1","GH11F045895","chr11",45895757,45897671,0.67,0.36
"18948","OR2AG1","GH11F006863","chr11",6863364,6863387,0.64,5.91
"18949","OR10A4","GH11F006863","chr11",6863364,6863387,0.64,5.7
"18950","OR2AG2","GH11F006863","chr11",6863364,6863387,0.64,4.37
"18951","OR2D3","GH11F006863","chr11",6863364,6863387,0.64,3.32
"18952","OR2D2","GH11F006863","chr11",6863364,6863387,0.64,2.21
"18953","OR10A2","GH11F006863","chr11",6863364,6863387,0.64,1.97
"18954","OR6A2","GH11F006863","chr11",6863364,6863387,0.64,1.55
"18955","DCHS1","GH11F006863","chr11",6863364,6863387,0.64,1.3
"18956","OR10A5","GH11F006863","chr11",6863364,6863387,0.64,0.34
"18957","VSTM5","GH11F093842","chr11",93842555,93842704,0.25,0.4
"18958","CHST1","GH11F045470","chr11",45470251,45470400,0.25,9.92
"18959","TMEM109","GH11F059959","chr11",59959838,59962585,0.56,12.24
"18960","OOSP1","GH11F059959","chr11",59959838,59962585,0.56,0.31
"18961","SCUBE2","GH11F009003","chr11",9003494,9004582,0.25,13.15
"18962","TMEM9B","GH11F009003","chr11",9003494,9004582,0.25,13.04
"18963","RPL27A","GH11F009003","chr11",9003494,9004582,0.25,11.12
"18964","AKIP1","GH11F009003","chr11",9003494,9004582,0.25,5.06
"18965","NRIP3","GH11F009003","chr11",9003494,9004582,0.25,0.76
"18966","MPZL3","GH11F118295","chr11",118295486,118296534,1.23,12.8
"18967","CD3E","GH11F118295","chr11",118295486,118296534,1.23,0.4
"18968","C11orf45","GH11F128172","chr11",128171792,128173035,0.87,10.74
"18969","MS4A6A","GH11F060100","chr11",60100284,60102000,0.99,6.76
"18970","MS4A3","GH11F060100","chr11",60100284,60102000,0.99,2.19
"18971","MRPL16","GH11F060100","chr11",60100284,60102000,0.99,2.17
"18972","MS4A2","GH11F060100","chr11",60100284,60102000,0.99,0.36
"18973","TRPT1","GH11F064232","chr11",64232929,64232971,0.25,17.61
"18974","DNAJC4","GH11F064232","chr11",64232929,64232971,0.25,0.76
"18975","HTR3A","GH11F113947","chr11",113947601,113948400,1.02,11.51
"18976","NNMT","GH11F113947","chr11",113947601,113948400,1.02,10.38
"18977","HTR3B","GH11F113947","chr11",113947601,113948400,1.02,0.23
"18978","ATG16L2","GH11F072985","chr11",72985347,72986209,0.81,7.11
"18979","CARD17","GH11F105208","chr11",105208089,105208344,0.4,24.7
"18980","CASP5","GH11F105208","chr11",105208089,105208344,0.4,6.94
"18981","CASP4","GH11F105208","chr11",105208089,105208344,0.4,6.35
"18982","CARD16","GH11F105208","chr11",105208089,105208344,0.4,5.59
"18983","GRIA4","GH11F105208","chr11",105208089,105208344,0.4,4.13
"18984","FANCF","GH11F022624","chr11",22624092,22626822,0.25,9.74
"18985","GAS2","GH11F022624","chr11",22624092,22626822,0.25,6.04
"18986","PPFIA1","GH11F070259","chr11",70259215,70259324,0.25,0.36
"18987","BCO2","GH11F112195","chr11",112195695,112196518,0.99,11.51
"18988","TEX12","GH11F112195","chr11",112195695,112196518,0.99,10.81
"18989","SDHD","GH11F112195","chr11",112195695,112196518,0.99,10.37
"18990","TIMM8B","GH11F112195","chr11",112195695,112196518,0.99,10.37
"18991","C11orf86","GH11F066974","chr11",66973169,66973187,0.25,0.76
"18992","PC","GH11F066974","chr11",66973169,66973187,0.25,0.36
"18993","SVIP","GH11F022875","chr11",22875995,22876144,0.38,11.95
"18994","CCDC179","GH11F022875","chr11",22875995,22876144,0.38,0.34
"18995","UBASH3B","GH11F122681","chr11",122681283,122682638,1.31,17.9
"18996","IGF2","GH11F002178","chr11",2178124,2179556,1.31,16.75
"18997","TH","GH11F002178","chr11",2178124,2179556,1.31,16.05
"18998","ASCL2","GH11F002178","chr11",2178124,2179556,1.31,3.22
"18999","SYT8","GH11F002178","chr11",2178124,2179556,1.31,2.09
"19000","FAM86C1","GH11F072047","chr11",72047937,72049573,0.92,4.99
"19001","ACER3","GH11F076822","chr11",76822601,76823000,0.46,12.06
"19002","ZNF705E","GH11F072534","chr11",72534411,72536806,0.77,11.65
"19003","PDE2A","GH11F072534","chr11",72534411,72536806,0.77,11.47
"19004","ARAP1","GH11F072534","chr11",72534411,72536806,0.77,10.42
"19005","PHOX2A","GH11F072534","chr11",72534411,72536806,0.77,9.2
"19006","RAB30","GH11F082771","chr11",82771534,82772475,0.38,14.73
"19007","FAM181B","GH11F082771","chr11",82771534,82772475,0.38,11.94
"19008","ALG8","GH11F078163","chr11",78163642,78164980,0.59,12.72
"19009","USP35","GH11F078163","chr11",78163642,78164980,0.59,12.24
"19010","KCTD21","GH11F078163","chr11",78163642,78164980,0.59,12.24
"19011","FADS1","GH11F061487","chr11",61487094,61490825,1.09,4.27
"19012","SLC15A3","GH11F061487","chr11",61487094,61490825,1.09,4.1
"19013","PPP1R32","GH11F061487","chr11",61487094,61490825,1.09,0.4
"19014","FAM181B","GH11F082757","chr11",82757001,82757468,1.35,0.31
"19015","TENM4","GH11F079487","chr11",79486117,79486266,0.25,0.23
"19016","TMEM135","GH11F087030","chr11",87030601,87031000,0.5,4.91
"19017","SIGIRR","GH11F000589","chr11",589256,589485,0.85,1.48
"19018","PHRF1","GH11F000589","chr11",589256,589485,0.85,0.36
"19019","RNF214","GH11F117280","chr11",117280171,117282476,0.81,15.85
"19020","PCSK7","GH11F117280","chr11",117280171,117282476,0.81,10.82
"19021","BACE1","GH11F117280","chr11",117280171,117282476,0.81,7.29
"19022","RAB1B","GH11F066189","chr11",66189650,66189659,0.25,10.71
"19023","PACS1","GH11F066189","chr11",66189650,66189659,0.25,10.55
"19024","KLC2","GH11F066189","chr11",66189650,66189659,0.25,10.21
"19025","CLPB","GH11F072471","chr11",72471027,72471800,0.5,0.25
"19026","TEAD1","GH11F012755","chr11",12755601,12756000,0.38,10.74
"19027","POU2F3","GH11F120316","chr11",120316174,120318115,1.18,16.45
"19028","TRAPPC4","GH11F119015","chr11",119015746,119020375,0.67,72.82
"19029","BCL9L","GH11F119015","chr11",119015746,119020375,0.67,22.29
"19030","ARCN1","GH11F119015","chr11",119015746,119020375,0.67,19.31
"19031","UBE4A","GH11F119015","chr11",119015746,119020375,0.67,13.17
"19032","RPS25","GH11F119015","chr11",119015746,119020375,0.67,12.95
"19033","FOXR1","GH11F119015","chr11",119015746,119020375,0.67,11.18
"19034","UPK2","GH11F119015","chr11",119015746,119020375,0.67,11.1
"19035","RNF26","GH11F119015","chr11",119015746,119020375,0.67,10.29
"19036","CXCR5","GH11F119015","chr11",119015746,119020375,0.67,10.18
"19037","HINFP","GH11F119015","chr11",119015746,119020375,0.67,9.87
"19038","ST14","GH11F130170","chr11",130170201,130170800,1.13,0.36
"19039","DRD4","GH11F001297","chr11",1297153,1301052,1.05,12.63
"19040","BRSK2","GH11F001297","chr11",1297153,1301052,1.05,9.58
"19041","TOLLIP","GH11F001297","chr11",1297153,1301052,1.05,2.42
"19042","DUSP8","GH11F001297","chr11",1297153,1301052,1.05,1.76
"19043","IGSF9B","GH11F133896","chr11",133895286,133895435,0.46,10.36
"19044","SPATA19","GH11F133896","chr11",133895286,133895435,0.46,10.1
"19045","C11orf96","GH11F043950","chr11",43950906,43952060,1.05,11.73
"19046","ALKBH3","GH11F043950","chr11",43950906,43952060,1.05,11.06
"19047","ROBO3","GH11F124934","chr11",124934044,124936049,0.77,6.16
"19048","HEPACAM","GH11F124934","chr11",124934044,124936049,0.77,0.76
"19049","CSTF3","GH11F033273","chr11",33273201,33273400,0.25,10.73
"19050","HIPK3","GH11F033273","chr11",33273201,33273400,0.25,0.34
"19051","KIAA1549L","GH11F033273","chr11",33273201,33273400,0.25,0.14
"19052","RIC8A","GH11F000266","chr11",266649,273455,1.03,40.7
"19053","IFITM2","GH11F000266","chr11",266649,273455,1.03,34.31
"19054","PHRF1","GH11F000266","chr11",266649,273455,1.03,26.86
"19055","PSMD13","GH11F000266","chr11",266649,273455,1.03,24.65
"19056","SIRT3","GH11F000266","chr11",266649,273455,1.03,20.85
"19057","PGGHG","GH11F000266","chr11",266649,273455,1.03,17.09
"19058","ODF3","GH11F000266","chr11",266649,273455,1.03,11.39
"19059","SCGB1C1","GH11F000266","chr11",266649,273455,1.03,11.37
"19060","BET1L","GH11F000266","chr11",266649,273455,1.03,11.02
"19061","NLRP6","GH11F000266","chr11",266649,273455,1.03,10.43
"19062","RPLP2","GH11F000266","chr11",266649,273455,1.03,10.06
"19063","TALDO1","GH11F000266","chr11",266649,273455,1.03,7.27
"19064","IRF7","GH11F000266","chr11",266649,273455,1.03,5.49
"19065","ANO9","GH11F000266","chr11",266649,273455,1.03,5.16
"19066","IFITM1","GH11F000266","chr11",266649,273455,1.03,4.84
"19067","SIGIRR","GH11F000266","chr11",266649,273455,1.03,4.3
"19068","DEAF1","GH11F000266","chr11",266649,273455,1.03,2.3
"19069","TMEM80","GH11F000266","chr11",266649,273455,1.03,2.03
"19070","IRF7","GH11F000741","chr11",741538,741804,0.81,8.98
"19071","TALDO1","GH11F000741","chr11",741538,741804,0.81,0.4
"19072","TECTA","GH11F120912","chr11",120912612,120912801,1.14,10.21
"19073","GRIK4","GH11F120912","chr11",120912612,120912801,1.14,5.49
"19074","FAM86C1","GH11F072071","chr11",72071624,72073861,0.25,5.66
"19075","LRTOMT","GH11F072071","chr11",72071624,72073861,0.25,0.4
"19076","SCUBE2","GH11F008746","chr11",8746257,8748237,0.52,8.08
"19077","NAA40","GH11F063879","chr11",63879402,63885599,0.9,4.69
"19078","SSH3","GH11F067167","chr11",67167201,67169200,0.71,13.84
"19079","KDM2A","GH11F067167","chr11",67167201,67169200,0.71,11.9
"19080","RHOD","GH11F067167","chr11",67167201,67169200,0.71,11.14
"19081","NFRKB","GH11F129845","chr11",129845587,129847735,1.31,24.92
"19082","TMEM45B","GH11F129845","chr11",129845587,129847735,1.31,8.03
"19083","ST14","GH11F129845","chr11",129845587,129847735,1.31,1.49
"19084","WNT11","GH11F076330","chr11",76330057,76330206,0.25,11.8
"19085","THAP12","GH11F076330","chr11",76330057,76330206,0.25,0.22
"19086","B4GALNT4","GH11F000368","chr11",368565,369316,0.25,6.17
"19087","RPLP2","GH11F000368","chr11",368565,369316,0.25,4.74
"19088","OAF","GH11F120168","chr11",120168733,120169684,0.69,14.87
"19089","TRIM29","GH11F120168","chr11",120168733,120169684,0.69,0.34
"19090","GDPD5","GH11F075472","chr11",75471696,75471845,0.52,11.97
"19091","KLHL35","GH11F075472","chr11",75471696,75471845,0.52,11.65
"19092","SERPINH1","GH11F075472","chr11",75471696,75471845,0.52,10.74
"19093","CLNS1A","GH11F077644","chr11",77644401,77644801,0.25,0.4
"19094","EIF1AD","GH11F066008","chr11",66008601,66009201,0.25,13.84
"19095","BANF1","GH11F066008","chr11",66008601,66009201,0.25,13.17
"19096","CST6","GH11F066008","chr11",66008601,66009201,0.25,7.35
"19097","MAP3K11","GH11F065583","chr11",65583513,65592837,0.63,19.04
"19098","LTBP3","GH11F065583","chr11",65583513,65592837,0.63,12.05
"19099","PCNX3","GH11F065583","chr11",65583513,65592837,0.63,11.68
"19100","CTSW","GH11F065583","chr11",65583513,65592837,0.63,7.04
"19101","EHBP1L1","GH11F065583","chr11",65583513,65592837,0.63,6.49
"19102","SIPA1","GH11F065583","chr11",65583513,65592837,0.63,5.88
"19103","RELA","GH11F065583","chr11",65583513,65592837,0.63,5.03
"19104","PACS1","GH11F065583","chr11",65583513,65592837,0.63,4.72
"19105","KCNK7","GH11F065583","chr11",65583513,65592837,0.63,0.4
"19106","ARHGEF17","GH11F073265","chr11",73265307,73267688,0.94,10.14
"19107","RELT","GH11F073265","chr11",73265307,73267688,0.94,10.02
"19108","P2RY6","GH11F073265","chr11",73265307,73267688,0.94,4.84
"19109","TECTA","GH11F121004","chr11",121004632,121004781,0.77,11.01
"19110","TBCEL","GH11F121004","chr11",121004632,121004781,0.77,0.34
"19111","UCP3","GH11F074084","chr11",74084779,74085400,0.25,0.17
"19112","CTSC","GH11F088434","chr11",88434785,88435541,0.78,4.63
"19113","HARBI1","GH11F047086","chr11",47086627,47086679,0.68,1.55
"19114","ENDOD1","GH11F095095","chr11",95095413,95097199,1.32,10.96
"19115","CWC15","GH11F095095","chr11",95095413,95097199,1.32,10.02
"19116","KDM4D","GH11F095095","chr11",95095413,95097199,1.32,10.02
"19117","KDM4E","GH11F095095","chr11",95095413,95097199,1.32,9.46
"19118","CHST1","GH11F045706","chr11",45706814,45707024,1.13,11.3
"19119","SLC22A6","GH11F062923","chr11",62923835,62923938,0.25,10.86
"19120","CHRM1","GH11F062923","chr11",62923835,62923938,0.25,0.76
"19121","ZDHHC13","GH11F019073","chr11",19073894,19074664,0.77,17.19
"19122","RCN1","GH11F032087","chr11",32087103,32089399,1.32,16.43
"19123","RDX","GH11F110327","chr11",110327645,110330032,1.01,4.48
"19124","SNX15","GH11F065065","chr11",65065979,65068270,0.63,28.27
"19125","ARL2","GH11F065065","chr11",65065979,65068270,0.63,11.82
"19126","VPS51","GH11F065065","chr11",65065979,65068270,0.63,11.54
"19127","TM7SF2","GH11F065065","chr11",65065979,65068270,0.63,11.47
"19128","CDC42BPG","GH11F065065","chr11",65065979,65068270,0.63,10.68
"19129","MAJIN","GH11F065065","chr11",65065979,65068270,0.63,10.24
"19130","EHD1","GH11F065065","chr11",65065979,65068270,0.63,9.54
"19131","MEN1","GH11F065065","chr11",65065979,65068270,0.63,4.78
"19132","PRDM11","GH11F044939","chr11",44939202,44940283,1.28,12.33
"19133","TP53I11","GH11F044939","chr11",44939202,44940283,1.28,0.36
"19134","NAP1L4","GH11F002950","chr11",2950783,2952963,1.01,23.34
"19135","PHLDA2","GH11F002950","chr11",2950783,2952963,1.01,17.1
"19136","SLC22A18","GH11F002950","chr11",2950783,2952963,1.01,11.35
"19137","SORL1","GH11F121508","chr11",121508050,121509181,0.46,11.62
"19138","SC5D","GH11F121508","chr11",121508050,121509181,0.46,11.05
"19139","AP2A2","GH11F000995","chr11",995741,995890,0.25,11.76
"19140","PIDD1","GH11F000995","chr11",995741,995890,0.25,10.68
"19141","RPLP2","GH11F000995","chr11",995741,995890,0.25,10.68
"19142","SLC25A22","GH11F000995","chr11",995741,995890,0.25,10.68
"19143","CEND1","GH11F000995","chr11",995741,995890,0.25,10.68
"19144","PDZD3","GH11F119193","chr11",119193001,119193200,0.25,8.75
"19145","ESRRA","GH11F064310","chr11",64310705,64310778,0.65,0.4
"19146","TRMT112","GH11F064310","chr11",64310705,64310778,0.65,0.4
"19147","ZC3H12C","GH11F110303","chr11",110303193,110303818,0.25,10.18
"19148","RDX","GH11F110303","chr11",110303193,110303818,0.25,9.24
"19149","ARRB1","GH11F075306","chr11",75306001,75306400,0.56,18.73
"19150","CRTAM","GH11F122796","chr11",122796213,122796402,0.38,11.32
"19151","UBASH3B","GH11F122796","chr11",122796213,122796402,0.38,11.19
"19152","FGF3","GH11F069825","chr11",69825193,69825342,0.46,0.4
"19153","MYO7A","GH11F077151","chr11",77151601,77155200,1.17,0.29
"19154","JAML","GH11F118204","chr11",118204939,118208199,0.87,16.8
"19155","MPZL3","GH11F118204","chr11",118204939,118208199,0.87,16.49
"19156","CD3G","GH11F118204","chr11",118204939,118208199,0.87,11.99
"19157","CD3D","GH11F118204","chr11",118204939,118208199,0.87,11.99
"19158","CD3E","GH11F118204","chr11",118204939,118208199,0.87,11.11
"19159","RNF214","GH11F118204","chr11",118204939,118208199,0.87,11.05
"19160","HINFP","GH11F118204","chr11",118204939,118208199,0.87,9.75
"19161","MPZL2","GH11F118204","chr11",118204939,118208199,0.87,6.25
"19162","IFT46","GH11F118204","chr11",118204939,118208199,0.87,4.2
"19163","SCN2B","GH11F118204","chr11",118204939,118208199,0.87,0.29
"19164","SLC37A2","GH11F125177","chr11",125177995,125178217,0.48,5.14
"19165","PKNOX2","GH11F125177","chr11",125177995,125178217,0.48,0.36
"19166","ZDHHC13","GH11F019077","chr11",19077242,19077243,0.38,10.9
"19167","DDIAS","GH11F082871","chr11",82871779,82871928,0.25,11.73
"19168","PRCP","GH11F082871","chr11",82871779,82871928,0.25,11.58
"19169","RAB30","GH11F082871","chr11",82871779,82871928,0.25,9.96
"19170","WEE1","GH11F009508","chr11",9508608,9511709,0.46,11.94
"19171","DENND5A","GH11F009508","chr11",9508608,9511709,0.46,10.01
"19172","CARD16","GH11F104798","chr11",104798202,104799999,0.81,6.47
"19173","FOXRED1","GH11F126395","chr11",126395866,126395991,0.59,5.46
"19174","TPCN2","GH11F069101","chr11",69101493,69102001,1.08,16.84
"19175","FBXO3","GH11F033835","chr11",33835235,33835707,0.97,11.33
"19176","CAPRIN1","GH11F033835","chr11",33835235,33835707,0.97,10.79
"19177","MS4A6E","GH11F060168","chr11",60168990,60170361,0.25,9.96
"19178","MS4A6A","GH11F060168","chr11",60168990,60170361,0.25,8.4
"19179","CARD17","GH11F104694","chr11",104694122,104695401,1.39,16.29
"19180","CASP4","GH11F104694","chr11",104694122,104695401,1.39,3.77
"19181","CARD16","GH11F104694","chr11",104694122,104695401,1.39,3.21
"19182","CASP5","GH11F104694","chr11",104694122,104695401,1.39,2.38
"19183","ME3","GH11F086475","chr11",86475897,86478555,0.71,9.5
"19184","PRSS23","GH11F086475","chr11",86475897,86478555,0.71,8.07
"19185","ASCL2","GH11F002201","chr11",2201926,2205433,1.32,16.31
