"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"8588","CLMN","GH14F095223","chr14",95223204,95223433,0.46,10.33
"8589","GSC","GH14F095223","chr14",95223204,95223433,0.46,9.18
"8590","GSKIP","GH14F096279","chr14",96279684,96279833,0.25,0.16
"8591","GNG2","GH14F051857","chr14",51857201,51857498,0.84,0.27
"8592","BAZ1A","GH14F034877","chr14",34877300,34877547,0.53,6.04
"8593","PPP2R3C","GH14F034877","chr14",34877300,34877547,0.53,2.56
"8594","PSMA6","GH14F034877","chr14",34877300,34877547,0.53,1.33
"8595","EAPP","GH14F034877","chr14",34877300,34877547,0.53,1.29
"8596","FAM177A1","GH14F034877","chr14",34877300,34877547,0.53,1.18
"8597","MIPOL1","GH14F036848","chr14",36848141,36848496,0.4,20.76
"8598","NKX2-8","GH14F036848","chr14",36848141,36848496,0.4,18.03
"8599","SLC25A21","GH14F036848","chr14",36848141,36848496,0.4,9.94
"8600","TMEM121","GH14F105470","chr14",105470300,105478333,0.25,15.28
"8601","CRIP2","GH14F105470","chr14",105470300,105478333,0.25,0.76
"8602","CRIP1","GH14F105470","chr14",105470300,105478333,0.25,0.36
"8603","RPS6KA5","GH14F091107","chr14",91107693,91110751,1.54,15.31
"8604","TRIP11","GH14F091107","chr14",91107693,91110751,1.54,12.12
"8605","CCDC88C","GH14F091107","chr14",91107693,91110751,1.54,3.93
"8606","PPP4R3A","GH14F091107","chr14",91107693,91110751,1.54,2.47
"8607","GPR68","GH14F091107","chr14",91107693,91110751,1.54,1.43
"8608","SEL1L","GH14F081767","chr14",81767413,81768106,0.25,4.91
"8609","SLC25A29","GH14F100254","chr14",100254601,100259400,1.19,8
"8610","PAPOLA","GH14F096500","chr14",96500987,96504348,0.62,5.63
"8611","HECTD1","GH14F031210","chr14",31210315,31210444,0.73,0.76
"8612","RCOR1","GH14F102570","chr14",102570384,102571400,0.92,12.93
"8613","BAG5","GH14F102570","chr14",102570384,102571400,0.92,10.39
"8614","TRAF3","GH14F102570","chr14",102570384,102571400,0.92,10.1
"8615","MIPOL1","GH14F037195","chr14",37195496,37195645,0.25,0.76
"8616","NUMB","GH14F073464","chr14",73464488,73469912,1.09,38.63
"8617","PSEN1","GH14F073464","chr14",73464488,73469912,1.09,23.62
"8618","ACOT1","GH14F073464","chr14",73464488,73469912,1.09,12.07
"8619","HEATR4","GH14F073464","chr14",73464488,73469912,1.09,6.19
"8620","DCAF4","GH14F073464","chr14",73464488,73469912,1.09,4.69
"8621","ZNF410","GH14F073464","chr14",73464488,73469912,1.09,4.1
"8622","ZFYVE1","GH14F073464","chr14",73464488,73469912,1.09,3.21
"8623","RBM25","GH14F073464","chr14",73464488,73469912,1.09,2.17
"8624","METTL17","GH14F020986","chr14",20986193,20987999,0.5,15.13
"8625","SLC39A2","GH14F020986","chr14",20986193,20987999,0.5,10.52
"8626","SNW1","GH14F076760","chr14",76760678,76763401,0.25,20.69
"8627","ALKBH1","GH14F076760","chr14",76760678,76763401,0.25,18.3
"8628","POMT2","GH14F076760","chr14",76760678,76763401,0.25,12.31
"8629","IFT43","GH14F076760","chr14",76760678,76763401,0.25,11.19
"8630","IRF2BPL","GH14F076760","chr14",76760678,76763401,0.25,10.01
"8631","VASH1","GH14F076760","chr14",76760678,76763401,0.25,0.76
"8632","SIVA1","GH14F105396","chr14",105396770,105399833,0.96,10.88
"8633","TEX22","GH14F105396","chr14",105396770,105399833,0.96,0.76
"8634","ACYP1","GH14F075121","chr14",75121601,75121800,0.56,10.78
"8635","ZC2HC1C","GH14F075121","chr14",75121601,75121800,0.56,10.77
"8636","RPS6KL1","GH14F075121","chr14",75121601,75121800,0.56,10.27
"8637","JDP2","GH14F075121","chr14",75121601,75121800,0.56,9.91
"8638","MLH3","GH14F075121","chr14",75121601,75121800,0.56,9.86
"8639","DEGS2","GH14F100131","chr14",100131743,100133048,0.25,18.32
"8640","WDR25","GH14F100131","chr14",100131743,100133048,0.25,9.23
"8641","SLC25A29","GH14F100131","chr14",100131743,100133048,0.25,4.64
"8642","DHRS4","GH14F023939","chr14",23939552,23940324,0.25,21.22
"8643","PABPN1","GH14F023939","chr14",23939552,23940324,0.25,15.64
"8644","MOK","GH14F102254","chr14",102254299,102257395,1.17,26.61
"8645","WDR20","GH14F102254","chr14",102254299,102257395,1.17,10.62
"8646","HSP90AA1","GH14F102254","chr14",102254299,102257395,1.17,10.62
"8647","PTGER2","GH14F052380","chr14",52380200,52381152,1.01,4.84
"8648","PACS2","GH14F105258","chr14",105258904,105259093,0.38,11.91
"8649","BRF1","GH14F105258","chr14",105258904,105259093,0.38,11.88
"8650","RTN1","GH14F060183","chr14",60183281,60185072,0.98,13.45
"8651","PPM1A","GH14F060183","chr14",60183281,60185072,0.98,11.18
"8652","C14orf39","GH14F060183","chr14",60183281,60185072,0.98,9.84
"8653","CHGA","GH14F092926","chr14",92926209,92927485,0.67,0.76
"8654","SRSF5","GH14F069316","chr14",69316402,69319199,1.16,5.76
"8655","MBIP","GH14F036238","chr14",36238289,36239346,0.5,0.16
"8656","PPM1A","GH14F060247","chr14",60247069,60252544,0.46,18.94
"8657","FLVCR2","GH14F075720","chr14",75720111,75721487,1.01,15.21
"8658","IFT43","GH14F075720","chr14",75720111,75721487,1.01,9.77
"8659","FUT8","GH14F065242","chr14",65242218,65244931,0.91,5.76
"8660","TSHR","GH14F081067","chr14",81067147,81067513,0.27,12.66
"8661","GLRX5","GH14F095542","chr14",95542813,95543234,0.9,21.5
"8662","RTN1","GH14F060861","chr14",60861600,60864037,0.71,6.57
"8663","SGPP1","GH14F063541","chr14",63541802,63544524,0.52,10.26
"8664","ZBTB1","GH14F063541","chr14",63541802,63544524,0.52,9.65
"8665","PPP2R5E","GH14F063541","chr14",63541802,63544524,0.52,0.76
"8666","ARID4A","GH14F058329","chr14",58329987,58331933,0.92,0.27
"8667","MIA2","GH14F039299","chr14",39299066,39299243,0.56,1.96
"8668","PNN","GH14F039299","chr14",39299066,39299243,0.56,1.58
"8669","SYNE2","GH14F063902","chr14",63902601,63903000,0.25,11.36
"8670","SGPP1","GH14F063902","chr14",63902601,63903000,0.25,10.27
"8671","TTLL5","GH14F076010","chr14",76010986,76015860,0.96,5.18
"8672","TGFB3","GH14F076010","chr14",76010986,76015860,0.96,0.27
"8673","TCL1A","GH14F095634","chr14",95634469,95636639,0.25,10.65
"8674","AP4S1","GH14F030982","chr14",30982001,30982600,1.03,12.2
"8675","PLEKHH1","GH14F067483","chr14",67483801,67484000,0.25,11.56
"8676","RIN3","GH14F092602","chr14",92602802,92604565,0.92,7.18
"8677","ESR2","GH14F064234","chr14",64234087,64236973,1.09,21.19
"8678","MTHFD1","GH14F064234","chr14",64234087,64236973,1.09,6.74
"8679","SCFD1","GH14F030656","chr14",30656275,30656444,0.67,0.27
"8680","SLC7A8","GH14F023137","chr14",23137313,23139312,0.52,17.82
"8681","RNF212B","GH14F023137","chr14",23137313,23139312,0.52,11.42
"8682","ACIN1","GH14F023137","chr14",23137313,23139312,0.52,10.96
"8683","CEBPE","GH14F023137","chr14",23137313,23139312,0.52,0.34
"8684","OSGEP","GH14F020492","chr14",20492402,20496200,0.98,17.59
"8685","CHD8","GH14F020492","chr14",20492402,20496200,0.98,13.59
"8686","PNP","GH14F020492","chr14",20492402,20496200,0.98,11.5
"8687","TEP1","GH14F020492","chr14",20492402,20496200,0.98,11.07
"8688","SUPT16H","GH14F020492","chr14",20492402,20496200,0.98,10.56
"8689","RNASE10","GH14F020492","chr14",20492402,20496200,0.98,0.36
"8690","TMEM260","GH14F056903","chr14",56903303,56903852,0.25,9.78
"8691","SFTA3","GH14F036281","chr14",36281435,36281584,0.38,9.91
"8692","NKX2-1","GH14F036281","chr14",36281435,36281584,0.38,9.91
"8693","NKX2-8","GH14F036281","chr14",36281435,36281584,0.38,9.05
"8694","MBIP","GH14F036281","chr14",36281435,36281584,0.38,6.77
"8695","PPP2R5C","GH14F101763","chr14",101763579,101764749,0.38,6.94
"8696","SLC25A21","GH14F037116","chr14",37116134,37118285,0.86,5.19
"8697","ABHD4","GH14F022621","chr14",22621848,22623007,0.25,12.03
"8698","LRP10","GH14F022621","chr14",22621848,22623007,0.25,11.37
"8699","REM2","GH14F022621","chr14",22621848,22623007,0.25,11.37
"8700","OXA1L","GH14F022621","chr14",22621848,22623007,0.25,10.56
"8701","MMP14","GH14F022621","chr14",22621848,22623007,0.25,10.31
"8702","OR6J1","GH14F022621","chr14",22621848,22623007,0.25,0.36
"8703","PTGDR","GH14F052272","chr14",52272483,52272632,0.46,0.4
"8704","TTC7B","GH14F090714","chr14",90714853,90717116,0.59,10.7
"8705","NRDE2","GH14F090714","chr14",90714853,90717116,0.59,10.12
"8706","TTC7B","GH14F090807","chr14",90807801,90809600,0.38,10.83
"8707","TRIM9","GH14F051097","chr14",51093423,51093572,0.67,0.76
"8708","SAMD4A","GH14F054591","chr14",54591623,54591772,0.46,11.86
"8709","TEX22","GH14F105419","chr14",105418345,105418414,0.25,0.34
"8710","KTN1","GH14F055603","chr14",55603702,55604297,0.25,11.46
"8711","SETD3","GH14F099401","chr14",99401171,99401909,0.52,15.47
"8712","CCNK","GH14F099401","chr14",99401171,99401909,0.52,10.07
"8713","CLEC14A","GH14F038196","chr14",38196441,38197505,0.25,10.73
"8714","SSTR1","GH14F038196","chr14",38196441,38197505,0.25,6.19
"8715","ESRRB","GH14F076352","chr14",76352281,76353399,1.27,6.71
"8716","SPTLC2","GH14F077565","chr14",77565001,77566600,1.19,16.58
"8717","POMT2","GH14F077565","chr14",77565001,77566600,1.19,9.95
"8718","GSTZ1","GH14F077565","chr14",77565001,77566600,1.19,9.95
"8719","SNW1","GH14F077565","chr14",77565001,77566600,1.19,2.45
"8720","GLRX5","GH14F095597","chr14",95597364,95598653,0.87,6.9
"8721","PLEKHD1","GH14F069562","chr14",69562104,69562253,0.38,11.2
"8722","SIPA1L1","GH14F071354","chr14",71354299,71366214,1.49,18.94
"8723","PCNX1","GH14F071354","chr14",71354299,71366214,1.49,10.57
"8724","MOK","GH14F102248","chr14",102248789,102249540,0.25,22.55
"8725","WDR20","GH14F102248","chr14",102248789,102249540,0.25,10.63
"8726","HSP90AA1","GH14F102248","chr14",102248789,102249540,0.25,10.63
"8727","ZNF839","GH14F102248","chr14",102248789,102249540,0.25,8.87
"8728","PAX9","GH14F036952","chr14",36952442,36953718,0.65,7.79
"8729","CGRRF1","GH14F054482","chr14",54482703,54483707,0.59,10.87
"8730","GMFB","GH14F054482","chr14",54482703,54483707,0.59,0.4
"8731","NOVA1","GH14F026522","chr14",26522756,26523673,0.38,5.31
"8732","EIF2B2","GH14F075067","chr14",75067297,75071948,0.62,20.44
"8733","ZC2HC1C","GH14F075067","chr14",75067297,75071948,0.62,19.27
"8734","ACYP1","GH14F075067","chr14",75067297,75071948,0.62,7.41
"8735","FOXA1","GH14F037601","chr14",37601136,37601285,0.46,0.4
"8736","PCNX1","GH14F070933","chr14",70933202,70936139,1.27,32.99
"8737","CEP128","GH14F080908","chr14",80908835,80909221,0.29,6.32
"8738","STON2","GH14F080908","chr14",80908835,80909221,0.29,3.41
"8739","TSHR","GH14F080908","chr14",80908835,80909221,0.29,0.23
"8740","VASH1","GH14F076763","chr14",76763438,76763587,0.25,0.76
"8741","SERPINA9","GH14F094334","chr14",94334964,94335133,0.25,10.44
"8742","SERPINA6","GH14F094334","chr14",94334964,94335133,0.25,0.36
"8743","BMP4","GH14F053982","chr14",53982212,53982961,0.38,0.31
"8744","SIVA1","GH14F104709","chr14",104707916,104708033,1.06,12.16
"8745","GNG2","GH14F051860","chr14",51859551,51865106,1.05,42.43
"8746","PTGER2","GH14F051860","chr14",51859551,51865106,1.05,5.63
"8747","FAM161B","GH14F074027","chr14",74027930,74029273,0.25,16.8
"8748","LIN52","GH14F074027","chr14",74027930,74029273,0.25,11.12
"8749","ALDH6A1","GH14F074027","chr14",74027930,74029273,0.25,11.12
"8750","COQ6","GH14F074027","chr14",74027930,74029273,0.25,11.02
"8751","ENTPD5","GH14F074027","chr14",74027930,74029273,0.25,6.27
"8752","MED6","GH14F070567","chr14",70567904,70568133,0.38,11.71
"8753","COX16","GH14F070567","chr14",70567904,70568133,0.38,10.64
"8754","DDHD1","GH14F053041","chr14",53041869,53043972,1.01,0.13
"8755","ITPK1","GH14F093195","chr14",93195339,93196312,0.52,5.85
"8756","UBR7","GH14F093195","chr14",93195339,93196312,0.52,0.36
"8757","SLC7A7","GH14F022779","chr14",22779913,22782173,0.5,11.81
"8758","MRPL52","GH14F022779","chr14",22779913,22782173,0.5,11.81
"8759","MMP14","GH14F022779","chr14",22779913,22782173,0.5,11.78
"8760","OR6J1","GH14F022779","chr14",22779913,22782173,0.5,10.84
"8761","LRP10","GH14F022779","chr14",22779913,22782173,0.5,10.42
"8762","REM2","GH14F022779","chr14",22779913,22782173,0.5,10.41
"8763","SMOC1","GH14F069878","chr14",69878804,69880921,0.65,16.65
"8764","ADAM20","GH14F069878","chr14",69878804,69880921,0.65,12.39
"8765","ZFYVE21","GH14F103679","chr14",103679504,103679673,0.38,11.45
"8766","XRCC3","GH14F103679","chr14",103679504,103679673,0.38,11.45
"8767","CKB","GH14F103679","chr14",103679504,103679673,0.38,10.43
"8768","TRMT61A","GH14F103679","chr14",103679504,103679673,0.38,10.43
"8769","PPP1R13B","GH14F103679","chr14",103679504,103679673,0.38,9.87
"8770","TRIP11","GH14F092880","chr14",92880476,92881248,0.46,14.4
"8771","DDX24","GH14F094025","chr14",94025946,94030084,1.12,17.14
"8772","ASB2","GH14F094025","chr14",94025946,94030084,1.12,15.29
"8773","IFI27L2","GH14F094025","chr14",94025946,94030084,1.12,10.79
"8774","IFI27L1","GH14F094025","chr14",94025946,94030084,1.12,10.52
"8775","IFI27","GH14F094025","chr14",94025946,94030084,1.12,10.31
"8776","OTUB2","GH14F094025","chr14",94025946,94030084,1.12,6.36
"8777","PELI2","GH14F056112","chr14",56112601,56113400,0.74,0.76
"8778","PTGER2","GH14F052303","chr14",52303464,52303630,0.31,6.24
"8779","GNG2","GH14F052303","chr14",52303464,52303630,0.31,3.22
"8780","PPP1R36","GH14F064657","chr14",64657000,64657401,0.25,10.79
"8781","ZBTB1","GH14F064657","chr14",64657000,64657401,0.25,6.13
"8782","ADCK1","GH14F077640","chr14",77640402,77642847,0.5,19.73
"8783","SPTLC2","GH14F077640","chr14",77640402,77642847,0.5,0.31
"8784","PPM1A","GH14F060272","chr14",60272401,60272600,0.25,12.21
"8785","ATXN3","GH14F092258","chr14",92258693,92260764,1.09,4.58
"8786","NOVA1","GH14F026595","chr14",26595907,26599125,0.38,0.76
"8787","LRRC74A","GH14F076753","chr14",76753613,76753812,0.36,3.08
"8788","VTI1B","GH14F067650","chr14",67650466,67651587,0.25,17.54
"8789","ARG2","GH14F067650","chr14",67650466,67651587,0.25,12.41
"8790","DLST","GH14F074852","chr14",74852406,74854599,1.01,18.85
"8791","RPS6KL1","GH14F074852","chr14",74852406,74854599,1.01,10.8
"8792","MLH3","GH14F074852","chr14",74852406,74854599,1.01,10.27
"8793","ZC2HC1C","GH14F074852","chr14",74852406,74854599,1.01,10.26
"8794","KTN1","GH14F055501","chr14",55500463,55500612,0.62,10.82
"8795","AKAP6","GH14F032341","chr14",32341160,32343487,0.25,0.36
"8796","MARK3","GH14F103380","chr14",103380601,103381130,0.59,11.97
"8797","FOXG1","GH14F028377","chr14",28377738,28378079,0.29,2.51
"8798","SEL1L","GH14F081529","chr14",81529402,81530399,0.25,9.13
"8799","SAMD15","GH14F077369","chr14",77369401,77369600,0.71,0.4
"8800","COX8C","GH14F093316","chr14",93316404,93321199,1.06,10.74
"8801","BTBD7","GH14F093316","chr14",93316404,93321199,1.06,10.25
"8802","UNC79","GH14F093316","chr14",93316404,93321199,1.06,6.86
"8803","L3HYPDH","GH14F058660","chr14",58659840,58660815,0.56,23.01
"8804","TIMM9","GH14F058660","chr14",58659840,58660815,0.56,11.67
"8805","CHGA","GH14F092952","chr14",92952216,92952365,0.25,11.51
"8806","PLEKHG3","GH14F064714","chr14",64714140,64728181,0.95,18.75
"8807","ZBTB1","GH14F064714","chr14",64714140,64728181,0.95,11.13
"8808","PPP1R36","GH14F064714","chr14",64714140,64728181,0.95,10.33
"8809","MAX","GH14F064714","chr14",64714140,64728181,0.95,9.1
"8810","ZBTB25","GH14F064714","chr14",64714140,64728181,0.95,3.1
"8811","CHURC1","GH14F064714","chr14",64714140,64728181,0.95,1.96
"8812","ACOT1","GH14F073414","chr14",73414342,73415818,0.77,8.42
"8813","DNAL1","GH14F073414","chr14",73414342,73415818,0.77,6.56
"8814","NUMB","GH14F073414","chr14",73414342,73415818,0.77,4.84
"8815","FAM161B","GH14F073414","chr14",73414342,73415818,0.77,4.17
"8816","NUMB","GH14F073231","chr14",73231709,73233000,0.5,10.54
"8817","DCAF4","GH14F073231","chr14",73231709,73233000,0.5,9.3
"8818","PAPLN","GH14F073231","chr14",73231709,73233000,0.5,0.76
"8819","STON2","GH14F081448","chr14",81448611,81451209,1.08,0.36
"8820","FUT8","GH14F065791","chr14",65791443,65792600,1.1,4.17
"8821","ANG","GH14F020617","chr14",20617402,20618800,0.52,11.58
"8822","OR6S1","GH14F020617","chr14",20617402,20618800,0.52,11.42
"8823","TEP1","GH14F020617","chr14",20617402,20618800,0.52,10.67
"8824","PNP","GH14F020617","chr14",20617402,20618800,0.52,10.64
"8825","FRMD6","GH14F051393","chr14",51393650,51400520,1.46,4.52
"8826","PYGL","GH14F050985","chr14",50985601,50986072,1.37,9.96
"8827","MTHFD1","GH14F064430","chr14",64430083,64430232,0.25,0.24
"8828","GLRX5","GH14F095650","chr14",95650789,95653908,0.5,4.84
"8829","PPM1A","GH14F061118","chr14",61118879,61120270,0.25,4.19
"8830","C14orf39","GH14F060624","chr14",60624214,60626200,0.81,16.42
"8831","SIX4","GH14F060624","chr14",60624214,60626200,0.81,6.62
"8832","MIPOL1","GH14F036999","chr14",36999746,37000200,0.45,9.31
"8833","NKX2-8","GH14F036999","chr14",36999746,37000200,0.45,3.65
"8834","SLC25A21","GH14F036999","chr14",36999746,37000200,0.45,3.04
"8835","HOMEZ","GH14F023363","chr14",23363581,23368076,0.71,10.45
"8836","EFS","GH14F023363","chr14",23363581,23368076,0.71,8.22
"8837","DHRS1","GH14F023363","chr14",23363581,23368076,0.71,4.54
"8838","IL25","GH14F023363","chr14",23363581,23368076,0.71,0.4
"8839","XRCC3","GH14F104275","chr14",104275298,104276444,0.25,11.39
"8840","C14orf180","GH14F104275","chr14",104275298,104276444,0.25,10.76
"8841","SLC7A7","GH14F022810","chr14",22810441,22813715,0.25,18.24
"8842","NUMB","GH14F073360","chr14",73360270,73360567,0.42,7.59
"8843","ZFYVE1","GH14F073360","chr14",73360270,73360567,0.42,3.96
"8844","PSEN1","GH14F073360","chr14",73360270,73360567,0.42,3.06
"8845","MED6","GH14F069765","chr14",69765869,69769320,0.25,11.61
"8846","SRSF5","GH14F069765","chr14",69765869,69769320,0.25,11.39
"8847","SLC10A1","GH14F069765","chr14",69765869,69769320,0.25,4.89
"8848","PPM1A","GH14F061106","chr14",61106801,61112007,1.31,4.78
"8849","C14orf39","GH14F061106","chr14",61106801,61112007,1.31,3.99
"8850","DLST","GH14F074880","chr14",74880924,74887403,0.94,39.5
"8851","RPS6KL1","GH14F074880","chr14",74880924,74887403,0.94,24.7
"8852","PGF","GH14F074880","chr14",74880924,74887403,0.94,15.56
"8853","TMED10","GH14F074880","chr14",74880924,74887403,0.94,14.65
"8854","PROX2","GH14F074880","chr14",74880924,74887403,0.94,12.73
"8855","FCF1","GH14F074880","chr14",74880924,74887403,0.94,11.99
"8856","LTBP2","GH14F074880","chr14",74880924,74887403,0.94,9.99
"8857","NID2","GH14F052044","chr14",52044547,52046145,0.84,8.29
"8858","CGRRF1","GH14F054648","chr14",54648824,54655595,0.62,9.92
"8859","SAMD4A","GH14F054648","chr14",54648824,54655595,0.62,5.15
"8860","RPS6KL1","GH14F074867","chr14",74867202,74868487,1.1,14.89
"8861","DLST","GH14F074867","chr14",74867202,74868487,1.1,4.66
"8862","SRSF5","GH14F069777","chr14",69777224,69777373,0.56,10.67
"8863","SUSD6","GH14F069777","chr14",69777224,69777373,0.56,9.81
"8864","SLC10A1","GH14F069777","chr14",69777224,69777373,0.56,0.34
"8865","CCDC88C","GH14F091344","chr14",91344201,91345200,0.46,12.01
"8866","SLC25A47","GH14F100294","chr14",100294124,100294453,0.25,11.62
"8867","WDR25","GH14F100294","chr14",100294124,100294453,0.25,11.13
"8868","SLC25A29","GH14F100294","chr14",100294124,100294453,0.25,0.36
"8869","PRKCH","GH14F061498","chr14",61498202,61507131,1.38,18.59
"8870","SNAPC1","GH14F061498","chr14",61498202,61507131,1.38,10.31
"8871","HIF1A","GH14F061498","chr14",61498202,61507131,1.38,1.2
"8872","NRDE2","GH14F090280","chr14",90280537,90282345,0.65,15.84
"8873","PSMC1","GH14F090280","chr14",90280537,90282345,0.65,12.3
"8874","CALM1","GH14F090280","chr14",90280537,90282345,0.65,4.92
"8875","TNFAIP2","GH14F103265","chr14",103265133,103265299,0.32,10.56
"8876","TRAF3","GH14F103265","chr14",103265133,103265299,0.32,6.13
"8877","MARK3","GH14F103265","chr14",103265133,103265299,0.32,2.54
"8878","EIF5","GH14F103265","chr14",103265133,103265299,0.32,2.28
"8879","IFT43","GH14F075978","chr14",75978881,75979107,0.69,10.59
"8880","TGFB3","GH14F075978","chr14",75978881,75979107,0.69,0.76
"8881","ACOT1","GH14F073426","chr14",73426201,73429200,0.9,8.26
"8882","DCAF4","GH14F073426","chr14",73426201,73429200,0.9,5.92
"8883","NUMB","GH14F073426","chr14",73426201,73429200,0.9,4.89
"8884","HEATR4","GH14F073426","chr14",73426201,73429200,0.9,4.56
"8885","RAD51B","GH14F067881","chr14",67881344,67881600,0.92,0.19
"8886","SIX1","GH14F061266","chr14",61266063,61267649,0.73,9.64
"8887","SIX4","GH14F061266","chr14",61266063,61267649,0.73,9.31
"8888","TMEM30B","GH14F061266","chr14",61266063,61267649,0.73,5.45
"8889","PRKCH","GH14F061266","chr14",61266063,61267649,0.73,0.17
"8890","ZFP36L1","GH14F068753","chr14",68753201,68753400,1,0.24
"8891","STON2","GH14F081446","chr14",81446813,81447666,0.25,0.36
"8892","PSMA6","GH14F035301","chr14",35301529,35302410,0.46,46.27
"8893","EXD2","GH14F069132","chr14",69132602,69134399,0.87,11.01
"8894","SRSF5","GH14F069132","chr14",69132602,69134399,0.87,4.55
"8895","ERO1A","GH14F052684","chr14",52684001,52684600,0.46,10.59
"8896","DPF3","GH14F072699","chr14",72699602,72701999,0.84,15.49
"8897","CRIP2","GH14F105418","chr14",105418774,105422826,0.25,4.54
"8898","MTA1","GH14F105418","chr14",105418774,105422826,0.25,0.76
"8899","MED6","GH14F070358","chr14",70358575,70360353,0.25,28.73
"8900","COX16","GH14F070358","chr14",70358575,70360353,0.25,20.71
"8901","ERH","GH14F070358","chr14",70358575,70360353,0.25,18.14
"8902","SUSD6","GH14F070358","chr14",70358575,70360353,0.25,11.02
"8903","SLC8A3","GH14F070358","chr14",70358575,70360353,0.25,5.65
"8904","HEATR5A","GH14F031456","chr14",31456024,31458301,0.67,11.04
"8905","DTD2","GH14F031456","chr14",31456024,31458301,0.67,9.61
"8906","HECTD1","GH14F031456","chr14",31456024,31458301,0.67,9.14
"8907","TTC9","GH14F070685","chr14",70685904,70686113,1.02,11.62
"8908","MED6","GH14F070685","chr14",70685904,70686113,1.02,10.43
"8909","FLVCR2","GH14F075629","chr14",75629786,75633493,0.25,11.71
"8910","TTLL5","GH14F075629","chr14",75629786,75633493,0.25,0.76
"8911","PNMA1","GH14F073721","chr14",73721218,73721367,0.25,0.4
"8912","ESR2","GH14F064219","chr14",64219348,64221923,1.3,30.12
"8913","MTHFD1","GH14F064219","chr14",64219348,64221923,1.3,6.7
"8914","STXBP6","GH14F024982","chr14",24982327,24982958,0.59,17.91
"8915","KHNYN","GH14F024982","chr14",24982327,24982958,0.59,14.09
"8916","CIDEB","GH14F024982","chr14",24982327,24982958,0.59,10.04
"8917","TRIP11","GH14F092415","chr14",92415744,92417245,0.38,9.78
"8918","RPS6KA5","GH14F091045","chr14",91045801,91046000,0.25,5.12
"8919","HECTD1","GH14F031261","chr14",31261317,31266854,1.41,11.3
"8920","HEATR5A","GH14F031261","chr14",31261317,31266854,1.41,10.01
"8921","DTD2","GH14F031261","chr14",31261317,31266854,1.41,5.62
"8922","ATP6V1D","GH14F066949","chr14",66949991,66950340,0.32,17.39
"8923","GPHN","GH14F066949","chr14",66949991,66950340,0.32,1.73
"8924","MAP3K9","GH14F070769","chr14",70769898,70771239,0.83,9.94
"8925","PSEN1","GH14F073143","chr14",73143001,73143400,0.97,0.4
"8926","RCOR1","GH14F102642","chr14",102642602,102647399,0.63,20
"8927","TRAF3","GH14F102642","chr14",102642602,102647399,0.63,10.51
"8928","ASB2","GH14F093989","chr14",93989624,93990616,0.86,0.36
"8929","LGMN","GH14F092753","chr14",92753376,92753525,0.38,0.76
"8930","GOLGA5","GH14F092753","chr14",92753376,92753525,0.38,0.24
"8931","OR10G2","GH14F021216","chr14",21216659,21216921,0.58,4.39
"8932","OR5AU1","GH14F021216","chr14",21216659,21216921,0.58,2.9
"8933","RNASE8","GH14F021216","chr14",21216659,21216921,0.58,2.16
"8934","OR4E2","GH14F021216","chr14",21216659,21216921,0.58,1.86
"8935","OR10G3","GH14F021216","chr14",21216659,21216921,0.58,1.73
"8936","ZNF839","GH14F102062","chr14",102062664,102064425,1.27,8.18
"8937","TOX4","GH14F021495","chr14",21495542,21495651,0.52,13.62
"8938","RAB2B","GH14F021495","chr14",21495542,21495651,0.52,0.34
"8939","FOXN3","GH14F089563","chr14",89563402,89565599,0.87,11.77
"8940","PTGDR","GH14F052071","chr14",52071814,52074282,0.81,11.08
"8941","NID2","GH14F052071","chr14",52071814,52074282,0.81,4.85
"8942","SMOC1","GH14F069979","chr14",69979915,69981433,0.96,5.55
"8943","TMEM251","GH14F092844","chr14",92844224,92844470,0.59,28.98
"8944","UNC79","GH14F092844","chr14",92844224,92844470,0.59,6.3
"8945","RIN3","GH14F092844","chr14",92844224,92844470,0.59,5.33
"8946","MOAP1","GH14F092844","chr14",92844224,92844470,0.59,2.75
"8947","BTBD7","GH14F092844","chr14",92844224,92844470,0.59,2.33
"8948","GON7","GH14F092844","chr14",92844224,92844470,0.59,1.58
"8949","GOLGA5","GH14F092844","chr14",92844224,92844470,0.59,0.22
"8950","METTL3","GH14F020798","chr14",20798121,20803691,0.25,54.09
"8951","SUPT16H","GH14F020798","chr14",20798121,20803691,0.25,48.65
"8952","CHD8","GH14F020798","chr14",20798121,20803691,0.25,28.3
"8953","OSGEP","GH14F020798","chr14",20798121,20803691,0.25,12.47
"8954","PARP2","GH14F020798","chr14",20798121,20803691,0.25,11.92
"8955","RAB2B","GH14F020798","chr14",20798121,20803691,0.25,11.19
"8956","APEX1","GH14F020798","chr14",20798121,20803691,0.25,10.6
"8957","TEP1","GH14F020798","chr14",20798121,20803691,0.25,10.36
"8958","TTC5","GH14F020798","chr14",20798121,20803691,0.25,10.36
"8959","RNASE1","GH14F020798","chr14",20798121,20803691,0.25,0.76
"8960","GSTZ1","GH14F077296","chr14",77296133,77297241,0.82,23.37
"8961","POMT2","GH14F077296","chr14",77296133,77297241,0.82,18.12
"8962","NGB","GH14F077296","chr14",77296133,77297241,0.82,11.97
"8963","ZDHHC22","GH14F077296","chr14",77296133,77297241,0.82,11.27
"8964","VIPAS39","GH14F077296","chr14",77296133,77297241,0.82,10.51
"8965","AHSA1","GH14F077296","chr14",77296133,77297241,0.82,10.51
