"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"10369","CDH13","GH16F082682","chr16",82682632,82683598,0.38,0.2
"10370","BICDL2","GH16F003017","chr16",3017034,3018829,0.62,24.89
"10371","TNFRSF12A","GH16F003017","chr16",3017034,3018829,0.62,0.76
"10372","CLDN9","GH16F003017","chr16",3017034,3018829,0.62,0.4
"10373","ZFHX3","GH16F072946","chr16",72946110,72949445,1.48,4.71
"10374","PAM16","GH16F004353","chr16",4353643,4353690,0.62,13.21
"10375","CORO7","GH16F004353","chr16",4353643,4353690,0.62,1.48
"10376","CSNK2A2","GH16F058222","chr16",58222549,58223088,0.25,12.23
"10377","CFAP20","GH16F058222","chr16",58222549,58223088,0.25,10.68
"10378","CNGB1","GH16F058222","chr16",58222549,58223088,0.25,9.57
"10379","GSE1","GH16F085186","chr16",85186748,85188115,1.04,0.34
"10380","CARHSP1","GH16F008836","chr16",8836201,8836600,0.56,12.36
"10381","PMM2","GH16F008836","chr16",8836201,8836600,0.56,6.37
"10382","HP","GH16F072124","chr16",72124522,72126399,1.07,17.49
"10383","TXNL4B","GH16F072124","chr16",72124522,72126399,1.07,11.44
"10384","DHX38","GH16F072124","chr16",72124522,72126399,1.07,11.44
"10385","HPR","GH16F072124","chr16",72124522,72126399,1.07,9.99
"10386","DHODH","GH16F072124","chr16",72124522,72126399,1.07,7.77
"10387","PMFBP1","GH16F072124","chr16",72124522,72126399,1.07,0.22
"10388","BCAR1","GH16F075319","chr16",75319081,75321937,1.22,11.76
"10389","CFDP1","GH16F075319","chr16",75319081,75321937,1.22,10.59
"10390","CHD9","GH16F053054","chr16",53054058,53057468,0.97,0.76
"10391","SCNN1B","GH16F023365","chr16",23365734,23366094,1.1,1.9
"10392","HERPUD1","GH16F056908","chr16",56908602,56914199,1.16,23.54
"10393","MT1G","GH16F056908","chr16",56908602,56914199,1.16,10.1
"10394","MT1H","GH16F056908","chr16",56908602,56914199,1.16,10.1
"10395","NLRC5","GH16F056908","chr16",56908602,56914199,1.16,1.74
"10396","CNTNAP4","GH16F076277","chr16",76277016,76277781,0.25,0.76
"10397","BANP","GH16F088012","chr16",88012795,88015369,0.46,10.69
"10398","SLC12A4","GH16F067948","chr16",67948238,67948387,0.25,0.31
"10399","GLG1","GH16F074658","chr16",74658201,74658400,0.25,11.13
"10400","RFWD3","GH16F074658","chr16",74658201,74658400,0.25,0.4
"10401","C16orf95","GH16F087535","chr16",87535882,87537095,0.38,10.12
"10402","JPH3","GH16F087535","chr16",87535882,87537095,0.38,0.19
"10403","THUMPD1","GH16F021501","chr16",21501267,21503792,0.25,104.45
"10404","NPIPB5","GH16F021501","chr16",21501267,21503792,0.25,72.04
"10405","EEF2K","GH16F021501","chr16",21501267,21503792,0.25,28.46
"10406","DCUN1D3","GH16F021501","chr16",21501267,21503792,0.25,19.76
"10407","ACSM1","GH16F021501","chr16",21501267,21503792,0.25,10.31
"10408","NPIPB3","GH16F021501","chr16",21501267,21503792,0.25,0.22
"10409","BCO1","GH16F081213","chr16",81213100,81213353,0.27,28.58
"10410","FBXO31","GH16F087350","chr16",87350398,87352134,0.5,7.28
"10411","TK2","GH16F066603","chr16",66603061,66606687,1.03,19.52
"10412","BEAN1","GH16F066603","chr16",66603061,66606687,1.03,18.96
"10413","KIAA0895L","GH16F066603","chr16",66603061,66606687,1.03,10.28
"10414","CMTM3","GH16F066603","chr16",66603061,66606687,1.03,8.25
"10415","CES2","GH16F066603","chr16",66603061,66606687,1.03,8.13
"10416","CMTM4","GH16F066603","chr16",66603061,66606687,1.03,4.48
"10417","MT1X","GH16F056677","chr16",56677392,56678338,0.52,15.45
"10418","ZFHX3","GH16F073122","chr16",73122331,73123791,1.3,11.3
"10419","DPEP3","GH16F068003","chr16",68003001,68003201,0.25,11.54
"10420","PRMT7","GH16F068003","chr16",68003001,68003201,0.25,10.1
"10421","DPEP2","GH16F068003","chr16",68003001,68003201,0.25,0.76
"10422","LMF1","GH16F000912","chr16",912147,913627,0.71,14.52
"10423","RGS11","GH16F000912","chr16",912147,913627,0.71,4.76
"10424","CDH8","GH16F062038","chr16",62036357,62036546,0.25,0.76
"10425","IL21R","GH16F027355","chr16",27355760,27355929,0.25,0.23
"10426","HEATR3","GH16F050165","chr16",50165558,50168800,1.41,13.47
"10427","BRD7","GH16F050165","chr16",50165558,50168800,1.41,10.01
"10428","CMIP","GH16F081751","chr16",81751402,81753999,1.18,13.71
"10429","PLCG2","GH16F081751","chr16",81751402,81753999,1.18,9.09
"10430","MAF","GH16F079628","chr16",79628160,79629168,0.89,11.39
"10431","NUDT16L1","GH16F004639","chr16",4639112,4642400,1.02,11.94
"10432","ZNF500","GH16F004639","chr16",4639112,4642400,1.02,10.83
"10433","MGRN1","GH16F004639","chr16",4639112,4642400,1.02,10.51
"10434","NMRAL1","GH16F004639","chr16",4639112,4642400,1.02,10.49
"10435","CDIP1","GH16F004639","chr16",4639112,4642400,1.02,5.97
"10436","MT1G","GH16F056741","chr16",56741290,56744399,0.63,11.09
"10437","MT1H","GH16F056741","chr16",56741290,56744399,0.63,11.09
"10438","MT3","GH16F056741","chr16",56741290,56744399,0.63,10.26
"10439","NUP93","GH16F056741","chr16",56741290,56744399,0.63,0.36
"10440","KAT8","GH16F031092","chr16",31092420,31092569,0.38,20.98
"10441","PRSS53","GH16F031092","chr16",31092420,31092569,0.38,0.76
"10442","JPH3","GH16F087601","chr16",87601435,87602324,0.25,0.76
"10443","THOC6","GH16F003187","chr16",3187801,3188050,0.87,15.14
"10444","CREBBP","GH16F003187","chr16",3187801,3188050,0.87,14.16
"10445","RNPS1","GH16F003187","chr16",3187801,3188050,0.87,14.09
"10446","ZNF263","GH16F003187","chr16",3187801,3188050,0.87,12.35
"10447","ZNF205","GH16F003187","chr16",3187801,3188050,0.87,5.26
"10448","EMP2","GH16F010662","chr16",10662995,10663843,0.67,0.16
"10449","TMEM231","GH16F075564","chr16",75564659,75567832,0.99,15.37
"10450","TMEM170A","GH16F075564","chr16",75564659,75567832,0.99,4.91
"10451","GABARAPL2","GH16F075564","chr16",75564659,75567832,0.99,0.76
"10452","DCTN5","GH16F023639","chr16",23639743,23642970,0.25,76.62
"10453","PALB2","GH16F023639","chr16",23639743,23642970,0.25,11.04
"10454","COG7","GH16F023639","chr16",23639743,23642970,0.25,10.08
"10455","TMEM208","GH16F067260","chr16",67260468,67261233,0.62,10.99
"10456","LRRC29","GH16F067260","chr16",67260468,67261233,0.62,10.99
"10457","HSD11B2","GH16F067260","chr16",67260468,67261233,0.62,10.61
"10458","ZDHHC1","GH16F067260","chr16",67260468,67261233,0.62,10.26
"10459","FHOD1","GH16F067260","chr16",67260468,67261233,0.62,0.36
"10460","BOLA2","GH16F029457","chr16",29457001,29458000,0.25,0.76
"10461","SULT1A4","GH16F029457","chr16",29457001,29458000,0.25,0.76
"10462","ZNF597","GH16F003214","chr16",3214400,3217051,1.06,28.47
"10463","CLUAP1","GH16F003214","chr16",3214400,3217051,1.06,25.04
"10464","TIGD7","GH16F003214","chr16",3214400,3217051,1.06,24.12
"10465","MEFV","GH16F003214","chr16",3214400,3217051,1.06,21.64
"10466","CREBBP","GH16F003214","chr16",3214400,3217051,1.06,14.98
"10467","THOC6","GH16F003214","chr16",3214400,3217051,1.06,14.86
"10468","ZNF200","GH16F003214","chr16",3214400,3217051,1.06,12.27
"10469","ZNF75A","GH16F003214","chr16",3214400,3217051,1.06,11.01
"10470","ZNF263","GH16F003214","chr16",3214400,3217051,1.06,10.78
"10471","NAA60","GH16F003214","chr16",3214400,3217051,1.06,10.73
"10472","ZSCAN32","GH16F003214","chr16",3214400,3217051,1.06,10.56
"10473","ZNF174","GH16F003214","chr16",3214400,3217051,1.06,10.56
"10474","OR2C1","GH16F003214","chr16",3214400,3217051,1.06,10.52
"10475","C16orf90","GH16F003214","chr16",3214400,3217051,1.06,10.47
"10476","MMP25","GH16F003214","chr16",3214400,3217051,1.06,5.52
"10477","CHD9","GH16F053068","chr16",53067464,53067557,0.98,0.36
"10478","ADCY9","GH16F004205","chr16",4205499,4211396,1.01,11.17
"10479","TRAP1","GH16F004205","chr16",4205499,4211396,1.01,10.1
"10480","SRL","GH16F004205","chr16",4205499,4211396,1.01,5.61
"10481","PPL","GH16F004205","chr16",4205499,4211396,1.01,5.05
"10482","HMOX2","GH16F004205","chr16",4205499,4211396,1.01,5.01
"10483","SRCAP","GH16F030767","chr16",30767259,30768491,0.38,11.62
"10484","CTF1","GH16F030767","chr16",30767259,30768491,0.38,10.88
"10485","BCL7C","GH16F030767","chr16",30767259,30768491,0.38,10.88
"10486","DCUN1D3","GH16F020931","chr16",20930029,20930678,0.25,0.29
"10487","CRYM","GH16F021300","chr16",21300089,21304003,0.46,15.18
"10488","TMEM159","GH16F021300","chr16",21300089,21304003,0.46,11.4
"10489","DNAH3","GH16F021300","chr16",21300089,21304003,0.46,11.4
"10490","THUMPD1","GH16F021300","chr16",21300089,21304003,0.46,10.32
"10491","EEF2K","GH16F021300","chr16",21300089,21304003,0.46,4.85
"10492","NLRC3","GH16F003554","chr16",3554237,3554992,0.62,12.22
"10493","CLUAP1","GH16F003554","chr16",3554237,3554992,0.62,11.28
"10494","TRAP1","GH16F003554","chr16",3554237,3554992,0.62,10.11
"10495","MEFV","GH16F003554","chr16",3554237,3554992,0.62,9.87
"10496","BCAR1","GH16F075203","chr16",75203762,75204305,0.56,11.01
"10497","CTRB2","GH16F075203","chr16",75203762,75204305,0.56,0.76
"10498","NUP93","GH16F056728","chr16",56728741,56731170,0.38,6.2
"10499","TPSB2","GH16F001225","chr16",1225021,1226400,1.39,6.43
"10500","TPSG1","GH16F001225","chr16",1225021,1226400,1.39,6.28
"10501","FOPNL","GH16F016108","chr16",16108851,16110175,0.38,11
"10502","PRMT7","GH16F068244","chr16",68244396,68247487,0.62,14.14
"10503","PLA2G15","GH16F068244","chr16",68244396,68247487,0.62,0.76
"10504","PRKCB","GH16F023825","chr16",23825142,23827999,1.3,11.62
"10505","CHP2","GH16F023825","chr16",23825142,23827999,1.3,10.91
"10506","GGA2","GH16F023825","chr16",23825142,23827999,1.3,1.2
"10507","CBFB","GH16F066979","chr16",66979200,66979400,0.25,11.33
"10508","B3GNT9","GH16F066979","chr16",66979200,66979400,0.25,11.2
"10509","FBXL8","GH16F066979","chr16",66979200,66979400,0.25,11.13
"10510","HSF4","GH16F066979","chr16",66979200,66979400,0.25,11.13
"10511","TRADD","GH16F066979","chr16",66979200,66979400,0.25,11.13
"10512","C16orf70","GH16F066979","chr16",66979200,66979400,0.25,10.9
"10513","CES2","GH16F066979","chr16",66979200,66979400,0.25,10.76
"10514","RRAD","GH16F066979","chr16",66979200,66979400,0.25,10.73
"10515","CDH16","GH16F066979","chr16",66979200,66979400,0.25,10.71
"10516","ELMO3","GH16F066979","chr16",66979200,66979400,0.25,10.63
"10517","KIAA0895L","GH16F066979","chr16",66979200,66979400,0.25,10.37
"10518","E2F4","GH16F066979","chr16",66979200,66979400,0.25,10.37
"10519","EXOC3L1","GH16F066979","chr16",66979200,66979400,0.25,10.37
"10520","TMEM208","GH16F066979","chr16",66979200,66979400,0.25,9.63
"10521","LRRC29","GH16F066979","chr16",66979200,66979400,0.25,9.63
"10522","CES4A","GH16F066979","chr16",66979200,66979400,0.25,0.4
"10523","CES3","GH16F066979","chr16",66979200,66979400,0.25,0.34
"10524","THUMPD1","GH16F020718","chr16",20718059,20718449,0.47,26.68
"10525","LYRM1","GH16F020718","chr16",20718059,20718449,0.47,4.48
"10526","DCUN1D3","GH16F020718","chr16",20718059,20718449,0.47,3.72
"10527","LITAF","GH16F011574","chr16",11574596,11577750,1.83,22.56
"10528","TXNDC11","GH16F011574","chr16",11574596,11577750,1.83,7.66
"10529","SNN","GH16F011574","chr16",11574596,11577750,1.83,5.83
"10530","SOCS1","GH16F011574","chr16",11574596,11577750,1.83,3.94
"10531","SNX29","GH16F011574","chr16",11574596,11577750,1.83,3.93
"10532","ZC3H7A","GH16F011574","chr16",11574596,11577750,1.83,2.66
"10533","CDH1","GH16F069057","chr16",69057128,69058976,0.84,5.65
"10534","TMED6","GH16F069057","chr16",69057128,69058976,0.84,5.19
"10535","HAS3","GH16F069057","chr16",69057128,69058976,0.84,0.23
"10536","CDH11","GH16F064986","chr16",64986159,64986473,0.27,4.66
"10537","IL4R","GH16F027252","chr16",27252802,27255032,1.19,16.44
"10538","KIAA0556","GH16F027252","chr16",27252802,27255032,1.19,1.87
"10539","PRKCB","GH16F023878","chr16",23878802,23882799,1.25,28.75
"10540","ABCC1","GH16F015945","chr16",15945097,15947653,0.71,0.76
"10541","RFWD3","GH16F074291","chr16",74291276,74292673,0.71,10.47
"10542","CLEC18B","GH16F074291","chr16",74291276,74292673,0.71,4.86
"10543","RPGRIP1L","GH16F053895","chr16",53895301,53895912,2.07,0.08
"10544","EMC8","GH16F085777","chr16",85777462,85778645,0.25,11.68
"10545","COX4I1","GH16F085777","chr16",85777462,85778645,0.25,11.68
"10546","GINS2","GH16F085777","chr16",85777462,85778645,0.25,10.38
"10547","C16orf74","GH16F085777","chr16",85777462,85778645,0.25,0.29
"10548","PHKB","GH16F047481","chr16",47481601,47482000,0.25,11.9
"10549","ITFG1","GH16F047481","chr16",47481601,47482000,0.25,0.34
"10550","CDH13","GH16F082990","chr16",82990871,82994533,0.25,8.23
"10551","MMP2","GH16F055508","chr16",55508158,55510716,1.17,14.51
"10552","LPCAT2","GH16F055508","chr16",55508158,55510716,1.17,12.44
"10553","NUBP1","GH16F010827","chr16",10827002,10830736,1.12,11.96
"10554","SOCS1","GH16F010827","chr16",10827002,10830736,1.12,10.75
"10555","CIITA","GH16F010827","chr16",10827002,10830736,1.12,6.4
"10556","TVP23A","GH16F010827","chr16",10827002,10830736,1.12,0.36
"10557","LITAF","GH16F011638","chr16",11638801,11639000,0.76,0.76
"10558","SNN","GH16F011638","chr16",11638801,11639000,0.76,0.29
"10559","XYLT1","GH16F017154","chr16",17154732,17155955,1.12,2.99
"10560","CLCN7","GH16F001461","chr16",1460344,1460540,0.38,28.71
"10561","GINS2","GH16F085635","chr16",85635193,85635956,0.38,6.34
"10562","CARHSP1","GH16F008829","chr16",8829986,8833154,1.35,15.8
"10563","PMM2","GH16F008829","chr16",8829986,8833154,1.35,5.75
"10564","GLYR1","GH16F004916","chr16",4916743,4917711,0.56,15.68
"10565","PPL","GH16F004916","chr16",4916743,4917711,0.56,13.27
"10566","UBN1","GH16F004916","chr16",4916743,4917711,0.56,11
"10567","KIAA0556","GH16F027628","chr16",27627775,27628827,0.62,0.17
"10568","ZFP90","GH16F068715","chr16",68715045,68716787,1.09,14.11
"10569","CDH1","GH16F068715","chr16",68715045,68716787,1.09,5.83
"10570","ADAT1","GH16F075640","chr16",75640027,75641771,0.59,49.89
"10571","GABARAPL2","GH16F075640","chr16",75640027,75641771,0.59,10.99
"10572","TMEM231","GH16F075640","chr16",75640027,75641771,0.59,5.49
"10573","TERF2IP","GH16F075640","chr16",75640027,75641771,0.59,0.4
"10574","CLEC19A","GH16F019289","chr16",19289651,19290587,0.38,0.76
"10575","KCTD5","GH16F002689","chr16",2689484,2693843,1.35,20.11
"10576","PRSS27","GH16F002689","chr16",2689484,2693843,1.35,13.18
"10577","SRRM2","GH16F002689","chr16",2689484,2693843,1.35,11.52
"10578","PAQR4","GH16F002689","chr16",2689484,2693843,1.35,10.03
"10579","KREMEN2","GH16F002689","chr16",2689484,2693843,1.35,10.03
"10580","ABCA3","GH16F002689","chr16",2689484,2693843,1.35,9.29
"10581","MC1R","GH16F089401","chr16",89401512,89414599,1.34,27.93
"10582","SPG7","GH16F089401","chr16",89401512,89414599,1.34,25.69
"10583","RPL13","GH16F089401","chr16",89401512,89414599,1.34,14.9
"10584","ZNF778","GH16F089401","chr16",89401512,89414599,1.34,12.33
"10585","CTU2","GH16F089401","chr16",89401512,89414599,1.34,11.83
"10586","ANKRD11","GH16F089401","chr16",89401512,89414599,1.34,10.19
"10587","ZNF276","GH16F089401","chr16",89401512,89414599,1.34,6.42
"10588","SPATA2L","GH16F089401","chr16",89401512,89414599,1.34,2.66
"10589","TCF25","GH16F089401","chr16",89401512,89414599,1.34,1.83
"10590","ACSF3","GH16F089401","chr16",89401512,89414599,1.34,1.76
"10591","CBFA2T3","GH16F089401","chr16",89401512,89414599,1.34,1.69
"10592","RGS11","GH16F000275","chr16",275281,275430,0.38,0.76
"10593","PRMT7","GH16F068355","chr16",68355414,68357344,0.71,48.27
"10594","SLC7A6","GH16F068355","chr16",68355414,68357344,0.71,25.9
"10595","SLC7A6OS","GH16F068355","chr16",68355414,68357344,0.71,11.3
"10596","DUS2","GH16F068355","chr16",68355414,68357344,0.71,8.24
"10597","SNX29","GH16F012147","chr16",12147000,12148774,0.63,8.66
"10598","HEATR3","GH16F050193","chr16",50193402,50197799,0.77,14.28
"10599","ADCY7","GH16F050193","chr16",50193402,50197799,0.77,0.23
"10600","ERCC4","GH16F013924","chr16",13923844,13924033,0.56,10.37
"10601","NRN1L","GH16F067860","chr16",67860247,67864362,0.81,11.66
"10602","THAP11","GH16F067860","chr16",67860247,67864362,0.81,11.58
"10603","PSKH1","GH16F067860","chr16",67860247,67864362,0.81,11.43
"10604","RANBP10","GH16F067860","chr16",67860247,67864362,0.81,10.98
"10605","TSNAXIP1","GH16F067860","chr16",67860247,67864362,0.81,10.98
"10606","PRMT7","GH16F067860","chr16",67860247,67864362,0.81,9.64
"10607","PARD6A","GH16F067860","chr16",67860247,67864362,0.81,9.62
"10608","ACD","GH16F067860","chr16",67860247,67864362,0.81,9.62
"10609","CARMIL2","GH16F067860","chr16",67860247,67864362,0.81,9.28
"10610","DPEP2","GH16F067860","chr16",67860247,67864362,0.81,9.05
"10611","TPPP3","GH16F067860","chr16",67860247,67864362,0.81,4.32
"10612","CENPT","GH16F067860","chr16",67860247,67864362,0.81,2.35
"10613","CREBBP","GH16F003970","chr16",3970755,3972220,0.86,10.41
"10614","CORO7","GH16F003970","chr16",3970755,3972220,0.86,2.98
"10615","HAS3","GH16F069039","chr16",69039264,69041327,1.13,11.17
"10616","NOB1","GH16F069039","chr16",69039264,69041327,1.13,4.96
"10617","SNTB2","GH16F069039","chr16",69039264,69041327,1.13,4.05
"10618","GSE1","GH16F085179","chr16",85179003,85181200,0.38,0.36
"10619","ZFPM1","GH16F088348","chr16",88348001,88348284,1.13,0.14
"10620","TRAF7","GH16F002147","chr16",2147099,2164481,1.47,56.03
"10621","ZNF598","GH16F002147","chr16",2147099,2164481,1.47,49.15
"10622","IFT140","GH16F002147","chr16",2147099,2164481,1.47,43.77
"10623","THOC6","GH16F002147","chr16",2147099,2164481,1.47,34.76
"10624","MLST8","GH16F002147","chr16",2147099,2164481,1.47,23.01
"10625","NME3","GH16F002147","chr16",2147099,2164481,1.47,21.05
"10626","TMEM204","GH16F002147","chr16",2147099,2164481,1.47,13.11
"10627","CASKIN1","GH16F002147","chr16",2147099,2164481,1.47,12.9
"10628","ECI1","GH16F002147","chr16",2147099,2164481,1.47,12.15
"10629","FLYWCH2","GH16F002147","chr16",2147099,2164481,1.47,11.52
"10630","C16orf91","GH16F002147","chr16",2147099,2164481,1.47,10.52
"10631","TPSG1","GH16F002147","chr16",2147099,2164481,1.47,10.32
"10632","ZNF205","GH16F002147","chr16",2147099,2164481,1.47,10.12
"10633","EME2","GH16F002147","chr16",2147099,2164481,1.47,9.96
"10634","TSC2","GH16F002147","chr16",2147099,2164481,1.47,7.18
"10635","PGP","GH16F002147","chr16",2147099,2164481,1.47,6.87
"10636","NPW","GH16F002147","chr16",2147099,2164481,1.47,2.63
"10637","SYCE1L","GH16F077190","chr16",77190079,77192725,0.62,70.99
"10638","MON1B","GH16F077190","chr16",77190079,77192725,0.62,12.21
"10639","RSL1D1","GH16F011822","chr16",11822206,11825342,0.71,18.71
"10640","NPIPB2","GH16F011822","chr16",11822206,11825342,0.71,7.93
"10641","KDM8","GH16F027202","chr16",27202914,27205072,0.46,7.45
"10642","SLC5A11","GH16F024982","chr16",24982602,25000999,1.01,15.25
"10643","ARHGAP17","GH16F024982","chr16",24982602,25000999,1.01,13.23
"10644","MARVELD3","GH16F071844","chr16",71844841,71847375,0.56,12.38
"10645","IST1","GH16F071844","chr16",71844841,71847375,0.56,10.99
"10646","C16orf54","GH16F029699","chr16",29699160,29699309,0.59,12.14
"10647","MVP","GH16F029699","chr16",29699160,29699309,0.59,11.55
"10648","INO80E","GH16F029961","chr16",29961154,29963620,0.25,38.25
"10649","ZNF764","GH16F029961","chr16",29961154,29963620,0.25,31.98
"10650","ZNF747","GH16F029961","chr16",29961154,29963620,0.25,26.54
"10651","ZNF785","GH16F029961","chr16",29961154,29963620,0.25,26.24
"10652","NPIPB13","GH16F029961","chr16",29961154,29963620,0.25,21.85
"10653","BCL7C","GH16F029961","chr16",29961154,29963620,0.25,21.01
"10654","PRR14","GH16F029961","chr16",29961154,29963620,0.25,20.34
"10655","CDIPT","GH16F029961","chr16",29961154,29963620,0.25,14.27
"10656","TMEM219","GH16F029961","chr16",29961154,29963620,0.25,12.61
"10657","HIRIP3","GH16F029961","chr16",29961154,29963620,0.25,11.96
"10658","DOC2A","GH16F029961","chr16",29961154,29963620,0.25,11.8
"10659","CD2BP2","GH16F029961","chr16",29961154,29963620,0.25,11.05
"10660","MAZ","GH16F029961","chr16",29961154,29963620,0.25,10.12
"10661","ORAI3","GH16F029961","chr16",29961154,29963620,0.25,10.05
"10662","TAOK2","GH16F029961","chr16",29961154,29963620,0.25,0.36
"10663","MMP2","GH16F055439","chr16",55439086,55439527,1.24,11.02
"10664","LPCAT2","GH16F055439","chr16",55439086,55439527,1.24,10.49
"10665","LPCAT2","GH16F055558","chr16",55558825,55559975,0.71,10.93
"10666","MMP2","GH16F055558","chr16",55558825,55559975,0.71,9.93
"10667","CAPNS2","GH16F055558","chr16",55558825,55559975,0.71,0.4
"10668","ITFG1","GH16F047470","chr16",47470502,47471306,0.25,0.4
"10669","CHD9","GH16F053804","chr16",53804401,53805399,0.77,4.82
"10670","RPGRIP1L","GH16F053804","chr16",53804401,53805399,0.77,0.14
"10671","CPPED1","GH16F012764","chr16",12764984,12765073,0.25,12.05
"10672","ATP6V0D1","GH16F067474","chr16",67474119,67476111,0.71,19.94
"10673","NRN1L","GH16F067909","chr16",67909620,67910735,0.25,11.5
"10674","EDC4","GH16F067909","chr16",67909620,67910735,0.25,10.99
"10675","NUTF2","GH16F067909","chr16",67909620,67910735,0.25,10.78
"10676","THAP11","GH16F067909","chr16",67909620,67910735,0.25,10.77
"10677","DUS2","GH16F067909","chr16",67909620,67910735,0.25,10.55
"10678","PARD6A","GH16F067909","chr16",67909620,67910735,0.25,10.49
"10679","ACD","GH16F067909","chr16",67909620,67910735,0.25,10.49
"10680","DDX28","GH16F067909","chr16",67909620,67910735,0.25,9.81
"10681","TPPP3","GH16F067909","chr16",67909620,67910735,0.25,3.73
"10682","PSKH1","GH16F067909","chr16",67909620,67910735,0.25,0.34
"10683","CTRL","GH16F067909","chr16",67909620,67910735,0.25,0.31
"10684","GINS2","GH16F085639","chr16",85639107,85640549,0.73,7.25
"10685","ACSF3","GH16F089059","chr16",89059850,89061009,1.14,7.24
"10686","CBFA2T3","GH16F089059","chr16",89059850,89061009,1.14,2.17
"10687","IL34","GH16F070621","chr16",70621722,70622200,0.87,17.1
"10688","CLEC18A","GH16F070621","chr16",70621722,70622200,0.87,5.84
"10689","ZDHHC7","GH16F084967","chr16",84967650,84969395,1.05,12.5
"10690","KIAA0513","GH16F084967","chr16",84967650,84969395,1.05,8.1
"10691","KLHDC4","GH16F087459","chr16",87459709,87467630,1.43,10.07
"10692","ZCCHC14","GH16F087459","chr16",87459709,87467630,1.43,8.57
"10693","MAP1LC3B","GH16F087459","chr16",87459709,87467630,1.43,7.11
"10694","FBXO31","GH16F087459","chr16",87459709,87467630,1.43,6.12
"10695","BANP","GH16F087459","chr16",87459709,87467630,1.43,4.26
"10696","HS3ST4","GH16F025747","chr16",25747894,25749208,0.59,0.2
"10697","SNTB2","GH16F069351","chr16",69351032,69352321,0.65,10.38
"10698","NIP7","GH16F069351","chr16",69351032,69352321,0.65,4.15
"10699","PDZD9","GH16F022034","chr16",22034963,22035385,1.01,11.66
"10700","ZFPM1","GH16F088282","chr16",88282138,88283321,1.01,0.09
"10701","ZNRF1","GH16F075050","chr16",75048223,75048372,0.25,12.7
"10702","WDR59","GH16F075050","chr16",75048223,75048372,0.25,0.23
"10703","PHLPP2","GH16F071807","chr16",71807247,71812032,0.25,17.45
"10704","AP1G1","GH16F071807","chr16",71807247,71812032,0.25,11.81
"10705","ATXN1L","GH16F071807","chr16",71807247,71812032,0.25,10.52
"10706","MARVELD3","GH16F071807","chr16",71807247,71812032,0.25,10.28
"10707","ZNF23","GH16F071807","chr16",71807247,71812032,0.25,4.62
"10708","MPG","GH16F000083","chr16",83709,86592,0.63,11.4
"10709","SNRNP25","GH16F000083","chr16",83709,86592,0.63,9.09
"10710","CLEC19A","GH16F019291","chr16",19291145,19292027,1.38,0.4
"10711","TAF1C","GH16F084085","chr16",84085601,84086600,0.38,21.17
"10712","SLC38A8","GH16F084085","chr16",84085601,84086600,0.38,11.48
"10713","DNAAF1","GH16F084085","chr16",84085601,84086600,0.38,11.39
"10714","HSDL1","GH16F084085","chr16",84085601,84086600,0.38,11.39
"10715","ADAD2","GH16F084085","chr16",84085601,84086600,0.38,11.22
"10716","OSGIN1","GH16F084085","chr16",84085601,84086600,0.38,10.41
"10717","NOMO3","GH16F016201","chr16",16201201,16203000,0.94,19.44
"10718","ABCC6","GH16F016201","chr16",16201201,16203000,0.94,18.13
"10719","OSGIN1","GH16F084358","chr16",84357385,84357632,0.82,2.13
"10720","COTL1","GH16F084358","chr16",84357385,84357632,0.82,1.46
"10721","ATP2C2","GH16F084358","chr16",84357385,84357632,0.82,0.36
"10722","RPGRIP1L","GH16F053952","chr16",53952002,53954281,1.78,0.06
"10723","ADCY9","GH16F003998","chr16",3998334,4001538,0.81,11.11
"10724","CREBBP","GH16F003998","chr16",3998334,4001538,0.81,10.64
"10725","NUDT16L1","GH16F003998","chr16",3998334,4001538,0.81,4.82
"10726","TOX3","GH16F052496","chr16",52496509,52498059,2.07,0.22
"10727","GSG1L","GH16F027586","chr16",27586801,27587200,0.62,9.52
"10728","KIAA0556","GH16F027586","chr16",27586801,27587200,0.62,0.25
"10729","SYCE1L","GH16F077276","chr16",77276328,77278366,0.25,18.63
"10730","LCMT1","GH16F025117","chr16",25117993,25120193,0.56,6.46
"10731","NPIPB2","GH16F011993","chr16",11993202,11997399,1.56,15.63
"10732","TNFRSF17","GH16F011993","chr16",11993202,11997399,1.56,13.48
"10733","TXNDC11","GH16F011993","chr16",11993202,11997399,1.56,6.04
"10734","SNN","GH16F011993","chr16",11993202,11997399,1.56,4.81
"10735","SNX29","GH16F011993","chr16",11993202,11997399,1.56,4.14
"10736","LITAF","GH16F011993","chr16",11993202,11997399,1.56,3.96
"10737","ZC3H7A","GH16F011993","chr16",11993202,11997399,1.56,1.4
"10738","ZFPM1","GH16F088549","chr16",88549802,88550999,0.25,11.1
"10739","IL17C","GH16F088549","chr16",88549802,88550999,0.25,5.05
"10740","CDK10","GH16F089385","chr16",89385401,89388800,1.06,10.72
"10741","ANKRD11","GH16F089385","chr16",89385401,89388800,1.06,6.78
"10742","ACSF3","GH16F089385","chr16",89385401,89388800,1.06,4.7
"10743","RMI2","GH16F011290","chr16",11290955,11291988,0.46,34.74
"10744","PRM1","GH16F011290","chr16",11290955,11291988,0.46,0.36
"10745","EXOSC6","GH16F070711","chr16",70711462,70717442,0.81,5
"10746","VAC14","GH16F070711","chr16",70711462,70717442,0.81,4.83
