"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"19771","SLC16A11","GH17F007100","chr17",7099125,7099266,0.75,11.03
"19772","GABARAP","GH17F007100","chr17",7099125,7099266,0.75,4.63
"19773","EIF5A","GH17F007100","chr17",7099125,7099266,0.75,3.48
"19774","CD68","GH17F007100","chr17",7099125,7099266,0.75,2.57
"19775","TNFSF12","GH17F007100","chr17",7099125,7099266,0.75,2.51
"19776","XAF1","GH17F007100","chr17",7099125,7099266,0.75,1.99
"19777","RNASEK","GH17F007100","chr17",7099125,7099266,0.75,1.79
"19778","ASGR2","GH17F007100","chr17",7099125,7099266,0.75,0.34
"19779","MSI2","GH17F057243","chr17",57243001,57243800,1.38,0.36
"19780","TEX2","GH17F064306","chr17",64306981,64307150,0.38,10.83
"19781","PFAS","GH17F008245","chr17",8245158,8250703,0.38,58.69
"19782","SENP3","GH17F008245","chr17",8245158,8250703,0.38,39.39
"19783","CNTROB","GH17F008245","chr17",8245158,8250703,0.38,32.61
"19784","CTC1","GH17F008245","chr17",8245158,8250703,0.38,31.72
"19785","NEURL4","GH17F008245","chr17",8245158,8250703,0.38,29.42
"19786","CYB5D1","GH17F008245","chr17",8245158,8250703,0.38,24.63
"19787","SLC25A35","GH17F008245","chr17",8245158,8250703,0.38,23.58
"19788","NLGN2","GH17F008245","chr17",8245158,8250703,0.38,23.15
"19789","RANGRF","GH17F008245","chr17",8245158,8250703,0.38,23.05
"19790","KCTD11","GH17F008245","chr17",8245158,8250703,0.38,20.51
"19791","ZBTB4","GH17F008245","chr17",8245158,8250703,0.38,19.14
"19792","SPEM1","GH17F008245","chr17",8245158,8250703,0.38,14.52
"19793","VAMP2","GH17F008245","chr17",8245158,8250703,0.38,14.17
"19794","TNK1","GH17F008245","chr17",8245158,8250703,0.38,9.81
"19795","KCNJ2","GH17F070313","chr17",70313058,70315049,1.48,23.74
"19796","ERN1","GH17F064058","chr17",64058641,64058850,0.25,12.05
"19797","GH1","GH17F064058","chr17",64058641,64058850,0.25,12.01
"19798","CSHL1","GH17F064058","chr17",64058641,64058850,0.25,12.01
"19799","PPY","GH17F043944","chr17",43944073,43944401,0.63,0.76
"19800","APOH","GH17F066255","chr17",66255001,66255600,1.43,0.76
"19801","CAMKK1","GH17F003956","chr17",3956787,3956936,0.59,11.1
"19802","ATP2A3","GH17F003956","chr17",3956787,3956936,0.59,0.4
"19803","ASGR2","GH17F007091","chr17",7091401,7092000,0.67,0.31
"19804","NT5M","GH17F017296","chr17",17296347,17296890,0.62,0.4
"19805","TOM1L2","GH17F017669","chr17",17669200,17669401,0.46,7.04
"19806","ADPRM","GH17F010681","chr17",10681423,10683251,0.38,39.27
"19807","KCNAB3","GH17F007921","chr17",7921875,7923552,0.25,8.14
"19808","GNA13","GH17F065013","chr17",65013376,65014699,0.25,11.46
"19809","PSMD11","GH17F032443","chr17",32443823,32447126,0.25,43.69
"19810","UTP6","GH17F032443","chr17",32443823,32447126,0.25,23.04
"19811","SUZ12","GH17F032443","chr17",32443823,32447126,0.25,20.44
"19812","CDK5R1","GH17F032443","chr17",32443823,32447126,0.25,11.63
"19813","TMEM98","GH17F032443","chr17",32443823,32447126,0.25,11.16
"19814","C17orf75","GH17F032443","chr17",32443823,32447126,0.25,10.97
"19815","ZNF207","GH17F032443","chr17",32443823,32447126,0.25,10.33
"19816","SOX9","GH17F072385","chr17",72385916,72388437,1.26,5
"19817","TVP23B","GH17F018744","chr17",18744134,18747404,1.29,26.17
"19818","FBXW10","GH17F018744","chr17",18744134,18747404,1.29,8.67
"19819","SHMT1","GH17F018744","chr17",18744134,18747404,1.29,5.71
"19820","SMCR8","GH17F018744","chr17",18744134,18747404,1.29,4.68
"19821","NUP88","GH17F005361","chr17",5361226,5361972,0.56,10.95
"19822","RPAIN","GH17F005361","chr17",5361226,5361972,0.56,10.95
"19823","RABEP1","GH17F005361","chr17",5361226,5361972,0.56,10.79
"19824","PFAS","GH17F008706","chr17",8706874,8709464,1.22,16.41
"19825","CYB5D1","GH17F008706","chr17",8706874,8709464,1.22,13.06
"19826","CNTROB","GH17F008706","chr17",8706874,8709464,1.22,12.61
"19827","SPDYE4","GH17F008706","chr17",8706874,8709464,1.22,10.5
"19828","CTC1","GH17F008706","chr17",8706874,8709464,1.22,10.21
"19829","CCDC42","GH17F008706","chr17",8706874,8709464,1.22,9.99
"19830","LRRC75A","GH17F016484","chr17",16484330,16491996,1.24,9.05
"19831","FBXO39","GH17F006786","chr17",6786538,6787446,0.63,28.95
"19832","TEKT1","GH17F006786","chr17",6786538,6787446,0.63,0.24
"19833","TNRC6C","GH17F077801","chr17",77801979,77804009,1.33,12.14
"19834","TMEM235","GH17F077801","chr17",77801979,77804009,1.33,2.29
"19835","ARL16","GH17F081574","chr17",81574662,81578738,1.12,31.27
"19836","TSPAN10","GH17F081574","chr17",81574662,81578738,1.12,17.31
"19837","NPLOC4","GH17F081574","chr17",81574662,81578738,1.12,15.81
"19838","FAAP100","GH17F081574","chr17",81574662,81578738,1.12,13.07
"19839","OXLD1","GH17F081574","chr17",81574662,81578738,1.12,4.69
"19840","TEKT3","GH17F015397","chr17",15397598,15399833,0.87,10.91
"19841","SREBF1","GH17F017999","chr17",17999646,17999676,0.25,10.54
"19842","MAP3K3","GH17F062808","chr17",62808180,62808429,0.62,9.9
"19843","LIG3","GH17F035160","chr17",35160038,35163024,1.43,8.89
"19844","CCT6B","GH17F035160","chr17",35160038,35163024,1.43,6.84
"19845","SLFN5","GH17F035160","chr17",35160038,35163024,1.43,5.01
"19846","SLFN12L","GH17F035160","chr17",35160038,35163024,1.43,4.27
"19847","ZNF830","GH17F035160","chr17",35160038,35163024,1.43,2.33
"19848","UNC45B","GH17F035160","chr17",35160038,35163024,1.43,0.36
"19849","ALYREF","GH17F081584","chr17",81584075,81584344,0.25,15.57
"19850","TEPSIN","GH17F081584","chr17",81584075,81584344,0.25,12.83
"19851","HGS","GH17F081584","chr17",81584075,81584344,0.25,12.31
"19852","SLC38A10","GH17F081584","chr17",81584075,81584344,0.25,11.74
"19853","OGFOD3","GH17F081584","chr17",81584075,81584344,0.25,10.13
"19854","COL1A1","GH17F049939","chr17",49939067,49939849,0.71,21.35
"19855","DLX4","GH17F049939","chr17",49939067,49939849,0.71,12.4
"19856","DLX3","GH17F049939","chr17",49939067,49939849,0.71,12.05
"19857","FAM117A","GH17F049939","chr17",49939067,49939849,0.71,11.09
"19858","CORO6","GH17F030040","chr17",30040401,30041200,0.65,25.81
"19859","BLMH","GH17F030040","chr17",30040401,30041200,0.65,9.06
"19860","PFAS","GH17F008628","chr17",8628377,8632643,0.85,18.37
"19861","PIK3R5","GH17F008628","chr17",8628377,8632643,0.85,10.61
"19862","STX8","GH17F008628","chr17",8628377,8632643,0.85,5.94
"19863","VAMP2","GH17F008628","chr17",8628377,8632643,0.85,4.84
"19864","KRBA2","GH17F008628","chr17",8628377,8632643,0.85,1.77
"19865","MYH10","GH17F008628","chr17",8628377,8632643,0.85,0.76
"19866","RFLNB","GH17F000632","chr17",632550,634408,0.96,5.71
"19867","GEMIN4","GH17F000632","chr17",632550,634408,0.96,5.62
"19868","RNF43","GH17F058538","chr17",58538173,58540917,0.87,8.64
"19869","RAD51C","GH17F058538","chr17",58538173,58540917,0.87,7.52
"19870","TRIM37","GH17F058538","chr17",58538173,58540917,0.87,7.31
"19871","FOXJ1","GH17F076189","chr17",76189349,76190192,1.35,12.19
"19872","RNF157","GH17F076189","chr17",76189349,76190192,1.35,11.66
"19873","EXOC7","GH17F076189","chr17",76189349,76190192,1.35,11.23
"19874","UBE2O","GH17F076189","chr17",76189349,76190192,1.35,9.99
"19875","AANAT","GH17F076189","chr17",76189349,76190192,1.35,9.99
"19876","MAPT","GH17F045941","chr17",45941815,45942726,0.96,46.04
"19877","STH","GH17F045941","chr17",45941815,45942726,0.96,13.35
"19878","CRHR1","GH17F045941","chr17",45941815,45942726,0.96,2.16
"19879","SDK2","GH17F073410","chr17",73410391,73411696,0.59,15.63
"19880","NOG","GH17F056599","chr17",56599100,56599209,0.62,0.4
"19881","CORO6","GH17F029785","chr17",29785465,29787007,0.77,33.3
"19882","SPPL2C","GH17F045834","chr17",45832235,45832384,0.25,0.36
"19883","ERN1","GH17F064133","chr17",64133681,64133890,0.25,0.76
"19884","GJD3","GH17F040426","chr17",40426969,40427118,0.38,11.75
"19885","CCR7","GH17F040426","chr17",40426969,40427118,0.38,10.54
"19886","RARA","GH17F040426","chr17",40426969,40427118,0.38,9.85
"19887","SMYD4","GH17F001939","chr17",1939415,1940965,0.52,83.19
"19888","METTL16","GH17F001939","chr17",1939415,1940965,0.52,69.42
"19889","RPA1","GH17F001939","chr17",1939415,1940965,0.52,62.8
"19890","SMG6","GH17F001939","chr17",1939415,1940965,0.52,20.21
"19891","DPH1","GH17F001939","chr17",1939415,1940965,0.52,11.4
"19892","HIC1","GH17F001939","chr17",1939415,1940965,0.52,10.47
"19893","CRK","GH17F001939","chr17",1939415,1940965,0.52,10.04
"19894","CAMKK1","GH17F003857","chr17",3857807,3857956,0.56,11.81
"19895","NCBP3","GH17F003857","chr17",3857807,3857956,0.56,0.36
"19896","RARA","GH17F040337","chr17",40337747,40352700,1.25,27.46
"19897","MSL1","GH17F040337","chr17",40337747,40352700,1.25,16.54
"19898","RAPGEFL1","GH17F040337","chr17",40337747,40352700,1.25,11.89
"19899","WIPF2","GH17F040337","chr17",40337747,40352700,1.25,5.7
"19900","CASC3","GH17F040337","chr17",40337747,40352700,1.25,1.97
"19901","TMEM98","GH17F032956","chr17",32956423,32956568,1.05,24.27
"19902","SPACA3","GH17F032956","chr17",32956423,32956568,1.05,0.36
"19903","VPS53","GH17F000728","chr17",728144,734137,1.09,18.27
"19904","MRM3","GH17F000728","chr17",728144,734137,1.09,12.56
"19905","GEMIN4","GH17F000728","chr17",728144,734137,1.09,8
"19906","CD300C","GH17F074547","chr17",74547601,74548001,0.98,19.66
"19907","CD300E","GH17F074547","chr17",74547601,74548001,0.98,18.71
"19908","CD300LB","GH17F074547","chr17",74547601,74548001,0.98,16.27
"19909","TMEM104","GH17F074547","chr17",74547601,74548001,0.98,8.76
"19910","CD300LF","GH17F074547","chr17",74547601,74548001,0.98,7.38
"19911","CD300LD","GH17F074547","chr17",74547601,74548001,0.98,5.04
"19912","CD300A","GH17F074547","chr17",74547601,74548001,0.98,4.56
"19913","TTYH2","GH17F074547","chr17",74547601,74548001,0.98,1.88
"19914","RABEP1","GH17F005203","chr17",5203986,5204115,0.46,11.22
"19915","USP6","GH17F005203","chr17",5203986,5204115,0.46,10.52
"19916","ZFP3","GH17F005203","chr17",5203986,5204115,0.46,10.41
"19917","PFN1","GH17F005203","chr17",5203986,5204115,0.46,9.71
"19918","ENO3","GH17F005203","chr17",5203986,5204115,0.46,9.7
"19919","STARD3","GH17F039621","chr17",39621548,39623999,0.98,17.49
"19920","CDK12","GH17F039621","chr17",39621548,39623999,0.98,14.72
"19921","MSL1","GH17F039621","chr17",39621548,39623999,0.98,11.12
"19922","RPL19","GH17F039621","chr17",39621548,39623999,0.98,9.87
"19923","PGAP3","GH17F039621","chr17",39621548,39623999,0.98,4.56
"19924","PPP1R1B","GH17F039621","chr17",39621548,39623999,0.98,0.76
"19925","ERN1","GH17F064144","chr17",64144248,64144370,0.25,0.36
"19926","DRG2","GH17F017722","chr17",17722122,17731575,0.71,15.4
"19927","RAI1","GH17F017722","chr17",17722122,17731575,0.71,12.58
"19928","FOXO3B","GH17F017722","chr17",17722122,17731575,0.71,12.46
"19929","SREBF1","GH17F017722","chr17",17722122,17731575,0.71,11.29
"19930","SMCR8","GH17F017722","chr17",17722122,17731575,0.71,10.61
"19931","TOM1L2","GH17F017722","chr17",17722122,17731575,0.71,8.99
"19932","PEMT","GH17F017722","chr17",17722122,17731575,0.71,4.95
"19933","ABCA10","GH17F068771","chr17",68771440,68772806,1.09,12.9
"19934","ABCA6","GH17F068771","chr17",68771440,68772806,1.09,11.02
"19935","ABCA8","GH17F068771","chr17",68771440,68772806,1.09,4.96
"19936","NOG","GH17F056592","chr17",56592600,56599054,0.83,0.76
"19937","METTL16","GH17F002434","chr17",2434430,2436656,0.52,10.09
"19938","TEX2","GH17F064269","chr17",64269802,64271599,1.24,6.9
"19939","PRPSAP1","GH17F076982","chr17",76982801,76983600,0.59,4.61
"19940","ETV4","GH17F043640","chr17",43640495,43642218,0.9,5.74
"19941","YBX2","GH17F007279","chr17",7279181,7283494,0.25,36.83
"19942","ELP5","GH17F007279","chr17",7279181,7283494,0.25,31.16
"19943","DVL2","GH17F007279","chr17",7279181,7283494,0.25,12.97
"19944","PFAS","GH17F007279","chr17",7279181,7283494,0.25,11.87
"19945","CTC1","GH17F007279","chr17",7279181,7283494,0.25,11.26
"19946","SLC2A4","GH17F007279","chr17",7279181,7283494,0.25,9.83
"19947","GABARAP","GH17F007279","chr17",7279181,7283494,0.25,5.31
"19948","TEX19","GH17F082358","chr17",82358605,82358754,0.25,13.2
"19949","SECTM1","GH17F082358","chr17",82358605,82358754,0.25,0.31
"19950","GOSR2","GH17F046962","chr17",46962400,46962801,0.52,19.17
"19951","CDK5R1","GH17F032491","chr17",32490143,32490292,0.25,0.76
"19952","CORO6","GH17F029709","chr17",29709147,29714886,1.43,48.6
"19953","COG1","GH17F073492","chr17",73492762,73492931,0.46,9.94
"19954","SRSF1","GH17F057420","chr17",57420100,57427188,0.71,11.96
"19955","INPP5K","GH17F001494","chr17",1494887,1496145,1.23,8.86
"19956","MYO1C","GH17F001494","chr17",1494887,1496145,1.23,6.42
"19957","CCL8","GH17F034312","chr17",34312202,34312351,0.69,0.4
"19958","CCL11","GH17F034312","chr17",34312202,34312351,0.69,0.29
"19959","ENGASE","GH17F079082","chr17",79082719,79082868,0.25,11.91
"19960","CANT1","GH17F079082","chr17",79082719,79082868,0.25,6.42
"19961","CISD3","GH17F038654","chr17",38654201,38655454,0.52,10.71
"19962","PSMB3","GH17F038654","chr17",38654201,38655454,0.52,10.3
"19963","NLRP1","GH17F005545","chr17",5545078,5545294,0.62,3.87
"19964","UTP6","GH17F032274","chr17",32274771,32277399,1.1,23.9
"19965","SUZ12","GH17F032274","chr17",32274771,32277399,1.1,19.08
"19966","RHBDL3","GH17F032274","chr17",32274771,32277399,1.1,14.27
"19967","TOM1L1","GH17F054813","chr17",54813699,54814747,0.46,0.16
"19968","ELAC2","GH17F013030","chr17",13030544,13030693,0.25,0.36
"19969","ARL16","GH17F081581","chr17",81581453,81583097,0.25,26.95
"19970","TSPAN10","GH17F081581","chr17",81581453,81583097,0.25,21.82
"19971","NPLOC4","GH17F081581","chr17",81581453,81583097,0.25,19.32
"19972","HGS","GH17F081581","chr17",81581453,81583097,0.25,11.74
"19973","NPLOC4","GH17F081244","chr17",81244355,81245297,0.56,12.46
"19974","ALYREF","GH17F081244","chr17",81244355,81245297,0.56,11.06
"19975","AATK","GH17F081244","chr17",81244355,81245297,0.56,10.95
"19976","SLC38A10","GH17F081244","chr17",81244355,81245297,0.56,8.53
"19977","AFMID","GH17F078170","chr17",78170995,78177122,1.03,14.32
"19978","C17orf99","GH17F078170","chr17",78170995,78177122,1.03,12.66
"19979","SYNGR2","GH17F078170","chr17",78170995,78177122,1.03,9.23
"19980","TK1","GH17F078170","chr17",78170995,78177122,1.03,6.43
"19981","TMC6","GH17F078170","chr17",78170995,78177122,1.03,2.91
"19982","PGS1","GH17F078170","chr17",78170995,78177122,1.03,1.79
"19983","SOCS3","GH17F078170","chr17",78170995,78177122,1.03,1.3
"19984","ZZEF1","GH17F004167","chr17",4167589,4168416,0.25,21.87
"19985","CYB5D2","GH17F004167","chr17",4167589,4168416,0.25,12.2
"19986","ANKFY1","GH17F004167","chr17",4167589,4168416,0.25,5.44
"19987","HNF1B","GH17F037716","chr17",37716086,37718732,1.2,12.5
"19988","CA10","GH17F051696","chr17",51696876,51697089,0.29,4.05
"19989","GPR179","GH17F038320","chr17",38320090,38321717,0.71,12.32
"19990","SOCS7","GH17F038320","chr17",38320090,38321717,0.71,11.97
"19991","MRPL45","GH17F038320","chr17",38320090,38321717,0.71,7.86
"19992","GJC1","GH17F044971","chr17",44971483,44972599,0.98,12.84
"19993","C1QL1","GH17F044971","chr17",44971483,44972599,0.98,0.76
"19994","CDK12","GH17F039404","chr17",39404148,39405868,0.77,39.41
"19995","MED1","GH17F039404","chr17",39404148,39405868,0.77,16.7
"19996","RPL19","GH17F039404","chr17",39404148,39405868,0.77,10.13
"19997","RPL23","GH17F039404","chr17",39404148,39405868,0.77,10.05
"19998","PGAP3","GH17F039404","chr17",39404148,39405868,0.77,5.98
"19999","ORMDL3","GH17F039404","chr17",39404148,39405868,0.77,4.65
"20000","FBXL20","GH17F039404","chr17",39404148,39405868,0.77,0.76
"20001","CENPX","GH17F082021","chr17",82021208,82024422,0.38,35.76
"20002","OGFOD3","GH17F082021","chr17",82021208,82024422,0.38,20.74
"20003","DCXR","GH17F082021","chr17",82021208,82024422,0.38,16.57
"20004","HGS","GH17F082021","chr17",82021208,82024422,0.38,14.28
"20005","TEPSIN","GH17F082021","chr17",82021208,82024422,0.38,10.62
"20006","RFNG","GH17F082021","chr17",82021208,82024422,0.38,10.41
"20007","CEP131","GH17F082021","chr17",82021208,82024422,0.38,9.89
"20008","ALYREF","GH17F082021","chr17",82021208,82024422,0.38,9.81
"20009","LRRC45","GH17F082021","chr17",82021208,82024422,0.38,0.76
"20010","MMD","GH17F055416","chr17",55416602,55417200,1.11,0.4
"20011","MFSD11","GH17F076452","chr17",76452036,76453981,0.38,13.1
"20012","METTL23","GH17F076452","chr17",76452036,76453981,0.38,10.39
"20013","SPHK1","GH17F076452","chr17",76452036,76453981,0.38,7.75
"20014","UBE2O","GH17F076452","chr17",76452036,76453981,0.38,0.76
"20015","AANAT","GH17F076452","chr17",76452036,76453981,0.38,0.76
"20016","NPTX1","GH17F080763","chr17",80763349,80763821,1.19,13.53
"20017","RPTOR","GH17F080763","chr17",80763349,80763821,1.19,7.34
"20018","LGALS9","GH17F027797","chr17",27797202,27798318,0.82,4.82
"20019","NOS2","GH17F027797","chr17",27797202,27798318,0.82,0.4
"20020","USP22","GH17F021020","chr17",21020308,21020457,0.56,27.66
"20021","GAS7","GH17F010125","chr17",10125282,10129599,1.09,26.68
"20022","MYH4","GH17F010125","chr17",10125282,10129599,1.09,6.97
"20023","AXIN2","GH17F065550","chr17",65550383,65550472,0.67,0.36
"20024","FAM187A","GH17F044970","chr17",44970001,44971182,0.81,6.18
"20025","C1QL1","GH17F044970","chr17",44970001,44971182,0.81,0.76
"20026","MYO15B","GH17F075530","chr17",75530201,75533160,1.22,19.65
"20027","LLGL2","GH17F075530","chr17",75530201,75533160,1.22,16.09
"20028","TMEM94","GH17F075530","chr17",75530201,75533160,1.22,10.89
"20029","TSEN54","GH17F075530","chr17",75530201,75533160,1.22,10.09
"20030","ZSWIM7","GH17F016312","chr17",16312940,16314491,0.56,26.33
"20031","CENPV","GH17F016312","chr17",16312940,16314491,0.56,21.68
"20032","LRRC75A","GH17F016312","chr17",16312940,16314491,0.56,10.51
"20033","TTC19","GH17F016312","chr17",16312940,16314491,0.56,5.78
"20034","INTS2","GH17F061903","chr17",61903756,61903829,0.38,0.31
"20035","CAMTA2","GH17F004959","chr17",4959235,4960074,0.25,15.82
"20036","CHRNE","GH17F004959","chr17",4959235,4960074,0.25,13.78
"20037","INCA1","GH17F004959","chr17",4959235,4960074,0.25,5.6
"20038","PFN1","GH17F004959","chr17",4959235,4960074,0.25,0.36
"20039","HAP1","GH17F041737","chr17",41737524,41741225,1.29,17.98
"20040","JUP","GH17F041737","chr17",41737524,41741225,1.29,12.12
"20041","GAST","GH17F041737","chr17",41737524,41741225,1.29,11.75
"20042","FKBP10","GH17F041737","chr17",41737524,41741225,1.29,11.68
"20043","P3H4","GH17F041737","chr17",41737524,41741225,1.29,11.68
"20044","KLHL11","GH17F041737","chr17",41737524,41741225,1.29,10.92
"20045","PRR15L","GH17F047935","chr17",47935000,47936748,0.99,11.67
"20046","SP2","GH17F047935","chr17",47935000,47936748,0.99,11.08
"20047","CDK5RAP3","GH17F047935","chr17",47935000,47936748,0.99,10.41
"20048","CORO6","GH17F030219","chr17",30219044,30220960,0.46,14.31
"20049","BLMH","GH17F030219","chr17",30219044,30220960,0.46,10.4
"20050","TMIGD1","GH17F030219","chr17",30219044,30220960,0.46,10.16
"20051","EFCAB5","GH17F030219","chr17",30219044,30220960,0.46,3.89
"20052","STAT5B","GH17F042324","chr17",42324683,42326649,0.65,11.81
"20053","ATP6V0A1","GH17F042324","chr17",42324683,42326649,0.65,11.68
"20054","ZNF385C","GH17F042324","chr17",42324683,42326649,0.65,10.42
"20055","NSRP1","GH17F030089","chr17",30089443,30089808,0.27,11.37
"20056","PLD2","GH17F004795","chr17",4795409,4797075,0.38,16.74
"20057","NUP88","GH17F004795","chr17",4795409,4797075,0.38,12.19
"20058","C17orf107","GH17F004795","chr17",4795409,4797075,0.38,4.72
"20059","PSMB6","GH17F004795","chr17",4795409,4797075,0.38,0.76
"20060","AXIN2","GH17F065467","chr17",65467203,65467352,0.25,10.88
"20061","KCNJ2","GH17F070344","chr17",70344001,70345040,1.69,15.06
"20062","DOC2B","GH17F000309","chr17",309216,309739,0.38,12.19
"20063","RFLNB","GH17F000309","chr17",309216,309739,0.38,10.59
"20064","CEP131","GH17F081322","chr17",81322961,81332309,0.63,20.7
"20065","ARL16","GH17F081322","chr17",81322961,81332309,0.63,14.17
"20066","GPS1","GH17F081322","chr17",81322961,81332309,0.63,12.01
"20067","SLC38A10","GH17F081322","chr17",81322961,81332309,0.63,10.98
"20068","RFNG","GH17F081322","chr17",81322961,81332309,0.63,10.56
"20069","GRAPL","GH17F019133","chr17",19133601,19137399,0.25,0.4
"20070","RCVRN","GH17F009931","chr17",9931564,9931713,0.25,11.43
"20071","SLC39A11","GH17F073147","chr17",73147601,73148489,0.25,0.2
"20072","SLC13A5","GH17F006924","chr17",6923201,6923400,0.25,9.64
"20073","CD300LF","GH17F074682","chr17",74682201,74683200,0.52,17.92
"20074","SLC9A3R1","GH17F074682","chr17",74682201,74683200,0.52,10.87
"20075","CD300E","GH17F074682","chr17",74682201,74683200,0.52,10.27
"20076","GRIN2C","GH17F074682","chr17",74682201,74683200,0.52,10.06
"20077","KRT34","GH17F041360","chr17",41360235,41361378,0.25,26.87
"20078","KRT33B","GH17F041360","chr17",41360235,41361378,0.25,0.4
"20079","KRT33A","GH17F041360","chr17",41360235,41361378,0.25,0.4
"20080","DCAKD","GH17F045042","chr17",45042716,45049469,1.03,25.84
"20081","GPATCH8","GH17F045042","chr17",45042716,45049469,1.03,11.53
"20082","EFTUD2","GH17F045042","chr17",45042716,45049469,1.03,11.13
"20083","PLCD3","GH17F045042","chr17",45042716,45049469,1.03,8.78
"20084","GJC1","GH17F045042","chr17",45042716,45049469,1.03,5.82
"20085","NMT1","GH17F045042","chr17",45042716,45049469,1.03,0.4
"20086","RAP1GAP2","GH17F002798","chr17",2798767,2798936,0.56,0.24
"20087","NOG","GH17F056715","chr17",56715801,56716400,1.07,11.74
"20088","TRAPPC1","GH17F006993","chr17",6993355,6995401,0.92,5.82
"20089","C17orf49","GH17F006993","chr17",6993355,6995401,0.92,4.91
"20090","ALOX12","GH17F006993","chr17",6993355,6995401,0.92,0.76
"20091","RPL27","GH17F042983","chr17",42983802,42986600,1.09,8.57
"20092","TUBG2","GH17F042983","chr17",42983802,42986600,1.09,5.06
"20093","PTGES3L-AARSD1","GH17F042983","chr17",42983802,42986600,1.09,0.76
"20094","PTGES3L","GH17F042983","chr17",42983802,42986600,1.09,0.76
"20095","C17orf78","GH17F037174","chr17",37174336,37174485,0.46,9.72
"20096","CDK5R1","GH17F032510","chr17",32510955,32511169,0.28,13.71
"20097","BPTF","GH17F067839","chr17",67838001,67838200,0.52,0.36
"20098","SECTM1","GH17F082332","chr17",82332087,82335759,0.82,52.1
"20099","TEX19","GH17F082332","chr17",82332087,82335759,0.82,15.25
"20100","GPS1","GH17F082332","chr17",82332087,82335759,0.82,12.04
"20101","ARL16","GH17F082332","chr17",82332087,82335759,0.82,10.85
"20102","RFNG","GH17F082332","chr17",82332087,82335759,0.82,10.59
"20103","MAFG","GH17F082332","chr17",82332087,82335759,0.82,5.23
"20104","CSNK1D","GH17F082332","chr17",82332087,82335759,0.82,3.75
"20105","SLC16A3","GH17F082332","chr17",82332087,82335759,0.82,1.85
"20106","WNT3","GH17F046823","chr17",46821455,46821604,0.46,0.36
"20107","MYH13","GH17F010295","chr17",10295864,10296013,0.67,11.05
"20108","LGALS9B","GH17F020320","chr17",20320828,20321017,0.78,15.54
"20109","PFAS","GH17F008608","chr17",8608130,8609433,0.25,20.74
"20110","CNTROB","GH17F008608","chr17",8608130,8609433,0.25,14.21
"20111","CTC1","GH17F008608","chr17",8608130,8609433,0.25,12.65
"20112","SPDYE4","GH17F008608","chr17",8608130,8609433,0.25,9.99
"20113","MYH10","GH17F008608","chr17",8608130,8609433,0.25,0.31
"20114","MSI2","GH17F057480","chr17",57480103,57488199,1.01,11.36
"20115","FAM20A","GH17F068611","chr17",68611392,68611638,0.5,0.36
"20116","VPS53","GH17F000607","chr17",607001,609856,1.25,34.73
"20117","RFLNB","GH17F000607","chr17",607001,609856,1.25,11.58
"20118","PITPNM3","GH17F006474","chr17",6474365,6477613,1.04,10.94
"20119","CEP131","GH17F080736","chr17",80736739,80740399,1.12,28.83
"20120","HGS","GH17F080736","chr17",80736739,80740399,1.12,23
"20121","TSPAN10","GH17F080736","chr17",80736739,80740399,1.12,20.26
"20122","ARL16","GH17F080736","chr17",80736739,80740399,1.12,12.35
"20123","TEPSIN","GH17F080736","chr17",80736739,80740399,1.12,10.63
"20124","EIF4A3","GH17F080736","chr17",80736739,80740399,1.12,10.17
"20125","RPTOR","GH17F080736","chr17",80736739,80740399,1.12,8.62
"20126","NPTX1","GH17F080736","chr17",80736739,80740399,1.12,5.74
"20127","PSMD11","GH17F032310","chr17",32310902,32311748,0.69,14.44
"20128","SOCS7","GH17F038269","chr17",38269401,38269801,0.56,10.68
"20129","DPH1","GH17F001967","chr17",1967387,1967616,0.46,11.32
"20130","UBALD2","GH17F076788","chr17",76788888,76790539,0.46,5.49
"20131","MFSD11","GH17F076788","chr17",76788888,76790539,0.46,4.51
"20132","LIG3","GH17F035056","chr17",35056001,35056800,0.84,44.86
"20133","RFFL","GH17F035056","chr17",35056001,35056800,0.84,6.25
"20134","SLFN5","GH17F035056","chr17",35056001,35056800,0.84,2.12
"20135","PSMD12","GH17F067688","chr17",67688484,67689174,0.25,11.2
"20136","SLC16A5","GH17F075085","chr17",75085525,75097466,1.27,13.67
"20137","CDR2L","GH17F075085","chr17",75085525,75097466,1.27,13.51
"20138","MIF4GD","GH17F075085","chr17",75085525,75097466,1.27,10.94
"20139","NAT9","GH17F075085","chr17",75085525,75097466,1.27,10.11
"20140","MRPS7","GH17F075085","chr17",75085525,75097466,1.27,7.38
"20141","MRPL58","GH17F075085","chr17",75085525,75097466,1.27,6.27
"20142","MYO15B","GH17F075085","chr17",75085525,75097466,1.27,6.05
"20143","TSEN54","GH17F075085","chr17",75085525,75097466,1.27,5.33
"20144","ARMC7","GH17F075085","chr17",75085525,75097466,1.27,4.96
"20145","SMIM6","GH17F075085","chr17",75085525,75097466,1.27,4.79
"20146","KCTD2","GH17F075085","chr17",75085525,75097466,1.27,4.68
"20147","LLGL2","GH17F075085","chr17",75085525,75097466,1.27,2.17
"20148","HELZ","GH17F067217","chr17",67217625,67217714,0.25,12.65
"20149","SLC16A11","GH17F007146","chr17",7146282,7146431,0.38,11.8
"20150","ASGR1","GH17F007146","chr17",7146282,7146431,0.38,11.52
