"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"6026","APOBEC3C","GH22F038502","chr22",38502914,38508511,0.25,11.15
"6027","CBX6","GH22F038502","chr22",38502914,38508511,0.25,10.65
"6028","FAM227A","GH22F038502","chr22",38502914,38508511,0.25,5.83
"6029","DDX17","GH22F038502","chr22",38502914,38508511,0.25,0.76
"6030","ARFGAP3","GH22F042900","chr22",42900931,42903901,1.07,27.32
"6031","PACSIN2","GH22F042900","chr22",42900931,42903901,1.07,11.95
"6032","DEPDC5","GH22F031893","chr22",31893149,31894294,0.76,10.61
"6033","YWHAH","GH22F031893","chr22",31893149,31894294,0.76,10.24
"6034","CELSR1","GH22F046476","chr22",46476484,46477093,0.77,27.72
"6035","TOP3B","GH22F022079","chr22",22079716,22081078,0.56,11.23
"6036","PPM1F","GH22F022079","chr22",22079716,22081078,0.56,10.38
"6037","YPEL1","GH22F022079","chr22",22079716,22081078,0.56,9.87
"6038","XRCC6","GH22F042612","chr22",42612335,42616633,0.25,47.3
"6039","CYB5R3","GH22F042612","chr22",42612335,42616633,0.25,19.21
"6040","SERHL2","GH22F042612","chr22",42612335,42616633,0.25,16.31
"6041","NAGA","GH22F042612","chr22",42612335,42616633,0.25,10.56
"6042","SCUBE1","GH22F043239","chr22",43239415,43239564,0.52,11.87
"6043","PKDREJ","GH22F046233","chr22",46233039,46234535,0.71,30.59
"6044","PPARA","GH22F046233","chr22",46233039,46234535,0.71,12.08
"6045","TTC38","GH22F046233","chr22",46233039,46234535,0.71,11.78
"6046","RBFOX2","GH22F036065","chr22",36065086,36066858,0.25,11.52
"6047","APOL3","GH22F036065","chr22",36065086,36066858,0.25,9.83
"6048","MB","GH22F036065","chr22",36065086,36066858,0.25,9.73
"6049","APOBEC3G","GH22F038972","chr22",38972401,38972800,0.25,4.36
"6050","APOBEC3B","GH22F038972","chr22",38972401,38972800,0.25,0.4
"6051","APOBEC3G","GH22F039061","chr22",39061601,39061800,0.25,0.31
"6052","RPL3","GH22F039353","chr22",39353401,39353600,0.25,11.41
"6053","MGAT3","GH22F039353","chr22",39353401,39353600,0.25,10.16
"6054","SYNGR1","GH22F039353","chr22",39353401,39353600,0.25,0.76
"6055","XPNPEP3","GH22F040647","chr22",40647336,40648854,0.65,16.45
"6056","MCHR1","GH22F040647","chr22",40647336,40648854,0.65,12.28
"6057","ST13","GH22F040647","chr22",40647336,40648854,0.65,10
"6058","VPREB1","GH22F022206","chr22",22206352,22206501,0.71,12.95
"6059","ATXN10","GH22F045686","chr22",45686000,45686801,0.25,4.91
"6060","TFIP11","GH22F026492","chr22",26492176,26494541,0.25,37.18
"6061","SRRD","GH22F026492","chr22",26492176,26494541,0.25,13.95
"6062","LIF","GH22F030262","chr22",30262594,30262884,0.25,0.76
"6063","OSM","GH22F030262","chr22",30262594,30262884,0.25,0.76
"6064","SELENOO","GH22F050269","chr22",50269992,50270303,0.62,4.92
"6065","MAPK11","GH22F050269","chr22",50269992,50270303,0.62,0.76
"6066","MAPK12","GH22F050269","chr22",50269992,50270303,0.62,0.4
"6067","APOL3","GH22F036136","chr22",36136600,36136801,0.92,16.34
"6068","CHKB","GH22F050497","chr22",50497793,50497881,0.73,11.78
"6069","MAPK8IP2","GH22F050497","chr22",50497793,50497881,0.73,11.78
"6070","MIOX","GH22F050497","chr22",50497793,50497881,0.73,0.36
"6071","LMF2","GH22F050497","chr22",50497793,50497881,0.73,0.36
"6072","SERHL2","GH22F042586","chr22",42586601,42588600,0.62,17.99
"6073","CYB5R3","GH22F042586","chr22",42586601,42588600,0.62,6.39
"6074","TOMM22","GH22F038775","chr22",38775600,38776200,0.25,5.64
"6075","SERHL2","GH22F042385","chr22",42385816,42385942,0.43,1.45
"6076","MICAL3","GH22F017993","chr22",17993401,17993600,0.38,11.95
"6077","PEX26","GH22F017993","chr22",17993401,17993600,0.38,11.54
"6078","PACSIN2","GH22F043024","chr22",43024600,43025800,0.95,8.85
"6079","TTLL1","GH22F043024","chr22",43024600,43025800,0.95,7.62
"6080","CACNA1I","GH22F039988","chr22",39988669,39988939,0.64,10.8
"6081","FAM83F","GH22F039988","chr22",39988669,39988939,0.64,4.42
"6082","TOP3B","GH22F022062","chr22",22062995,22063819,0.85,10.99
"6083","CCDC116","GH22F022062","chr22",22062995,22063819,0.85,4.48
"6084","PPM1F","GH22F022062","chr22",22062995,22063819,0.85,2.05
"6085","LGALS2","GH22F037599","chr22",37599001,37599649,0.77,5.87
"6086","XPNPEP3","GH22F040816","chr22",40816968,40820491,0.62,13.48
"6087","TEF","GH22F040816","chr22",40816968,40820491,0.62,6.12
"6088","SLC25A17","GH22F040816","chr22",40816968,40820491,0.62,0.76
"6089","ZDHHC8","GH22F020123","chr22",20123080,20123827,0.25,10.43
"6090","TRMT2A","GH22F020123","chr22",20123080,20123827,0.25,0.4
"6091","TPST2","GH22F026615","chr22",26615202,26618999,1.06,5.32
"6092","CRYBB1","GH22F026615","chr22",26615202,26618999,1.06,0.76
"6093","CRYBA4","GH22F026615","chr22",26615202,26618999,1.06,0.4
"6094","TIMP3","GH22F032971","chr22",32971396,32971545,0.62,11.21
"6095","BAIAP2L2","GH22F038051","chr22",38051998,38053016,1.31,15.06
"6096","APOBEC3C","GH22F038051","chr22",38051998,38053016,1.31,9.76
"6097","PICK1","GH22F038051","chr22",38051998,38053016,1.31,5.21
"6098","SH3BP1","GH22F038051","chr22",38051998,38053016,1.31,4.47
"6099","PIM3","GH22F049975","chr22",49975401,49977199,1.23,15.12
"6100","BRD1","GH22F049975","chr22",49975401,49977199,1.23,3.5
"6101","TRABD","GH22F049975","chr22",49975401,49977199,1.23,2.16
"6102","HDAC10","GH22F049975","chr22",49975401,49977199,1.23,2.06
"6103","PANX2","GH22F049975","chr22",49975401,49977199,1.23,1.61
"6104","TUBGCP6","GH22F049975","chr22",49975401,49977199,1.23,1.52
"6105","IL17REL","GH22F049975","chr22",49975401,49977199,1.23,0.25
"6106","SUSD2","GH22F024995","chr22",24995602,24997730,1.22,4.83
"6107","USP18","GH22F018165","chr22",18165347,18166253,0.38,0.34
"6108","MN1","GH22F027750","chr22",27750801,27751200,0.25,11.94
"6109","MN1","GH22F027801","chr22",27798593,27798762,0.46,0.76
"6110","PIM3","GH22F049982","chr22",49982879,49984408,0.59,8.05
"6111","TRABD","GH22F049982","chr22",49982879,49984408,0.59,4.65
"6112","IL17REL","GH22F049982","chr22",49982879,49984408,0.59,0.29
"6113","MB","GH22F035612","chr22",35612957,35613187,0.27,14.07
"6114","APOL6","GH22F035612","chr22",35612957,35613187,0.27,6.29
"6115","RASD2","GH22F035612","chr22",35612957,35613187,0.27,0.18
"6116","BCR","GH22F023144","chr22",23144485,23148343,0.99,10.48
"6117","RSPH14","GH22F023144","chr22",23144485,23148343,0.99,7.11
"6118","GNAZ","GH22F023144","chr22",23144485,23148343,0.99,6.48
"6119","RAB36","GH22F023144","chr22",23144485,23148343,0.99,0.76
"6120","SYCE3","GH22F050561","chr22",50561295,50562015,0.5,7.09
"6121","LMF2","GH22F050561","chr22",50561295,50562015,0.5,6.24
"6122","ARSA","GH22F050561","chr22",50561295,50562015,0.5,5.82
"6123","KLHDC7B","GH22F050561","chr22",50561295,50562015,0.5,0.36
"6124","A4GALT","GH22F042751","chr22",42751401,42753684,1.31,11.31
"6125","CCDC134","GH22F042751","chr22",42751401,42753684,1.31,9.95
"6126","AP1B1","GH22F029368","chr22",29368892,29370199,1.21,17.21
"6127","RASL10A","GH22F029368","chr22",29368892,29370199,1.21,15.89
"6128","NEFH","GH22F029368","chr22",29368892,29370199,1.21,3.07
"6129","ZNRF3","GH22F029368","chr22",29368892,29370199,1.21,2
"6130","CABP7","GH22F029368","chr22",29368892,29370199,1.21,1.4
"6131","GAS2L1","GH22F029411","chr22",29411192,29412999,1.13,16.6
"6132","NIPSNAP1","GH22F029411","chr22",29411192,29412999,1.13,5.71
"6133","MYO18B","GH22F025699","chr22",25699554,25699633,0.93,11.59
"6134","MCHR1","GH22F040746","chr22",40746801,40747000,0.25,12.13
"6135","SLC25A17","GH22F040746","chr22",40746801,40747000,0.25,10.99
"6136","RANBP1","GH22F020025","chr22",20025478,20025627,1.02,12.62
"6137","SCARF2","GH22F020025","chr22",20025478,20025627,1.02,12.39
"6138","TBX1","GH22F020025","chr22",20025478,20025627,1.02,11.77
"6139","THAP7","GH22F020025","chr22",20025478,20025627,1.02,10.26
"6140","NFAM1","GH22F042495","chr22",42495402,42496199,0.38,11.21
"6141","SEC14L3","GH22F030441","chr22",30441801,30443400,0.71,31.25
"6142","RNF215","GH22F030441","chr22",30441801,30443400,0.71,13.56
"6143","SEC14L2","GH22F030441","chr22",30441801,30443400,0.71,10.93
"6144","LIF","GH22F030441","chr22",30441801,30443400,0.71,10.21
"6145","GGTLC3","GH22F018515","chr22",18515800,18516201,0.62,0.76
"6146","ATXN10","GH22F045678","chr22",45678280,45685180,1.24,17.56
"6147","TRMU","GH22F045678","chr22",45678280,45685180,1.24,11.93
"6148","CDPF1","GH22F045678","chr22",45678280,45685180,1.24,10.01
"6149","FAM83F","GH22F040024","chr22",40024600,40025201,1.03,16.58
"6150","CACNA1I","GH22F040024","chr22",40024600,40025201,1.03,11.21
"6151","ADSL","GH22F040024","chr22",40024600,40025201,1.03,10.6
"6152","TIMP3","GH22F032869","chr22",32869696,32869715,0.59,1.75
"6153","CYP2D6","GH22F041998","chr22",41998104,41999546,0.46,32.77
"6154","WBP2NL","GH22F041998","chr22",41998104,41999546,0.46,21.39
"6155","MEI1","GH22F041300","chr22",41300737,41305139,0.56,12.77
"6156","TEF","GH22F041300","chr22",41300737,41305139,0.56,10.52
"6157","SGSM3","GH22F041300","chr22",41300737,41305139,0.56,4.12
"6158","RANGAP1","GH22F041300","chr22",41300737,41305139,0.56,0.76
"6159","APOL3","GH22F036249","chr22",36249532,36252188,1.31,11.22
"6160","MYH9","GH22F036249","chr22",36249532,36252188,1.31,5.27
"6161","APOL1","GH22F036249","chr22",36249532,36252188,1.31,0.76
"6162","APOL2","GH22F036249","chr22",36249532,36252188,1.31,0.36
"6163","UPB1","GH22F024337","chr22",24337885,24339919,1.13,11.69
"6164","SPECC1L","GH22F024337","chr22",24337885,24339919,1.13,11.03
"6165","ADORA2A","GH22F024337","chr22",24337885,24339919,1.13,11.01
"6166","SPECC1L-ADORA2A","GH22F024337","chr22",24337885,24339919,1.13,0.19
"6167","ASCC2","GH22F029771","chr22",29771832,29772675,1.01,5.94
"6168","UQCR10","GH22F029771","chr22",29771832,29772675,1.01,0.76
"6169","MB","GH22F035842","chr22",35842601,35843400,1.29,10.64
"6170","RBFOX2","GH22F035842","chr22",35842601,35843400,1.29,9.67
"6171","PICK1","GH22F038046","chr22",38046133,38046872,0.63,0.4
"6172","XPNPEP3","GH22F040780","chr22",40780789,40782806,0.52,17.45
"6173","SLC25A17","GH22F040780","chr22",40780789,40782806,0.52,10.97
"6174","ST13","GH22F040780","chr22",40780789,40782806,0.52,10.57
"6175","NFAM1","GH22F042461","chr22",42461635,42461804,0.25,11.25
"6176","CYP2D6","GH22F042461","chr22",42461635,42461804,0.25,10.78
"6177","POLDIP3","GH22F042657","chr22",42657377,42658199,0.92,11.44
"6178","ARFGAP3","GH22F042657","chr22",42657377,42658199,0.92,10.4
"6179","A4GALT","GH22F042657","chr22",42657377,42658199,0.92,9.34
"6180","SERHL2","GH22F042657","chr22",42657377,42658199,0.92,7.02
"6181","CYB5R3","GH22F042657","chr22",42657377,42658199,0.92,0.4
"6182","PISD","GH22F031676","chr22",31676202,31677407,1.1,0.36
"6183","PRR14L","GH22F031676","chr22",31676202,31677407,1.1,0.18
"6184","PPARA","GH22F046161","chr22",46161750,46164565,0.56,15.41
"6185","PKDREJ","GH22F046161","chr22",46161750,46164565,0.56,11.48
"6186","TTC38","GH22F046161","chr22",46161750,46164565,0.56,11.48
"6187","CDPF1","GH22F046161","chr22",46161750,46164565,0.56,11.22
"6188","GGT1","GH22F024606","chr22",24606402,24608600,0.63,19.7
"6189","SMARCB1","GH22F023820","chr22",23820552,23821636,0.25,31
"6190","MMP11","GH22F023820","chr22",23820552,23821636,0.25,11.96
"6191","CHCHD10","GH22F023820","chr22",23820552,23821636,0.25,11.96
"6192","VPREB3","GH22F023820","chr22",23820552,23821636,0.25,11.13
"6193","ZNF70","GH22F023820","chr22",23820552,23821636,0.25,11.11
"6194","C22orf15","GH22F023820","chr22",23820552,23821636,0.25,11
"6195","DERL3","GH22F023820","chr22",23820552,23821636,0.25,0.34
"6196","SUSD2","GH22F024242","chr22",24242173,24248283,0.97,16.44
"6197","SNRPD3","GH22F024242","chr22",24242173,24248283,0.97,10.7
"6198","GGT1","GH22F024242","chr22",24242173,24248283,0.97,2.84
"6199","GGT5","GH22F024242","chr22",24242173,24248283,0.97,0.76
"6200","SELENOM","GH22F031075","chr22",31075233,31077063,0.71,15.61
"6201","MORC2","GH22F031075","chr22",31075233,31077063,0.71,11.61
"6202","TUG1","GH22F031075","chr22",31075233,31077063,0.71,11.61
"6203","INPP5J","GH22F031075","chr22",31075233,31077063,0.71,11.06
"6204","TRMU","GH22F046636","chr22",46636284,46637453,0.81,11.96
"6205","GRAMD4","GH22F046636","chr22",46636284,46637453,0.81,10.77
"6206","CDPF1","GH22F046636","chr22",46636284,46637453,0.81,10.03
"6207","CCDC116","GH22F021628","chr22",21628082,21630701,1.05,22.35
"6208","YDJC","GH22F021628","chr22",21628082,21630701,1.05,6.94
"6209","SFI1","GH22F031488","chr22",31488139,31492581,0.25,15.35
"6210","EIF4ENIF1","GH22F031488","chr22",31488139,31492581,0.25,0.4
"6211","THOC5","GH22F029692","chr22",29692552,29695957,0.52,26.86
"6212","NIPSNAP1","GH22F029692","chr22",29692552,29695957,0.52,10.87
"6213","MTMR3","GH22F029692","chr22",29692552,29695957,0.52,8.68
"6214","NF2","GH22F029692","chr22",29692552,29695957,0.52,7.99
"6215","SERHL2","GH22F043231","chr22",43231075,43231601,1.03,4.94
"6216","PEX26","GH22F018042","chr22",18042314,18043424,0.25,11.18
"6217","ASCC2","GH22F029784","chr22",29784401,29785376,0.84,8.33
"6218","UQCR10","GH22F029784","chr22",29784401,29785376,0.84,0.34
"6219","GP1BB","GH22F019750","chr22",19750945,19751389,0.46,12.5
"6220","TBX1","GH22F019750","chr22",19750945,19751389,0.46,0.4
"6221","SLC35E4","GH22F030868","chr22",30868257,30869641,1.11,5.05
"6222","A4GALT","GH22F042753","chr22",42753884,42756600,0.77,28.03
"6223","NFAM1","GH22F042753","chr22",42753884,42756600,0.77,10.03
"6224","CCDC134","GH22F042753","chr22",42753884,42756600,0.77,9.95
"6225","NAGA","GH22F042753","chr22",42753884,42756600,0.77,4.07
"6226","SYCE3","GH22F050505","chr22",50505746,50509960,0.25,20.11
"6227","LMF2","GH22F050505","chr22",50505746,50509960,0.25,15.07
"6228","TYMP","GH22F050505","chr22",50505746,50509960,0.25,12.16
"6229","MIOX","GH22F050505","chr22",50505746,50509960,0.25,12.1
"6230","ARSA","GH22F050505","chr22",50505746,50509960,0.25,6.43
"6231","NCAPH2","GH22F050505","chr22",50505746,50509960,0.25,0.76
"6232","ATXN10","GH22F045783","chr22",45783401,45784200,0.69,7.83
"6233","DGCR8","GH22F019965","chr22",19965139,19980034,1.09,46.87
"6234","ARVCF","GH22F019965","chr22",19965139,19980034,1.09,26.92
"6235","TBX1","GH22F019965","chr22",19965139,19980034,1.09,10.37
"6236","COMT","GH22F019965","chr22",19965139,19980034,1.09,9.92
"6237","ZDHHC8","GH22F019965","chr22",19965139,19980034,1.09,4.45
"6238","PLA2G6","GH22F038144","chr22",38144919,38146570,1.17,25.13
"6239","BAIAP2L2","GH22F038144","chr22",38144919,38146570,1.17,20.34
"6240","MAFF","GH22F038144","chr22",38144919,38146570,1.17,12.22
"6241","TMEM184B","GH22F038144","chr22",38144919,38146570,1.17,11.25
"6242","CABIN1","GH22F024054","chr22",24054058,24054207,0.38,0.24
"6243","BIK","GH22F043113","chr22",43113622,43116799,0.94,5.95
"6244","MCAT","GH22F043113","chr22",43113622,43116799,0.94,4.77
"6245","RRP7A","GH22F042531","chr22",42531555,42531704,0.52,0.36
"6246","EMID1","GH22F029199","chr22",29199767,29199953,0.48,3.72
"6247","FAM118A","GH22F045483","chr22",45483153,45486231,1.23,5.77
"6248","FOXRED2","GH22F036438","chr22",36438201,36441800,0.9,8.27
"6249","TXN2","GH22F036438","chr22",36438201,36441800,0.9,6.02
"6250","HSCB","GH22F028759","chr22",28759455,28761704,0.84,9.16
"6251","CCDC117","GH22F028759","chr22",28759455,28761704,0.84,0.36
"6252","CHEK2","GH22F028759","chr22",28759455,28761704,0.84,0.34
"6253","RPL3","GH22F040279","chr22",40279007,40279231,0.25,5.86
"6254","NFAM1","GH22F041603","chr22",41603997,41604246,0.98,10
"6255","DESI1","GH22F041603","chr22",41603997,41604246,0.98,0.34
"6256","DGCR2","GH22F019066","chr22",19066338,19067365,0.25,32.89
"6257","TSSK2","GH22F019066","chr22",19066338,19067365,0.25,11.19
"6258","SELENOM","GH22F031062","chr22",31062986,31064894,1.09,19.73
"6259","MORC2","GH22F031062","chr22",31062986,31064894,1.09,11.01
"6260","INPP5J","GH22F031062","chr22",31062986,31064894,1.09,10.66
"6261","TUG1","GH22F031062","chr22",31062986,31064894,1.09,10.16
"6262","PES1","GH22F031062","chr22",31062986,31064894,1.09,10
"6263","TCN2","GH22F031062","chr22",31062986,31064894,1.09,10
"6264","SMTN","GH22F031062","chr22",31062986,31064894,1.09,0.76
"6265","VPREB1","GH22F022194","chr22",22194934,22196569,1.28,12.62
"6266","PKDREJ","GH22F046262","chr22",46262964,46263113,1.07,24.62
"6267","CDPF1","GH22F046262","chr22",46262964,46263113,1.07,0.36
"6268","MAFF","GH22F038174","chr22",38174472,38183145,0.86,36.66
"6269","TMEM184B","GH22F038174","chr22",38174472,38183145,0.86,23.57
"6270","CBY1","GH22F038174","chr22",38174472,38183145,0.86,23.4
"6271","APOBEC3C","GH22F038174","chr22",38174472,38183145,0.86,19.2
"6272","PLA2G6","GH22F038174","chr22",38174472,38183145,0.86,15.19
"6273","APOBEC3D","GH22F038174","chr22",38174472,38183145,0.86,12.13
"6274","CSNK1E","GH22F038174","chr22",38174472,38183145,0.86,11.75
"6275","BAIAP2L2","GH22F038174","chr22",38174472,38183145,0.86,10.24
"6276","SUN2","GH22F038174","chr22",38174472,38183145,0.86,5.26
"6277","FAM227A","GH22F038174","chr22",38174472,38183145,0.86,4.62
"6278","DDX17","GH22F038174","chr22",38174472,38183145,0.86,1.67
"6279","EIF3L","GH22F038174","chr22",38174472,38183145,0.86,1.5
"6280","SYNGR1","GH22F039449","chr22",39449475,39450253,0.25,15.28
"6281","MGAT3","GH22F039449","chr22",39449475,39450253,0.25,0.76
"6282","LIF","GH22F030178","chr22",30178201,30179000,0.77,11.09
"6283","LARGE1","GH22F033875","chr22",33875401,33875800,0.38,17.71
"6284","TAB1","GH22F038984","chr22",38984210,38986200,0.9,12.19
"6285","CBY1","GH22F038984","chr22",38984210,38986200,0.9,11.16
"6286","PLA2G6","GH22F038984","chr22",38984210,38986200,0.9,4.39
"6287","APOBEC3B","GH22F038984","chr22",38984210,38986200,0.9,0.76
"6288","CELSR1","GH22F046456","chr22",46456899,46458492,0.52,32.5
"6289","ZDHHC8","GH22F020140","chr22",20140798,20142872,0.25,10.73
"6290","CCDC188","GH22F020140","chr22",20140798,20142872,0.25,0.4
"6291","RBFOX2","GH22F035969","chr22",35969712,35975068,0.5,11.15
"6292","CSF2RB","GH22F035969","chr22",35969712,35975068,0.5,10.65
"6293","MED15","GH22F020503","chr22",20503814,20505143,0.92,8.31
"6294","ZNF74","GH22F020503","chr22",20503814,20505143,0.92,4.89
"6295","XPNPEP3","GH22F040592","chr22",40592402,40598999,1.22,9.43
"6296","ST13","GH22F040592","chr22",40592402,40598999,1.22,9.43
"6297","MMP11","GH22F023674","chr22",23674401,23676871,0.9,10.64
"6298","CHCHD10","GH22F023674","chr22",23674401,23676871,0.9,10.64
"6299","DRICH1","GH22F023674","chr22",23674401,23676871,0.9,10.39
"6300","POLR3H","GH22F041556","chr22",41556414,41558671,1.51,28.06
"6301","CSDC2","GH22F041556","chr22",41556414,41558671,1.51,0.76
"6302","EP300","GH22F040983","chr22",40983157,40983306,0.25,11.61
"6303","SYN3","GH22F033051","chr22",33051801,33053284,0.71,0.4
"6304","BAIAP2L2","GH22F038213","chr22",38213414,38215970,0.92,10.81
"6305","FAM227A","GH22F038213","chr22",38213414,38215970,0.92,5.11
"6306","PLA2G6","GH22F038213","chr22",38213414,38215970,0.92,0.4
"6307","CLDN5","GH22F019613","chr22",19613358,19613467,0.25,11.68
"6308","CDC45","GH22F019613","chr22",19613358,19613467,0.25,11.49
"6309","DGCR8","GH22F019613","chr22",19613358,19613467,0.25,11.16
"6310","FOXRED2","GH22F036576","chr22",36576672,36577803,0.25,6.45
"6311","CYP2D6","GH22F042131","chr22",42131693,42132053,0.37,92.38
"6312","PHF5A","GH22F042131","chr22",42131693,42132053,0.37,12.43
"6313","ASCC2","GH22F029870","chr22",29870082,29873599,0.71,18.81
"6314","MTMR3","GH22F029870","chr22",29870082,29873599,0.71,8.65
"6315","TEX33","GH22F037511","chr22",37511444,37513890,0.81,10.52
"6316","CARD10","GH22F037511","chr22",37511444,37513890,0.81,9.56
"6317","MFNG","GH22F037511","chr22",37511444,37513890,0.81,0.29
"6318","LARGE1","GH22F033836","chr22",33836201,33836400,0.25,10.39
"6319","TUG1","GH22F030840","chr22",30840205,30845284,0.56,14.83
"6320","MORC2","GH22F030840","chr22",30840205,30845284,0.56,11.97
"6321","PRR14L","GH22F030840","chr22",30840205,30845284,0.56,11.83
"6322","SEC14L3","GH22F030840","chr22",30840205,30845284,0.56,10.16
"6323","OSBP2","GH22F030840","chr22",30840205,30845284,0.56,8.4
"6324","DUSP18","GH22F030840","chr22",30840205,30845284,0.56,5.6
"6325","SLC35E4","GH22F030840","chr22",30840205,30845284,0.56,4.94
"6326","APOBEC3A","GH22F038927","chr22",38927001,38928135,1.02,11.73
"6327","NPTXR","GH22F038927","chr22",38927001,38928135,1.02,11.34
"6328","APOBEC3H","GH22F038927","chr22",38927001,38928135,1.02,10.61
"6329","APOBEC3B","GH22F038927","chr22",38927001,38928135,1.02,8.47
"6330","TAB1","GH22F038927","chr22",38927001,38928135,1.02,5.41
"6331","FBLN1","GH22F045475","chr22",45475238,45476603,0.52,12.27
"6332","PPP6R2","GH22F050280","chr22",50280899,50286158,0.63,9.02
"6333","TUBGCP6","GH22F050280","chr22",50280899,50286158,0.63,6.47
"6334","MAPK11","GH22F050280","chr22",50280899,50286158,0.63,4.92
"6335","PLXNB2","GH22F050280","chr22",50280899,50286158,0.63,4.76
"6336","SUSD2","GH22F024118","chr22",24118014,24118143,0.46,0.19
"6337","UPB1","GH22F024455","chr22",24455109,24456200,0.84,12.84
"6338","ADORA2A","GH22F024455","chr22",24455109,24456200,0.84,12.2
"6339","SPECC1L","GH22F024455","chr22",24455109,24456200,0.84,12.03
"6340","SYNGR1","GH22F039388","chr22",39388001,39389727,1.64,27.73
"6341","MGAT3","GH22F039388","chr22",39388001,39389727,1.64,13.37
"6342","RPL3","GH22F039388","chr22",39388001,39389727,1.64,11.22
"6343","MIEF1","GH22F039388","chr22",39388001,39389727,1.64,10.49
"6344","CACNA1I","GH22F039388","chr22",39388001,39389727,1.64,9.84
"6345","CBX7","GH22F039388","chr22",39388001,39389727,1.64,4.48
"6346","APOBEC3G","GH22F039388","chr22",39388001,39389727,1.64,2.29
"6347","APOBEC3D","GH22F039388","chr22",39388001,39389727,1.64,1.88
"6348","TAB1","GH22F039388","chr22",39388001,39389727,1.64,0.36
"6349","BID","GH22F017680","chr22",17680210,17680703,0.27,7.27
"6350","BCL2L13","GH22F017680","chr22",17680210,17680703,0.27,0.22
"6351","TTLL12","GH22F043182","chr22",43182567,43185080,0.71,27.02
"6352","MCAT","GH22F043182","chr22",43182567,43185080,0.71,11.94
"6353","NFAM1","GH22F043182","chr22",43182567,43185080,0.71,10
"6354","TSPO","GH22F043182","chr22",43182567,43185080,0.71,0.27
"6355","TUG1","GH22F031159","chr22",31159432,31161869,1.05,24.19
"6356","MORC2","GH22F031159","chr22",31159432,31161869,1.05,22.28
"6357","PRR14L","GH22F031159","chr22",31159432,31161869,1.05,11.83
"6358","SFI1","GH22F031159","chr22",31159432,31161869,1.05,8.1
"6359","RNF185","GH22F031159","chr22",31159432,31161869,1.05,0.76
"6360","SCUBE1","GH22F043240","chr22",43240715,43241470,0.73,11.87
"6361","TTLL12","GH22F043240","chr22",43240715,43241470,0.73,7.19
"6362","TTLL1","GH22F043240","chr22",43240715,43241470,0.73,4.58
"6363","RTN4R","GH22F020219","chr22",20219857,20220008,0.4,12.7
"6364","C22orf31","GH22F029109","chr22",29109445,29110573,0.86,0.25
"6365","GCAT","GH22F037801","chr22",37801874,37809185,1.35,19.9
"6366","GALR3","GH22F037801","chr22",37801874,37809185,1.35,18.76
"6367","KDELR3","GH22F037801","chr22",37801874,37809185,1.35,12.88
"6368","ANKRD54","GH22F037801","chr22",37801874,37809185,1.35,12.26
"6369","EIF3L","GH22F037801","chr22",37801874,37809185,1.35,11.69
"6370","CBY1","GH22F037801","chr22",37801874,37809185,1.35,11.2
"6371","JOSD1","GH22F037801","chr22",37801874,37809185,1.35,10.85
"6372","CSF2RB","GH22F037801","chr22",37801874,37809185,1.35,10.65
"6373","C1QTNF6","GH22F037801","chr22",37801874,37809185,1.35,10.03
"6374","CSNK1E","GH22F037801","chr22",37801874,37809185,1.35,10.03
"6375","TRIOBP","GH22F037801","chr22",37801874,37809185,1.35,4.84
"6376","ATP6V1E1","GH22F017671","chr22",17671802,17674599,1.45,11.98
"6377","BID","GH22F017671","chr22",17671802,17674599,1.45,7.35
"6378","BCL2L13","GH22F017671","chr22",17671802,17674599,1.45,5.18
"6379","CELSR1","GH22F046462","chr22",46462384,46463564,0.25,75.97
"6380","IL2RB","GH22F037120","chr22",37120626,37125893,1.33,25.66
"6381","TMPRSS6","GH22F037120","chr22",37120626,37125893,1.33,4.82
"6382","MFNG","GH22F037120","chr22",37120626,37125893,1.33,2.44
"6383","RAC2","GH22F037120","chr22",37120626,37125893,1.33,1.91
"6384","SMARCB1","GH22F023806","chr22",23806885,23807423,0.67,31.77
"6385","MMP11","GH22F023806","chr22",23806885,23807423,0.67,12.75
"6386","CHCHD10","GH22F023806","chr22",23806885,23807423,0.67,12.2
"6387","C22orf15","GH22F023806","chr22",23806885,23807423,0.67,11.18
"6388","SLC2A11","GH22F023806","chr22",23806885,23807423,0.67,10.19
"6389","MIF","GH22F023806","chr22",23806885,23807423,0.67,10.12
"6390","RGL4","GH22F023806","chr22",23806885,23807423,0.67,10.08
"6391","DERL3","GH22F023806","chr22",23806885,23807423,0.67,0.27
"6392","SLC25A18","GH22F017562","chr22",17562177,17564500,1.01,21.97
"6393","BID","GH22F017562","chr22",17562177,17564500,1.01,4.66
"6394","MICAL3","GH22F017562","chr22",17562177,17564500,1.01,2.5
"6395","MOV10L1","GH22F050105","chr22",50105356,50106501,0.5,18.9
"6396","PANX2","GH22F050105","chr22",50105356,50106501,0.5,0.19
"6397","TUBGCP6","GH22F049942","chr22",49942511,49955999,1.09,38.65
"6398","ALG12","GH22F049942","chr22",49942511,49955999,1.09,36.17
"6399","PIM3","GH22F049942","chr22",49942511,49955999,1.09,10.61
"6400","PANX2","GH22F049942","chr22",49942511,49955999,1.09,10.57
"6401","DENND6B","GH22F049942","chr22",49942511,49955999,1.09,10.47
"6402","TRABD","GH22F049942","chr22",49942511,49955999,1.09,10.23
