"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"4741","USPL1","GH13F030467","chr13",31041938,31042137,0.25,10.7
"4742","HMGB1","GH13F030467","chr13",31041938,31042137,0.25,10.7
"4743","KATNAL1","GH13F030467","chr13",31041938,31042137,0.25,9.94
"4744","FOXO1","GH13F040575","chr13",41149138,41154137,0.25,11.06
"4745","SLC25A15","GH13F040575","chr13",41149138,41154137,0.25,7.78
"4746","WBP4","GH13F040575","chr13",41149138,41154137,0.25,6.57
"4747","POLR1D","GH13F027638","chr13",28211368,28211605,0.25,13.07
"4748","LNX2","GH13F027638","chr13",28211368,28211605,0.25,4.87
"4749","ZIC5","GH13F099997","chr13",100647921,100648070,0.25,13.55
"4750","ZIC2","GH13F099997","chr13",100647921,100648070,0.25,0.36
"4751","CCDC168","GH13F102679","chr13",103331921,103332050,0.25,10.58
"4752","METTL21C","GH13F102679","chr13",103331921,103332050,0.25,7.36
"4753","LATS2","GH13F021047","chr13",21621140,21621539,0.25,0.36
"4754","SIAH3","GH13F045824","chr13",46398936,46399135,0.25,10.91
"4755","UPF3A","GH13F114286","chr13",115051716,115052008,0.25,0.76
"4756","ABCC4","GH13F095238","chr13",95891161,95892519,0.25,20.52
"4757","CCDC122","GH13F043883","chr13",44457137,44457336,0.25,12.69
"4758","RASA3","GH13F114071","chr13",114836561,114837342,0.25,12.06
"4759","TSC22D1","GH13F044833","chr13",45407185,45407833,0.25,10.48
"4760","FNDC3A","GH13F048885","chr13",49459337,49459936,0.25,11.34
"4761","SETDB2","GH13F048885","chr13",49459337,49459936,0.25,4.25
"4762","SHISA2","GH13F025836","chr13",26410413,26411922,0.25,11.03
"4763","HSPH1","GH13F031202","chr13",31776738,31776937,0.25,11.21
"4764","KBTBD7","GH13F041193","chr13",41767734,41769330,0.25,0.76
"4765","FAM124A","GH13F051156","chr13",51730361,51730510,0.25,11.03
"4766","TRPC4","GH13F038255","chr13",38829861,38830010,0.25,5.03
"4767","GRTP1","GH13F113327","chr13",113981401,113982674,0.25,13.1
"4768","LAMP1","GH13F113327","chr13",113981401,113982674,0.25,11.79
"4769","F7","GH13F113327","chr13",113981401,113982674,0.25,10.3
"4770","DCUN1D2","GH13F113327","chr13",113981401,113982674,0.25,10.03
"4771","MTUS2","GH13F029227","chr13",29801861,29802030,0.25,0.04
"4772","LNX2","GH13F027569","chr13",28143661,28143750,0.25,0.22
"4773","PDX1","GH13F027904","chr13",28478741,28479416,0.25,0.34
"4774","CYSLTR2","GH13F048726","chr13",49300196,49303344,0.25,11.85
"4775","FNDC3A","GH13F048726","chr13",49300196,49303344,0.25,9.87
"4776","RB1","GH13F048409","chr13",48983884,48988104,0.25,5.05
"4777","KBTBD6","GH13F040679","chr13",41253705,41254490,0.25,10.68
"4778","SLC25A15","GH13F040679","chr13",41253705,41254490,0.25,4.98
"4779","STK24","GH13F098480","chr13",99132841,99134490,0.25,21.92
"4780","DOCK9","GH13F098480","chr13",99132841,99134490,0.25,9.19
"4781","KL","GH13F033150","chr13",33724341,33724490,0.25,0.11
"4782","SLITRK6","GH13F085824","chr13",86399131,86400280,0.25,0.29
"4783","TNFRSF19","GH13F023665","chr13",24240110,24241016,0.25,15.93
"4784","RNF6","GH13F026219","chr13",26794135,26797775,0.25,7.56
"4785","RASL11A","GH13F026941","chr13",27515709,27516487,0.25,10.61
"4786","EXOSC8","GH13F037172","chr13",37746276,37748275,0.25,13.54
"4787","ALG5","GH13F037172","chr13",37746276,37748275,0.25,11.41
"4788","CSNK1A1L","GH13F037172","chr13",37746276,37748275,0.25,9.93
"4789","SUPT20H","GH13F037172","chr13",37746276,37748275,0.25,7.36
"4790","GPC6","GH13F093179","chr13",93832241,93833213,0.25,11.6
"4791","MTIF3","GH13F027469","chr13",28044027,28045499,0.25,26.46
"4792","LNX2","GH13F027469","chr13",28044027,28045499,0.25,10.56
"4793","POLR1D","GH13F027469","chr13",28044027,28045499,0.25,10.55
"4794","ITM2B","GH13F048214","chr13",48788976,48789181,0.25,0.34
"4795","IFT88","GH13F020608","chr13",21182896,21184292,0.25,20.69
"4796","CRYL1","GH13F020608","chr13",21182896,21184292,0.25,10.89
"4797","TBC1D4","GH13F075431","chr13",76006128,76006640,0.25,0.22
"4798","KCTD12","GH13F076714","chr13",77289063,77290421,0.25,16.18
"4799","ALOX5AP","GH13F030730","chr13",31304295,31305512,0.25,4.9
"4800","CDC16","GH13F114328","chr13",115093681,115093830,0.25,21.69
"4801","CHAMP1","GH13F114328","chr13",115093681,115093830,0.25,0.36
"4802","PDS5B","GH13F033034","chr13",33608738,33609737,0.25,8.74
"4803","KL","GH13F033034","chr13",33608738,33609737,0.25,0.34
"4804","GPR18","GH13F099292","chr13",99945171,99946270,0.25,10.69
"4805","GPR183","GH13F099292","chr13",99945171,99946270,0.25,0.36
"4806","UTP14C","GH13F052061","chr13",52635801,52635950,0.25,11.84
"4807","ALG11","GH13F052061","chr13",52635801,52635950,0.25,11.82
"4808","CCDC70","GH13F052061","chr13",52635801,52635950,0.25,10.12
"4809","UFM1","GH13F038394","chr13",38968701,38970004,0.25,11.49
"4810","INTS6","GH13F050494","chr13",51068137,51069136,0.25,5.67
"4811","GGACT","GH13F100542","chr13",101194855,101195453,0.25,11.17
"4812","GPALPP1","GH13F044991","chr13",45565736,45566335,0.25,0.76
"4813","PIBF1","GH13F072959","chr13",73533363,73535695,0.25,6.67
"4814","IL17D","GH13F020669","chr13",21243401,21243550,0.25,0.27
"4815","SLC7A1","GH13F029592","chr13",30166907,30170590,0.25,6.57
"4816","ABHD13","GH13F108221","chr13",108874149,108874348,0.25,0.76
"4817","MBNL2","GH13F097337","chr13",97987861,97988010,0.25,10.76
"4818","SPRY2","GH13F080451","chr13",81025936,81026935,0.25,11.13
"4819","LRCH1","GH13F046546","chr13",47120243,47120852,0.25,0.4
"4820","TNFRSF19","GH13F023766","chr13",24340601,24340750,0.25,9.58
"4821","SLC10A2","GH13F102968","chr13",103621022,103621798,0.25,0.14
"4822","PIBF1","GH13F072820","chr13",73395066,73395090,0.25,10.97
"4823","DIS3","GH13F072820","chr13",73395066,73395090,0.25,10.41
"4824","TM9SF2","GH13F099554","chr13",100206605,100208206,0.25,5.46
"4825","UCHL3","GH13F075544","chr13",76118944,76119705,0.25,12.72
"4826","COMMD6","GH13F075544","chr13",76118944,76119705,0.25,8.79
"4827","ZC3H13","GH13F046102","chr13",46676369,46676516,0.25,11.43
"4828","CPB2","GH13F046102","chr13",46676369,46676516,0.25,0.76
"4829","TBC1D4","GH13F075323","chr13",75897678,75902039,0.25,25.33
"4830","KLF5","GH13F073419","chr13",73993150,73997733,0.25,5.51
"4831","DLEU7","GH13F050743","chr13",51317956,51318527,0.25,10.35
"4832","SPACA7","GH13F112351","chr13",113006281,113006430,0.25,0.31
"4833","FLT1","GH13F028396","chr13",28971061,28971210,0.25,11.45
"4834","POMP","GH13F028396","chr13",28971061,28971210,0.25,10.93
"4835","CARS2","GH13F110710","chr13",111363310,111369229,0.25,28.01
"4836","CCDC70","GH13F051896","chr13",52470541,52470690,0.25,11.83
"4837","NEK5","GH13F051896","chr13",52470541,52470690,0.25,11.07
"4838","UBL3","GH13F029811","chr13",30384938,30385137,0.25,0.25
"4839","CYSLTR2","GH13F048648","chr13",49222537,49223136,0.25,0.4
"4840","EFNB2","GH13F106537","chr13",107189717,107190549,0.25,0.76
"4841","ARGLU1","GH13F106537","chr13",107189717,107190549,0.25,0.27
"4842","ABHD13","GH13F108225","chr13",108877549,108878948,0.25,0.4
"4843","GRK1","GH13F113727","chr13",114430281,114430373,0.25,0.19
"4844","LATS2","GH13F021045","chr13",21619340,21619939,0.25,0.34
"4845","LRCH1","GH13F046649","chr13",47223736,47223935,0.25,17.31
"4846","SIAH3","GH13F045786","chr13",46360741,46360830,0.25,0.19
"4847","TNFRSF19","GH13F023628","chr13",24203061,24203210,0.25,10.34
"4848","SGCG","GH13F023020","chr13",23594481,23594610,0.25,9.84
"4849","EBPL","GH13F049689","chr13",50263802,50268193,0.25,31.36
"4850","TRIM13","GH13F049689","chr13",50263802,50268193,0.25,12.88
"4851","KCNRG","GH13F049689","chr13",50263802,50268193,0.25,11.53
"4852","RCBTB1","GH13F049689","chr13",50263802,50268193,0.25,4.66
"4853","MTRF1","GH13F041262","chr13",41836790,41838570,0.25,8.9
"4854","ANKRD10","GH13F110989","chr13",111641525,111642397,0.25,10.24
"4855","CENPJ","GH13F024850","chr13",25425100,25426372,0.25,0.18
"4856","ALOX5AP","GH13F030766","chr13",31340980,31342117,0.25,7.28
"4857","EBPL","GH13F050340","chr13",50914137,50914336,0.25,5.5
"4858","IFT88","GH13F020556","chr13",21130982,21135622,0.25,21.92
"4859","IL17D","GH13F020556","chr13",21130982,21135622,0.25,4.88
"4860","CRYL1","GH13F020556","chr13",21130982,21135622,0.25,0.27
"4861","ARHGEF7","GH13F111200","chr13",111852783,111857850,0.25,24.12
"4862","ANKRD10","GH13F111200","chr13",111852783,111857850,0.25,9.77
"4863","MICU2","GH13F021580","chr13",22153540,22153739,0.25,5.15
"4864","PCDH9","GH13F067225","chr13",67799333,67800132,0.25,0.76
"4865","FRY","GH13F031898","chr13",32472338,32473137,0.25,9.68
"4866","ANKRD10","GH13F110857","chr13",111509861,111510010,0.25,10.28
"4867","LINC00346","GH13F110857","chr13",111509861,111510010,0.25,0.36
"4868","SLITRK1","GH13F083833","chr13",84407736,84407935,0.25,0.23
"4869","CLYBL","GH13F099717","chr13",100369712,100371690,0.25,5.05
"4870","UBL3","GH13F030038","chr13",30612714,30613050,0.25,9.25
"4871","COL4A2","GH13F110294","chr13",110946761,110946850,0.25,0.36
"4872","SPRY2","GH13F080239","chr13",80813841,80813990,0.25,11.02
"4873","TSC22D1","GH13F044493","chr13",45067268,45067874,0.25,11.84
"4874","UBL3","GH13F029810","chr13",30384661,30384790,0.25,0.24
"4875","DZIP1","GH13F095642","chr13",96295211,96297507,0.25,12.23
"4876","UGGT2","GH13F095642","chr13",96295211,96297507,0.25,11.38
"4877","CLDN10","GH13F095642","chr13",96295211,96297507,0.25,4.31
"4878","RXFP2","GH13F031586","chr13",32160881,32164719,0.25,6.23
"4879","TEX26","GH13F031586","chr13",32160881,32164719,0.25,4.8
"4880","DCLK1","GH13F036067","chr13",36641720,36646755,0.25,11.23
"4881","SOHLH2","GH13F036067","chr13",36641720,36646755,0.25,7.38
"4882","CCDC169","GH13F036067","chr13",36641720,36646755,0.25,7.08
"4883","RFXAP","GH13F036067","chr13",36641720,36646755,0.25,4.78
"4884","SPATA13","GH13F024081","chr13",24655681,24655830,0.25,11.27
"4885","SLC10A2","GH13F103103","chr13",103756277,103757145,0.25,0.25
"4886","KLF12","GH13F074065","chr13",74639738,74639937,0.25,4.94
"4887","DACH1","GH13F071830","chr13",72404733,72404932,0.25,11.79
"4888","C1QTNF9B","GH13F023465","chr13",24040128,24042128,0.25,11.97
"4889","MIPEP","GH13F023465","chr13",24040128,24042128,0.25,11.72
"4890","TNFRSF19","GH13F023465","chr13",24040128,24042128,0.25,10.39
"4891","RFC3","GH13F033015","chr13",33589115,33592430,0.25,13.46
"4892","N4BP2L2","GH13F033015","chr13",33589115,33592430,0.25,10.89
"4893","STARD13","GH13F033015","chr13",33589115,33592430,0.25,4.33
"4894","KL","GH13F033015","chr13",33589115,33592430,0.25,0.76
"4895","GPC6","GH13F093766","chr13",94419186,94421337,0.25,4.53
"4896","LRRC63","GH13F046220","chr13",46794136,46794735,0.25,6.38
"4897","RB1","GH13F048526","chr13",49100367,49101009,0.25,6.2
"4898","DLEU7","GH13F050591","chr13",51165937,51166136,0.25,10.5
"4899","COL4A2","GH13F110286","chr13",110938212,110938288,0.25,0.34
"4900","RASL11A","GH13F027166","chr13",27740938,27741337,0.25,10.91
"4901","RPL21","GH13F027166","chr13",27740938,27741337,0.25,10.87
"4902","USP12","GH13F027166","chr13",27740938,27741337,0.25,5.62
"4903","STARD13","GH13F033388","chr13",33962421,33962570,0.25,10.59
"4904","CCDC169-SOHLH2","GH13F036323","chr13",36895938,36896337,0.25,0.31
"4905","CCDC169","GH13F036323","chr13",36895938,36896337,0.25,0.31
"4906","FAM216B","GH13F042731","chr13",43305810,43306970,0.25,10.86
"4907","CKAP2","GH13F052301","chr13",52875547,52876821,0.25,4.04
"4908","SUGT1","GH13F052301","chr13",52875547,52876821,0.25,3.98
"4909","NEK3","GH13F052085","chr13",52659245,52660119,0.25,24.2
"4910","NEK5","GH13F052085","chr13",52659245,52660119,0.25,11.37
"4911","ATP7B","GH13F052085","chr13",52659245,52660119,0.25,11.05
"4912","ALG11","GH13F052085","chr13",52659245,52660119,0.25,11.05
"4913","UTP14C","GH13F052085","chr13",52659245,52660119,0.25,10.94
"4914","CCDC70","GH13F052085","chr13",52659245,52660119,0.25,9.91
"4915","VPS36","GH13F052410","chr13",52985075,52986742,0.25,5.51
"4916","THSD1","GH13F052410","chr13",52985075,52986742,0.25,0.4
"4917","SPATA13","GH13F024080","chr13",24654897,24655172,0.25,11.27
"4918","RNF6","GH13F026501","chr13",27075138,27075537,0.25,10.06
"4919","WASF3","GH13F026501","chr13",27075138,27075537,0.25,0.2
"4920","ZAR1L","GH13F032340","chr13",32914738,32915337,0.25,12.88
"4921","BRCA2","GH13F032340","chr13",32914738,32915337,0.25,12.88
"4922","TUBGCP3","GH13F112582","chr13",113236585,113238623,0.25,18.78
"4923","COMMD6","GH13F075507","chr13",76081337,76081937,0.25,19.02
"4924","UCHL3","GH13F075507","chr13",76081337,76081937,0.25,13
"4925","TBC1D4","GH13F075507","chr13",76081337,76081937,0.25,0.31
"4926","NDFIP2","GH13F079440","chr13",80014358,80017040,0.25,11.85
"4927","DCUN1D2","GH13F113446","chr13",114100461,114100610,0.25,11.72
"4928","ADPRHL1","GH13F113446","chr13",114100461,114100610,0.25,6.85
"4929","TMCO3","GH13F113446","chr13",114100461,114100610,0.25,6.47
"4930","EPSTI1","GH13F043003","chr13",43576261,43576410,0.25,0.4
"4931","TPTE2","GH13F019561","chr13",20135542,20135939,0.25,0.76
"4932","KLF5","GH13F073597","chr13",74171793,74173584,0.25,11.1
"4933","MPHOSPH8","GH13F019860","chr13",20434748,20439669,0.25,21.2
"4934","TPTE2","GH13F019860","chr13",20434748,20439669,0.25,5
"4935","CRYL1","GH13F019860","chr13",20434748,20439669,0.25,4.59
"4936","ZMYM5","GH13F019860","chr13",20434748,20439669,0.25,0.76
"4937","MTRF1","GH13F041223","chr13",41797721,41799237,0.25,15.72
"4938","STARD13","GH13F033243","chr13",33817721,33820541,0.25,17.48
"4939","N4BP2L2","GH13F033243","chr13",33817721,33820541,0.25,11.49
"4940","KL","GH13F033243","chr13",33817721,33820541,0.25,9.32
"4941","KCTD12","GH13F076860","chr13",77434981,77435130,0.25,0.29
"4942","ABCC4","GH13F095337","chr13",95989455,95989654,0.25,11.63
"4943","RAB20","GH13F110609","chr13",111262342,111264027,0.25,10.67
"4944","ANKRD10","GH13F110609","chr13",111262342,111264027,0.25,9.76
"4945","CARS2","GH13F110609","chr13",111262342,111264027,0.25,7.99
"4946","PCCA","GH13F100049","chr13",100702062,100704026,0.25,4.63
"4947","ZMYM2","GH13F019957","chr13",20531183,20536407,0.25,0.76
"4948","PCCA","GH13F100129","chr13",100781455,100782854,0.25,6.82
"4949","RNASEH2B","GH13F050536","chr13",51110401,51110570,0.25,10.21
"4950","FNDC3A","GH13F049052","chr13",49627105,49628222,0.25,5.29
"4951","PARP4","GH13F024505","chr13",25079330,25080332,0.25,10.56
"4952","CENPJ","GH13F024957","chr13",25531241,25531390,0.25,5.4
"4953","CLDN10","GH13F095524","chr13",96176661,96176810,0.25,0.14
"4954","GTF3A","GH13F027432","chr13",28006197,28007147,0.25,0.4
"4955","LRCH1","GH13F046536","chr13",47110570,47111670,0.25,0.34
"4956","TNFRSF19","GH13F023636","chr13",24210540,24210939,0.25,9.91
"4957","MTRF1","GH13F041245","chr13",41818564,41818983,0.25,4.85
"4958","RCBTB1","GH13F049584","chr13",50158746,50162385,0.25,25.04
"4959","RXFP2","GH13F031803","chr13",32377621,32377770,0.25,0.19
"4960","TGDS","GH13F095289","chr13",95941441,95941590,0.25,10.41
"4961","GJB6","GH13F020221","chr13",20795740,20796539,0.25,0.36
"4962","RAB20","GH13F110624","chr13",111277075,111279298,0.25,10.42
"4963","ANKRD10","GH13F110624","chr13",111277075,111279298,0.25,9.38
"4964","ATP12A","GH13F024989","chr13",25563139,25563538,0.25,10.95
"4965","RNF17","GH13F024989","chr13",25563139,25563538,0.25,10.74
"4966","LATS2","GH13F021058","chr13",21632706,21632770,0.25,0.76
"4967","DLEU7","GH13F050812","chr13",51386311,51386794,0.25,11.63
"4968","RNASEH2B","GH13F050812","chr13",51386311,51386794,0.25,11.11
"4969","USPL1","GH13F030615","chr13",31189255,31194175,0.25,22.16
"4970","MEDAG","GH13F030615","chr13",31189255,31194175,0.25,10.85
"4971","HMGB1","GH13F030615","chr13",31189255,31194175,0.25,0.76
"4972","GRTP1","GH13F113390","chr13",114045041,114045980,0.25,16.6
"4973","LAMP1","GH13F113390","chr13",114045041,114045980,0.25,11.15
"4974","USPL1","GH13F030659","chr13",31233538,31234137,0.25,11.19
"4975","HMGB1","GH13F030659","chr13",31233538,31234137,0.25,11.19
"4976","COMMD6","GH13F075495","chr13",76069778,76070810,0.25,18.77
"4977","UCHL3","GH13F075495","chr13",76069778,76070810,0.25,11.75
"4978","TBC1D4","GH13F075495","chr13",76069778,76070810,0.25,4.93
"4979","CLYBL","GH13F099627","chr13",100277541,100277670,0.25,4.92
"4980","MYCBP2","GH13F077448","chr13",78022736,78023210,0.25,10.72
"4981","POLR1D","GH13F027617","chr13",28191538,28191737,0.25,10.89
"4982","LNX2","GH13F027617","chr13",28191538,28191737,0.25,0.76
"4983","TEX26","GH13F030885","chr13",31459661,31459710,0.25,10.46
"4984","MEDAG","GH13F030885","chr13",31459661,31459710,0.25,0.31
"4985","ITGBL1","GH13F101488","chr13",102141022,102143799,0.25,0.25
"4986","COG3","GH13F045518","chr13",46092301,46093699,0.25,11.4
"4987","TPT1","GH13F045518","chr13",46092301,46093699,0.25,4.85
"4988","KPNA3","GH13F049669","chr13",50243961,50244130,0.25,8.53
"4989","EBPL","GH13F049669","chr13",50243961,50244130,0.25,0.31
"4990","MCF2L","GH13F112859","chr13",113513846,113514907,0.25,11.47
"4991","ATP11A","GH13F112859","chr13",113513846,113514907,0.25,4.89
"4992","RAB20","GH13F110533","chr13",111185948,111186747,0.25,22.38
"4993","COL4A2","GH13F110533","chr13",111185948,111186747,0.25,11.03
"4994","ANKRD10","GH13F110533","chr13",111185948,111186747,0.25,8.94
"4995","LATS2","GH13F020391","chr13",20965761,20965930,0.25,12.42
"4996","GJB2","GH13F020391","chr13",20965761,20965930,0.25,11.47
"4997","LATS2","GH13F021059","chr13",21633613,21636830,0.25,23.45
"4998","CLYBL","GH13F099625","chr13",100277521,100277536,0.25,0.34
"4999","ITM2B","GH13F048199","chr13",48773884,48774510,0.25,12.8
"5000","DLEU7","GH13F050609","chr13",51182963,51183771,0.25,4.28
"5001","MBNL2","GH13F097121","chr13",97772281,97772430,0.25,10.87
"5002","RFXAP","GH13F036445","chr13",37019538,37019737,0.25,10.5
"5003","CCNA1","GH13F036445","chr13",37019538,37019737,0.25,0.36
"5004","RBM26","GH13F079307","chr13",79881935,79882336,0.25,10.68
"5005","ITM2B","GH13F048254","chr13",48828161,48828310,0.25,11.95
"5006","MED4","GH13F048254","chr13",48828161,48828310,0.25,11.41
"5007","ABCC4","GH13F095304","chr13",95956630,95957330,0.25,0.76
"5008","PROZ","GH13F113169","chr13",113823802,113826149,0.25,15.65
"5009","F10","GH13F113169","chr13",113823802,113826149,0.25,11
"5010","GRTP1","GH13F113169","chr13",113823802,113826149,0.25,9.89
"5011","CUL4A","GH13F113169","chr13",113823802,113826149,0.25,0.25
"5012","DLEU1","GH13F050091","chr13",50665737,50666936,0.25,12.89
"5013","ZIC2","GH13F099993","chr13",100641681,100641830,0.25,0.4
"5014","PHF11","GH13F049536","chr13",50110537,50110736,0.25,0.24
"5015","RCBTB1","GH13F049536","chr13",50110537,50110736,0.25,0.23
"5016","BRCA2","GH13F032318","chr13",32892537,32892737,0.25,5.78
"5017","ZAR1L","GH13F032318","chr13",32892537,32892737,0.25,0.76
"5018","SOHLH2","GH13F036341","chr13",36915938,36917137,0.25,33.44
"5019","CCDC169","GH13F036341","chr13",36915938,36917137,0.25,11.76
"5020","CCDC169-SOHLH2","GH13F036341","chr13",36915938,36917137,0.25,0.24
"5021","FGF9","GH13F021638","chr13",22212941,22213399,0.25,11.5
"5022","COG3","GH13F045490","chr13",46064381,46064530,0.25,11.24
"5023","MBNL2","GH13F097336","chr13",97988720,97989022,0.25,10.76
"5024","CARS2","GH13F110598","chr13",111251236,111255279,0.25,8.03
"5025","KCTD12","GH13F076831","chr13",77406055,77407759,0.25,10.86
"5026","MPHOSPH8","GH13F019632","chr13",20206856,20209469,0.25,17.72
"5027","PSPC1","GH13F019632","chr13",20206856,20209469,0.25,10.54
"5028","ZMYM5","GH13F019632","chr13",20206856,20209469,0.25,6.71
"5029","MEDAG","GH13F030877","chr13",31451201,31451915,0.25,22.92
"5030","TEX26","GH13F030877","chr13",31451201,31451915,0.25,6.17
"5031","GPC6","GH13F093304","chr13",93957241,93957410,0.25,10.4
"5032","POSTN","GH13F037289","chr13",37863754,37865630,0.25,4.73
"5033","FAM124A","GH13F051146","chr13",51720987,51721810,0.25,10.78
"5034","SIAH3","GH13F045876","chr13",46450241,46450310,0.25,12.04
"5035","ZDHHC20","GH13F021457","chr13",22031982,22034192,0.25,11.1
"5036","MBNL2","GH13F097183","chr13",97836021,97837057,0.25,10.87
"5037","MPHOSPH8","GH13F019603","chr13",20177541,20177940,0.25,28.82
"5038","PSPC1","GH13F019603","chr13",20177541,20177940,0.25,10.51
"5039","DLEU7","GH13F050672","chr13",51246261,51246430,0.25,14.24
"5040","GJB6","GH13F020263","chr13",20837518,20838833,0.25,0.27
"5041","PCDH9","GH13F067222","chr13",67797108,67797616,0.25,0.4
"5042","GPR18","GH13F099324","chr13",99976305,99978492,0.25,10.69
"5043","UBAC2","GH13F099324","chr13",99976305,99978492,0.25,5.69
"5044","LRCH1","GH13F046559","chr13",47133536,47134135,0.25,5.54
"5045","MYCBP2","GH13F077393","chr13",77967536,77967735,0.25,10.68
"5046","KATNAL1","GH13F030320","chr13",30895072,30896028,0.25,11.51
"5047","ANKRD10","GH13F110571","chr13",111223976,111224802,0.25,9.58
"5048","ING1","GH13F110571","chr13",111223976,111224802,0.25,5.1
"5049","RAB20","GH13F110571","chr13",111223976,111224802,0.25,0.36
"5050","SUCLA2","GH13F048004","chr13",48578413,48578688,0.25,8.98
"5051","CSNK1A1L","GH13F037215","chr13",37789834,37791860,0.25,7.73
"5052","ALG11","GH13F051583","chr13",52157270,52160824,0.25,14.6
"5053","WDFY2","GH13F051583","chr13",52157270,52160824,0.25,5.18
"5054","NEK5","GH13F052070","chr13",52645101,52645250,0.25,10.69
"5055","ATP7B","GH13F052070","chr13",52645101,52645250,0.25,10.4
"5056","ALG11","GH13F052070","chr13",52645101,52645250,0.25,10.4
"5057","UTP14C","GH13F052070","chr13",52645101,52645250,0.25,10.24
"5058","TMTC4","GH13F100629","chr13",101282141,101282290,0.25,11.38
"5059","GGACT","GH13F100629","chr13",101282141,101282290,0.25,10.77
"5060","KATNAL1","GH13F030332","chr13",30906217,30907819,0.25,22.27
"5061","TNFRSF19","GH13F023630","chr13",24205001,24205150,0.25,10.33
"5062","METTL21C","GH13F102721","chr13",103374161,103374450,0.25,0.29
"5063","RASL11A","GH13F027359","chr13",27933441,27933590,0.25,10.72
"5064","GSX1","GH13F027359","chr13",27933441,27933590,0.25,10.66
"5065","RPL21","GH13F027359","chr13",27933441,27933590,0.25,10.18
"5066","NUFIP1","GH13F044977","chr13",45551401,45551550,0.25,0.36
"5067","PCDH8","GH13F052906","chr13",53480287,53480953,0.25,0.2
"5068","SPATA13","GH13F024035","chr13",24609494,24610819,0.25,11.34
"5069","SHISA2","GH13F025927","chr13",26501598,26503453,0.25,10.93
"5070","VWA8","GH13F041928","chr13",42502337,42503336,0.25,11.39
"5071","LNX2","GH13F027593","chr13",28167338,28168137,0.25,7.61
"5072","ZIC5","GH13F099995","chr13",100648081,100648290,0.25,13.55
"5073","ZIC2","GH13F099995","chr13",100648081,100648290,0.25,0.36
"5074","SLC25A15","GH13F040813","chr13",41387489,41388570,0.25,10.25
"5075","WBP4","GH13F040813","chr13",41387489,41388570,0.25,10.22
"5076","CLN5","GH13F077313","chr13",77887936,77888935,0.25,4.41
"5077","MYCBP2","GH13F077313","chr13",77887936,77888935,0.25,0.36
"5078","STK24","GH13F098527","chr13",99179655,99180054,0.25,19.53
"5079","DOCK9","GH13F098981","chr13",99633655,99634254,0.25,6.64
"5080","DLEU7","GH13F050580","chr13",51154699,51156343,0.25,10.31
"5081","EBPL","GH13F050580","chr13",51154699,51156343,0.25,7.08
"5082","FGF9","GH13F021757","chr13",22331274,22334496,0.25,0.16
"5083","CKAP2","GH13F052509","chr13",53084063,53085316,0.25,19.55
"5084","KCTD12","GH13F076797","chr13",77370161,77370310,0.25,11.02
"5085","ALOX5AP","GH13F030773","chr13",31347638,31349586,0.25,0.19
"5086","ABCC4","GH13F095246","chr13",95898655,95898854,0.25,20.41
"5087","PDS5B","GH13F032639","chr13",33213538,33213738,0.25,12.53
"5088","GPC5","GH13F091399","chr13",92050721,92050890,0.25,0.76
"5089","COG3","GH13F045467","chr13",46041284,46042550,0.25,8.45
"5090","TDRD3","GH13F060161","chr13",60735499,60740516,0.25,13.23
"5091","DIAPH3","GH13F060161","chr13",60735499,60740516,0.25,6.95
"5092","DLEU7","GH13F050670","chr13",51244537,51244736,0.25,9.54
"5093","MTMR6","GH13F025214","chr13",25788241,25789541,0.25,4.4
"5094","CCDC168","GH13F102687","chr13",103340221,103341457,0.25,10.97
"5095","METTL21C","GH13F102687","chr13",103340221,103341457,0.25,0.4
"5096","KCTD12","GH13F076820","chr13",77394273,77395701,0.25,11.3
"5097","CLN5","GH13F076820","chr13",77394273,77395701,0.25,10.76
"5098","FBXL3","GH13F076820","chr13",77394273,77395701,0.25,4.11
"5099","KL","GH13F033076","chr13",33649533,33651551,0.25,10.95
"5100","NHLRC3","GH13F039385","chr13",39959457,39960674,0.25,14.98
"5101","SLITRK6","GH13F085661","chr13",86235830,86237193,0.25,0.11
"5102","CRYL1","GH13F020826","chr13",21400955,21401646,0.25,10.47
"5103","IL17D","GH13F020826","chr13",21400955,21401646,0.25,10.21
"5104","TBC1D4","GH13F075299","chr13",75874085,75874731,0.25,18.18
"5105","DOCK9","GH13F098807","chr13",99459995,99460486,0.25,11.08
"5106","XPO4","GH13F020712","chr13",21286841,21286990,0.25,11.58
"5107","CRYL1","GH13F020712","chr13",21286841,21286990,0.25,9.98
"5108","STARD13","GH13F033234","chr13",33807821,33807970,0.25,10.31
"5109","IRS2","GH13F109686","chr13",110339154,110340730,0.25,11.44
"5110","UPF3A","GH13F114325","chr13",115091076,115091675,0.25,15
"5111","CHAMP1","GH13F114325","chr13",115091076,115091675,0.25,0.36
"5112","FREM2","GH13F038785","chr13",39359435,39359774,0.25,5.39
"5113","HNRNPA1L2","GH13F052642","chr13",53216537,53216934,0.25,0.29
"5114","ENOX1","GH13F043514","chr13",44088561,44088710,0.25,4.73
"5115","FGF14","GH13F102401","chr13",103054173,103055037,0.25,0.76
"5116","IL17D","GH13F020615","chr13",21189861,21190844,0.25,4.58
"5117","TMTC4","GH13F101121","chr13",101774061,101774230,0.25,9.68
