"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"10267","TTC16","GH09F127590","chr9",130351481,130351630,0.38,11.65
"10268","PTRH1","GH09F127590","chr9",130351481,130351630,0.38,11.64
"10269","STXBP1","GH09F127590","chr9",130351481,130351630,0.38,0.4
"10270","FAM69B","GH09F136723","chr9",139617861,139617890,0.38,0.36
"10271","TMEM246","GH09F101569","chr9",104331679,104332993,0.38,10.9
"10272","RNF20","GH09F101569","chr9",104331679,104332993,0.38,10.9
"10273","PPP3R2","GH09F101569","chr9",104331679,104332993,0.38,10.9
"10274","PGM5","GH09F068366","chr9",70981117,70982715,0.38,17.68
"10275","ADAMTSL2","GH09F133576","chr9",136441923,136442322,0.38,11.74
"10276","DBH","GH09F133576","chr9",136441923,136442322,0.38,11.57
"10277","TMEM8C","GH09F133576","chr9",136441923,136442322,0.38,11.22
"10278","SARDH","GH09F133576","chr9",136441923,136442322,0.38,10.67
"10279","FAM163B","GH09F133576","chr9",136441923,136442322,0.38,0.27
"10280","NEK6","GH09F124371","chr9",127133280,127133878,0.38,12.24
"10281","PAX5","GH09F036980","chr9",36980281,36980470,0.38,11.99
"10282","AKNA","GH09F114400","chr9",117163221,117164141,0.38,6.38
"10283","RABEPK","GH09F125233","chr9",127995371,127997448,0.38,16.38
"10284","SCAI","GH09F125233","chr9",127995371,127997448,0.38,7.15
"10285","CBWD1","GH09F000183","chr9",183002,186399,0.38,42.31
"10286","DOCK8","GH09F000183","chr9",183002,186399,0.38,12.94
"10287","C9orf66","GH09F000183","chr9",183002,186399,0.38,12.94
"10288","ABHD17B","GH09F072665","chr9",75280125,75280965,0.38,5.78
"10289","AKAP2","GH09F110033","chr9",112796081,112796480,0.38,0.36
"10290","DNAJC25-GNG10","GH09F111636","chr9",114397481,114397680,0.38,0.76
"10291","DNAJC25","GH09F111636","chr9",114397481,114397680,0.38,0.76
"10292","GNG10","GH09F111636","chr9",114397481,114397680,0.38,0.29
"10293","DAPK1","GH09F087503","chr9",90118610,90121970,0.38,7.14
"10294","LCN12","GH09F136942","chr9",139836594,139847231,0.38,26.75
"10295","DPH7","GH09F136942","chr9",139836594,139847231,0.38,19.63
"10296","ANAPC2","GH09F136942","chr9",139836594,139847231,0.38,14.2
"10297","NDOR1","GH09F136942","chr9",139836594,139847231,0.38,10.41
"10298","LCNL1","GH09F136942","chr9",139836594,139847231,0.38,6.79
"10299","C8G","GH09F136942","chr9",139836594,139847231,0.38,0.76
"10300","C9orf78","GH09F130058","chr9",132820541,132820690,0.38,10.26
"10301","USP20","GH09F130058","chr9",132820541,132820690,0.38,10.26
"10302","GPR107","GH09F130058","chr9",132820541,132820690,0.38,0.76
"10303","ROR2","GH09F092033","chr9",94796130,94801050,0.38,10.69
"10304","CENPP","GH09F092033","chr9",94796130,94801050,0.38,7.58
"10305","SPTLC1","GH09F092033","chr9",94796130,94801050,0.38,7.56
"10306","ZNF510","GH09F095874","chr9",98636625,98640042,0.38,24.05
"10307","ERCC6L2","GH09F095874","chr9",98636625,98640042,0.38,23.89
"10308","AAED1","GH09F095874","chr9",98636625,98640042,0.38,11.05
"10309","EQTN","GH09F027292","chr9",27292901,27294452,0.38,0.76
"10310","ZBTB43","GH09F126840","chr9",129603043,129603169,0.38,11.36
"10311","ZBTB34","GH09F126840","chr9",129603043,129603169,0.38,0.34
"10312","IFT74","GH09F026936","chr9",26936399,26936998,0.38,24.14
"10313","CAAP1","GH09F026936","chr9",26936399,26936998,0.38,11.75
"10314","LRRC19","GH09F026936","chr9",26936399,26936998,0.38,4.74
"10315","CBWD1","GH09F000324","chr9",324926,325890,0.38,7.47
"10316","S1PR3","GH09F088941","chr9",91556112,91558313,0.38,6.2
"10317","C9orf47","GH09F088941","chr9",91556112,91558313,0.38,5.27
"10318","TLE4","GH09F079632","chr9",82247516,82247915,0.38,11.31
"10319","PCSK5","GH09F076266","chr9",78881675,78882992,0.38,9.77
"10320","TTLL11","GH09F122247","chr9",125010001,125012351,0.38,9.79
"10321","RBM18","GH09F122247","chr9",125010001,125012351,0.38,5.96
"10322","LHX6","GH09F122247","chr9",125010001,125012351,0.38,0.34
"10323","MRRF","GH09F122247","chr9",125010001,125012351,0.38,0.34
"10324","NELFB","GH09F137252","chr9",140146453,140146652,0.38,21.38
"10325","FAM166A","GH09F137252","chr9",140146453,140146652,0.38,0.76
"10326","PGM5","GH09F068356","chr9",70971292,70971812,0.38,5.36
"10327","NAA35","GH09F085860","chr9",88475601,88475770,0.38,10.39
"10328","ANXA1","GH09F073093","chr9",75708517,75709316,0.38,10.41
"10329","ALDH1A1","GH09F073093","chr9",75708517,75709316,0.38,0.36
"10330","TDRD7","GH09F097050","chr9",99813259,99816260,0.38,9.52
"10331","CTSV","GH09F097050","chr9",99813259,99816260,0.38,0.36
"10332","AK8","GH09F132881","chr9",135757188,135757587,0.38,0.76
"10333","TNC","GH09F115104","chr9",117866618,117867833,0.38,14.6
"10334","GNAQ","GH09F077900","chr9",80515521,80516870,0.38,16.31
"10335","IFNK","GH09F027548","chr9",27548201,27548410,0.38,10.13
"10336","MOB3B","GH09F027548","chr9",27548201,27548410,0.38,0.34
"10337","C9orf72","GH09F027548","chr9",27548201,27548410,0.38,0.29
"10338","HABP4","GH09F096581","chr9",99344083,99344882,0.38,0.11
"10339","DNLZ","GH09F136364","chr9",139258821,139258970,0.38,0.76
"10340","SPATA6L","GH09F004677","chr9",4677336,4681700,0.38,35.38
"10341","CDC37L1","GH09F004677","chr9",4677336,4681700,0.38,0.76
"10342","FAM69B","GH09F136674","chr9",139567581,139567790,0.38,12.51
"10343","SEC16A","GH09F136674","chr9",139567581,139567790,0.38,10.94
"10344","AGPAT2","GH09F136674","chr9",139567581,139567790,0.38,7.61
"10345","ZNF462","GH09F106956","chr9",109718928,109719710,0.38,10.76
"10346","CRAT","GH09F129179","chr9",131942176,131942609,0.38,17.49
"10347","IER5L","GH09F129179","chr9",131942176,131942609,0.38,0.76
"10348","RAD23B","GH09F107345","chr9",110107682,110108081,0.38,4.96
"10349","PSMD5","GH09F120841","chr9",123603957,123606670,0.38,0.76
"10350","STRBP","GH09F123170","chr9",125932280,125932479,0.38,0.14
"10351","CRAT","GH09F129075","chr9",131837705,131839790,0.38,20.24
"10352","URM1","GH09F129075","chr9",131837705,131839790,0.38,4.68
"10353","DOLPP1","GH09F129075","chr9",131837705,131839790,0.38,0.76
"10354","MRRF","GH09F122261","chr9",125023631,125024319,0.38,0.76
"10355","LHX6","GH09F122261","chr9",125023631,125024319,0.38,0.27
"10356","DBH","GH09F133657","chr9",136522181,136522330,0.38,0.31
"10357","CRB2","GH09F123394","chr9",126157207,126158442,0.38,6.53
"10358","DENND1A","GH09F123394","chr9",126157207,126158442,0.38,5.32
"10359","SPATA6L","GH09F004691","chr9",4691921,4692070,0.38,11.5
"10360","CDC37L1","GH09F004691","chr9",4691921,4692070,0.38,0.36
"10361","FXN","GH09F069028","chr9",71643317,71643516,0.38,0.4
"10362","PRKACG","GH09F069028","chr9",71643317,71643516,0.38,0.36
"10363","FBP1","GH09F094646","chr9",97408283,97408482,0.38,0.4
"10364","SMARCA2","GH09F002200","chr9",2200292,2201190,0.38,10.37
"10365","ZFP37","GH09F113056","chr9",115818290,115819690,0.38,8.39
"10366","GOLGA1","GH09F124960","chr9",127722511,127722940,0.38,0.36
"10367","TTC16","GH09F127660","chr9",130422836,130424565,0.38,12.24
"10368","STXBP1","GH09F127660","chr9",130422836,130424565,0.38,12.11
"10369","PTRH1","GH09F127660","chr9",130422836,130424565,0.38,11.51
"10370","FAM129B","GH09F127660","chr9",130422836,130424565,0.38,10.88
"10371","CLIC3","GH09F137006","chr9",139900853,139901052,0.38,0.4
"10372","DNLZ","GH09F136352","chr9",139247221,139247370,0.38,0.36
"10373","GPSM1","GH09F136352","chr9",139247221,139247370,0.38,0.29
"10374","NR5A1","GH09F124699","chr9",127461981,127462130,0.38,9.88
"10375","FBP2","GH09F094532","chr9",97295246,97296349,0.38,5.7
"10376","NUTM2F","GH09F094532","chr9",97295246,97296349,0.38,0.31
"10377","HMCN2","GH09F130300","chr9",133063015,133064510,0.38,13.05
"10378","NCS1","GH09F130300","chr9",133063015,133064510,0.38,11.1
"10379","KLF9","GH09F070456","chr9",73071341,73071490,0.38,10.83
"10380","BAAT","GH09F101353","chr9",104115441,104118438,0.38,11.36
"10381","SUSD3","GH09F093081","chr9",95844090,95844533,0.38,11.74
"10382","PKN3","GH09F128722","chr9",131484789,131488534,0.38,12.4
"10383","TBC1D13","GH09F128722","chr9",131484789,131488534,0.38,11.23
"10384","ZDHHC12","GH09F128722","chr9",131484789,131488534,0.38,0.76
"10385","TMEM38B","GH09F105317","chr9",108079450,108083331,0.38,4.54
"10386","SLC44A1","GH09F105317","chr9",108079450,108083331,0.38,0.18
"10387","FSD1L","GH09F105317","chr9",108079450,108083331,0.38,0.11
"10388","AKNA","GH09F114411","chr9",117173393,117173758,0.38,0.36
"10389","AAED1","GH09F096680","chr9",99443181,99443330,0.38,0.29
"10390","NIPSNAP3A","GH09F104770","chr9",107532282,107532880,0.38,20.16
"10391","NIPSNAP3B","GH09F104770","chr9",107532282,107532880,0.38,0.4
"10392","SURF6","GH09F132943","chr9",135818678,135821165,0.38,21.76
"10393","TSC1","GH09F132943","chr9",135818678,135821165,0.38,20.38
"10394","SETX","GH09F132943","chr9",135818678,135821165,0.38,19.17
"10395","TTF1","GH09F132943","chr9",135818678,135821165,0.38,9.92
"10396","AK8","GH09F132943","chr9",135818678,135821165,0.38,5.64
"10397","GFI1B","GH09F132943","chr9",135818678,135821165,0.38,0.76
"10398","LINGO2","GH09F028969","chr9",28969216,28972146,0.38,9.36
"10399","AUH","GH09F091305","chr9",94068083,94068482,0.38,10.69
"10400","ASPN","GH09F092495","chr9",95258183,95259726,0.38,0.36
"10401","FUBP3","GH09F130599","chr9",133474880,133475349,0.38,11.75
"10402","PRDM12","GH09F130599","chr9",133474880,133475349,0.38,11.06
"10403","MED27","GH09F131886","chr9",134761661,134762945,0.38,9.96
"10404","TBC1D2","GH09F098429","chr9",101192082,101192283,0.38,0.08
"10405","FBP1","GH09F094719","chr9",97481761,97483866,0.38,5.27
"10406","ZNF169","GH09F094719","chr9",97481761,97483866,0.38,5.18
"10407","C9orf3","GH09F094719","chr9",97481761,97483866,0.38,0.4
"10408","C9orf92","GH09F016304","chr9",16304401,16304570,0.38,11.91
"10409","PSMD5","GH09F120768","chr9",123530701,123532406,0.38,10.71
"10410","PAPPA-AS1","GH09F116236","chr9",118999081,119001753,0.38,9.81
"10411","PTPDC1","GH09F093949","chr9",96711498,96713806,0.38,7.99
"10412","BARX1","GH09F093949","chr9",96711498,96713806,0.38,4.61
"10413","DNM1","GH09F128230","chr9",130992546,130992666,0.38,15.98
"10414","CIZ1","GH09F128230","chr9",130992546,130992666,0.38,15.01
"10415","C9orf16","GH09F128230","chr9",130992546,130992666,0.38,11.7
"10416","LCN2","GH09F128230","chr9",130992546,130992666,0.38,11.69
"10417","SLC25A25","GH09F128230","chr9",130992546,130992666,0.38,2.15
"10418","SH2D3C","GH09F128230","chr9",130992546,130992666,0.38,2.07
"10419","ST6GALNAC6","GH09F128230","chr9",130992546,130992666,0.38,1.17
"10420","SPTAN1","GH09F128230","chr9",130992546,130992666,0.38,1.15
"10421","ZBTB6","GH09F122860","chr9",125623141,125623270,0.38,10.18
"10422","SETX","GH09F132349","chr9",135224571,135231635,0.38,25.99
"10423","SURF6","GH09F132349","chr9",135224571,135231635,0.38,14.38
"10424","TTF1","GH09F132349","chr9",135224571,135231635,0.38,11.59
"10425","UHRF2","GH09F006410","chr9",6410761,6410762,0.38,0.76
"10426","RGS3","GH09F113447","chr9",116208880,116209081,0.38,0.76
"10427","TNC","GH09F115105","chr9",117868235,117869730,0.38,14.98
"10428","C5","GH09F121050","chr9",123812319,123813004,0.38,12.4
"10429","CNTRL","GH09F121050","chr9",123812319,123813004,0.38,12.4
"10430","TRAF1","GH09F121050","chr9",123812319,123813004,0.38,0.11
"10431","ZDHHC12","GH09F128719","chr9",131481281,131482299,0.38,0.76
"10432","FBP1","GH09F094600","chr9",97362761,97362910,0.38,10.84
"10433","FBP2","GH09F094600","chr9",97362761,97362910,0.38,0.4
"10434","KLF4","GH09F107492","chr9",110254921,110255150,0.38,0.76
"10435","JAK2","GH09F004983","chr9",4982841,4982990,0.38,0.76
"10436","IFT74","GH09F027053","chr9",27053090,27054998,0.38,15.27
"10437","LRRC19","GH09F027053","chr9",27053090,27054998,0.38,12.85
"10438","TEK","GH09F027053","chr9",27053090,27054998,0.38,10.93
"10439","EQTN","GH09F027053","chr9",27053090,27054998,0.38,9.58
"10440","UBE2R2","GH09F033883","chr9",33882799,33882998,0.38,11.4
"10441","UBAP2","GH09F033883","chr9",33882799,33882998,0.38,11.1
"10442","UBAC1","GH09F135925","chr9",138816941,138817090,0.38,0.25
"10443","MAN1B1","GH09F137089","chr9",139984053,139984252,0.38,24.15
"10444","SNX30","GH09F112630","chr9",115392281,115392680,0.38,9.85
"10445","INIP","GH09F112630","chr9",115392281,115392680,0.38,0.16
"10446","JAK2","GH09F004929","chr9",4929801,4930200,0.38,11.33
"10447","C9orf170","GH09F087254","chr9",89869829,89871775,0.38,0.13
"10448","RASEF","GH09F083055","chr9",85670754,85671920,0.38,0.4
"10449","NUDT2","GH09F033877","chr9",33877799,33877998,0.38,6.1
"10450","MVB12B","GH09F126205","chr9",128967480,128967879,0.38,10.12
"10451","SLC2A6","GH09F133474","chr9",136339461,136339610,0.38,0.76
"10452","CACFD1","GH09F133474","chr9",136339461,136339610,0.38,0.36
"10453","CDKN2B","GH09F021987","chr9",21983800,21983999,0.38,11.64
"10454","MTAP","GH09F021987","chr9",21983800,21983999,0.38,9.97
"10455","CEP78","GH09F078038","chr9",80653517,80654116,0.38,10.44
"10456","GNAQ","GH09F078038","chr9",80653517,80654116,0.38,0.4
"10457","C9orf78","GH09F129899","chr9",132661909,132663934,0.38,21.53
"10458","TOR1A","GH09F129899","chr9",132661909,132663934,0.38,16.41
"10459","USP20","GH09F129899","chr9",132661909,132663934,0.38,10.97
"10460","FNBP1","GH09F129899","chr9",132661909,132663934,0.38,10.85
"10461","URM1","GH09F129339","chr9",132102204,132102349,0.38,30.43
"10462","PKN3","GH09F129339","chr9",132102204,132102349,0.38,13.95
"10463","IER5L","GH09F129339","chr9",132102204,132102349,0.38,11.72
"10464","NTMT1","GH09F129339","chr9",132102204,132102349,0.38,10.93
"10465","C9orf50","GH09F129339","chr9",132102204,132102349,0.38,10.93
"10466","SPTAN1","GH09F129339","chr9",132102204,132102349,0.38,9.74
"10467","SMC5","GH09F070261","chr9",72876582,72876670,0.38,0.76
"10468","WDR5","GH09F134144","chr9",137009427,137010920,0.38,20.41
"10469","CERCAM","GH09F128396","chr9",131159081,131160008,0.38,10.14
"10470","AQP7","GH09F033466","chr9",33466721,33466890,0.38,12.02
"10471","NFX1","GH09F033466","chr9",33466721,33466890,0.38,10.24
"10472","SSNA1","GH09F137163","chr9",140057581,140057730,0.38,12.73
"10473","ANAPC2","GH09F137163","chr9",140057581,140057730,0.38,12.73
"10474","TPRN","GH09F137163","chr9",140057581,140057730,0.38,12.68
"10475","GRIN1","GH09F137163","chr9",140057581,140057730,0.38,12.14
"10476","DPP7","GH09F137163","chr9",140057581,140057730,0.38,12.06
"10477","MAN1B1","GH09F137163","chr9",140057581,140057730,0.38,12
"10478","NDOR1","GH09F137163","chr9",140057581,140057730,0.38,11.92
"10479","TMEM203","GH09F137163","chr9",140057581,140057730,0.38,11.92
"10480","RAD23B","GH09F107409","chr9",110171449,110173109,0.38,0.11
"10481","NINJ1","GH09F093182","chr9",95944981,95945090,0.38,4.25
"10482","WNK2","GH09F093182","chr9",95944981,95945090,0.38,0.76
"10483","KLHL9","GH09F020619","chr9",20619751,20624298,0.38,11.95
"10484","FOCAD","GH09F020619","chr9",20619751,20624298,0.38,11.6
"10485","MLLT3","GH09F020619","chr9",20619751,20624298,0.38,6.37
"10486","GNG10","GH09F111875","chr9",114637681,114638480,0.38,4.27
"10487","UGCG","GH09F111875","chr9",114637681,114638480,0.38,0.31
"10488","SPTLC1","GH09F092065","chr9",94828020,94829284,0.38,7.79
"10489","ROR2","GH09F092065","chr9",94828020,94829284,0.38,7.03
"10490","C9orf43","GH09F113542","chr9",116304540,116306549,0.38,32.54
"10491","SARDH","GH09F133731","chr9",136597021,136597170,0.38,0.4
"10492","PTGS1","GH09F122382","chr9",125145018,125147210,0.38,5.8
"10493","HAUS6","GH09F018968","chr9",18968737,18971309,0.38,5.13
"10494","AIF1L","GH09F131124","chr9",133999999,134002446,0.38,11.83
"10495","FAM78A","GH09F131124","chr9",133999999,134002446,0.38,10.43
"10496","NUP214","GH09F131124","chr9",133999999,134002446,0.38,0.76
"10497","SURF1","GH09F133360","chr9",136227293,136228211,0.38,26.8
"10498","ADAMTS13","GH09F133360","chr9",136227293,136228211,0.38,21.58
"10499","SURF6","GH09F133360","chr9",136227293,136228211,0.38,17.22
"10500","TMEM8C","GH09F133360","chr9",136227293,136228211,0.38,9.65
"10501","ADAMTSL2","GH09F133360","chr9",136227293,136228211,0.38,9.64
"10502","SURF2","GH09F133360","chr9",136227293,136228211,0.38,5.72
"10503","C9orf64","GH09F083983","chr9",86597916,86598315,0.38,11.38
"10504","KIF27","GH09F083983","chr9",86597916,86598315,0.38,10.4
"10505","RMI1","GH09F083983","chr9",86597916,86598315,0.38,6.61
"10506","GAPVD1","GH09F125258","chr9",128020357,128022030,0.38,16.69
"10507","TMEM38B","GH09F105708","chr9",108470901,108471050,0.38,5.97
"10508","TMEM210","GH09F137172","chr9",140067341,140067490,0.38,0.76
"10509","PRUNE2","GH09F076803","chr9",79418121,79418270,0.38,0.14
"10510","HSDL2","GH09F112620","chr9",115382401,115383492,0.38,9.81
"10511","KIAA1958","GH09F112620","chr9",115382401,115383492,0.38,4.57
"10512","HMCN2","GH09F130259","chr9",133021521,133021710,0.38,0.4
"10513","BNC2","GH09F016768","chr9",16768243,16769641,0.38,10.39
"10514","GLIPR2","GH09F036136","chr9",36135823,36138104,0.38,5.77
"10515","TMEM8B","GH09F036136","chr9",36135823,36138104,0.38,4.76
"10516","CCIN","GH09F036136","chr9",36135823,36138104,0.38,0.27
"10517","UAP1L1","GH09F137243","chr9",140137941,140139499,0.38,4.68
"10518","TUBB4B","GH09F137243","chr9",140137941,140139499,0.38,0.76
"10519","AK8","GH09F132851","chr9",135726588,135726987,0.38,8.06
"10520","SPATA31E1","GH09F087834","chr9",90449301,90449470,0.38,10.73
"10521","ZDHHC21","GH09F014691","chr9",14691401,14691550,0.38,0.76
"10522","PBX3","GH09F125566","chr9",128329027,128329990,0.38,6.33
"10523","ZNF79","GH09F127425","chr9",130188181,130188330,0.38,0.76
"10524","LPAR1","GH09F111099","chr9",113861346,113862430,0.38,16.99
"10525","TNC","GH09F115366","chr9",118128705,118130741,0.38,5.3
"10526","TRPM6","GH09F074886","chr9",77501038,77503233,0.38,18.74
"10527","PRUNE2","GH09F076789","chr9",79403939,79405936,0.38,0.12
"10528","HSD17B3","GH09F096122","chr9",98884556,98885506,0.38,10.36
"10529","CAMSAP1","GH09F135901","chr9",138793782,138796055,0.38,0.76
"10530","PAPPA-AS1","GH09F116232","chr9",118994334,118997718,0.38,9.82
"10531","CDK5RAP2","GH09F120543","chr9",123305404,123306131,0.38,10.26
"10532","DAPK1","GH09F086717","chr9",89332855,89334360,0.38,4.74
"10533","SARDH","GH09F134293","chr9",137185249,137186346,0.38,5.83
"10534","NCS1","GH09F130111","chr9",132874152,132875474,0.38,16.38
"10535","C9orf78","GH09F130111","chr9",132874152,132875474,0.38,16.36
"10536","USP20","GH09F130111","chr9",132874152,132875474,0.38,9.8
"10537","TOR1A","GH09F130111","chr9",132874152,132875474,0.38,9.6
"10538","ERMP1","GH09F005884","chr9",5884403,5885082,0.38,5.52
"10539","MLANA","GH09F005884","chr9",5884403,5885082,0.38,0.4
"10540","IER5L","GH09F129206","chr9",131968895,131969913,0.38,13.01
"10541","CRAT","GH09F129206","chr9",131968895,131969913,0.38,6.48
"10542","TNFSF15","GH09F114820","chr9",117582881,117583081,0.38,0.36
"10543","DAPK1","GH09F087513","chr9",90128116,90128715,0.38,5.96
"10544","NR4A3","GH09F099629","chr9",102391563,102391903,0.38,5.69
"10545","ERP44","GH09F099629","chr9",102391563,102391903,0.38,1.23
"10546","ANKS6","GH09F098786","chr9",101548669,101549995,0.38,0.4
"10547","GABBR2","GH09F098786","chr9",101548669,101549995,0.38,0.17
"10548","LMX1B","GH09F126615","chr9",129378241,129378390,0.38,0.76
"10549","SMC5","GH09F070055","chr9",72670901,72671769,0.38,5.04
"10550","SURF6","GH09F133384","chr9",136250374,136250795,0.38,4.65
"10551","SURF4","GH09F133384","chr9",136250374,136250795,0.38,0.4
"10552","AKNA","GH09F114477","chr9",117239461,117239610,0.38,0.17
"10553","KLF9","GH09F070471","chr9",73086717,73086916,0.38,10.58
"10554","SEMA4D","GH09F089448","chr9",92062961,92064607,0.38,12.74
"10555","SECISBP2","GH09F089448","chr9",92062961,92064607,0.38,4.54
"10556","FCN1","GH09F134934","chr9",137822847,137823046,0.38,0.36
"10557","AUH","GH09F091332","chr9",94095083,94095482,0.38,0.29
"10558","GADD45G","GH09F090085","chr9",92847883,92849282,0.38,11.52
"10559","MLLT3","GH09F020606","chr9",20606600,20606799,0.38,0.34
"10560","TOR4A","GH09F137281","chr9",140175841,140176050,0.38,0.76
"10561","PCSK5","GH09F076044","chr9",78659267,78660857,0.38,10.19
"10562","CRAT","GH09F129108","chr9",131870651,131874963,0.38,29.24
"10563","LCN6","GH09F136749","chr9",139644381,139644530,0.38,0.76
"10564","LCN8","GH09F136749","chr9",139644381,139644530,0.38,0.4
"10565","PRRC2B","GH09F131515","chr9",134390741,134391822,0.38,7.34
"10566","POMT1","GH09F131515","chr9",134390741,134391822,0.38,0.36
"10567","BNC2","GH09F016963","chr9",16963526,16965193,0.38,0.14
"10568","C9orf66","GH09F000251","chr9",250221,250370,0.38,12.11
"10569","DOCK8","GH09F000251","chr9",250221,250370,0.38,12.1
"10570","PDCD1LG2","GH09F005521","chr9",5521201,5521400,0.38,0.36
"10571","EPB41L4B","GH09F109326","chr9",112089181,112090286,0.38,9.94
"10572","BRINP1","GH09F119025","chr9",121787609,121790246,0.38,0.05
"10573","MELK","GH09F036571","chr9",36571941,36572090,0.38,0.76
"10574","ROR2","GH09F091786","chr9",94548499,94549356,0.38,15.5
"10575","NOL8","GH09F091786","chr9",94548499,94549356,0.38,4.36
"10576","CTSV","GH09F097046","chr9",99808170,99809601,0.38,0.4
"10577","CBWD1","GH09F000212","chr9",212361,212510,0.38,19.76
"10578","DOCK8","GH09F000212","chr9",212361,212510,0.38,0.76
"10579","INPP5E","GH09F136481","chr9",139375841,139380418,0.38,27.08
"10580","SEC16A","GH09F136481","chr9",139375841,139380418,0.38,26.64
"10581","SNAPC4","GH09F136481","chr9",139375841,139380418,0.38,16.51
"10582","C9orf163","GH09F136481","chr9",139375841,139380418,0.38,0.76
"10583","TMEM38B","GH09F105836","chr9",108599245,108600098,0.38,7.1
"10584","BRINP1","GH09F119284","chr9",122046521,122046690,0.38,0.16
"10585","RXRA","GH09F134307","chr9",137199182,137200137,0.38,0.4
"10586","EHMT1","GH09F137604","chr9",140499051,140503761,0.38,16.56
"10587","ZMYND19","GH09F137604","chr9",140499051,140503761,0.38,7.8
"10588","MRPL41","GH09F137604","chr9",140499051,140503761,0.38,5.24
"10589","ERMP1","GH09F006051","chr9",6051467,6052145,0.38,4.59
"10590","TMOD1","GH09F097593","chr9",100355652,100357352,0.38,11.83
"10591","TDRD7","GH09F097593","chr9",100355652,100357352,0.38,10.58
"10592","PRDM12","GH09F130480","chr9",133356181,133356350,0.38,11.84
"10593","FUBP3","GH09F130480","chr9",133356181,133356350,0.38,10.44
"10594","ABL1","GH09F130480","chr9",133356181,133356350,0.38,10.35
"10595","FIBCD1","GH09F130480","chr9",133356181,133356350,0.38,9.96
"10596","ASS1","GH09F130480","chr9",133356181,133356350,0.38,5.33
"10597","C9orf153","GH09F086349","chr9",88964881,88971112,0.38,15.14
"10598","ZCCHC6","GH09F086349","chr9",88964881,88971112,0.38,6.88
"10599","HABP4","GH09F096519","chr9",99282161,99282310,0.38,12.06
"10600","HSD17B3","GH09F096519","chr9",99282161,99282310,0.38,10.03
"10601","MAMDC2","GH09F070030","chr9",72645582,72646952,0.38,0.36
"10602","PIP5K1B","GH09F068816","chr9",71431512,71433200,0.38,14.57
"10603","FAM122A","GH09F068816","chr9",71431512,71433200,0.38,11.57
"10604","PRKACG","GH09F068816","chr9",71431512,71433200,0.38,10.89
"10605","FAM189A2","GH09F068816","chr9",71431512,71433200,0.38,4.76
"10606","RAD23B","GH09F107447","chr9",110210261,110210410,0.38,0.09
"10607","GNE","GH09F036378","chr9",36378798,36380062,0.38,10.42
"10608","LMX1B","GH09F126620","chr9",129381721,129381870,0.38,0.4
"10609","EHMT1","GH09F137658","chr9",140553253,140553452,0.38,21.53
"10610","C5","GH09F121192","chr9",123954780,123959122,0.38,18.2
"10611","PSMD5","GH09F121192","chr9",123954780,123959122,0.38,15.19
"10612","TRAF1","GH09F121192","chr9",123954780,123959122,0.38,6.34
"10613","DAB2IP","GH09F121192","chr9",123954780,123959122,0.38,5.42
"10614","ELAVL2","GH09F023587","chr9",23587180,23588227,0.38,7.47
"10615","CDC37L1","GH09F004622","chr9",4622079,4622750,0.38,11.13
"10616","SPATA6L","GH09F004622","chr9",4622079,4622750,0.38,5.97
"10617","GNA14","GH09F077673","chr9",80288612,80289411,0.38,12.3
"10618","ASS1","GH09F130410","chr9",133286187,133287323,0.38,0.27
"10619","BRINP1","GH09F119360","chr9",122122582,122123186,0.38,0.4
"10620","LHX3","GH09F136172","chr9",139064541,139064890,0.38,0.27
"10621","FAM166B","GH09F035470","chr9",35470981,35471130,0.38,10.33
"10622","UNC13B","GH09F035470","chr9",35470981,35471130,0.38,9.92
"10623","TBC1D13","GH09F128793","chr9",131555421,131555570,0.38,0.4
"10624","ENDOG","GH09F128793","chr9",131555421,131555570,0.38,0.29
"10625","HSDL2","GH09F112362","chr9",115124081,115124280,0.38,12.58
"10626","SUSD1","GH09F112362","chr9",115124081,115124280,0.38,10.19
"10627","INIP","GH09F112362","chr9",115124081,115124280,0.38,9.88
"10628","KIAA0368","GH09F111456","chr9",114218880,114219480,0.38,11.89
"10629","GNG10","GH09F111456","chr9",114218880,114219480,0.38,10.13
"10630","PTGR1","GH09F111456","chr9",114218880,114219480,0.38,4.7
"10631","LMX1B","GH09F126616","chr9",129378901,129379050,0.38,0.76
"10632","RAD23B","GH09F107386","chr9",110148504,110149470,0.38,0.14
"10633","CORO2A","GH09F098263","chr9",101026121,101026310,0.38,22.51
"10634","TBC1D2","GH09F098263","chr9",101026121,101026310,0.38,17.06
"10635","TRIM14","GH09F098263","chr9",101026121,101026310,0.38,11.01
"10636","PHF2","GH09F093392","chr9",96154321,96154470,0.38,6.9
"10637","GADD45G","GH09F089759","chr9",92460827,92462332,0.38,10.87
"10638","IFNA13","GH09F021286","chr9",21286645,21287599,0.38,10.67
"10639","IFNA5","GH09F021286","chr9",21286645,21287599,0.38,0.34
"10640","NELFB","GH09F137253","chr9",140148055,140151310,0.38,25.37
"10641","ANAPC2","GH09F137253","chr9",140148055,140151310,0.38,14.32
"10642","LCN6","GH09F137253","chr9",140148055,140151310,0.38,12.15
"10643","DPH7","GH09F137253","chr9",140148055,140151310,0.38,10.76
"10644","NDOR1","GH09F137253","chr9",140148055,140151310,0.38,10.57
