"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"19671","LIN7B","GH19F049205","chr19",49708501,49708603,0.38,11.35
"19672","KCNA7","GH19F049205","chr19",49708501,49708603,0.38,11.18
"19673","SLC17A7","GH19F049205","chr19",49708501,49708603,0.38,10.5
"19674","TRPM4","GH19F049205","chr19",49708501,49708603,0.38,0.23
"19675","ZNF181","GH19F034732","chr19",35223497,35226334,0.38,31.08
"19676","ZNF302","GH19F034732","chr19",35223497,35226334,0.38,11.28
"19677","WTIP","GH19F034732","chr19",35223497,35226334,0.38,10.55
"19678","HAUS5","GH19F034732","chr19",35223497,35226334,0.38,10.21
"19679","ZNF599","GH19F034732","chr19",35223497,35226334,0.38,5.77
"19680","ZNF507","GH19F032340","chr19",32831341,32831490,0.38,7.93
"19681","ZNF266","GH19F009406","chr19",9517201,9518443,0.38,115.11
"19682","FBXL12","GH19F009406","chr19",9517201,9518443,0.38,14.25
"19683","EIF3G","GH19F009406","chr19",9517201,9518443,0.38,14.02
"19684","HNRNPM","GH19F009406","chr19",9517201,9518443,0.38,12.81
"19685","ZNF561","GH19F009406","chr19",9517201,9518443,0.38,12.07
"19686","ZNF699","GH19F009406","chr19",9517201,9518443,0.38,11.51
"19687","ZNF558","GH19F009406","chr19",9517201,9518443,0.38,10.33
"19688","ICAM1","GH19F009406","chr19",9517201,9518443,0.38,4.75
"19689","AP3D1","GH19F002221","chr19",2221022,2222339,0.38,9.09
"19690","DOT1L","GH19F002221","chr19",2221022,2222339,0.38,6.41
"19691","PLEKHJ1","GH19F002221","chr19",2221022,2222339,0.38,6.38
"19692","AMH","GH19F002221","chr19",2221022,2222339,0.38,5.82
"19693","KIAA0355","GH19F034480","chr19",34971207,34974109,0.38,36.4
"19694","LSM14A","GH19F034480","chr19",34971207,34974109,0.38,36.18
"19695","WTIP","GH19F034480","chr19",34971207,34974109,0.38,19.47
"19696","ZNF792","GH19F034480","chr19",34971207,34974109,0.38,15.09
"19697","HIF3A","GH19F046265","chr19",46768621,46768770,0.38,11.7
"19698","IGFL4","GH19F046265","chr19",46768621,46768770,0.38,11.22
"19699","PGLYRP1","GH19F046265","chr19",46768621,46768770,0.38,11.05
"19700","CCDC61","GH19F046265","chr19",46768621,46768770,0.38,10.19
"19701","NOVA2","GH19F046265","chr19",46768621,46768770,0.38,10.19
"19702","HSPBP1","GH19F055246","chr19",55757985,55772468,0.38,26.32
"19703","TMEM86B","GH19F055246","chr19",55757985,55772468,0.38,19.4
"19704","ZNF628","GH19F055246","chr19",55757985,55772468,0.38,17.04
"19705","PPP6R1","GH19F055246","chr19",55757985,55772468,0.38,12.68
"19706","BRSK1","GH19F055246","chr19",55757985,55772468,0.38,12.35
"19707","TMEM238","GH19F055246","chr19",55757985,55772468,0.38,11.18
"19708","RPL28","GH19F055246","chr19",55757985,55772468,0.38,11.18
"19709","ZNF784","GH19F055246","chr19",55757985,55772468,0.38,11.15
"19710","SBK3","GH19F055246","chr19",55757985,55772468,0.38,11.12
"19711","SYT5","GH19F055246","chr19",55757985,55772468,0.38,11.08
"19712","UBE2S","GH19F055246","chr19",55757985,55772468,0.38,11.03
"19713","MEIS3","GH19F047498","chr19",48002138,48002206,0.38,11.88
"19714","ZNF541","GH19F047498","chr19",48002138,48002206,0.38,11.59
"19715","GLTSCR1","GH19F047498","chr19",48002138,48002206,0.38,11.37
"19716","NAPA","GH19F047498","chr19",48002138,48002206,0.38,0.34
"19717","FBL","GH19F039124","chr19",39614840,39615365,0.38,14.12
"19718","RPS16","GH19F039124","chr19",39614840,39615365,0.38,9.71
"19719","PAK4","GH19F039124","chr19",39614840,39615365,0.38,7.61
"19720","NDUFB7","GH19F014686","chr19",14796813,14797012,0.38,12.2
"19721","ZNF333","GH19F014686","chr19",14796813,14797012,0.38,7.68
"19722","GRIN3B","GH19F001001","chr19",1001761,1001910,0.38,0.76
"19723","ZNF98","GH19F022531","chr19",22714440,22716071,0.38,0.76
"19724","SNRPA","GH19F040612","chr19",41118407,41122370,0.38,32.74
"19725","SERTAD3","GH19F040612","chr19",41118407,41122370,0.38,23.64
"19726","SHKBP1","GH19F040612","chr19",41118407,41122370,0.38,20.45
"19727","NUMBL","GH19F040612","chr19",41118407,41122370,0.38,11.14
"19728","ITPKC","GH19F040612","chr19",41118407,41122370,0.38,11.02
"19729","FBL","GH19F040612","chr19",41118407,41122370,0.38,10.94
"19730","RAB4B-EGLN2","GH19F040612","chr19",41118407,41122370,0.38,10.74
"19731","RAB4B","GH19F040612","chr19",41118407,41122370,0.38,10.74
"19732","EGLN2","GH19F040612","chr19",41118407,41122370,0.38,10.73
"19733","C19orf54","GH19F040612","chr19",41118407,41122370,0.38,10.47
"19734","SERTAD1","GH19F040612","chr19",41118407,41122370,0.38,10.29
"19735","PSMC4","GH19F040612","chr19",41118407,41122370,0.38,10
"19736","LTBP4","GH19F040612","chr19",41118407,41122370,0.38,8.36
"19737","SYDE1","GH19F015137","chr19",15248125,15250282,0.38,11.56
"19738","EPHX3","GH19F015137","chr19",15248125,15250282,0.38,10.56
"19739","SLC1A6","GH19F015137","chr19",15248125,15250282,0.38,10.27
"19740","CCDC105","GH19F015137","chr19",15248125,15250282,0.38,10.26
"19741","OR7A10","GH19F015137","chr19",15248125,15250282,0.38,10.24
"19742","OR7C1","GH19F015137","chr19",15248125,15250282,0.38,9.52
"19743","ILVBL","GH19F015137","chr19",15248125,15250282,0.38,6.73
"19744","PLD3","GH19F040302","chr19",40808201,40808350,0.38,11.67
"19745","C19orf47","GH19F040302","chr19",40808201,40808350,0.38,11.67
"19746","SERTAD1","GH19F040302","chr19",40808201,40808350,0.38,11.36
"19747","SERTAD3","GH19F040302","chr19",40808201,40808350,0.38,11.35
"19748","HIPK4","GH19F040302","chr19",40808201,40808350,0.38,11.29
"19749","TTC9B","GH19F040302","chr19",40808201,40808350,0.38,10.92
"19750","CNTD2","GH19F040302","chr19",40808201,40808350,0.38,10.9
"19751","SHKBP1","GH19F040302","chr19",40808201,40808350,0.38,10.81
"19752","KIAA1683","GH19F018263","chr19",18373901,18374050,0.38,0.36
"19753","LSM14A","GH19F035136","chr19",35627680,35633043,0.38,93.8
"19754","KIAA0355","GH19F035136","chr19",35627680,35633043,0.38,56.44
"19755","ZNF792","GH19F035136","chr19",35627680,35633043,0.38,48.79
"19756","HAUS5","GH19F035136","chr19",35627680,35633043,0.38,46.65
"19757","RBM42","GH19F035136","chr19",35627680,35633043,0.38,43.1
"19758","LRFN3","GH19F035136","chr19",35627680,35633043,0.38,30.03
"19759","WTIP","GH19F035136","chr19",35627680,35633043,0.38,18.72
"19760","FXYD7","GH19F035136","chr19",35627680,35633043,0.38,12.81
"19761","FXYD3","GH19F035136","chr19",35627680,35633043,0.38,12.6
"19762","USF2","GH19F035136","chr19",35627680,35633043,0.38,11.2
"19763","HPN","GH19F035136","chr19",35627680,35633043,0.38,11.16
"19764","FAM187B","GH19F035136","chr19",35627680,35633043,0.38,10.98
"19765","TBCB","GH19F035136","chr19",35627680,35633043,0.38,10.44
"19766","SDHAF1","GH19F035136","chr19",35627680,35633043,0.38,9.83
"19767","LGI4","GH19F035136","chr19",35627680,35633043,0.38,8.2
"19768","FXYD1","GH19F035136","chr19",35627680,35633043,0.38,5.96
"19769","ZNF324","GH19F058468","chr19",58979821,58979838,0.38,0.76
"19770","ZNF446","GH19F058468","chr19",58979821,58979838,0.38,0.4
"19771","ZNF100","GH19F021850","chr19",22033438,22035627,0.38,5.69
"19772","ZNF43","GH19F021850","chr19",22033438,22035627,0.38,0.76
"19773","ZNF30","GH19F034926","chr19",35417181,35418932,0.38,27.06
"19774","MEGF8","GH19F042365","chr19",42869441,42869590,0.38,16.42
"19775","CNFN","GH19F042365","chr19",42869441,42869590,0.38,12.18
"19776","LIPE","GH19F042365","chr19",42869441,42869590,0.38,10.96
"19777","GSK3A","GH19F042365","chr19",42869441,42869590,0.38,10.09
"19778","SBK3","GH19F055618","chr19",56130167,56130366,0.38,11.68
"19779","SBK2","GH19F055618","chr19",56130167,56130366,0.38,11.67
"19780","GCDH","GH19F012932","chr19",13043162,13045442,0.38,16.65
"19781","SYCE2","GH19F012932","chr19",13043162,13045442,0.38,12.34
"19782","ZNF709","GH19F012932","chr19",13043162,13045442,0.38,10.02
"19783","DNASE2","GH19F012932","chr19",13043162,13045442,0.38,7.78
"19784","FARSA","GH19F012932","chr19",13043162,13045442,0.38,0.76
"19785","ZC3H4","GH19F048109","chr19",48613099,48614879,0.38,13.92
"19786","GLTSCR1","GH19F048109","chr19",48613099,48614879,0.38,13.84
"19787","PLA2G4C","GH19F048109","chr19",48613099,48614879,0.38,12.67
"19788","SSBP4","GH19F018424","chr19",18535689,18541625,0.38,18.58
"19789","ELL","GH19F018424","chr19",18535689,18541625,0.38,9.19
"19790","ZNF180","GH19F045466","chr19",45970222,45974486,0.38,60.97
"19791","CCDC61","GH19F045466","chr19",45970222,45974486,0.38,32.93
"19792","FBXO46","GH19F045466","chr19",45970222,45974486,0.38,26.56
"19793","CD3EAP","GH19F045466","chr19",45970222,45974486,0.38,20.84
"19794","IGFL4","GH19F045466","chr19",45970222,45974486,0.38,20.38
"19795","BLOC1S3","GH19F045466","chr19",45970222,45974486,0.38,12.13
"19796","PPP1R13L","GH19F045466","chr19",45970222,45974486,0.38,12.01
"19797","RTN2","GH19F045466","chr19",45970222,45974486,0.38,11.88
"19798","VASP","GH19F045466","chr19",45970222,45974486,0.38,11.85
"19799","IRF2BP1","GH19F045466","chr19",45970222,45974486,0.38,11.33
"19800","SNRPD2","GH19F045466","chr19",45970222,45974486,0.38,9.72
"19801","ERCC1","GH19F045466","chr19",45970222,45974486,0.38,7.94
"19802","PPM1N","GH19F045466","chr19",45970222,45974486,0.38,5.75
"19803","FOSB","GH19F045466","chr19",45970222,45974486,0.38,0.76
"19804","PVR","GH19F044657","chr19",45160404,45161122,0.38,25.27
"19805","CEACAM19","GH19F044657","chr19",45160404,45161122,0.38,0.76
"19806","NLRP12","GH19F053832","chr19",54336055,54336654,0.38,0.4
"19807","LONP1","GH19F005696","chr19",5696429,5697826,0.38,42.89
"19808","RPL36","GH19F005696","chr19",5696429,5697826,0.38,17.03
"19809","C19orf70","GH19F005696","chr19",5696429,5697826,0.38,0.34
"19810","CCDC114","GH19F048368","chr19",48871863,48872870,0.38,12.92
"19811","CD37","GH19F048368","chr19",48871863,48872870,0.38,12.01
"19812","CABP5","GH19F048368","chr19",48871863,48872870,0.38,10.35
"19813","LIG1","GH19F048368","chr19",48871863,48872870,0.38,10.16
"19814","SYNGR4","GH19F048368","chr19",48871863,48872870,0.38,0.76
"19815","GRIN2D","GH19F048368","chr19",48871863,48872870,0.38,0.29
"19816","VRK3","GH19F049966","chr19",50469858,50471057,0.38,21
"19817","SIGLEC11","GH19F049966","chr19",50469858,50471057,0.38,0.4
"19818","MUC16","GH19F009049","chr19",9160418,9161716,0.38,25.92
"19819","ZNF266","GH19F009049","chr19",9160418,9161716,0.38,4.94
"19820","C19orf44","GH19F016495","chr19",16606360,16608163,0.38,43.21
"19821","SIN3B","GH19F016495","chr19",16606360,16608163,0.38,17.29
"19822","PLVAP","GH19F016495","chr19",16606360,16608163,0.38,13.49
"19823","MVB12A","GH19F016495","chr19",16606360,16608163,0.38,9.7
"19824","CLC","GH19F039692","chr19",40183021,40183170,0.38,11.62
"19825","EID2B","GH19F039692","chr19",40183021,40183170,0.38,10.41
"19826","EID2","GH19F039692","chr19",40183021,40183170,0.38,10.1
"19827","SLC25A23","GH19F006480","chr19",6480783,6483001,0.38,6.79
"19828","SLC25A41","GH19F006480","chr19",6480783,6483001,0.38,5.42
"19829","MLLT1","GH19F006480","chr19",6480783,6483001,0.38,5.23
"19830","DENND1C","GH19F006480","chr19",6480783,6483001,0.38,0.76
"19831","ZNF283","GH19F043806","chr19",44311121,44311270,0.38,8.23
"19832","LYPD5","GH19F043806","chr19",44311121,44311270,0.38,0.31
"19833","PLA2G4C","GH19F048152","chr19",48655821,48656070,0.38,10.46
"19834","LIG1","GH19F048152","chr19",48655821,48656070,0.38,0.34
"19835","NFKBIB","GH19F038893","chr19",39383765,39384373,0.38,0.4
"19836","NFIC","GH19F003413","chr19",3413961,3414110,0.38,10.82
"19837","OR7G3","GH19F009128","chr19",9238961,9239110,0.38,0.76
"19838","LGALS7B","GH19F038794","chr19",39284781,39284930,0.38,0.4
"19839","CLEC11A","GH19F050740","chr19",51243441,51243590,0.38,0.34
"19840","ZC3H4","GH19F047418","chr19",47921401,47922223,0.38,27.01
"19841","GLTSCR1","GH19F047418","chr19",47921401,47922223,0.38,13.54
"19842","CCDC9","GH19F047418","chr19",47921401,47922223,0.38,9.81
"19843","MEIS3","GH19F047418","chr19",47921401,47922223,0.38,0.76
"19844","CHAF1A","GH19F004398","chr19",4398167,4404972,0.38,39.26
"19845","UBXN6","GH19F004398","chr19",4398167,4404972,0.38,25.58
"19846","CACTIN","GH19F004398","chr19",4398167,4404972,0.38,16.78
"19847","APBA3","GH19F004398","chr19",4398167,4404972,0.38,13.47
"19848","SH3GL1","GH19F004398","chr19",4398167,4404972,0.38,0.76
"19849","GTF2F1","GH19F006377","chr19",6377728,6378962,0.38,12.46
"19850","SLC25A41","GH19F006377","chr19",6377728,6378962,0.38,10.41
"19851","CLPP","GH19F006377","chr19",6377728,6378962,0.38,6.49
"19852","PSPN","GH19F006377","chr19",6377728,6378962,0.38,0.76
"19853","ALKBH7","GH19F006377","chr19",6377728,6378962,0.38,0.4
"19854","RASAL3","GH19F015508","chr19",15619212,15619611,0.38,5.24
"19855","CYP4F22","GH19F015508","chr19",15619212,15619611,0.38,0.76
"19856","KANK2","GH19F011184","chr19",11294886,11295888,0.38,6.73
"19857","PTPRS","GH19F005394","chr19",5395001,5395150,0.38,0.22
"19858","LONP1","GH19F005685","chr19",5685947,5687948,0.38,12.29
"19859","VMAC","GH19F005685","chr19",5685947,5687948,0.38,11.37
"19860","SAFB","GH19F005685","chr19",5685947,5687948,0.38,10.78
"19861","C19orf70","GH19F005685","chr19",5685947,5687948,0.38,0.4
"19862","EID2B","GH19F039596","chr19",40086681,40086830,0.38,10.82
"19863","BTBD2","GH19F001979","chr19",1979508,1982009,0.38,13.02
"19864","CSNK1G2","GH19F001979","chr19",1979508,1982009,0.38,12.74
"19865","MKNK2","GH19F001979","chr19",1979508,1982009,0.38,12.16
"19866","POLR2E","GH19F001090","chr19",1090061,1090250,0.38,0.4
"19867","FXYD5","GH19F035155","chr19",35642281,35642430,0.38,0.76
"19868","FXYD7","GH19F035155","chr19",35642281,35642430,0.38,0.4
"19869","LRRC8E","GH19F007862","chr19",7927701,7927850,0.38,9.52
"19870","EVI5L","GH19F007862","chr19",7927701,7927850,0.38,0.27
"19871","AKAP8L","GH19F015403","chr19",15514335,15515690,0.38,0.36
"19872","ZNF331","GH19F053535","chr19",54038267,54042857,0.38,6.04
"19873","DPRX","GH19F053535","chr19",54038267,54042857,0.38,0.19
"19874","RUVBL2","GH19F048999","chr19",49502409,49503750,0.38,11.88
"19875","CGB7","GH19F048999","chr19",49502409,49503750,0.38,11.6
"19876","NTF4","GH19F048999","chr19",49502409,49503750,0.38,11.58
"19877","KCNA7","GH19F048999","chr19",49502409,49503750,0.38,11.21
"19878","SNRNP70","GH19F048999","chr19",49502409,49503750,0.38,10.85
"19879","NUCB1","GH19F048999","chr19",49502409,49503750,0.38,10.74
"19880","GYS1","GH19F048999","chr19",49502409,49503750,0.38,0.4
"19881","ZNF526","GH19F042735","chr19",43239752,43242292,0.38,21.36
"19882","ZNF574","GH19F042735","chr19",43239752,43242292,0.38,12.02
"19883","PSG8","GH19F042735","chr19",43239752,43242292,0.38,10.4
"19884","XRCC1","GH19F042735","chr19",43239752,43242292,0.38,10.25
"19885","RPS19","GH19F042735","chr19",43239752,43242292,0.38,9.67
"19886","PSG3","GH19F042735","chr19",43239752,43242292,0.38,0.76
"19887","RABAC1","GH19F041935","chr19",42438153,42438352,0.38,0.29
"19888","PCSK4","GH19F001498","chr19",1498200,1498599,0.38,14.22
"19889","REEP6","GH19F001498","chr19",1498200,1498599,0.38,8.94
"19890","ZNF234","GH19F043356","chr19",43860553,43861152,0.38,12.26
"19891","ZNF155","GH19F043356","chr19",43860553,43861152,0.38,11.12
"19892","ZNF45","GH19F043356","chr19",43860553,43861152,0.38,10.57
"19893","XRCC1","GH19F043356","chr19",43860553,43861152,0.38,10.29
"19894","MFSD12","GH19F003577","chr19",3577945,3578394,0.38,0.76
"19895","GIPC3","GH19F003577","chr19",3577945,3578394,0.38,0.4
"19896","COL5A3","GH19F009986","chr19",10097225,10098184,0.38,23.91
"19897","RDH8","GH19F009986","chr19",10097225,10098184,0.38,12.28
"19898","OLFM2","GH19F009986","chr19",10097225,10098184,0.38,11.99
"19899","C19orf66","GH19F009986","chr19",10097225,10098184,0.38,11.21
"19900","PLVAP","GH19F017748","chr19",17859410,17859716,0.38,13.52
"19901","TMEM221","GH19F017748","chr19",17859410,17859716,0.38,11.95
"19902","MVB12A","GH19F017748","chr19",17859410,17859716,0.38,9.73
"19903","FCHO1","GH19F017748","chr19",17859410,17859716,0.38,0.76
"19904","TTYH1","GH19F054312","chr19",54823421,54824379,0.38,12.1
"19905","LILRB2","GH19F054312","chr19",54823421,54824379,0.38,11.98
"19906","LILRB5","GH19F054312","chr19",54823421,54824379,0.38,11.94
"19907","LILRA6","GH19F054312","chr19",54823421,54824379,0.38,11.93
"19908","LILRB3","GH19F054312","chr19",54823421,54824379,0.38,11.9
"19909","LILRA5","GH19F054312","chr19",54823421,54824379,0.38,0.76
"19910","SNRNP70","GH19F049094","chr19",49597651,49599392,0.38,7.24
"19911","LIN7B","GH19F049094","chr19",49597651,49599392,0.38,6.98
"19912","CGB8","GH19F049094","chr19",49597651,49599392,0.38,5.59
"19913","RPS16","GH19F039518","chr19",40009009,40011550,0.38,8.04
"19914","ZNF264","GH19F057230","chr19",57741969,57742168,0.38,20.51
"19915","AURKC","GH19F057230","chr19",57741969,57742168,0.38,0.76
"19916","ZNF805","GH19F057230","chr19",57741969,57742168,0.38,0.4
"19917","C19orf44","GH19F016527","chr19",16638381,16638530,0.38,0.27
"19918","TMEM160","GH19F047032","chr19",47535561,47535710,0.38,0.34
"19919","ZNF136","GH19F011343","chr19",11453932,11458912,0.38,51.03
"19920","ZNF627","GH19F011343","chr19",11453932,11458912,0.38,33.77
"19921","ZNF844","GH19F011343","chr19",11453932,11458912,0.38,33.73
"19922","ZNF44","GH19F011343","chr19",11453932,11458912,0.38,25.11
"19923","ZNF700","GH19F011343","chr19",11453932,11458912,0.38,21.09
"19924","ZNF625","GH19F011343","chr19",11453932,11458912,0.38,20.28
"19925","ZNF763","GH19F011343","chr19",11453932,11458912,0.38,13.66
"19926","ZNF878","GH19F011343","chr19",11453932,11458912,0.38,12.76
"19927","ZNF433","GH19F011343","chr19",11453932,11458912,0.38,12.72
"19928","ZNF491","GH19F011343","chr19",11453932,11458912,0.38,12.71
"19929","YIPF2","GH19F011343","chr19",11453932,11458912,0.38,11.18
"19930","ZNF440","GH19F011343","chr19",11453932,11458912,0.38,10.47
"19931","ZNF441","GH19F011343","chr19",11453932,11458912,0.38,10.1
"19932","RAB3D","GH19F011343","chr19",11453932,11458912,0.38,0.76
"19933","GTPBP3","GH19F017351","chr19",17462410,17462609,0.38,0.34
"19934","HIF3A","GH19F046056","chr19",46559841,46560090,0.38,10.52
"19935","ZNF180","GH19F043933","chr19",44438145,44440218,0.38,48.66
"19936","ZNF45","GH19F043933","chr19",44438145,44440218,0.38,47.45
"19937","ZNF234","GH19F043933","chr19",44438145,44440218,0.38,46.42
"19938","ZNF155","GH19F043933","chr19",44438145,44440218,0.38,37.24
"19939","ZNF224","GH19F043933","chr19",44438145,44440218,0.38,25.33
"19940","XRCC1","GH19F043933","chr19",44438145,44440218,0.38,19.45
"19941","ZNF225","GH19F043933","chr19",44438145,44440218,0.38,15.38
"19942","BCAM","GH19F043933","chr19",44438145,44440218,0.38,14.53
"19943","SRRM5","GH19F043933","chr19",44438145,44440218,0.38,13.73
"19944","CEACAM19","GH19F043933","chr19",44438145,44440218,0.38,12.22
"19945","ZNF284","GH19F043933","chr19",44438145,44440218,0.38,11.09
"19946","ZNF230","GH19F043933","chr19",44438145,44440218,0.38,10.22
"19947","BABAM1","GH19F017262","chr19",17373411,17374008,0.38,0.76
"19948","MEIS3","GH19F047435","chr19",47938658,47938857,0.38,0.36
"19949","SLC8A2","GH19F047435","chr19",47938658,47938857,0.38,0.25
"19950","PAK4","GH19F039236","chr19",39727361,39727510,0.38,10.09
"19951","GPATCH1","GH19F033097","chr19",33588371,33589650,0.38,13.75
"19952","RHPN2","GH19F033097","chr19",33588371,33589650,0.38,12.35
"19953","WDR88","GH19F033097","chr19",33588371,33589650,0.38,6.38
"19954","ZNF580","GH19F055666","chr19",56178334,56181342,0.38,8.18
"19955","LRG1","GH19F004542","chr19",4542556,4543671,0.38,0.76
"19956","CCDC94","GH19F004277","chr19",4277009,4279681,0.38,6.51
"19957","SHD","GH19F004277","chr19",4277009,4279681,0.38,0.76
"19958","CRTC1","GH19F018709","chr19",18819811,18821410,0.38,18.34
"19959","CRLF1","GH19F018709","chr19",18819811,18821410,0.38,6.02
"19960","COMP","GH19F018709","chr19",18819811,18821410,0.38,4.83
"19961","SLC27A1","GH19F017467","chr19",17578315,17582983,0.38,11.73
"19962","NXNL1","GH19F017467","chr19",17578315,17582983,0.38,10.86
"19963","MVB12A","GH19F017467","chr19",17578315,17582983,0.38,4.9
"19964","USE1","GH19F017467","chr19",17578315,17582983,0.38,4.66
"19965","CEACAM6","GH19F041797","chr19",42299001,42299190,0.38,11.46
"19966","DMRTC2","GH19F041797","chr19",42299001,42299190,0.38,11.42
"19967","LYPD4","GH19F041797","chr19",42299001,42299190,0.38,11.42
"19968","CEACAM5","GH19F041797","chr19",42299001,42299190,0.38,10.66
"19969","CEACAM7","GH19F041797","chr19",42299001,42299190,0.38,9.69
"19970","CEACAM3","GH19F041797","chr19",42299001,42299190,0.38,0.76
"19971","ZNF787","GH19F056117","chr19",56628914,56633734,0.38,0.76
"19972","ZNF780A","GH19F040055","chr19",40561279,40563023,0.38,33.04
"19973","RPS16","GH19F040055","chr19",40561279,40563023,0.38,19.92
"19974","SERTAD3","GH19F040055","chr19",40561279,40563023,0.38,19.13
"19975","SNRPA","GH19F040055","chr19",40561279,40563023,0.38,18.1
"19976","LGALS14","GH19F040055","chr19",40561279,40563023,0.38,16.19
"19977","FBL","GH19F040055","chr19",40561279,40563023,0.38,14.17
"19978","TTC9B","GH19F040055","chr19",40561279,40563023,0.38,10.84
"19979","CNTD2","GH19F040055","chr19",40561279,40563023,0.38,10.83
"19980","EID2B","GH19F040055","chr19",40561279,40563023,0.38,10.09
"19981","LGALS13","GH19F040055","chr19",40561279,40563023,0.38,10.08
"19982","ITPKC","GH19F040055","chr19",40561279,40563023,0.38,9.87
"19983","SERTAD1","GH19F040055","chr19",40561279,40563023,0.38,8.9
"19984","ZNF780B","GH19F040055","chr19",40561279,40563023,0.38,0.76
"19985","LGALS14","GH19F039708","chr19",40198679,40200390,0.38,0.76
"19986","C19orf33","GH19F038282","chr19",38772641,38773640,0.38,58.56
"19987","PPP1R14A","GH19F038282","chr19",38772641,38773640,0.38,12.27
"19988","SPINT2","GH19F038282","chr19",38772641,38773640,0.38,12.23
"19989","YIF1B","GH19F038282","chr19",38772641,38773640,0.38,11.75
"19990","KCNK6","GH19F038282","chr19",38772641,38773640,0.38,11.73
"19991","CATSPERG","GH19F038282","chr19",38772641,38773640,0.38,11.43
"19992","CEBPG","GH19F033343","chr19",33834808,33836177,0.38,11.58
"19993","AKT1S1","GH19F049865","chr19",50368289,50374512,0.38,32.86
"19994","PRR12","GH19F049865","chr19",50368289,50374512,0.38,25.54
"19995","NUP62","GH19F049865","chr19",50368289,50374512,0.38,21.51
"19996","PNKP","GH19F049865","chr19",50368289,50374512,0.38,15.57
"19997","PIH1D1","GH19F049865","chr19",50368289,50374512,0.38,13.27
"19998","MED25","GH19F049865","chr19",50368289,50374512,0.38,6.95
"19999","FUZ","GH19F049865","chr19",50368289,50374512,0.38,5.23
"20000","NFIC","GH19F003382","chr19",3382955,3383972,0.38,5.11
"20001","PSMD8","GH19F038384","chr19",38875021,38875170,0.38,0.4
"20002","RNASEH2A","GH19F013010","chr19",13121115,13121603,0.38,9.79
"20003","GATAD2A","GH19F019514","chr19",19625401,19625550,0.38,14.64
"20004","TSSK6","GH19F019514","chr19",19625401,19625550,0.38,0.76
"20005","CACNA1A","GH19F013507","chr19",13616561,13617319,0.38,6.58
"20006","ZNF584","GH19F058498","chr19",59009436,59011627,0.38,30.74
"20007","ZBTB45","GH19F058498","chr19",59009436,59011627,0.38,13.1
"20008","ZNF324B","GH19F058498","chr19",59009436,59011627,0.38,11.71
"20009","RPS5","GH19F058498","chr19",59009436,59011627,0.38,9.8
"20010","A1BG","GH19F058498","chr19",59009436,59011627,0.38,7.52
"20011","SYT5","GH19F055178","chr19",55690344,55690370,0.38,0.76
"20012","ZNF492","GH19F022783","chr19",22966394,22967570,0.38,25.03
"20013","ZNF99","GH19F022783","chr19",22966394,22967570,0.38,0.76
"20014","TEAD2","GH19F048513","chr19",49016651,49017504,0.38,23.53
"20015","EHD2","GH19F048513","chr19",49016651,49017504,0.38,16.94
"20016","KDELR1","GH19F048513","chr19",49016651,49017504,0.38,14.74
"20017","PLEKHA4","GH19F048513","chr19",49016651,49017504,0.38,14.7
"20018","GRWD1","GH19F048513","chr19",49016651,49017504,0.38,11.77
"20019","LMTK3","GH19F048513","chr19",49016651,49017504,0.38,0.76
"20020","PLIN3","GH19F004922","chr19",4922613,4923012,0.38,12.33
"20021","KDM4B","GH19F004922","chr19",4922613,4923012,0.38,12.28
"20022","PTPRS","GH19F005313","chr19",5313401,5313550,0.38,19.85
"20023","ZNRF4","GH19F005313","chr19",5313401,5313550,0.38,10.57
"20024","ZNF845","GH19F053553","chr19",54056501,54059102,0.38,16.41
"20025","PRPF31","GH19F053553","chr19",54056501,54059102,0.38,14.32
"20026","ZNF347","GH19F053553","chr19",54056501,54059102,0.38,13.71
"20027","ZNF600","GH19F053553","chr19",54056501,54059102,0.38,13.37
"20028","ZNF701","GH19F053553","chr19",54056501,54059102,0.38,12.84
"20029","ZNF665","GH19F053553","chr19",54056501,54059102,0.38,11.16
"20030","ZNF765","GH19F053553","chr19",54056501,54059102,0.38,10.57
"20031","ZNF525","GH19F053553","chr19",54056501,54059102,0.38,10.51
"20032","ZNF28","GH19F053553","chr19",54056501,54059102,0.38,9.94
"20033","DPRX","GH19F053553","chr19",54056501,54059102,0.38,0.23
"20034","NDUFA13","GH19F019275","chr19",19386646,19388616,0.38,29.61
"20035","TM6SF2","GH19F019275","chr19",19386646,19388616,0.38,14.68
"20036","GATAD2A","GH19F019275","chr19",19386646,19388616,0.38,13.84
"20037","MAU2","GH19F019275","chr19",19386646,19388616,0.38,7.65
"20038","ZNF525","GH19F053595","chr19",54096301,54096470,0.38,19.9
"20039","PRPF31","GH19F053595","chr19",54096301,54096470,0.38,16.8
"20040","ZNF845","GH19F053595","chr19",54096301,54096470,0.38,14.01
"20041","ZNF28","GH19F053595","chr19",54096301,54096470,0.38,13.29
"20042","ZNF765","GH19F053595","chr19",54096301,54096470,0.38,13.22
"20043","ZNF347","GH19F053595","chr19",54096301,54096470,0.38,13.01
"20044","ZNF665","GH19F053595","chr19",54096301,54096470,0.38,12.68
"20045","ZNF468","GH19F053595","chr19",54096301,54096470,0.38,11.53
"20046","ZNF816","GH19F053595","chr19",54096301,54096470,0.38,11.29
"20047","ZNF600","GH19F053595","chr19",54096301,54096470,0.38,11.05
