"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"16407","SSB","GH02F169866","chr2",170722711,170722910,0.38,5.81
"16408","RBM44","GH02F237766","chr2",238674661,238675479,0.38,19.55
"16409","RAB17","GH02F237766","chr2",238674661,238675479,0.38,9.97
"16410","METTL21A","GH02F207665","chr2",208529925,208530324,0.38,11.34
"16411","SLC20A1","GH02F112680","chr2",113438178,113438777,0.38,12.12
"16412","NT5DC4","GH02F112680","chr2",113438178,113438777,0.38,12.01
"16413","CHCHD5","GH02F112680","chr2",113438178,113438777,0.38,10.86
"16414","IL37","GH02F112680","chr2",113438178,113438777,0.38,9.75
"16415","COX7A2L","GH02F042168","chr2",42395742,42400865,0.38,27.89
"16416","EML4","GH02F042168","chr2",42395742,42400865,0.38,18.1
"16417","DTNB","GH02F025490","chr2",25713070,25713469,0.38,11.47
"16418","TYW5","GH02F200042","chr2",200906765,200908239,0.38,0.16
"16419","DNMT3A","GH02F025512","chr2",25735669,25736469,0.38,11.67
"16420","DTNB","GH02F025512","chr2",25735669,25736469,0.38,10.99
"16421","TMEM37","GH02F119389","chr2",120146777,120147777,0.38,11.51
"16422","SCTR","GH02F119389","chr2",120146777,120147777,0.38,10.84
"16423","DBI","GH02F119389","chr2",120146777,120147777,0.38,7.64
"16424","STEAP3","GH02F119234","chr2",119992321,119992470,0.38,0.36
"16425","WDR35","GH02F020004","chr2",20203902,20206612,0.38,8.35
"16426","TTC32","GH02F020004","chr2",20203902,20206612,0.38,7.89
"16427","MATN3","GH02F020004","chr2",20203902,20206612,0.38,0.4
"16428","ECEL1","GH02F232432","chr2",233296952,233298000,0.38,15.61
"16429","NCOA1","GH02F024786","chr2",25008870,25009269,0.38,15.87
"16430","SLC38A11","GH02F164964","chr2",165821311,165821510,0.38,4.65
"16431","ACMSD","GH02F134866","chr2",135624181,135624330,0.38,10.92
"16432","SDPR","GH02F191856","chr2",192721595,192722884,0.38,0.36
"16433","IL36B","GH02F113069","chr2",113826781,113826890,0.38,26.8
"16434","IL1F10","GH02F113069","chr2",113826781,113826890,0.38,0.76
"16435","PTMA","GH02F231693","chr2",232557711,232558310,0.38,0.36
"16436","ANO7","GH02F241329","chr2",242268900,242269804,0.38,13.6
"16437","PASK","GH02F241329","chr2",242268900,242269804,0.38,9.8
"16438","PPP1R7","GH02F241329","chr2",242268900,242269804,0.38,9.8
"16439","HDLBP","GH02F241329","chr2",242268900,242269804,0.38,0.36
"16440","FZD5","GH02F207993","chr2",208857924,208858524,0.38,16.24
"16441","PLEKHM3","GH02F207993","chr2",208857924,208858524,0.38,11.16
"16442","CCNYL1","GH02F207993","chr2",208857924,208858524,0.38,5.73
"16443","CPO","GH02F206970","chr2",207835525,207835924,0.38,12.41
"16444","HK2","GH02F074734","chr2",74961128,74961327,0.38,11.3
"16445","SEMA4F","GH02F074734","chr2",74961128,74961327,0.38,9.88
"16446","M1AP","GH02F074734","chr2",74961128,74961327,0.38,9.87
"16447","CHN1","GH02F174959","chr2",175824528,175824729,0.38,10.47
"16448","CHRNA1","GH02F174959","chr2",175824528,175824729,0.38,9.9
"16449","HOXD1","GH02F176496","chr2",177360945,177361873,0.38,10.94
"16450","HOXD3","GH02F176496","chr2",177360945,177361873,0.38,10.55
"16451","PKP4","GH02F158488","chr2",159345313,159345512,0.38,11.81
"16452","CCDC148","GH02F158488","chr2",159345313,159345512,0.38,11.81
"16453","RND3","GH02F150450","chr2",151306521,151306630,0.38,0.16
"16454","TMEM177","GH02F119677","chr2",120435498,120437767,0.38,15.22
"16455","NCK2","GH02F105735","chr2",106351657,106352057,0.38,0.4
"16456","HAT1","GH02F172426","chr2",173291396,173309271,0.38,17.16
"16457","ITGA6","GH02F172426","chr2",173291396,173309271,0.38,5.88
"16458","PDIA6","GH02F010977","chr2",11117128,11117725,0.38,10.95
"16459","KCNF1","GH02F010977","chr2",11117128,11117725,0.38,10.57
"16460","SOS1","GH02F038978","chr2",39205741,39206341,0.38,5
"16461","STAT4","GH02F191222","chr2",192086821,192087759,0.38,8.76
"16462","MYO1B","GH02F191222","chr2",192086821,192087759,0.38,0.31
"16463","UGT1A6","GH02F233708","chr2",234616701,234616850,0.38,0.34
"16464","INHBB","GH02F120343","chr2",121101081,121101230,0.38,0.76
"16465","TNS1","GH02F217953","chr2",218818324,218818723,0.38,11.2
"16466","ANAPC1","GH02F111897","chr2",112655006,112658770,0.38,22.84
"16467","TMEM87B","GH02F111897","chr2",112655006,112658770,0.38,22.13
"16468","RGPD8","GH02F111897","chr2",112655006,112658770,0.38,20.81
"16469","MERTK","GH02F111897","chr2",112655006,112658770,0.38,19.66
"16470","ZC3H6","GH02F111897","chr2",112655006,112658770,0.38,19.52
"16471","FBLN7","GH02F111897","chr2",112655006,112658770,0.38,5.65
"16472","GALM","GH02F038701","chr2",38928143,38928942,0.38,12.33
"16473","HNRNPLL","GH02F038701","chr2",38928143,38928942,0.38,11.43
"16474","SRSF7","GH02F038701","chr2",38928143,38928942,0.38,0.22
"16475","SLC38A11","GH02F164980","chr2",165836711,165838510,0.38,0.29
"16476","ADI1","GH02F003533","chr2",3581501,3581650,0.38,0.36
"16477","BCL2L11","GH02F111119","chr2",111876992,111877410,0.38,6.85
"16478","HIBCH","GH02F190761","chr2",191625728,191626325,0.38,5.73
"16479","GLS","GH02F190761","chr2",191625728,191626325,0.38,0.12
"16480","PLCL1","GH02F197891","chr2",198755925,198756524,0.38,15.38
"16481","SEMA4F","GH02F074768","chr2",74994728,74994927,0.38,10.36
"16482","M1AP","GH02F074768","chr2",74994728,74994927,0.38,10.35
"16483","COL3A1","GH02F188937","chr2",189802101,189802250,0.38,0.25
"16484","NAB1","GH02F190657","chr2",191521927,191523126,0.38,0.36
"16485","ADD2","GH02F070732","chr2",70959600,70962153,0.38,33.73
"16486","FIGLA","GH02F070732","chr2",70959600,70962153,0.38,6.46
"16487","FZD5","GH02F207849","chr2",208714501,208714650,0.38,0.16
"16488","WIPF1","GH02F174628","chr2",175493260,175494115,0.38,19.57
"16489","HPCAL1","GH02F010316","chr2",10456327,10456927,0.38,0.36
"16490","ECEL1","GH02F232454","chr2",233319454,233321651,0.38,10.57
"16491","ALPI","GH02F232454","chr2",233319454,233321651,0.38,0.76
"16492","PGAP1","GH02F196991","chr2",197855941,197856090,0.38,10.17
"16493","NAB1","GH02F190674","chr2",191538917,191541064,0.38,6.97
"16494","HIBCH","GH02F190674","chr2",191538917,191541064,0.38,5.71
"16495","ETAA1","GH02F068060","chr2",68287998,68291169,0.38,25.93
"16496","APLF","GH02F068060","chr2",68287998,68291169,0.38,10.05
"16497","C1D","GH02F068060","chr2",68287998,68291169,0.38,0.23
"16498","B3GNT2","GH02F062222","chr2",62449184,62450549,0.38,12.18
"16499","TMEM247","GH02F046446","chr2",46673822,46674530,0.38,20.52
"16500","EPAS1","GH02F046446","chr2",46673822,46674530,0.38,10.2
"16501","ATP6V1E2","GH02F046446","chr2",46673822,46674530,0.38,9.19
"16502","PSD4","GH02F113121","chr2",113878778,113879377,0.38,18.19
"16503","IL1F10","GH02F113121","chr2",113878778,113879377,0.38,9.74
"16504","PID1","GH02F229310","chr2",230175161,230175497,0.38,16.06
"16505","MGAT5","GH02F134040","chr2",134798172,134798571,0.38,0.17
"16506","SNTG2","GH02F001052","chr2",1048190,1049134,0.38,6.31
"16507","HTR2B","GH02F231094","chr2",231958913,231960562,0.38,17.39
"16508","C2orf72","GH02F231094","chr2",231958913,231960562,0.38,4.74
"16509","PSMD1","GH02F231094","chr2",231958913,231960562,0.38,0.25
"16510","NLRC4","GH02F033059","chr2",33284269,33285841,0.38,5.83
"16511","LTBP1","GH02F033059","chr2",33284269,33285841,0.38,0.13
"16512","ATL2","GH02F038494","chr2",38721149,38722446,0.38,10.76
"16513","TEX261","GH02F070984","chr2",71211504,71212619,0.38,23.03
"16514","VAX2","GH02F070984","chr2",71211504,71212619,0.38,10.12
"16515","ADD2","GH02F070984","chr2",71211504,71212619,0.38,4.42
"16516","CLEC4F","GH02F070984","chr2",71211504,71212619,0.38,4.33
"16517","KLF11","GH02F010038","chr2",10178728,10178927,0.38,0.76
"16518","IL36G","GH02F112941","chr2",113699178,113699578,0.38,11.58
"16519","IL1B","GH02F112941","chr2",113699178,113699578,0.38,11.38
"16520","IL37","GH02F112941","chr2",113699178,113699578,0.38,11.32
"16521","CKAP2L","GH02F112941","chr2",113699178,113699578,0.38,10.55
"16522","IL1A","GH02F112941","chr2",113699178,113699578,0.38,5.28
"16523","GAD1","GH02F171233","chr2",172090392,172093020,0.38,4.35
"16524","TLK1","GH02F171233","chr2",172090392,172093020,0.38,0.76
"16525","ALMS1","GH02F073417","chr2",73645039,73646422,0.38,11.49
"16526","NAT8","GH02F073417","chr2",73645039,73646422,0.38,4.59
"16527","SMYD5","GH02F073417","chr2",73645039,73646422,0.38,4.13
"16528","EFEMP1","GH02F055880","chr2",56108021,56108170,0.38,11.03
"16529","CHN1","GH02F174794","chr2",175658971,175660158,0.38,10.34
"16530","CHRNA1","GH02F174794","chr2",175658971,175660158,0.38,0.4
"16531","DNAH7","GH02F196132","chr2",196997061,196997210,0.38,30.01
"16532","REEP1","GH02F086351","chr2",86578942,86580675,0.38,19.3
"16533","MRPL35","GH02F086351","chr2",86578942,86580675,0.38,5.15
"16534","PHOSPHO2","GH02F169693","chr2",170549949,170552697,0.38,18.82
"16535","FASTKD1","GH02F169693","chr2",170549949,170552697,0.38,17.16
"16536","CCDC173","GH02F169693","chr2",170549949,170552697,0.38,16.8
"16537","SSB","GH02F169693","chr2",170549949,170552697,0.38,5.58
"16538","KLHL23","GH02F169693","chr2",170549949,170552697,0.38,0.76
"16539","VRK2","GH02F057893","chr2",58121041,58121190,0.38,0.36
"16540","FHL2","GH02F105383","chr2",106000321,106000470,0.38,10.43
"16541","SPATS2L","GH02F200348","chr2",201213124,201213323,0.38,11.36
"16542","FTCDNL1","GH02F200348","chr2",201213124,201213323,0.38,4.07
"16543","GLS","GH02F190924","chr2",191788985,191793988,0.38,29.25
"16544","STAT1","GH02F190924","chr2",191788985,191793988,0.38,11.03
"16545","GTF2A1L","GH02F048693","chr2",48920281,48922210,0.38,10.73
"16546","GEN1","GH02F017470","chr2",17652221,17653019,0.38,7.23
"16547","IL1RL1","GH02F102316","chr2",102932481,102932630,0.38,12.89
"16548","IL18R1","GH02F102316","chr2",102932481,102932630,0.38,0.76
"16549","EFHD1","GH02F232654","chr2",233519374,233522224,0.38,10.91
"16550","GIGYF2","GH02F232654","chr2",233519374,233522224,0.38,10.58
"16551","KCNJ13","GH02F232654","chr2",233519374,233522224,0.38,9.86
"16552","ECEL1","GH02F232654","chr2",233519374,233522224,0.38,9.47
"16553","IQCA1","GH02F236369","chr2",237278114,237278932,0.38,10.52
"16554","SCG2","GH02F223561","chr2",224425719,224425918,0.38,0.24
"16555","NRP2","GH02F205689","chr2",206554461,206554610,0.38,0.4
"16556","OSBPL6","GH02F178163","chr2",179028129,179028326,0.38,0.27
"16557","MGAT4A","GH02F098810","chr2",99426464,99426663,0.38,10.5
"16558","CERKL","GH02F181619","chr2",182484022,182485531,0.38,9.97
"16559","NEUROD1","GH02F181619","chr2",182484022,182485531,0.38,9.97
"16560","ITGA4","GH02F181619","chr2",182484022,182485531,0.38,6.7
"16561","GLS","GH02F190834","chr2",191698961,191699090,0.38,0.23
"16562","GCC2","GH02F108448","chr2",109064500,109067398,0.38,54.86
"16563","SULT1C4","GH02F108448","chr2",109064500,109067398,0.38,17.45
"16564","GCC2","GH02F108403","chr2",109019506,109021590,0.38,21.3
"16565","SULT1C4","GH02F108403","chr2",109019506,109021590,0.38,0.29
"16566","PLEKHB2","GH02F131077","chr2",131834619,131835389,0.38,12.17
"16567","FAM168B","GH02F131077","chr2",131834619,131835389,0.38,0.34
"16568","CSRNP3","GH02F165572","chr2",166428912,166429109,0.38,0.14
"16569","DOCK10","GH02F225073","chr2",225938041,225938150,0.38,0.27
"16570","ARHGAP15","GH02F143425","chr2",144183353,144184469,0.38,6.18
"16571","THADA","GH02F043411","chr2",43638940,43639139,0.38,4.82
"16572","ERMN","GH02F157263","chr2",158119713,158120112,0.38,10.31
"16573","GALNT5","GH02F157263","chr2",158119713,158120112,0.38,0.4
"16574","STK11IP","GH02F219601","chr2",220465968,220466605,0.38,0.76
"16575","IL1RL2","GH02F102187","chr2",102804441,102804450,0.38,0.76
"16576","LRP1B","GH02F142130","chr2",142887561,142889747,0.38,10.43
"16577","PKP4","GH02F158528","chr2",159385245,159387000,0.38,6.79
"16578","TMEM185B","GH02F120613","chr2",121370717,121373128,0.38,4.44
"16579","PPP1R21","GH02F048539","chr2",48767073,48767689,0.38,10.93
"16580","GTF2A1L","GH02F048539","chr2",48767073,48767689,0.38,4.43
"16581","STON1-GTF2A1L","GH02F048539","chr2",48767073,48767689,0.38,0.36
"16582","MAP3K2","GH02F127351","chr2",128109377,128109576,0.38,12.2
"16583","PROC","GH02F127351","chr2",128109377,128109576,0.38,11.86
"16584","ERCC3","GH02F127351","chr2",128109377,128109576,0.38,10.67
"16585","LIMS2","GH02F127351","chr2",128109377,128109576,0.38,9.78
"16586","CKAP2L","GH02F112790","chr2",113548178,113548577,0.38,11.35
"16587","IL1B","GH02F112790","chr2",113548178,113548577,0.38,10.75
"16588","HS6ST1","GH02F128578","chr2",129335915,129337665,0.38,5
"16589","STK39","GH02F168089","chr2",168945511,168946510,0.38,11.56
"16590","CHN1","GH02F174829","chr2",175694329,175694528,0.38,5.59
"16591","CHRNA1","GH02F174829","chr2",175694329,175694528,0.38,0.24
"16592","PPP1R1C","GH02F181901","chr2",182766490,182769703,0.38,10.68
"16593","SSFA2","GH02F181901","chr2",182766490,182769703,0.38,0.36
"16594","ANXA4","GH02F069499","chr2",69726333,69726732,0.38,10.43
"16595","CAPG","GH02F085365","chr2",85592566,85593103,0.38,20.24
"16596","MRPL44","GH02F223941","chr2",224805975,224807410,0.38,7.1
"16597","WDFY1","GH02F223941","chr2",224805975,224807410,0.38,0.76
"16598","ZNF638","GH02F071465","chr2",71692713,71695342,0.38,4.96
"16599","DYSF","GH02F071465","chr2",71692713,71695342,0.38,0.36
"16600","MARCH4","GH02F216302","chr2",217167260,217168495,0.38,11.06
"16601","NRP2","GH02F205716","chr2",206581001,206581130,0.38,0.27
"16602","GLB1L","GH02F219423","chr2",220288512,220289830,0.38,4.63
"16603","DES","GH02F219423","chr2",220288512,220289830,0.38,0.4
"16604","CIAO1","GH02F096202","chr2",96868604,96870174,0.38,7.56
"16605","KCNIP3","GH02F096202","chr2",96868604,96870174,0.38,3.88
"16606","DPP10","GH02F114551","chr2",115309021,115309170,0.38,0.13
"16607","GORASP2","GH02F171132","chr2",171989111,171990710,0.38,5
"16608","CYTIP","GH02F157489","chr2",158346313,158346912,0.38,0.76
"16609","TGFA","GH02F070565","chr2",70792681,70792830,0.38,10.51
"16610","TMEM182","GH02F102892","chr2",103508260,103508459,0.38,0.1
"16611","UBE2E3","GH02F181349","chr2",182212981,182213130,0.38,5.35
"16612","GPAT2","GH02F096063","chr2",96727749,96728348,0.38,13.22
"16613","CIAO1","GH02F096063","chr2",96727749,96728348,0.38,4.49
"16614","RBM44","GH02F237774","chr2",238683501,238683650,0.38,0.31
"16615","PRKD3","GH02F037313","chr2",37540344,37540543,0.38,8.93
"16616","PKP4","GH02F158544","chr2",159401313,159401712,0.38,0.16
"16617","GPR17","GH02F127762","chr2",128520187,128521467,0.38,16.55
"16618","WDR33","GH02F127762","chr2",128520187,128521467,0.38,12.17
"16619","LIMS2","GH02F127762","chr2",128520187,128521467,0.38,11.54
"16620","POLR2D","GH02F127762","chr2",128520187,128521467,0.38,6.35
"16621","SLC4A5","GH02F074405","chr2",74632507,74634672,0.38,12.29
"16622","INO80B","GH02F074405","chr2",74632507,74634672,0.38,4.97
"16623","DCTN1","GH02F074405","chr2",74632507,74634672,0.38,0.36
"16624","ITGA6","GH02F172219","chr2",173084529,173085528,0.38,11.61
"16625","FBLN7","GH02F112256","chr2",113014178,113014577,0.38,7.1
"16626","ZC3H8","GH02F112256","chr2",113014178,113014577,0.38,0.76
"16627","ZC3H6","GH02F112256","chr2",113014178,113014577,0.38,0.34
"16628","HADHB","GH02F026284","chr2",26506083,26507469,0.38,19.12
"16629","HADHA","GH02F026284","chr2",26506083,26507469,0.38,11.64
"16630","MCEE","GH02F071121","chr2",71348652,71349201,0.38,0.4
"16631","AHSA2","GH02F061356","chr2",61583337,61584043,0.38,10.46
"16632","CREG2","GH02F101387","chr2",102003841,102004010,0.38,5.95
"16633","PPP1R1C","GH02F181943","chr2",182808201,182808390,0.38,0.36
"16634","SSFA2","GH02F181943","chr2",182808201,182808390,0.38,0.22
"16635","OSBPL6","GH02F178233","chr2",179097838,179099770,0.38,17.17
"16636","FKBP7","GH02F178233","chr2",179097838,179099770,0.38,5.29
"16637","DOCK10","GH02F224952","chr2",225817587,225819077,0.38,8.44
"16638","RNF144A","GH02F006957","chr2",7098021,7099523,0.38,11.34
"16639","WNT10A","GH02F218877","chr2",219741722,219741922,0.38,0.76
"16640","SGPP2","GH02F222368","chr2",223233320,223233519,0.38,11.55
"16641","PAX3","GH02F222368","chr2",223233320,223233519,0.38,0.23
"16642","NMUR1","GH02F231530","chr2",232395141,232395290,0.38,0.76
"16643","ICA1L","GH02F202848","chr2",203713524,203714523,0.38,0.31
"16644","KHK","GH02F026804","chr2",27027789,27029276,0.38,12.47
"16645","DPYSL5","GH02F026804","chr2",27027789,27029276,0.38,10.97
"16646","CENPA","GH02F026804","chr2",27027789,27029276,0.38,8.73
"16647","SP3","GH02F174011","chr2",174876146,174880066,0.38,11.91
"16648","NCKAP5","GH02F133600","chr2",134358001,134358070,0.38,0.18
"16649","DTNB","GH02F025581","chr2",25804671,25805668,0.38,10.62
"16650","CCDC93","GH02F117801","chr2",118558857,118560101,0.38,7.12
"16651","ITSN2","GH02F024335","chr2",24558270,24558469,0.38,12.59
"16652","ATP6V1B1","GH02F070940","chr2",71166261,71166301,0.38,0.76
"16653","TSPYL6","GH02F054226","chr2",54453387,54453955,0.38,12.03
"16654","ACYP2","GH02F054226","chr2",54453387,54453955,0.38,8.41
"16655","SNX17","GH02F027368","chr2",27591354,27595894,0.38,37.09
"16656","EMILIN1","GH02F027368","chr2",27591354,27595894,0.38,19.27
"16657","NRBP1","GH02F027368","chr2",27591354,27595894,0.38,18.22
"16658","GTF3C2","GH02F027368","chr2",27591354,27595894,0.38,13.18
"16659","GPN1","GH02F027368","chr2",27591354,27595894,0.38,9.87
"16660","KRTCAP3","GH02F027368","chr2",27591354,27595894,0.38,7.6
"16661","XDH","GH02F031502","chr2",31727852,31730808,0.38,7.33
"16662","SLC30A6","GH02F031502","chr2",31727852,31730808,0.38,4.82
"16663","CIAO1","GH02F096636","chr2",97302034,97304855,0.38,6.41
"16664","SNRNP200","GH02F096091","chr2",96757349,96758548,0.38,15.27
"16665","ADRA2B","GH02F096091","chr2",96757349,96758548,0.38,12.7
"16666","ASTL","GH02F096091","chr2",96757349,96758548,0.38,11.33
"16667","DUSP2","GH02F096091","chr2",96757349,96758548,0.38,11.23
"16668","PLCL1","GH02F197647","chr2",198512660,198513746,0.38,13.46
"16669","RFTN2","GH02F197647","chr2",198512660,198513746,0.38,6.74
"16670","GLS","GH02F190876","chr2",191740727,191740926,0.38,0.76
"16671","TUBA3E","GH02F130288","chr2",131046321,131046550,0.38,14.85
"16672","ATOH8","GH02F085696","chr2",85923724,85926723,0.38,23.02
"16673","SFTPB","GH02F085696","chr2",85923724,85926723,0.38,12.24
"16674","C2orf68","GH02F085696","chr2",85923724,85926723,0.38,11.89
"16675","USP39","GH02F085696","chr2",85923724,85926723,0.38,11.88
"16676","EPAS1","GH02F046003","chr2",46231111,46232544,0.38,10.29
"16677","MERTK","GH02F111957","chr2",112715481,112715630,0.38,11.11
"16678","TMEM87B","GH02F111957","chr2",112715481,112715630,0.38,0.14
"16679","CEP68","GH02F065117","chr2",65344135,65344734,0.38,5.39
"16680","RAB1A","GH02F065117","chr2",65344135,65344734,0.38,0.36
"16681","CKAP2L","GH02F112271","chr2",113029409,113031411,0.38,12.59
"16682","RGPD8","GH02F112271","chr2",113029409,113031411,0.38,6.27
"16683","ZC3H6","GH02F112271","chr2",113029409,113031411,0.38,0.76
"16684","ZC3H8","GH02F112271","chr2",113029409,113031411,0.38,0.34
"16685","SDPR","GH02F191818","chr2",192683527,192683926,0.38,12.38
"16686","TMEFF2","GH02F191818","chr2",192683527,192683926,0.38,10.57
"16687","CASP10","GH02F201180","chr2",202044821,202044950,0.38,0.76
"16688","MDH1","GH02F064139","chr2",64366536,64367134,0.38,10.96
"16689","SESTD1","GH02F179260","chr2",180124929,180125527,0.38,0.76
"16690","POU3F3","GH02F104854","chr2",105471361,105471510,0.38,0.76
"16691","NCK2","GH02F105849","chr2",106465657,106466456,0.38,0.14
"16692","SPP2","GH02F234000","chr2",234909597,234910984,0.38,0.23
"16693","KHK","GH02F026911","chr2",27134657,27137699,0.38,21.46
"16694","EMILIN1","GH02F026911","chr2",27134657,27137699,0.38,19.3
"16695","DPYSL5","GH02F026911","chr2",27134657,27137699,0.38,11.94
"16696","MAPRE3","GH02F026911","chr2",27134657,27137699,0.38,11.05
"16697","PREB","GH02F026911","chr2",27134657,27137699,0.38,9.06
"16698","ANTXR1","GH02F069115","chr2",69342835,69344544,0.38,9.77
"16699","EVA1A","GH02F075528","chr2",75755726,75755926,0.38,11.4
"16700","C2orf49","GH02F105322","chr2",105938810,105948230,0.38,9.17
"16701","TGFBRAP1","GH02F105322","chr2",105938810,105948230,0.38,0.76
"16702","TRIB2","GH02F012051","chr2",12191581,12192425,0.38,10.67
"16703","SSB","GH02F169528","chr2",170384841,170385010,0.38,11.41
"16704","UBR3","GH02F169528","chr2",170384841,170385010,0.38,10.46
"16705","METTL5","GH02F169528","chr2",170384841,170385010,0.38,10.46
"16706","FASTKD1","GH02F169528","chr2",170384841,170385010,0.38,5.79
"16707","KCNIP3","GH02F095292","chr2",95958402,95959105,0.38,0.76
"16708","PROM2","GH02F095292","chr2",95958402,95959105,0.38,0.34
"16709","EN1","GH02F118881","chr2",119639221,119639310,0.38,0.27
"16710","MARCO","GH02F118881","chr2",119639221,119639310,0.38,0.19
"16711","PTPN4","GH02F119829","chr2",120585577,120585776,0.38,12.01
"16712","EPB41L5","GH02F119829","chr2",120585577,120585776,0.38,11.28
"16713","FAM49A","GH02F016686","chr2",16867435,16868754,0.38,0.31
"16714","NEB","GH02F151891","chr2",152748116,152748714,0.38,5.81
"16715","BOLL","GH02F198134","chr2",198998811,198999654,0.38,10.38
"16716","RFTN2","GH02F198134","chr2",198998811,198999654,0.38,4.63
"16717","ANKRD44","GH02F198134","chr2",198998811,198999654,0.38,4.49
"16718","NCKAP5","GH02F133666","chr2",134424302,134425432,0.38,0.4
"16719","NXPH2","GH02F138752","chr2",139509679,139511756,0.38,0.29
"16720","COL6A3","GH02F237358","chr2",238267456,238270519,0.38,10.85
"16721","KRTCAP3","GH02F028129","chr2",28351975,28354737,0.38,4.27
"16722","PKP4","GH02F158489","chr2",159345913,159346512,0.38,11.81
"16723","CCDC148","GH02F158489","chr2",159345913,159346512,0.38,11.81
"16724","TMEM182","GH02F102806","chr2",103422841,103422950,0.38,0.19
"16725","RPL31","GH02F100604","chr2",101220462,101220663,0.38,11.17
"16726","PDCL3","GH02F100604","chr2",101220462,101220663,0.38,11.16
"16727","EPAS1","GH02F046345","chr2",46572540,46572739,0.38,12.22
"16728","NDUFS1","GH02F206049","chr2",206913938,206914965,0.38,11.48
"16729","EEF1B2","GH02F206049","chr2",206913938,206914965,0.38,10.3
"16730","ARHGAP15","GH02F143071","chr2",143828570,143828769,0.38,0.76
"16731","OLA1","GH02F174234","chr2",175099329,175099528,0.38,5
"16732","IHH","GH02F219110","chr2",219975520,219978487,0.38,21.08
"16733","CRYBA2","GH02F219110","chr2",219975520,219978487,0.38,10.75
"16734","FEV","GH02F219110","chr2",219975520,219978487,0.38,10.75
"16735","PTPRN","GH02F219110","chr2",219975520,219978487,0.38,10.55
"16736","NHEJ1","GH02F219110","chr2",219975520,219978487,0.38,10.53
"16737","CDK5R2","GH02F219110","chr2",219975520,219978487,0.38,10.51
"16738","SLC23A3","GH02F219110","chr2",219975520,219978487,0.38,10.5
"16739","RESP18","GH02F219110","chr2",219975520,219978487,0.38,10.23
"16740","FAM134A","GH02F219110","chr2",219975520,219978487,0.38,10.13
"16741","CNPPD1","GH02F219110","chr2",219975520,219978487,0.38,10.12
"16742","KIDINS220","GH02F008805","chr2",8945541,8945690,0.38,0.27
"16743","PARD3B","GH02F204668","chr2",205533167,205533533,0.38,0.11
"16744","SH3RF3","GH02F109127","chr2",109744041,109747781,0.38,0.76
"16745","HNRNPLL","GH02F038745","chr2",38971661,38971950,0.38,10.66
"16746","SRSF7","GH02F038745","chr2",38971661,38971950,0.38,0.4
"16747","PGAP1","GH02F197010","chr2",197875055,197875898,0.38,10.86
"16748","ANKRD44","GH02F197010","chr2",197875055,197875898,0.38,10.63
"16749","UNC50","GH02F098294","chr2",98910701,98911615,0.38,17.54
"16750","MITD1","GH02F098294","chr2",98910701,98911615,0.38,11.75
"16751","VWA3B","GH02F098294","chr2",98910701,98911615,0.38,10.12
"16752","CNGA3","GH02F098294","chr2",98910701,98911615,0.38,0.22
"16753","BAZ2B","GH02F159574","chr2",160430512,160431112,0.38,10.34
"16754","PLA2R1","GH02F159574","chr2",160430512,160431112,0.38,7.12
"16755","MOB4","GH02F197513","chr2",198378718,198382372,0.38,6.89
"16756","PLCL1","GH02F197513","chr2",198378718,198382372,0.38,5.7
"16757","HSPD1","GH02F197513","chr2",198378718,198382372,0.38,0.76
"16758","CERS6","GH02F168644","chr2",169500510,169501310,0.38,10.65
"16759","NOSTRIN","GH02F168644","chr2",169500510,169501310,0.38,0.1
"16760","TRABD2A","GH02F084515","chr2",84742825,84744064,0.38,6.82
"16761","IL1B","GH02F112818","chr2",113575577,113576178,0.38,0.34
"16762","NCK2","GH02F105675","chr2",106291458,106291657,0.38,0.19
"16763","SLC39A10","GH02F195477","chr2",196342401,196342630,0.38,11
"16764","GLB1L","GH02F219243","chr2",220107819,220108391,0.38,10.75
"16765","STK16","GH02F219243","chr2",220107819,220108391,0.38,0.76
"16766","PPIL3","GH02F201093","chr2",201958276,201959123,0.38,15.56
"16767","CFLAR","GH02F201093","chr2",201958276,201959123,0.38,12.9
"16768","NIF3L1","GH02F201093","chr2",201958276,201959123,0.38,11.51
"16769","ORC2","GH02F201093","chr2",201958276,201959123,0.38,11.16
"16770","ACSL3","GH02F222891","chr2",223756520,223758717,0.38,11.62
"16771","ACYP2","GH02F053827","chr2",54055041,54055190,0.38,4.88
"16772","PID1","GH02F229515","chr2",230380121,230380270,0.38,0.06
"16773","AMMECR1L","GH02F128026","chr2",128783793,128786911,0.38,10.52
"16774","LIMS2","GH02F128026","chr2",128783793,128786911,0.38,6.78
"16775","MYO7B","GH02F128026","chr2",128783793,128786911,0.38,4.7
"16776","UGGT1","GH02F128026","chr2",128783793,128786911,0.38,4.69
"16777","SAP130","GH02F128026","chr2",128783793,128786911,0.38,0.76
"16778","NPPC","GH02F231928","chr2",232790669,232790693,0.38,0.76
"16779","FZD5","GH02F207877","chr2",208741524,208742124,0.38,10.45
"16780","D2HGDH","GH02F241866","chr2",242808321,242808470,0.38,11.76
"16781","NEU4","GH02F241866","chr2",242808321,242808470,0.38,11.73
"16782","PDCD1","GH02F241866","chr2",242808321,242808470,0.38,0.4
"16783","MORN2","GH02F038959","chr2",39187002,39188342,0.38,10.92
"16784","DHX57","GH02F038959","chr2",39187002,39188342,0.38,10.92
