"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"18742","COMMD9","GH11F036257","chr11",36278951,36279150,0.25,11.01
"18743","ARAP1","GH11F072822","chr11",72532503,72532551,0.25,11.61
"18744","ATG16L2","GH11F072822","chr11",72532503,72532551,0.25,0.4
"18745","ARHGAP32","GH11F129368","chr11",129238521,129239862,0.25,10.29
"18746","BARX2","GH11F129368","chr11",129238521,129239862,0.25,0.4
"18747","PRDM11","GH11F045098","chr11",45119561,45119710,0.25,0.76
"18748","DDI1","GH11F104064","chr11",103935129,103935528,0.25,11.55
"18749","PDGFD","GH11F104064","chr11",103935129,103935528,0.25,11.41
"18750","IL10RA","GH11F117949","chr11",117818916,117819115,0.25,11.85
"18751","DSCAML1","GH11F117949","chr11",117818916,117819115,0.25,11.48
"18752","FXYD6","GH11F117949","chr11",117818916,117819115,0.25,11.04
"18753","FXYD6-FXYD2","GH11F117949","chr11",117818916,117819115,0.25,11.04
"18754","FXYD2","GH11F117949","chr11",117818916,117819115,0.25,10.96
"18755","MED19","GH11F057868","chr11",57635901,57636750,0.25,11.7
"18756","YPEL4","GH11F057868","chr11",57635901,57636750,0.25,11.54
"18757","OR9Q1","GH11F057868","chr11",57635901,57636750,0.25,9.4
"18758","SLC15A3","GH11F061066","chr11",60833473,60834272,0.25,11.43
"18759","TMEM132A","GH11F061066","chr11",60833473,60834272,0.25,11.4
"18760","PPP2R1B","GH11F111585","chr11",111456125,111456525,0.25,10.96
"18761","SIK2","GH11F111585","chr11",111456125,111456525,0.25,8.5
"18762","LAYN","GH11F111585","chr11",111456125,111456525,0.25,0.23
"18763","EXT2","GH11F044203","chr11",44224856,44225547,0.25,20.44
"18764","FAM160A2","GH11F005504","chr11",5525278,5527490,0.25,10.82
"18765","TRIM34","GH11F005504","chr11",5525278,5527490,0.25,10.02
"18766","UBQLNL","GH11F005504","chr11",5525278,5527490,0.25,6.02
"18767","HBE1","GH11F005504","chr11",5525278,5527490,0.25,0.76
"18768","OR52D1","GH11F005504","chr11",5525278,5527490,0.25,0.34
"18769","PAK1","GH11F077442","chr11",77153446,77153645,0.25,11.39
"18770","EIF4G2","GH11F010855","chr11",10877526,10881952,0.25,11.66
"18771","ZBED5","GH11F010855","chr11",10877526,10881952,0.25,5.24
"18772","TCN1","GH11F059866","chr11",59633867,59634673,0.25,0.76
"18773","TENM4","GH11F079371","chr11",79082341,79082490,0.25,10.65
"18774","FAM181B","GH11F082733","chr11",82444448,82445299,0.25,5.27
"18775","SWAP70","GH11F009668","chr11",9690348,9690547,0.25,0.76
"18776","MED17","GH11F094542","chr11",94276001,94282814,0.25,27.12
"18777","ANKRD49","GH11F094542","chr11",94276001,94282814,0.25,14.13
"18778","FUT4","GH11F094542","chr11",94276001,94282814,0.25,6.35
"18779","EED","GH11F086060","chr11",85772030,85782412,0.25,11
"18780","CCDC83","GH11F086060","chr11",85772030,85782412,0.25,10.98
"18781","CREBZF","GH11F086060","chr11",85772030,85782412,0.25,10.76
"18782","PICALM","GH11F086060","chr11",85772030,85782412,0.25,8.26
"18783","LRRC32","GH11F076553","chr11",76264596,76265747,0.25,11.64
"18784","RCN1","GH11F031809","chr11",31827661,31827810,0.25,0.4
"18785","ALX4","GH11F044508","chr11",44530459,44531570,0.25,10.87
"18786","ANO3","GH11F026088","chr11",26109921,26110270,0.25,10.49
"18787","TEX12","GH11F112247","chr11",112118161,112118310,0.25,10.11
"18788","SNX19","GH11F131868","chr11",131737014,131737456,0.25,9.7
"18789","TNKS1BP1","GH11F057320","chr11",57087608,57094713,0.25,14.91
"18790","SSRP1","GH11F057320","chr11",57087608,57094713,0.25,11.55
"18791","CTSC","GH11F088232","chr11",87965181,87965330,0.25,12.02
"18792","RAB38","GH11F088232","chr11",87965181,87965330,0.25,7.01
"18793","SLC39A13","GH11F047405","chr11",47427152,47427351,0.25,0.76
"18794","NELL1","GH11F020544","chr11",20565889,20566840,0.25,9.62
"18795","PRMT3","GH11F020544","chr11",20565889,20566840,0.25,0.1
"18796","CTR9","GH11F010632","chr11",10654028,10655290,0.25,11.06
"18797","MRVI1","GH11F010632","chr11",10654028,10655290,0.25,10.68
"18798","LYVE1","GH11F010632","chr11",10654028,10655290,0.25,0.31
"18799","CD3G","GH11F117383","chr11",117254381,117255751,0.25,4.85
"18800","PRSS23","GH11F086787","chr11",86498841,86498990,0.25,0.76
"18801","AAMDC","GH11F077883","chr11",77594553,77596081,0.25,13.98
"18802","INTS4","GH11F077883","chr11",77594553,77596081,0.25,7.84
"18803","NLRP14","GH11F007071","chr11",7092784,7096055,0.25,16.05
"18804","ZNF214","GH11F007071","chr11",7092784,7096055,0.25,10.84
"18805","OLFML1","GH11F007071","chr11",7092784,7096055,0.25,8.78
"18806","PACSIN3","GH11F048038","chr11",48059553,48059952,0.25,4.11
"18807","SIGIRR","GH11F000389","chr11",389400,389601,0.25,14.28
"18808","PKP3","GH11F000389","chr11",389400,389601,0.25,5.97
"18809","SLC43A3","GH11F057354","chr11",57121058,57121147,0.25,11.68
"18810","PRG2","GH11F057354","chr11",57121058,57121147,0.25,11.51
"18811","TNKS1BP1","GH11F057354","chr11",57121058,57121147,0.25,10.73
"18812","CTNND1","GH11F057354","chr11",57121058,57121147,0.25,8.96
"18813","BTBD18","GH11F057354","chr11",57121058,57121147,0.25,8.96
"18814","P2RX3","GH11F057354","chr11",57121058,57121147,0.25,4.68
"18815","PRG3","GH11F057354","chr11",57121058,57121147,0.25,0.29
"18816","GDPD4","GH11F077374","chr11",77085781,77085930,0.25,10.97
"18817","PAK1","GH11F077374","chr11",77085781,77085930,0.25,10.8
"18818","HINFP","GH11F119100","chr11",118970906,118974848,0.25,35.39
"18819","NLRX1","GH11F119100","chr11",118970906,118974848,0.25,18.01
"18820","RPS25","GH11F119100","chr11",118970906,118974848,0.25,12.36
"18821","ABCG4","GH11F119100","chr11",118970906,118974848,0.25,10.49
"18822","HMBS","GH11F119100","chr11",118970906,118974848,0.25,6.44
"18823","C2CD2L","GH11F119100","chr11",118970906,118974848,0.25,6.13
"18824","H2AFX","GH11F119100","chr11",118970906,118974848,0.25,0.4
"18825","ALX4","GH11F044315","chr11",44337500,44339154,0.25,8.63
"18826","DRD2","GH11F113345","chr11",113216443,113217372,0.25,10.39
"18827","TTC12","GH11F113345","chr11",113216443,113217372,0.25,8.87
"18828","USP2","GH11F119425","chr11",119296665,119296848,0.25,11.89
"18829","MFRP","GH11F119425","chr11",119296665,119296848,0.25,10.54
"18830","C1QTNF5","GH11F119425","chr11",119296665,119296848,0.25,10.54
"18831","THY1","GH11F119425","chr11",119296665,119296848,0.25,0.76
"18832","TCP11L1","GH11F033022","chr11",33043581,33043730,0.25,5.49
"18833","DEPDC7","GH11F033022","chr11",33043581,33043730,0.25,0.4
"18834","RNH1","GH11F000465","chr11",465058,466525,0.25,17.71
"18835","LRRC56","GH11F000465","chr11",465058,466525,0.25,17.39
"18836","PTDSS2","GH11F000465","chr11",465058,466525,0.25,10.69
"18837","DRD4","GH11F000465","chr11",465058,466525,0.25,8.01
"18838","ATG13","GH11F046615","chr11",46636863,46641308,0.25,8.93
"18839","ZNF408","GH11F046615","chr11",46636863,46641308,0.25,5.62
"18840","RELA","GH11F065694","chr11",65461803,65461852,0.25,0.27
"18841","ACP2","GH11F047331","chr11",47353013,47354212,0.25,12.89
"18842","SLC39A13","GH11F047331","chr11",47353013,47354212,0.25,12.17
"18843","PSMC3","GH11F047331","chr11",47353013,47354212,0.25,12.15
"18844","MADD","GH11F047331","chr11",47353013,47354212,0.25,10.94
"18845","NR1H3","GH11F047331","chr11",47353013,47354212,0.25,10.91
"18846","HIPK3","GH11F033268","chr11",33289947,33290146,0.25,0.36
"18847","KIAA1549L","GH11F033268","chr11",33289947,33290146,0.25,0.13
"18848","ORAOV1","GH11F069292","chr11",69059921,69060070,0.25,9.91
"18849","MYEOV","GH11F069292","chr11",69059921,69060070,0.25,0.76
"18850","ACAT1","GH11F108092","chr11",107963713,107964804,0.25,21.46
"18851","DDB1","GH11F061250","chr11",61018381,61018510,0.25,11.34
"18852","CD6","GH11F061250","chr11",61018381,61018510,0.25,10.66
"18853","PGA5","GH11F061250","chr11",61018381,61018510,0.25,0.4
"18854","VWCE","GH11F061250","chr11",61018381,61018510,0.25,0.24
"18855","CCDC90B","GH11F083587","chr11",83298845,83299246,0.25,7.02
"18856","PRDM11","GH11F045024","chr11",45045981,45046130,0.25,11.44
"18857","TP53I11","GH11F045024","chr11",45045981,45046130,0.25,11.4
"18858","GLB1L3","GH11F134275","chr11",134145247,134147910,0.25,13.4
"18859","ACAD8","GH11F134275","chr11",134145247,134147910,0.25,10.24
"18860","PKNOX2","GH11F125110","chr11",124980286,124982525,0.25,10.58
"18861","SLC37A2","GH11F125110","chr11",124980286,124982525,0.25,10.2
"18862","CCDC15","GH11F125110","chr11",124980286,124982525,0.25,9.59
"18863","TMEM218","GH11F125110","chr11",124980286,124982525,0.25,5.67
"18864","CYB5R2","GH11F007638","chr11",7660077,7662446,0.25,13.24
"18865","PPFIBP2","GH11F007638","chr11",7660077,7662446,0.25,10.09
"18866","OLFML1","GH11F007638","chr11",7660077,7662446,0.25,9.75
"18867","FAM86C1","GH11F071843","chr11",71554978,71555770,0.25,5.38
"18868","OSBP","GH11F059601","chr11",59369401,59369550,0.25,0.36
"18869","LRP4","GH11F047160","chr11",47182324,47183656,0.25,20.11
"18870","C1QTNF4","GH11F047160","chr11",47182324,47183656,0.25,7.12
"18871","PACSIN3","GH11F047160","chr11",47182324,47183656,0.25,6.79
"18872","TTC12","GH11F113312","chr11",113183332,113186957,0.25,55.95
"18873","DRD2","GH11F113312","chr11",113183332,113186957,0.25,10.9
"18874","ANKK1","GH11F113312","chr11",113183332,113186957,0.25,10.46
"18875","ETS1","GH11F128571","chr11",128441296,128441495,0.25,0.34
"18876","RIC8A","GH11F000257","chr11",257201,257800,0.25,20.02
"18877","NLRP6","GH11F000257","chr11",257201,257800,0.25,12.68
"18878","BET1L","GH11F000257","chr11",257201,257800,0.25,11.13
"18879","ANO9","GH11F000257","chr11",257201,257800,0.25,6.63
"18880","ACCS","GH11F043941","chr11",43962666,43967608,0.25,5.5
"18881","EXT2","GH11F043941","chr11",43962666,43967608,0.25,4.8
"18882","C11orf96","GH11F043941","chr11",43962666,43967608,0.25,0.34
"18883","FZD4","GH11F087254","chr11",86965348,86966272,0.25,8.94
"18884","CCDC15","GH11F124953","chr11",124822966,124825063,0.25,60.98
"18885","ROBO4","GH11F124953","chr11",124822966,124825063,0.25,9.79
"18886","ROBO3","GH11F124953","chr11",124822966,124825063,0.25,5.2
"18887","CCDC179","GH11F023080","chr11",23100961,23101130,0.25,0.07
"18888","ACP2","GH11F047244","chr11",47266102,47268160,0.25,13.3
"18889","MYBPC3","GH11F047244","chr11",47266102,47268160,0.25,6.77
"18890","NR1H3","GH11F047244","chr11",47266102,47268160,0.25,0.76
"18891","HRASLS2","GH11F063558","chr11",63326301,63326450,0.25,0.4
"18892","ZFP91","GH11F058629","chr11",58397441,58397590,0.25,12.3
"18893","LPXN","GH11F058629","chr11",58397441,58397590,0.25,12.3
"18894","ZFP91-CNTF","GH11F058629","chr11",58397441,58397590,0.25,12.3
"18895","ALDH3B1","GH11F067993","chr11",67761461,67761610,0.25,8.29
"18896","UNC93B1","GH11F067993","chr11",67761461,67761610,0.25,0.36
"18897","RAG2","GH11F036626","chr11",36648043,36650453,0.25,12.59
"18898","C11orf74","GH11F036626","chr11",36648043,36650453,0.25,11.74
"18899","RAG1","GH11F036626","chr11",36648043,36650453,0.25,10.47
"18900","TRAF6","GH11F036626","chr11",36648043,36650453,0.25,10.47
"18901","PAK1","GH11F077287","chr11",76998138,76999472,0.25,13.02
"18902","MUC5B","GH11F001218","chr11",1240207,1241884,0.25,11.33
"18903","GIF","GH11F059919","chr11",59686601,59686750,0.25,11.36
"18904","TCN1","GH11F059919","chr11",59686601,59686750,0.25,10.67
"18905","MS4A2","GH11F059919","chr11",59686601,59686750,0.25,9.46
"18906","OOSP1","GH11F059919","chr11",59686601,59686750,0.25,0.34
"18907","PDZD3","GH11F119178","chr11",119048910,119049709,0.25,0.4
"18908","NRXN2","GH11F064727","chr11",64493781,64493930,0.25,0.76
"18909","RASGRP2","GH11F064727","chr11",64493781,64493930,0.25,0.34
"18910","KIF18A","GH11F028383","chr11",28404714,28407194,0.25,3.89
"18911","NAP1L4","GH11F003063","chr11",3084895,3085752,0.25,15.53
"18912","CARS","GH11F003063","chr11",3084895,3085752,0.25,0.4
"18913","PHOX2A","GH11F072198","chr11",71909555,71911727,0.25,11.65
"18914","NUMA1","GH11F072198","chr11",71909555,71911727,0.25,10.31
"18915","FOLR3","GH11F072198","chr11",71909555,71911727,0.25,5.69
"18916","ADAMTS15","GH11F130490","chr11",130360721,130360850,0.25,11.12
"18917","ADAMTS8","GH11F130490","chr11",130360721,130360850,0.25,10.13
"18918","TENM4","GH11F079421","chr11",79132921,79134301,0.25,27.78
"18919","FLI1","GH11F128753","chr11",128623696,128625295,0.25,12.08
"18920","KCNJ1","GH11F128753","chr11",128623696,128625295,0.25,5.05
"18921","PPFIBP2","GH11F007536","chr11",7557431,7557632,0.25,11.56
"18922","CHRM4","GH11F046599","chr11",46620945,46621818,0.25,10.41
"18923","ZNF408","GH11F046599","chr11",46620945,46621818,0.25,10.13
"18924","ARHGAP1","GH11F046599","chr11",46620945,46621818,0.25,10.13
"18925","AMBRA1","GH11F046599","chr11",46620945,46621818,0.25,0.4
"18926","ATG13","GH11F046599","chr11",46620945,46621818,0.25,0.34
"18927","CD44","GH11F035156","chr11",35178148,35178547,0.25,0.34
"18928","PIK3C2A","GH11F016737","chr11",16759108,16762067,0.25,28.32
"18929","C11orf58","GH11F016737","chr11",16759108,16762067,0.25,15.8
"18930","RPS13","GH11F016737","chr11",16759108,16762067,0.25,9.89
"18931","SOX6","GH11F016737","chr11",16759108,16762067,0.25,0.76
"18932","FEZ1","GH11F125536","chr11",125406497,125407129,0.25,12.28
"18933","EI24","GH11F125536","chr11",125406497,125407129,0.25,0.27
"18934","TRPT1","GH11F064231","chr11",63999161,63999310,0.25,29.58
"18935","DNAJC4","GH11F064231","chr11",63999161,63999310,0.25,0.76
"18936","DENND5A","GH11F009242","chr11",9264148,9264547,0.25,18.46
"18937","TRPC6","GH11F101617","chr11",101488324,101490339,0.25,6.78
"18938","TRIM5","GH11F005809","chr11",5831197,5832166,0.25,10.83
"18939","TRIM22","GH11F005809","chr11",5831197,5832166,0.25,10.83
"18940","TRIM6","GH11F005809","chr11",5831197,5832166,0.25,10.26
"18941","OR52N2","GH11F005809","chr11",5831197,5832166,0.25,0.76
"18942","OR52E6","GH11F005809","chr11",5831197,5832166,0.25,0.27
"18943","MICALCL","GH11F012289","chr11",12311348,12312347,0.25,0.36
"18944","FSHB","GH11F030196","chr11",30218261,30218410,0.25,11.63
"18945","ARHGAP42","GH11F100925","chr11",100796518,100797165,0.25,10.4
"18946","TMEM133","GH11F100925","chr11",100796518,100797165,0.25,0.19
"18947","CHST1","GH11F045606","chr11",45628201,45628350,0.25,10.81
"18948","GRIK4","GH11F120839","chr11",120710555,120711109,0.25,5.52
"18949","CCKBR","GH11F006259","chr11",6279781,6279890,0.25,0.76
"18950","C11orf49","GH11F047175","chr11",47196931,47201650,0.25,16.38
"18951","LRP4","GH11F047175","chr11",47196931,47201650,0.25,15.4
"18952","PACSIN3","GH11F047175","chr11",47196931,47201650,0.25,14.34
"18953","RAPSN","GH11F047175","chr11",47196931,47201650,0.25,4.11
"18954","ARFGAP2","GH11F047175","chr11",47196931,47201650,0.25,0.76
"18955","NUP160","GH11F047247","chr11",47269252,47271420,0.25,40.85
"18956","DDB2","GH11F047247","chr11",47269252,47271420,0.25,31.61
"18957","FNBP4","GH11F047247","chr11",47269252,47271420,0.25,24.25
"18958","PACSIN3","GH11F047247","chr11",47269252,47271420,0.25,19.54
"18959","ACP2","GH11F047247","chr11",47269252,47271420,0.25,17.77
"18960","ARFGAP2","GH11F047247","chr11",47269252,47271420,0.25,10.6
"18961","ZNF408","GH11F047247","chr11",47269252,47271420,0.25,10.2
"18962","MYBPC3","GH11F047247","chr11",47269252,47271420,0.25,6.77
"18963","NR1H3","GH11F047247","chr11",47269252,47271420,0.25,0.76
"18964","B3GAT1","GH11F134402","chr11",134271968,134272616,0.25,14.71
"18965","AMOTL1","GH11F094647","chr11",94380494,94381549,0.25,11.33
"18966","KDM4E","GH11F094647","chr11",94380494,94381549,0.25,9.97
"18967","GDPD4","GH11F076634","chr11",76345101,76346558,0.25,4.73
"18968","FLI1","GH11F128680","chr11",128550612,128551351,0.25,0.4
"18969","STK33","GH11F008593","chr11",8615281,8616227,0.25,18.16
"18970","AKIP1","GH11F008593","chr11",8615281,8616227,0.25,5.4
"18971","SWAP70","GH11F009606","chr11",9628529,9629386,0.25,21.85
"18972","WEE1","GH11F009606","chr11",9628529,9629386,0.25,11.61
"18973","FJX1","GH11F035811","chr11",35833246,35833918,0.25,11.28
"18974","TRIM44","GH11F035811","chr11",35833246,35833918,0.25,10.33
"18975","MRPL11","GH11F066363","chr11",66131461,66131650,0.25,12.02
"18976","EIF1AD","GH11F066363","chr11",66131461,66131650,0.25,11.98
"18977","EHBP1L1","GH11F066363","chr11",66131461,66131650,0.25,10.8
"18978","KAT5","GH11F066363","chr11",66131461,66131650,0.25,10.19
"18979","MUS81","GH11F066363","chr11",66131461,66131650,0.25,10
"18980","SLC29A2","GH11F066363","chr11",66131461,66131650,0.25,0.4
"18981","THY1","GH11F119421","chr11",119292221,119294537,0.25,25.95
"18982","HINFP","GH11F119421","chr11",119292221,119294537,0.25,10.92
"18983","CHEK1","GH11F125628","chr11",125497896,125498095,0.25,0.76
"18984","IGHMBP2","GH11F068763","chr11",68530821,68530970,0.25,10.07
"18985","MRPL21","GH11F068763","chr11",68530821,68530970,0.25,10.07
"18986","FAM118B","GH11F126190","chr11",126060261,126061496,0.25,29.12
"18987","RPUSD4","GH11F126190","chr11",126060261,126061496,0.25,16.22
"18988","DCPS","GH11F126190","chr11",126060261,126061496,0.25,5.39
"18989","ORAOV1","GH11F069697","chr11",69512001,69512190,0.25,12.8
"18990","FGF19","GH11F069697","chr11",69512001,69512190,0.25,0.4
"18991","SNX19","GH11F131665","chr11",131535819,131537202,0.25,9.35
"18992","APOA1","GH11F116882","chr11",116752737,116753910,0.25,0.24
"18993","KCNJ11","GH11F017388","chr11",17410183,17411822,0.25,20.52
"18994","NCR3LG1","GH11F017388","chr11",17410183,17411822,0.25,18.22
"18995","RPS13","GH11F017388","chr11",17410183,17411822,0.25,9.47
"18996","SNX15","GH11F065026","chr11",64794184,64796221,0.25,21.65
"18997","SAC3D1","GH11F065026","chr11",64794184,64796221,0.25,10.08
"18998","MSANTD4","GH11F106030","chr11",105901720,105902970,0.25,0.4
"18999","AASDHPPT","GH11F106030","chr11",105901720,105902970,0.25,0.24
"19000","DYNC2H1","GH11F102324","chr11",102195633,102196364,0.25,12.2
"19001","BIRC3","GH11F102324","chr11",102195633,102196364,0.25,0.4
"19002","BIRC2","GH11F102324","chr11",102195633,102196364,0.25,0.31
"19003","C11orf45","GH11F128931","chr11",128801100,128802477,0.25,11.97
"19004","KCNJ5","GH11F128931","chr11",128801100,128802477,0.25,11.47
"19005","TP53AIP1","GH11F128931","chr11",128801100,128802477,0.25,0.36
"19006","TENM4","GH11F079433","chr11",79144858,79145750,0.25,0.4
"19007","ABCC8","GH11F017239","chr11",17260941,17261090,0.25,9.87
"19008","TP53AIP1","GH11F128870","chr11",128740441,128741669,0.25,11.53
"19009","C11orf45","GH11F128870","chr11",128740441,128741669,0.25,11.13
"19010","KCNJ1","GH11F128870","chr11",128740441,128741669,0.25,5.98
"19011","ADAMTS8","GH11F130513","chr11",130383024,130383770,0.25,11.3
"19012","ADAMTS15","GH11F130513","chr11",130383024,130383770,0.25,0.19
"19013","PRG2","GH11F057365","chr11",57132621,57132810,0.25,12.22
"19014","P2RX3","GH11F057365","chr11",57132621,57132810,0.25,11.44
"19015","SSRP1","GH11F057365","chr11",57132621,57132810,0.25,11.44
"19016","RTN4RL2","GH11F057365","chr11",57132621,57132810,0.25,11.07
"19017","SLC43A3","GH11F057365","chr11",57132621,57132810,0.25,10.91
"19018","TNKS1BP1","GH11F057365","chr11",57132621,57132810,0.25,10.68
"19019","SLC43A1","GH11F057365","chr11",57132621,57132810,0.25,10.41
"19020","CLP1","GH11F057365","chr11",57132621,57132810,0.25,9.44
"19021","YPEL4","GH11F057365","chr11",57132621,57132810,0.25,9.44
"19022","PRG3","GH11F057365","chr11",57132621,57132810,0.25,0.34
"19023","PPP2R1B","GH11F111758","chr11",111629625,111631790,0.25,16.69
"19024","SIK2","GH11F111758","chr11",111629625,111631790,0.25,10.28
"19025","ATM","GH11F108136","chr11",108006924,108007670,0.25,10.91
"19026","NPAT","GH11F108136","chr11",108006924,108007670,0.25,10.91
"19027","DDX10","GH11F108136","chr11",108006924,108007670,0.25,9.68
"19028","ST3GAL4","GH11F126372","chr11",126242741,126242890,0.25,0.34
"19029","ADAMTS15","GH11F130418","chr11",130288047,130289277,0.25,11.15
"19030","SNX19","GH11F130418","chr11",130288047,130289277,0.25,10.11
"19031","GAL","GH11F068438","chr11",68206234,68208316,0.25,9.23
"19032","RPUSD4","GH11F126185","chr11",126055261,126055410,0.25,10.61
"19033","GALNT18","GH11F011619","chr11",11640661,11640810,0.25,0.76
"19034","TMEM133","GH11F100939","chr11",100810421,100810570,0.25,0.22
"19035","TMEM133","GH11F100971","chr11",100842717,100842973,0.25,0.34
"19036","CHRM4","GH11F047067","chr11",47088952,47089351,0.25,4.3
"19037","PPFIA1","GH11F070413","chr11",70259264,70260172,0.25,10.87
"19038","PRR5L","GH11F036300","chr11",36322137,36322471,0.25,0.76
"19039","PHLDA2","GH11F002924","chr11",2945663,2946325,0.25,5.63
"19040","SLC22A18AS","GH11F002924","chr11",2945663,2946325,0.25,0.31
"19041","MFRP","GH11F119566","chr11",119436809,119437719,0.25,10.04
"19042","C1QTNF5","GH11F119566","chr11",119436809,119437719,0.25,10.04
"19043","SERGEF","GH11F017972","chr11",17994350,17994913,0.25,15.01
"19044","MYOD1","GH11F017972","chr11",17994350,17994913,0.25,9.68
"19045","SLC1A2","GH11F035482","chr11",35504449,35506659,0.25,15.66
"19046","PAMR1","GH11F035482","chr11",35504449,35506659,0.25,0.23
"19047","SOX6","GH11F016334","chr11",16356441,16360919,0.25,15.08
"19048","C11orf58","GH11F016334","chr11",16356441,16360919,0.25,10.13
"19049","CDKN1C","GH11F002887","chr11",2908641,2908790,0.25,0.76
"19050","SLC22A18","GH11F002887","chr11",2908641,2908790,0.25,0.36
"19051","RPL27A","GH11F008786","chr11",8808148,8808347,0.25,10.65
"19052","AKIP1","GH11F008786","chr11",8808148,8808347,0.25,8.04
"19053","PEX16","GH11F045944","chr11",45966079,45968320,0.25,12.5
"19054","C11orf94","GH11F045944","chr11",45966079,45968320,0.25,12.46
"19055","SLC35C1","GH11F045944","chr11",45966079,45968320,0.25,6.09
"19056","CTSF","GH11F066437","chr11",66205362,66207170,0.25,17.49
"19057","MRPL11","GH11F066437","chr11",66205362,66207170,0.25,15.01
"19058","CD248","GH11F066437","chr11",66205362,66207170,0.25,14.3
"19059","CLCF1","GH11F066437","chr11",66205362,66207170,0.25,13.61
"19060","EHBP1L1","GH11F066437","chr11",66205362,66207170,0.25,10.79
"19061","RHOD","GH11F066437","chr11",66205362,66207170,0.25,9.67
"19062","DENND5A","GH11F009397","chr11",9419181,9419330,0.25,10.91
"19063","IPO7","GH11F009397","chr11",9419181,9419330,0.25,0.36
"19064","NAV2","GH11F019279","chr11",19301141,19301290,0.25,10.57
"19065","SLC15A3","GH11F060977","chr11",60743673,60743872,0.25,11.94
"19066","TMEM132A","GH11F060977","chr11",60743673,60743872,0.25,11.84
"19067","CD5","GH11F060977","chr11",60743673,60743872,0.25,11.19
"19068","VPS37C","GH11F060977","chr11",60743673,60743872,0.25,10.95
"19069","PTGDR2","GH11F060977","chr11",60743673,60743872,0.25,4.97
"19070","FTH1","GH11F060977","chr11",60743673,60743872,0.25,4.68
"19071","CD6","GH11F060977","chr11",60743673,60743872,0.25,0.76
"19072","RAB38","GH11F088188","chr11",87921861,87922010,0.25,9.94
"19073","TREH","GH11F118739","chr11",118610310,118610709,0.25,8.23
"19074","KIAA1549L","GH11F033674","chr11",33691561,33691710,0.25,10.32
"19075","SESN3","GH11F095345","chr11",95078565,95079764,0.25,10.96
"19076","NCAM1","GH11F112878","chr11",112748866,112749483,0.25,10.77
"19077","FAM111A","GH11F059079","chr11",58846674,58846873,0.25,7.29
"19078","FAT3","GH11F092130","chr11",91863215,91865314,0.25,10.49
"19079","MMP7","GH11F102614","chr11",102485381,102485490,0.25,10.43
"19080","MMP20","GH11F102614","chr11",102485381,102485490,0.25,0.36
"19081","NNMT","GH11F114044","chr11",113915321,113915470,0.25,10.78
"19082","TRPT1","GH11F064204","chr11",63971581,63972730,0.25,27.81
"19083","NUDT22","GH11F064204","chr11",63971581,63972730,0.25,12.21
"19084","DNAJC4","GH11F064204","chr11",63971581,63972730,0.25,12.19
"19085","PLCB3","GH11F064204","chr11",63971581,63972730,0.25,11.64
"19086","MACROD1","GH11F064204","chr11",63971581,63972730,0.25,11.42
"19087","GPR137","GH11F064204","chr11",63971581,63972730,0.25,11.32
"19088","BAD","GH11F064204","chr11",63971581,63972730,0.25,11.29
"19089","FERMT3","GH11F064204","chr11",63971581,63972730,0.25,0.76
"19090","STARD10","GH11F073169","chr11",72880046,72880845,0.25,4.07
"19091","FCHSD2","GH11F073169","chr11",72880046,72880845,0.25,0.29
"19092","GRIK4","GH11F120512","chr11",120381881,120382050,0.25,0.76
"19093","ZDHHC13","GH11F019074","chr11",19095181,19095324,0.25,10.88
"19094","MMP13","GH11F103043","chr11",102914161,102915347,0.25,9.68
"19095","MMP8","GH11F103043","chr11",102914161,102915347,0.25,9.63
"19096","ADAMTS8","GH11F130243","chr11",130113296,130113495,0.25,9.8
"19097","ZBTB44","GH11F130243","chr11",130113296,130113495,0.25,5.15
"19098","ST14","GH11F130243","chr11",130113296,130113495,0.25,0.16
"19099","ARL2","GH11F064970","chr11",64737701,64740170,0.25,20.52
"19100","GPHA2","GH11F064970","chr11",64737701,64740170,0.25,15.41
"19101","SNX15","GH11F064970","chr11",64737701,64740170,0.25,11.53
"19102","RNASEH2C","GH11F064970","chr11",64737701,64740170,0.25,11.33
"19103","EHD1","GH11F064970","chr11",64737701,64740170,0.25,10.87
"19104","TRMT112","GH11F064970","chr11",64737701,64740170,0.25,9.92
"19105","CCDC88B","GH11F064970","chr11",64737701,64740170,0.25,5.66
"19106","PPP2R5B","GH11F064970","chr11",64737701,64740170,0.25,5.37
"19107","CAPN1","GH11F064970","chr11",64737701,64740170,0.25,4.39
"19108","CHST1","GH11F045744","chr11",45766216,45766888,0.25,10.82
"19109","ABCC8","GH11F017423","chr11",17444934,17445967,0.25,11.89
"19110","KCNJ11","GH11F017423","chr11",17444934,17445967,0.25,8.8
"19111","PLEKHA7","GH11F017423","chr11",17444934,17445967,0.25,4.08
"19112","SHANK2","GH11F071249","chr11",70961022,70965764,0.25,8.3
"19113","LAMTOR1","GH11F071249","chr11",70961022,70965764,0.25,6.44
"19114","FADD","GH11F070191","chr11",70037741,70037890,0.25,0.36
"19115","HEPHL1","GH11F094016","chr11",93750110,93752829,0.25,38.18
"19116","SYT13","GH11F045272","chr11",45293876,45294977,0.25,27.87
"19117","CHST1","GH11F045272","chr11",45293876,45294977,0.25,9.24
"19118","FOXRED1","GH11F126217","chr11",126086896,126088295,0.25,64.49
