"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"3082","BRWD1","GH21F039186","chr21",40558327,40558526,0.38,9.58
"3083","CCT8","GH21F029448","chr21",30821201,30822615,0.38,4.88
"3084","ICOSLG","GH21F044190","chr21",45610261,45611256,0.38,4.82
"3085","TSPEAR","GH21F044725","chr21",46143101,46143110,0.38,0.36
"3086","URB1","GH21F032363","chr21",33736113,33737614,0.38,12.05
"3087","PWP2","GH21F044095","chr21",45515303,45516263,0.38,25.21
"3088","ADAMTS5","GH21F026852","chr21",28224779,28225510,0.38,10.33
"3089","ADAMTS1","GH21F026852","chr21",28224779,28225510,0.38,0.4
"3090","GRIK1-AS2","GH21F029557","chr21",30929722,30929921,0.38,10.79
"3091","BACH1","GH21F029557","chr21",30929722,30929921,0.38,10.79
"3092","ADAMTS1","GH21F026836","chr21",28207001,28207150,0.38,0.36
"3093","CYYR1","GH21F026836","chr21",28207001,28207150,0.38,0.06
"3094","EVA1C","GH21F032601","chr21",33973401,33973570,0.38,11.46
"3095","URB1","GH21F032601","chr21",33973401,33973570,0.38,10.9
"3096","TCP10L","GH21F032601","chr21",33973401,33973570,0.38,8.78
"3097","HSF2BP","GH21F043622","chr21",45042345,45043198,0.38,22.91
"3098","PDXK","GH21F043622","chr21",45042345,45043198,0.38,11.47
"3099","RRP1B","GH21F043622","chr21",45042345,45043198,0.38,11.2
"3100","WDR4","GH21F043622","chr21",45042345,45043198,0.38,10.84
"3101","U2AF1","GH21F043622","chr21",45042345,45043198,0.38,10.43
"3102","SIK1","GH21F043622","chr21",45042345,45043198,0.38,10.07
"3103","FAM3B","GH21F041325","chr21",42697053,42698990,0.38,34.16
"3104","TMPRSS2","GH21F041325","chr21",42697053,42698990,0.38,4.79
"3105","MX2","GH21F041325","chr21",42697053,42698990,0.38,0.25
"3106","HLCS","GH21F036988","chr21",38360701,38361100,0.38,0.76
"3107","PAXBP1","GH21F032794","chr21",34167121,34167270,0.38,11.38
"3108","C21orf62","GH21F032794","chr21",34167121,34167270,0.38,0.34
"3109","COL6A1","GH21F046000","chr21",47420135,47421561,0.38,10.93
"3110","PCBP3","GH21F046000","chr21",47420135,47421561,0.38,5.5
"3111","CBS","GH21F043086","chr21",44506755,44506890,0.38,0.4
"3112","U2AF1","GH21F043086","chr21",44506755,44506890,0.38,0.31
"3113","CLDN14","GH21F036799","chr21",38171886,38172628,0.38,9.86
"3114","HLCS","GH21F036799","chr21",38171886,38172628,0.38,4.86
"3115","USP25","GH21F015774","chr21",17146710,17147337,0.38,12.07
"3116","TMEM50B","GH21F033577","chr21",34949361,34949510,0.38,10.75
"3117","DONSON","GH21F033577","chr21",34949361,34949510,0.38,0.36
"3118","USP25","GH21F015841","chr21",17213955,17215149,0.38,12.36
"3119","OLIG2","GH21F033023","chr21",34396041,34396190,0.38,0.76
"3120","PIGP","GH21F037139","chr21",38511821,38512712,0.38,48.28
"3121","HLCS","GH21F037139","chr21",38511821,38512712,0.38,10.33
"3122","ADARB1","GH21F045224","chr21",46644262,46645206,0.38,10.28
"3123","MIS18A","GH21F031335","chr21",32708058,32711211,0.38,28.74
"3124","TIAM1","GH21F031335","chr21",32708058,32711211,0.38,5.83
"3125","SLC37A1","GH21F042580","chr21",44000939,44002910,0.38,15.93
"3126","NDUFV3","GH21F042580","chr21",44000939,44002910,0.38,4.69
"3127","HUNK","GH21F031932","chr21",33304681,33304850,0.38,10.85
"3128","YBEY","GH21F046288","chr21",47708066,47708914,0.38,31.8
"3129","S100B","GH21F046288","chr21",47708066,47708914,0.38,7.56
"3130","MCM3AP","GH21F046288","chr21",47708066,47708914,0.38,0.76
"3131","DSCR3","GH21F037439","chr21",38811703,38811902,0.38,10.6
"3132","ERG","GH21F038643","chr21",40015155,40015671,0.38,5.39
"3133","BACE2","GH21F041254","chr21",42626361,42626510,0.38,8.3
"3134","CCT8","GH21F028135","chr21",29507711,29508519,0.38,5.66
"3135","CLIC6","GH21F034723","chr21",36095886,36096797,0.38,5.74
"3136","DSCR3","GH21F037237","chr21",38610064,38610755,0.38,12.23
"3137","CRYZL1","GH21F033892","chr21",35265261,35265390,0.38,0.06
"3138","SIK1","GH21F043416","chr21",44836481,44836590,0.38,0.36
"3139","DIP2A","GH21F046432","chr21",47851915,47852513,0.38,12.03
"3140","SPATC1L","GH21F046432","chr21",47851915,47852513,0.38,9.62
"3141","S100B","GH21F046432","chr21",47851915,47852513,0.38,8.87
"3142","CBR1","GH21F036068","chr21",37441297,37444299,0.38,16.81
"3143","MORC3","GH21F036068","chr21",37441297,37444299,0.38,14.57
"3144","SETD4","GH21F036068","chr21",37441297,37444299,0.38,12.43
"3145","USP25","GH21F015744","chr21",17116319,17116719,0.38,0.36
"3146","PRDM15","GH21F042433","chr21",43853553,43854825,0.38,16.08
"3147","U2AF1","GH21F042433","chr21",43853553,43854825,0.38,11.74
"3148","WDR4","GH21F042433","chr21",43853553,43854825,0.38,10.15
"3149","SLC37A1","GH21F042433","chr21",43853553,43854825,0.38,0.19
"3150","CBS","GH21F043054","chr21",44475041,44475190,0.38,20.12
"3151","U2AF1","GH21F043054","chr21",44475041,44475190,0.38,10.15
"3152","CLIC6","GH21F034647","chr21",36020129,36020569,0.38,11.37
"3153","RCAN1","GH21F034647","chr21",36020129,36020569,0.38,10.47
"3154","C21orf140","GH21F034647","chr21",36020129,36020569,0.38,9.79
"3155","GABPA","GH21F026064","chr21",27436881,27437110,0.38,4.16
"3156","IFNAR1","GH21F033316","chr21",34689091,34690050,0.38,12.19
"3157","IFNAR2","GH21F033316","chr21",34689091,34690050,0.38,11.3
"3158","URB1","GH21F033316","chr21",34689091,34690050,0.38,5.12
"3159","IL10RB","GH21F033316","chr21",34689091,34690050,0.38,0.22
"3160","COL18A1","GH21F045384","chr21",46803741,46803950,0.38,0.31
"3161","AGPAT3","GH21F043981","chr21",45401761,45401850,0.38,11.73
"3162","TRAPPC10","GH21F043981","chr21",45401761,45401850,0.38,11.71
"3163","S100B","GH21F046632","chr21",48052897,48057358,0.38,23.74
"3164","MCM3AP","GH21F046632","chr21",48052897,48057358,0.38,22.66
"3165","PRMT2","GH21F046632","chr21",48052897,48057358,0.38,11.43
"3166","SPATC1L","GH21F046632","chr21",48052897,48057358,0.38,11.3
"3167","LSS","GH21F046632","chr21",48052897,48057358,0.38,9.92
"3168","YBEY","GH21F046632","chr21",48052897,48057358,0.38,7.47
"3169","DIP2A","GH21F046632","chr21",48052897,48057358,0.38,6.74
"3170","KCNJ15","GH21F038180","chr21",39552686,39553950,0.38,17.98
"3171","SIK1","GH21F043406","chr21",44826751,44827617,0.38,0.34
"3172","PAXBP1","GH21F032832","chr21",34205112,34205510,0.38,10.41
"3173","C21orf62","GH21F032832","chr21",34205112,34205510,0.38,0.34
"3174","ZBTB21","GH21F042021","chr21",43442001,43442210,0.38,0.36
"3175","MORC3","GH21F036246","chr21",37618681,37618810,0.38,11.53
"3176","TMPRSS2","GH21F041557","chr21",42929053,42934886,0.38,12.2
"3177","PDXK","GH21F043716","chr21",45136270,45137584,0.38,6.85
"3178","MX1","GH21F041465","chr21",42837717,42839924,0.38,11.21
"3179","TMPRSS2","GH21F041465","chr21",42837717,42839924,0.38,0.19
"3180","CCT8","GH21F028836","chr21",30208364,30210512,0.38,18.41
"3181","N6AMT1","GH21F028836","chr21",30208364,30210512,0.38,10.16
"3182","WDR4","GH21F042819","chr21",44240057,44241536,0.38,9.01
"3183","USP25","GH21F015825","chr21",17198161,17198310,0.38,11.96
"3184","RCAN1","GH21F034407","chr21",35779499,35779698,0.38,10.24
"3185","ATP5O","GH21F033857","chr21",35229321,35229450,0.38,5.02
"3186","CRYZL1","GH21F033857","chr21",35229321,35229450,0.38,0.07
"3187","PAXBP1","GH21F032803","chr21",34175711,34176311,0.38,10.72
"3188","C21orf62","GH21F032803","chr21",34175711,34176311,0.38,5.33
"3189","SLC5A3","GH21F034113","chr21",35486281,35486430,0.38,11.22
"3190","MRPS6","GH21F034113","chr21",35486281,35486430,0.38,11.22
"3191","GRIK1","GH21F029870","chr21",31243221,31243370,0.38,10.62
"3192","B3GALT5","GH21F039706","chr21",41078492,41079891,0.38,10.77
"3193","IGSF5","GH21F039706","chr21",41078492,41079891,0.38,0.34
"3194","NDUFV3","GH21F042556","chr21",43976902,43977734,0.38,5.07
"3195","TTC3","GH21F037149","chr21",38521421,38522255,0.38,49.1
"3196","HLCS","GH21F037149","chr21",38521421,38522255,0.38,10.39
"3197","PWP2","GH21F044132","chr21",45552213,45555645,0.38,34.39
"3198","C21orf33","GH21F044132","chr21",45552213,45555645,0.38,0.76
"3199","CYYR1","GH21F026513","chr21",27885520,27885920,0.38,0.2
"3200","CRYZL1","GH21F033794","chr21",35166981,35167130,0.38,0.1
"3201","ABCG1","GH21F042209","chr21",43629385,43629471,0.38,0.4
"3202","SPATC1L","GH21F046202","chr21",47622781,47622930,0.38,12.73
"3203","BRWD1","GH21F039009","chr21",40381527,40383726,0.38,13.74
"3204","BACH1","GH21F029185","chr21",30557550,30557806,0.35,23.5
"3205","CCT8","GH21F029185","chr21",30557550,30557806,0.35,13.99
"3206","MAP3K7CL","GH21F029185","chr21",30557550,30557806,0.35,10.75
"3207","USP16","GH21F029185","chr21",30557550,30557806,0.35,2.75
"3208","KCNJ6","GH21F037614","chr21",38986410,38986680,0.34,17.46
"3209","PRMT2","GH21F046304","chr21",47724911,47725263,0.33,2.04
"3210","C21orf58","GH21F046304","chr21",47724911,47725263,0.33,0.34
"3211","TIAM1","GH21F031347","chr21",32719881,32720061,0.33,9.42
"3212","KCNJ15","GH21F038284","chr21",39656161,39656338,0.33,2.43
"3213","SAMSN1","GH21F014607","chr21",15979709,15979954,0.32,15.59
"3214","NRIP1","GH21F014607","chr21",15979709,15979954,0.32,3.28
"3215","HSPA13","GH21F014607","chr21",15979709,15979954,0.32,1.39
"3216","KRTAP13-4","GH21F030060","chr21",31432680,31432862,0.32,5.97
"3217","KRTAP19-2","GH21F030060","chr21",31432680,31432862,0.32,4.64
"3218","KRTAP25-1","GH21F030060","chr21",31432680,31432862,0.32,4.25
"3219","KRTAP23-1","GH21F030060","chr21",31432680,31432862,0.32,1.56
"3220","GRIK1","GH21F030060","chr21",31432680,31432862,0.32,0.11
"3221","S100B","GH21F046573","chr21",47993556,47993894,0.32,14.65
"3222","PRMT2","GH21F046573","chr21",47993556,47993894,0.32,13.29
"3223","DIP2A","GH21F046573","chr21",47993556,47993894,0.32,1.35
"3224","RIPK4","GH21F041668","chr21",43089019,43089272,0.3,4.12
"3225","GRIK1","GH21F029595","chr21",30967382,30967686,0.3,1.72
"3226","SIK1","GH21F043376","chr21",44796506,44796705,0.3,11.73
"3227","RUNX1","GH21F035423","chr21",36796080,36796340,0.3,1.14
"3228","MRPL39","GH21F025588","chr21",26960524,26960778,0.3,27.63
"3229","KCNE1","GH21F034378","chr21",35750965,35751183,0.3,1.69
"3230","C21orf140","GH21F034378","chr21",35750965,35751183,0.3,0.31
"3231","KCNJ15","GH21F038247","chr21",39619401,39619932,0.29,6.54
"3232","LCA5L","GH21F039488","chr21",40860443,40860729,0.29,19.32
"3233","CXADR","GH21F017547","chr21",18919922,18920266,0.29,2.2
"3234","LCA5L","GH21F039774","chr21",41146916,41147071,0.29,2
"3235","PCP4","GH21F039774","chr21",41146916,41147071,0.29,0.14
"3236","CYYR1","GH21F026483","chr21",27855729,27855767,0.29,4.31
"3237","KRTAP21-3","GH21F030995","chr21",32367770,32367931,0.29,2.75
"3238","IFNAR2","GH21F033346","chr21",34718616,34718973,0.28,10.98
"3239","TMEM50B","GH21F033346","chr21",34718616,34718973,0.28,9.76
"3240","OLIG1","GH21F033346","chr21",34718616,34718973,0.28,4.03
"3241","OLIG2","GH21F033346","chr21",34718616,34718973,0.28,1.27
"3242","BACE2","GH21F041148","chr21",42520565,42520766,0.28,4.67
"3243","BACH1","GH21F029296","chr21",30669074,30669451,0.28,5.39
"3244","DSCAM","GH21F040841","chr21",42213096,42213280,0.28,4.36
"3245","TMEM50B","GH21F033463","chr21",34836293,34836479,0.28,56.02
"3246","DNAJC28","GH21F033463","chr21",34836293,34836479,0.28,11.19
"3247","IFNGR2","GH21F033463","chr21",34836293,34836479,0.28,6.71
"3248","OLIG1","GH21F033463","chr21",34836293,34836479,0.28,4.18
"3249","OLIG2","GH21F033463","chr21",34836293,34836479,0.28,1.44
"3250","CRYZL1","GH21F033463","chr21",34836293,34836479,0.28,1.2
"3251","KCNE1","GH21F034848","chr21",36220749,36221095,0.28,1.91
"3252","C2CD2","GH21F041910","chr21",43331076,43331447,0.28,0.24
"3253","PCP4","GH21F039806","chr21",41178013,41178017,0.27,0.19
"3254","CLDN14","GH21F036537","chr21",37909542,37909917,0.27,4.64
"3255","SPATC1L","GH21F046386","chr21",47806555,47806933,0.27,17.68
"3256","YBEY","GH21F046386","chr21",47806555,47806933,0.27,16.3
"3257","PCNT","GH21F046386","chr21",47806555,47806933,0.27,12.36
"3258","C21orf58","GH21F046386","chr21",47806555,47806933,0.27,12.36
"3259","MCM3AP","GH21F046386","chr21",47806555,47806933,0.27,8.61
"3260","FTCD","GH21F046386","chr21",47806555,47806933,0.27,1.94
"3261","RBM11","GH21F014225","chr21",15597620,15597728,0.27,22.58
"3262","LIPI","GH21F014225","chr21",15597620,15597728,0.27,10.58
"3263","N6AMT1","GH21F028819","chr21",30191610,30191885,0.27,6.63
"3264","USP16","GH21F028819","chr21",30191610,30191885,0.27,6.32
"3265","CCT8","GH21F028819","chr21",30191610,30191885,0.27,5.57
"3266","KRTAP23-1","GH21F030088","chr21",31460569,31460950,0.27,10.99
"3267","KRTAP19-7","GH21F030088","chr21",31460569,31460950,0.27,10.84
"3268","KRTAP27-1","GH21F030088","chr21",31460569,31460950,0.27,8.9
"3269","KRTAP15-1","GH21F030088","chr21",31460569,31460950,0.27,8.81
"3270","KRTAP13-3","GH21F030088","chr21",31460569,31460950,0.27,8.35
"3271","KRTAP25-1","GH21F030088","chr21",31460569,31460950,0.27,7.3
"3272","KRTAP19-4","GH21F030088","chr21",31460569,31460950,0.27,4.37
"3273","KRTAP19-2","GH21F030088","chr21",31460569,31460950,0.27,1.85
"3274","KRTAP19-6","GH21F030088","chr21",31460569,31460950,0.27,1.81
"3275","KRTAP13-4","GH21F030088","chr21",31460569,31460950,0.27,1.75
"3276","KRTAP13-1","GH21F030088","chr21",31460569,31460950,0.27,1.39
"3277","GRIK1","GH21F030088","chr21",31460569,31460950,0.27,0.1
"3278","GRIK1-AS2","GH21F029552","chr21",30924978,30925301,0.27,10.91
"3279","BACH1","GH21F029552","chr21",30924978,30925301,0.27,10.91
"3280","GRIK1","GH21F029552","chr21",30924978,30925301,0.27,1.33
"3281","DSCR8","GH21F038153","chr21",39525413,39525769,0.27,6.23
"3282","KCNJ15","GH21F038153","chr21",39525413,39525769,0.27,0.76
"3283","SLC5A3","GH21F034206","chr21",35578437,35578606,0.27,3.38
"3284","MRPS6","GH21F034206","chr21",35578437,35578606,0.27,3.38
"3285","ERG","GH21F038699","chr21",40071291,40071394,0.27,11.67
"3286","IFNAR2","GH21F032987","chr21",34359727,34360046,0.27,9.59
"3287","C21orf62","GH21F032987","chr21",34359727,34360046,0.27,2.27
"3288","OLIG2","GH21F032987","chr21",34359727,34360046,0.27,0.25
"3289","SLC37A1","GH21F042472","chr21",43892136,43892349,0.27,7.25
"3290","OLIG1","GH21F033042","chr21",34414509,34414908,0.25,17.97
"3291","GRIK1","GH21F030062","chr21",31434320,31434517,0.25,0.11
"3292","CLIC6","GH21F034727","chr21",36100035,36101590,0.25,6.86
"3293","HSF2BP","GH21F043618","chr21",45038301,45040082,0.25,23.01
"3294","RRP1B","GH21F043618","chr21",45038301,45040082,0.25,11.2
"3295","PDXK","GH21F043618","chr21",45038301,45040082,0.25,10.73
"3296","SIK1","GH21F043618","chr21",45038301,45040082,0.25,10.64
"3297","USP25","GH21F015808","chr21",17181143,17181950,0.25,11.29
"3298","UBE2G2","GH21F044768","chr21",46188135,46188974,0.25,9.4
"3299","ADAMTS5","GH21F027082","chr21",28454421,28455273,0.25,0.12
"3300","KCNJ6","GH21F037918","chr21",39288661,39288830,0.25,0.76
"3301","TSPEAR","GH21F044710","chr21",46127521,46127670,0.25,0.76
"3302","ADAMTS1","GH21F026736","chr21",28108537,28108543,0.25,0.13
"3303","CYYR1","GH21F026736","chr21",28108537,28108543,0.25,0.09
"3304","PCBP3","GH21F045724","chr21",47144318,47145029,0.25,26.17
"3305","RCAN1","GH21F034557","chr21",35930121,35932112,0.25,21.12
"3306","C21orf140","GH21F034557","chr21",35930121,35932112,0.25,10.82
"3307","CRYZL1","GH21F033847","chr21",35220301,35220450,0.25,0.07
"3308","RUNX1","GH21F035302","chr21",36675126,36676190,0.25,4.13
"3309","RUNX1","GH21F035974","chr21",37347241,37347390,0.25,0.29
"3310","TMPRSS2","GH21F041482","chr21",42854281,42854430,0.25,0.23
"3311","DSCR3","GH21F037417","chr21",38789303,38790502,0.25,10.81
"3312","DYRK1A","GH21F037417","chr21",38789303,38790502,0.25,4.69
"3313","PKNOX1","GH21F042983","chr21",44403311,44403710,0.25,12.38
"3314","ABCG1","GH21F042160","chr21",43580511,43580710,0.25,13.02
"3315","TFF3","GH21F042160","chr21",43580511,43580710,0.25,11.74
"3316","TFF2","GH21F042160","chr21",43580511,43580710,0.25,10.81
"3317","DSCAM","GH21F040185","chr21",41557612,41559973,0.25,36.63
"3318","LIPI","GH21F014026","chr21",15399041,15401271,0.25,4.59
"3319","PCP4","GH21F039808","chr21",41178021,41178170,0.25,10.01
"3320","OLIG1","GH21F033043","chr21",34415221,34415450,0.25,17.89
"3321","COL6A1","GH21F045923","chr21",47343201,47343350,0.25,7.83
"3322","HSF2BP","GH21F043625","chr21",45045794,45047613,0.25,23.03
"3323","RRP1B","GH21F043625","chr21",45045794,45047613,0.25,11.22
"3324","PDXK","GH21F043625","chr21",45045794,45047613,0.25,11.13
"3325","SIK1","GH21F043625","chr21",45045794,45047613,0.25,10.07
"3326","SIK1","GH21F043413","chr21",44833301,44836320,0.25,0.36
"3327","MORC3","GH21F036349","chr21",37722079,37723823,0.25,4.81
"3328","TMEM50B","GH21F033618","chr21",34990696,34991104,0.25,7.45
"3329","ITSN1","GH21F033618","chr21",34990696,34991104,0.25,0.31
"3330","DONSON","GH21F033618","chr21",34990696,34991104,0.25,0.29
"3331","EVA1C","GH21F033399","chr21",34771901,34772050,0.25,12.55
"3332","IFNAR2","GH21F033399","chr21",34771901,34772050,0.25,10.83
"3333","DNAJC28","GH21F033399","chr21",34771901,34772050,0.25,10.01
"3334","IFNGR2","GH21F033399","chr21",34771901,34772050,0.25,0.76
"3335","CYYR1","GH21F026469","chr21",27842221,27842390,0.25,0.14
"3336","BACE2","GH21F041212","chr21",42584861,42585521,0.25,4.99
"3337","DSCR3","GH21F037373","chr21",38744752,38744770,0.25,11
"3338","MX2","GH21F041280","chr21",42652260,42653055,0.25,11.43
"3339","MX1","GH21F041280","chr21",42652260,42653055,0.25,10.66
"3340","BACE2","GH21F041280","chr21",42652260,42653055,0.25,5.32
"3341","FAM3B","GH21F041280","chr21",42652260,42653055,0.25,0.31
"3342","WDR4","GH21F042892","chr21",44312291,44314437,0.25,25.31
"3343","NDUFV3","GH21F042892","chr21",44312291,44314437,0.25,14.8
"3344","U2AF1","GH21F042892","chr21",44312291,44314437,0.25,10.84
"3345","KCNJ6","GH21F037665","chr21",39037324,39038271,0.25,5.12
"3346","SOD1","GH21F031712","chr21",33084514,33084913,0.25,11.87
"3347","URB1","GH21F031712","chr21",33084514,33084913,0.25,10.45
"3348","MIS18A","GH21F031712","chr21",33084514,33084913,0.25,10.34
"3349","SCAF4","GH21F031712","chr21",33084514,33084913,0.25,0.34
"3350","PDXK","GH21F043450","chr21",44869966,44872609,0.25,5.86
"3351","SLC19A1","GH21F045527","chr21",46947909,46949706,0.25,6.03
"3352","CLIC6","GH21F034695","chr21",36068201,36068350,0.25,0.29
"3353","KCNJ6","GH21F037700","chr21",39073101,39073250,0.25,10.6
"3354","RBM11","GH21F014273","chr21",15645711,15646745,0.25,9.43
"3355","MORC3","GH21F035637","chr21",37009625,37010195,0.25,13.53
"3356","PWP2","GH21F044114","chr21",45533981,45534090,0.25,23.69
"3357","SOD1","GH21F031717","chr21",33089314,33089513,0.25,11.86
"3358","SCAF4","GH21F031717","chr21",33089314,33089513,0.25,0.34
"3359","MORC3","GH21F036247","chr21",37619681,37619830,0.25,11.53
"3360","DOPEY2","GH21F036247","chr21",37619681,37619830,0.25,6.97
"3361","AIRE","GH21F044293","chr21",45713569,45713845,0.25,0.4
"3362","DSCR3","GH21F037375","chr21",38745319,38747592,0.25,11.47
"3363","DYRK1A","GH21F037375","chr21",38745319,38747592,0.25,4.98
"3364","BACE2","GH21F041219","chr21",42591501,42591710,0.25,10.93
"3365","B3GALT5","GH21F039518","chr21",40890341,40890510,0.25,10.91
"3366","U2AF1","GH21F043102","chr21",44522944,44523190,0.25,0.76
"3367","CBS","GH21F043102","chr21",44522944,44523190,0.25,0.29
"3368","KCNJ15","GH21F038272","chr21",39643924,39644722,0.25,5.94
"3369","ADAMTS5","GH21F026962","chr21",28333720,28333919,0.25,0.4
"3370","TTC3","GH21F037152","chr21",38525123,38527552,0.25,65.76
"3371","HLCS","GH21F037152","chr21",38525123,38527552,0.25,14.77
"3372","RWDD2B","GH21F028921","chr21",30294053,30295754,0.25,10.06
"3373","PWP2","GH21F044019","chr21",45439721,45439852,0.25,30.05
"3374","AGPAT3","GH21F044019","chr21",45439721,45439852,0.25,10.95
"3375","TRAPPC10","GH21F044019","chr21",45439721,45439852,0.25,0.4
"3376","PDE9A","GH21F042648","chr21",44068645,44069270,0.25,11.2
"3377","RIPK4","GH21F041754","chr21",43174681,43174830,0.25,0.36
"3378","DOPEY2","GH21F036192","chr21",37565134,37566701,0.25,12.74
"3379","MORC3","GH21F036192","chr21",37565134,37566701,0.25,11.07
"3380","ADAMTS1","GH21F026834","chr21",28205874,28205990,0.25,0.36
"3381","CYYR1","GH21F026834","chr21",28205874,28205990,0.25,0.06
"3382","GRIK1-AS2","GH21F029648","chr21",31020359,31022800,0.25,11.31
"3383","BACH1","GH21F029648","chr21",31020359,31022800,0.25,11.31
"3384","USP25","GH21F015823","chr21",17195891,17196393,0.25,11.96
"3385","SIM2","GH21F036694","chr21",38065661,38065810,0.25,0.4
"3386","RUNX1","GH21F035776","chr21",37148581,37148730,0.25,10.28
"3387","ERG","GH21F038712","chr21",40084101,40084250,0.25,11.98
"3388","BACE2","GH21F041125","chr21",42496928,42497127,0.25,11.11
"3389","COL6A2","GH21F046096","chr21",47516494,47521328,0.25,7.1
"3390","FTCD","GH21F046096","chr21",47516494,47521328,0.25,7.02
"3391","USP16","GH21F029613","chr21",30986281,30986430,0.25,5.62
"3392","MCM3AP","GH21F046504","chr21",47924514,47924713,0.25,11.28
"3393","SLC5A3","GH21F034147","chr21",35520101,35521300,0.25,10.67
"3394","MRPS6","GH21F034147","chr21",35520101,35521300,0.25,10.66
"3395","PDXK","GH21F043706","chr21",45126281,45126881,0.25,14.07
"3396","RRP1B","GH21F043706","chr21",45126281,45126881,0.25,11.08
"3397","HSF2BP","GH21F043706","chr21",45126281,45126881,0.25,11.08
"3398","MRPL39","GH21F025699","chr21",27071581,27072490,0.25,5.31
"3399","GABPA","GH21F025699","chr21",27071581,27072490,0.25,0.27
"3400","TSPEAR","GH21F044718","chr21",46138367,46138851,0.25,0.4
"3401","TSPEAR","GH21F044709","chr21",46128141,46128826,0.25,8.75
"3402","SIK1","GH21F043422","chr21",44842641,44842790,0.25,0.76
"3403","COL18A1","GH21F045383","chr21",46803281,46803290,0.25,0.31
"3404","LRRC3","GH21F044456","chr21",45875425,45876001,0.25,0.76
"3405","UBE2G2","GH21F044779","chr21",46199861,46200010,0.25,11.72
"3406","SUMO3","GH21F044779","chr21",46199861,46200010,0.25,11.01
"3407","PTTG1IP","GH21F044779","chr21",46199861,46200010,0.25,10.14
"3408","ADARB1","GH21F044779","chr21",46199861,46200010,0.25,10.13
"3409","APP","GH21F026185","chr21",27557501,27557610,0.25,0.36
"3410","ERG","GH21F039124","chr21",40496155,40497266,0.25,11
"3411","PSMG1","GH21F039124","chr21",40496155,40497266,0.25,5.88
"3412","TTC3","GH21F037914","chr21",39286601,39286750,0.25,12.98
"3413","KCNJ6","GH21F037914","chr21",39286601,39286750,0.25,0.4
"3414","TSPEAR","GH21F044723","chr21",46143252,46143770,0.25,0.36
"3415","MORC3","GH21F036330","chr21",37702547,37703629,0.25,4.9
"3416","BACE2","GH21F041159","chr21",42531349,42532188,0.25,13.82
"3417","PAXBP1","GH21F032812","chr21",34184310,34184711,0.25,10.19
"3418","C21orf62","GH21F032812","chr21",34184310,34184711,0.25,0.76
"3419","CLDN17","GH21F030206","chr21",31578801,31579649,0.25,0.24
"3420","COL6A1","GH21F045992","chr21",47412328,47412562,0.25,15.25
"3421","FAM3B","GH21F041318","chr21",42690713,42691741,0.25,42.53
"3422","PRDM15","GH21F041318","chr21",42690713,42691741,0.25,21.47
"3423","MX2","GH21F041318","chr21",42690713,42691741,0.25,12.53
"3424","HUNK","GH21F031929","chr21",33301752,33302926,0.25,0.2
"3425","GRIK1-AS2","GH21F029641","chr21",31013925,31015211,0.25,11.31
"3426","BACH1","GH21F029641","chr21",31013925,31015211,0.25,11.31
"3427","KCNE2","GH21F034332","chr21",35705260,35706106,0.25,0.27
"3428","KRTAP20-4","GH21F030716","chr21",32089243,32091988,0.25,9.73
"3429","KRTAP21-3","GH21F030716","chr21",32089243,32091988,0.25,0.76
"3430","KRTAP20-3","GH21F030716","chr21",32089243,32091988,0.25,0.17
"3431","PAXBP1","GH21F032704","chr21",34077081,34078422,0.25,10.58
"3432","TMEM50B","GH21F032704","chr21",34077081,34078422,0.25,9.17
"3433","SYNJ1","GH21F032704","chr21",34077081,34078422,0.25,0.31
"3434","SOD1","GH21F031744","chr21",33116713,33117113,0.25,14.42
"3435","MX1","GH21F041451","chr21",42823870,42825030,0.25,8.72
"3436","TMPRSS2","GH21F041451","chr21",42823870,42825030,0.25,7.91
"3437","UMODL1","GH21F042093","chr21",43513613,43515156,0.25,12.4
"3438","ZBTB21","GH21F042093","chr21",43513613,43515156,0.25,11.27
"3439","LCA5L","GH21F039422","chr21",40794001,40794977,0.25,11.38
"3440","SH3BGR","GH21F039422","chr21",40794001,40794977,0.25,11.38
"3441","HMGN1","GH21F039422","chr21",40794001,40794977,0.25,10.37
"3442","APP","GH21F026137","chr21",27510121,27510270,0.25,12.25
"3443","CSTB","GH21F043778","chr21",45197989,45199533,0.25,28.84
"3444","TCP10L","GH21F032562","chr21",33932505,33932717,0.25,11.27
"3445","URB1","GH21F032562","chr21",33932505,33932717,0.25,10.89
"3446","EVA1C","GH21F032562","chr21",33932505,33932717,0.25,10.74
"3447","RUNX1","GH21F035908","chr21",37280741,37280950,0.25,10.44
"3448","CRYZL1","GH21F033667","chr21",35040107,35041106,0.25,0.31
"3449","PDXK","GH21F043549","chr21",44969158,44970310,0.25,11.25
"3450","C21orf140","GH21F033640","chr21",35012944,35017962,0.25,28.05
"3451","TMEM50B","GH21F033640","chr21",35012944,35017962,0.25,12.91
"3452","CRYZL1","GH21F033640","chr21",35012944,35017962,0.25,11.77
"3453","ITSN1","GH21F033640","chr21",35012944,35017962,0.25,0.76
"3454","SOD1","GH21F031707","chr21",33079514,33079913,0.25,11.39
"3455","SCAF4","GH21F031707","chr21",33079514,33079913,0.25,0.31
"3456","TIAM1","GH21F031484","chr21",32856522,32857247,0.25,5.8
"3457","APP","GH21F026105","chr21",27478092,27480796,0.25,18.83
