"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"7545","ZNF337","GH20F025272","chr20",25253404,25253550,0.46,9.81
"7546","CSE1L","GH20F048965","chr20",47581604,47582716,0.46,11.91
"7547","NFATC2","GH20F051470","chr20",50087001,50087030,0.46,10.83
"7548","SNAI1","GH20F050100","chr20",48716938,48717137,0.46,11.96
"7549","UBE2V1","GH20F050100","chr20",48716938,48717137,0.46,0.34
"7550","CTCFL","GH20F057513","chr20",56088401,56088530,0.46,0.36
"7551","CPNE1","GH20F035908","chr20",34496061,34496210,0.46,59.55
"7552","PET117","GH20F018133","chr20",18114524,18115353,0.46,0.76
"7553","CPNE1","GH20F035856","chr20",34444347,34445570,0.46,60.56
"7554","PHF20","GH20F035856","chr20",34444347,34445570,0.46,11.14
"7555","ROMO1","GH20F035856","chr20",34444347,34445570,0.46,11.01
"7556","NFS1","GH20F035856","chr20",34444347,34445570,0.46,11.01
"7557","PABPC1L","GH20F044953","chr20",43582621,43583376,0.46,10.8
"7558","TOMM34","GH20F044953","chr20",43582621,43583376,0.46,0.4
"7559","COL20A1","GH20F063254","chr20",61885921,61886050,0.46,11.64
"7560","NDUFAF5","GH20F013839","chr20",13819806,13820723,0.46,6.92
"7561","GFRA4","GH20F003667","chr20",3647048,3647247,0.46,0.76
"7562","ADAM33","GH20F003667","chr20",3647048,3647247,0.46,0.34
"7563","TP53INP2","GH20F034717","chr20",33305292,33306236,0.46,0.36
"7564","CABLES2","GH20F062503","chr20",61078457,61078656,0.46,4.75
"7565","ANGPT4","GH20F000916","chr20",896644,897242,0.46,0.76
"7566","SLC17A9","GH20F062970","chr20",61602321,61602470,0.46,0.34
"7567","PYGB","GH20F025254","chr20",25234837,25235236,0.46,21.35
"7568","NINL","GH20F025254","chr20",25234837,25235236,0.46,3.71
"7569","SIRPB1","GH20F001619","chr20",1600191,1601110,0.46,61.12
"7570","RRBP1","GH20F017699","chr20",17680193,17681402,0.46,5.29
"7571","CSTF1","GH20F056467","chr20",55042482,55045461,0.46,10.92
"7572","RTFDC1","GH20F056467","chr20",55042482,55045461,0.46,8.09
"7573","PIGU","GH20F034639","chr20",33227528,33228724,0.46,35.89
"7574","TP53INP2","GH20F034639","chr20",33227528,33228724,0.46,11.18
"7575","MAP1LC3A","GH20F034639","chr20",33227528,33228724,0.46,11.13
"7576","SDCBP2","GH20F001287","chr20",1268121,1268217,0.46,10.86
"7577","ZSWIM3","GH20F045870","chr20",44499021,44499170,0.46,0.36
"7578","GATA5","GH20F062461","chr20",61036261,61036410,0.46,0.36
"7579","TMEM230","GH20F005111","chr20",5092381,5095273,0.46,26.24
"7580","MCM8","GH20F005111","chr20",5092381,5095273,0.46,13.96
"7581","PCNA","GH20F005111","chr20",5092381,5095273,0.46,11.3
"7582","EDN3","GH20F059314","chr20",57889084,57894336,0.46,0.34
"7583","ANKRD60","GH20F058453","chr20",57028481,57028911,0.46,10.25
"7584","VAPB","GH20F058453","chr20",57028481,57028911,0.46,10.04
"7585","UQCC1","GH20F035434","chr20",34022059,34022902,0.46,34.26
"7586","EDEM2","GH20F035434","chr20",34022059,34022902,0.46,10.19
"7587","RTEL1","GH20F064085","chr20",62715716,62715907,0.46,19.91
"7588","ARFGAP1","GH20F064085","chr20",62715716,62715907,0.46,15.55
"7589","TNFRSF6B","GH20F064085","chr20",62715716,62715907,0.46,13.6
"7590","ZNF512B","GH20F064085","chr20",62715716,62715907,0.46,13.53
"7591","OPRL1","GH20F064085","chr20",62715716,62715907,0.46,0.76
"7592","PROCR","GH20F035226","chr20",33813961,33814110,0.46,5.09
"7593","MMP24","GH20F035226","chr20",33813961,33814110,0.46,0.76
"7594","NPEPL1","GH20F058655","chr20",57230660,57233198,0.46,12.22
"7595","STX16","GH20F058655","chr20",57230660,57233198,0.46,0.4
"7596","STX16-NPEPL1","GH20F058655","chr20",57230660,57233198,0.46,0.4
"7597","PLCG1","GH20F041110","chr20",39739621,39739790,0.46,11.84
"7598","PLCB4","GH20F009144","chr20",9125448,9126447,0.46,7.73
"7599","GSS","GH20F034978","chr20",33565203,33565404,0.46,0.31
"7600","ARFGEF2","GH20F048725","chr20",47342381,47342530,0.46,11.68
"7601","PREX1","GH20F048725","chr20",47342381,47342530,0.46,11.19
"7602","JAG1","GH20F010731","chr20",10711799,10712558,0.46,10.66
"7603","VSX1","GH20F025077","chr20",25057701,25057850,0.46,16.63
"7604","NCOA6","GH20F034899","chr20",33487741,33487890,0.46,10.48
"7605","MYH7B","GH20F034899","chr20",33487741,33487890,0.46,0.2
"7606","CST5","GH20F023857","chr20",23838303,23839208,0.46,8.76
"7607","CST2","GH20F023857","chr20",23838303,23839208,0.46,0.27
"7608","NCOA3","GH20F047608","chr20",46236745,46237344,0.46,9.55
"7609","TGM2","GH20F038183","chr20",36811770,36813934,0.46,6.48
"7610","KIAA1755","GH20F038183","chr20",36811770,36813934,0.46,5.15
"7611","RIN2","GH20F019832","chr20",19813245,19813844,0.46,10.86
"7612","SNAI1","GH20F049974","chr20",48590601,48590750,0.46,0.4
"7613","PFDN4","GH20F054648","chr20",53265343,53265860,0.46,10.83
"7614","DOK5","GH20F054648","chr20",53265343,53265860,0.46,0.08
"7615","RIN2","GH20F019859","chr20",19840564,19842526,0.46,11.47
"7616","NAA20","GH20F019859","chr20",19840564,19842526,0.46,10.05
"7617","LAMP5","GH20F009572","chr20",9552865,9553650,0.46,4.72
"7618","RNF114","GH20F049853","chr20",48469648,48471150,0.46,6.48
"7619","PREX1","GH20F048690","chr20",47307211,47307925,0.46,12.08
"7620","ANKRD60","GH20F057947","chr20",56522244,56523933,0.46,9.38
"7621","ZNF343","GH20F002206","chr20",2187241,2188783,0.46,31.34
"7622","TGM3","GH20F002206","chr20",2187241,2188783,0.46,17.59
"7623","VPS16","GH20F002206","chr20",2187241,2188783,0.46,12.38
"7624","STK35","GH20F002206","chr20",2187241,2188783,0.46,9.84
"7625","MCM8","GH20F006005","chr20",5985660,5989872,0.46,7.65
"7626","CRLS1","GH20F006005","chr20",5985660,5989872,0.46,0.76
"7627","ARFGEF2","GH20F048878","chr20",47495322,47495370,0.46,11.92
"7628","PREX1","GH20F048878","chr20",47495322,47495370,0.46,11.87
"7629","BPIFB2","GH20F033005","chr20",31593021,31593110,0.46,0.76
"7630","SUN5","GH20F033005","chr20",31593021,31593110,0.46,0.76
"7631","ADAM33","GH20F004325","chr20",4305848,4307047,0.46,4.52
"7632","LAMA5","GH20F062275","chr20",60851054,60852930,0.46,12.04
"7633","HRH3","GH20F062275","chr20",60851054,60852930,0.46,11.39
"7634","MTG2","GH20F062275","chr20",60851054,60852930,0.46,10.98
"7635","CABLES2","GH20F062275","chr20",60851054,60852930,0.46,4.68
"7636","OSBPL2","GH20F062275","chr20",60851054,60852930,0.46,0.23
"7637","TGM3","GH20F002234","chr20",2215255,2216271,0.46,22.49
"7638","TGM6","GH20F002234","chr20",2215255,2216271,0.46,11.1
"7639","ZNFX1","GH20F049246","chr20",47863101,47863290,0.46,11.47
"7640","STAU1","GH20F049246","chr20",47863101,47863290,0.46,10.71
"7641","DDX27","GH20F049246","chr20",47863101,47863290,0.46,0.29
"7642","TRIB3","GH20F000360","chr20",340044,340245,0.46,0.76
"7643","SIRPB1","GH20F001702","chr20",1682847,1683646,0.46,5.86
"7644","SIRPG","GH20F001702","chr20",1682847,1683646,0.46,0.34
"7645","SALL4","GH20F051918","chr20",50534801,50534950,0.46,0.4
"7646","SSTR4","GH20F023025","chr20",23005838,23006837,0.46,5.07
"7647","NELFCD","GH20F059825","chr20",58400968,58402732,0.46,10.69
"7648","SULF2","GH20F047909","chr20",46538641,46538730,0.46,6.72
"7649","SULF2","GH20F047670","chr20",46299616,46300006,0.46,6.86
"7650","NCOA3","GH20F047670","chr20",46299616,46300006,0.46,1.87
"7651","CEBPB","GH20F050241","chr20",48857841,48858110,0.46,12.73
"7652","PTPN1","GH20F050241","chr20",48857841,48858110,0.46,10.69
"7653","SPTLC3","GH20F012965","chr20",12946305,12946954,0.46,11.09
"7654","ISM1","GH20F012965","chr20",12946305,12946954,0.46,4.94
"7655","PLCB4","GH20F009130","chr20",9110703,9111994,0.46,10.97
"7656","PRND","GH20F004603","chr20",4584011,4585030,0.46,12.23
"7657","PRNT","GH20F004603","chr20",4584011,4585030,0.46,11.23
"7658","PRNP","GH20F004603","chr20",4584011,4585030,0.46,11.22
"7659","ABHD12","GH20F025544","chr20",25524858,25526869,0.46,36.98
"7660","NINL","GH20F025544","chr20",25524858,25526869,0.46,13.37
"7661","PYGB","GH20F025544","chr20",25524858,25526869,0.46,6.33
"7662","PTK6","GH20F063533","chr20",62164878,62167154,0.46,12.72
"7663","PRNT","GH20F004966","chr20",4947346,4947827,0.46,11.34
"7664","TMEM230","GH20F004966","chr20",4947346,4947827,0.46,10.46
"7665","SLC23A2","GH20F004966","chr20",4947346,4947827,0.46,0.24
"7666","SLC9A8","GH20F050009","chr20",48625836,48627348,0.46,10.61
"7667","SNAI1","GH20F050009","chr20",48625836,48627348,0.46,0.29
"7668","LPIN3","GH20F041044","chr20",39673041,39673840,0.46,7.92
"7669","SPATA2","GH20F049970","chr20",48586601,48586770,0.46,7.15
"7670","SLC9A8","GH20F049970","chr20",48586601,48586770,0.46,4.42
"7671","RNF24","GH20F003909","chr20",3890369,3890970,0.46,9.34
"7672","CD93","GH20F023046","chr20",23027221,23027390,0.46,11.05
"7673","SSTR4","GH20F023046","chr20",23027221,23027390,0.46,0.36
"7674","HM13","GH20F031584","chr20",30172697,30174507,0.46,14.68
"7675","BMP7","GH20F057252","chr20",55827343,55828116,0.46,0.36
"7676","NPEPL1","GH20F058697","chr20",57272441,57273032,0.46,15.54
"7677","ZNF217","GH20F053910","chr20",52527037,52527254,0.44,16.01
"7678","SLCO4A1","GH20F062636","chr20",61267975,61268016,0.43,0.4
"7679","TGM2","GH20F038065","chr20",36693519,36693713,0.43,12.03
"7680","RPRD1B","GH20F038065","chr20",36693519,36693713,0.43,11.88
"7681","TTI1","GH20F038065","chr20",36693519,36693713,0.43,10.62
"7682","FAM83D","GH20F038887","chr20",37515821,37516052,0.43,11.53
"7683","PPP1R16B","GH20F038887","chr20",37515821,37516052,0.43,3.74
"7684","ACTR5","GH20F038887","chr20",37515821,37516052,0.43,1.95
"7685","TMEM74B","GH20F001102","chr20",1083260,1083345,0.43,10.98
"7686","RSPO4","GH20F001102","chr20",1083260,1083345,0.43,10.62
"7687","ANGPT4","GH20F001102","chr20",1083260,1083345,0.43,10.49
"7688","SCRT2","GH20F001102","chr20",1083260,1083345,0.43,1.9
"7689","PSMF1","GH20F001102","chr20",1083260,1083345,0.43,0.36
"7690","NFATC2","GH20F051484","chr20",50100584,50100753,0.42,14.71
"7691","TSHZ2","GH20F053114","chr20",51730635,51730659,0.42,1.79
"7692","CDS2","GH20F005099","chr20",5079708,5080023,0.42,10.44
"7693","PRNT","GH20F005099","chr20",5079708,5080023,0.42,10.35
"7694","PRND","GH20F005099","chr20",5079708,5080023,0.42,9.67
"7695","TMEM230","GH20F005099","chr20",5079708,5080023,0.42,0.36
"7696","CDH26","GH20F060261","chr20",58836675,58836957,0.42,1.81
"7697","PPP1R16B","GH20F038856","chr20",37484889,37485200,0.42,4.19
"7698","ACTR5","GH20F038856","chr20",37484889,37485200,0.42,1.89
"7699","SLC32A1","GH20F038856","chr20",37484889,37485200,0.42,1.34
"7700","PHACTR3","GH20F059884","chr20",58459134,58459312,0.41,4.3
"7701","FAM217B","GH20F059884","chr20",58459134,58459312,0.41,2.27
"7702","SYCP2","GH20F059884","chr20",58459134,58459312,0.41,0.23
"7703","SLPI","GH20F045115","chr20",43744637,43744818,0.41,8.99
"7704","WFDC5","GH20F045115","chr20",43744637,43744818,0.41,2.42
"7705","KCNS1","GH20F045115","chr20",43744637,43744818,0.41,0.36
"7706","TP53INP2","GH20F035058","chr20",33646463,33646512,0.41,3.68
"7707","MYH7B","GH20F035058","chr20",33646463,33646512,0.41,1.73
"7708","MAFB","GH20F040369","chr20",38997669,38998019,0.41,8.02
"7709","KCNQ2","GH20F063420","chr20",62051801,62052061,0.41,6.78
"7710","CHRNA4","GH20F063420","chr20",62051801,62052061,0.41,1.56
"7711","OTOR","GH20F016813","chr20",16794384,16794500,0.4,0.19
"7712","COL20A1","GH20F063156","chr20",61787415,61787725,0.4,1.74
"7713","BHLHE23","GH20F063156","chr20",61787415,61787725,0.4,1.28
"7714","KCNB1","GH20F049459","chr20",48075755,48075909,0.4,2.86
"7715","MAFB","GH20F040326","chr20",38955417,38955827,0.4,15.56
"7716","TP53INP2","GH20F034648","chr20",33236140,33236313,0.4,4.41
"7717","MYH7B","GH20F034648","chr20",33236140,33236313,0.4,1.8
"7718","AHCY","GH20F034648","chr20",33236140,33236313,0.4,1.47
"7719","DEFB116","GH20F031245","chr20",29833463,29833838,0.4,5.18
"7720","DEFB121","GH20F031245","chr20",29833463,29833838,0.4,2.28
"7721","DEFB115","GH20F031245","chr20",29833463,29833838,0.4,0.36
"7722","SPTLC3","GH20F012994","chr20",12975484,12975554,0.4,0.36
"7723","STX16","GH20F058442","chr20",57018014,57018479,0.4,1.35
"7724","VAPB","GH20F058442","chr20",57018014,57018479,0.4,0.22
"7725","RALGAPA2","GH20F020624","chr20",20605285,20605597,0.4,1.7
"7726","CEBPB","GH20F050328","chr20",48944904,48945093,0.4,3.84
"7727","PTPN1","GH20F050328","chr20",48944904,48945093,0.4,3.2
"7728","SNAI1","GH20F050328","chr20",48944904,48945093,0.4,2.67
"7729","SLPI","GH20F045240","chr20",43869504,43869693,0.4,2.08
"7730","DBNDD2","GH20F045240","chr20",43869504,43869693,0.4,2.07
"7731","TGM3","GH20F002209","chr20",2189828,2190037,0.4,10.91
"7732","SIRPA","GH20F002209","chr20",2189828,2190037,0.4,4.6
"7733","ACTR5","GH20F038789","chr20",37417761,37418786,0.38,34.8
"7734","ARHGAP40","GH20F038789","chr20",37417761,37418786,0.38,6.44
"7735","PPP1R16B","GH20F038789","chr20",37417761,37418786,0.38,0.34
"7736","TGM2","GH20F038119","chr20",36747541,36748281,0.38,11.64
"7737","TMC2","GH20F002559","chr20",2539647,2539846,0.38,11.15
"7738","NOP56","GH20F002559","chr20",2539647,2539846,0.38,10.95
"7739","PAX1","GH20F021715","chr20",21694681,21694830,0.38,0.4
"7740","SLC24A3","GH20F019662","chr20",19643141,19643290,0.38,10.76
"7741","MYLK2","GH20F031788","chr20",30376314,30376896,0.38,11.44
"7742","HM13","GH20F031788","chr20",30376314,30376896,0.38,8.74
"7743","OSBPL2","GH20F062297","chr20",60872160,60873072,0.38,9.4
"7744","MTG2","GH20F062297","chr20",60872160,60873072,0.38,5.35
"7745","ADRM1","GH20F062297","chr20",60872160,60873072,0.38,0.76
"7746","ZBTB46","GH20F063764","chr20",62396308,62396931,0.38,11.22
"7747","SRMS","GH20F063764","chr20",62396308,62396931,0.38,10.71
"7748","RTEL1","GH20F063764","chr20",62396308,62396931,0.38,9
"7749","DTD1","GH20F018653","chr20",18634501,18634650,0.38,13.88
"7750","SULF2","GH20F047921","chr20",46550354,46550430,0.38,10.12
"7751","CDS2","GH20F005136","chr20",5117021,5117170,0.38,0.4
"7752","BMP7","GH20F057329","chr20",55905001,55905150,0.38,5.8
"7753","SPO11","GH20F057329","chr20",55905001,55905150,0.38,0.76
"7754","SLC9A8","GH20F049636","chr20",48253101,48253250,0.38,10.51
"7755","EFCAB8","GH20F032886","chr20",31474561,31474730,0.38,11.24
"7756","BPIFB4","GH20F032886","chr20",31474561,31474730,0.38,11.16
"7757","MAPRE1","GH20F032886","chr20",31474561,31474730,0.38,10.89
"7758","BHLHE23","GH20F062979","chr20",61611341,61611490,0.38,0.29
"7759","POLR3F","GH20F018571","chr20",18552045,18552696,0.38,10.62
"7760","DZANK1","GH20F018571","chr20",18552045,18552696,0.38,10.62
"7761","SEC23B","GH20F018571","chr20",18552045,18552696,0.38,10.48
"7762","DTD1","GH20F018571","chr20",18552045,18552696,0.38,0.76
"7763","PIGT","GH20F045418","chr20",44046907,44049403,0.38,0.76
"7764","LAMP5","GH20F009573","chr20",9553962,9554972,0.38,7.34
"7765","SLC2A10","GH20F046606","chr20",45235482,45236874,0.38,14.3
"7766","SLC13A3","GH20F046606","chr20",45235482,45236874,0.38,11.53
"7767","OCSTAMP","GH20F046606","chr20",45235482,45236874,0.38,11.03
"7768","NRSN2","GH20F000675","chr20",656261,656550,0.38,11.61
"7769","SOX12","GH20F000675","chr20",656261,656550,0.38,10.9
"7770","PKIG","GH20F044633","chr20",43261957,43263582,0.38,10.98
"7771","ELMO2","GH20F046405","chr20",45033874,45036593,0.38,11.18
"7772","NCOA5","GH20F046405","chr20",45033874,45036593,0.38,10.36
"7773","TP53RK","GH20F046405","chr20",45033874,45036593,0.38,9.96
"7774","SNRPB","GH20F002467","chr20",2448449,2448490,0.38,0.76
"7775","BPIFB4","GH20F032993","chr20",31581381,31581530,0.38,10.91
"7776","SUN5","GH20F032993","chr20",31581381,31581530,0.38,0.36
"7777","TTI1","GH20F038057","chr20",36685566,36686620,0.38,18.29
"7778","TGM2","GH20F038057","chr20",36685566,36686620,0.38,5
"7779","TM9SF4","GH20F032179","chr20",30767508,30784533,0.38,16.42
"7780","MYLK2","GH20F032179","chr20",30767508,30784533,0.38,9.75
"7781","POFUT1","GH20F032179","chr20",30767508,30784533,0.38,6.93
"7782","ACTR5","GH20F038446","chr20",37074681,37077523,0.38,13.25
"7783","TTI1","GH20F038446","chr20",37074681,37077523,0.38,11.94
"7784","FOXA2","GH20F022339","chr20",22319861,22320010,0.38,12.09
"7785","C20orf194","GH20F003377","chr20",3358421,3358796,0.38,11.73
"7786","ITPA","GH20F003377","chr20",3358421,3358796,0.38,5.47
"7787","CHD6","GH20F041559","chr20",40188240,40189239,0.38,0.2
"7788","WFDC5","GH20F045114","chr20",43743442,43743841,0.38,6.35
"7789","KCNS1","GH20F045114","chr20",43743442,43743841,0.38,4.53
"7790","PHACTR3","GH20F059731","chr20",58306197,58307076,0.38,10.58
"7791","DOK5","GH20F054397","chr20",53013661,53015141,0.38,0.17
"7792","NAA20","GH20F019694","chr20",19675245,19676444,0.38,10.15
"7793","PLTP","GH20F045933","chr20",44561803,44568134,0.38,23.23
"7794","NEURL2","GH20F045933","chr20",44561803,44568134,0.38,22.8
"7795","CD40","GH20F045933","chr20",44561803,44568134,0.38,21.39
"7796","WFDC3","GH20F045933","chr20",44561803,44568134,0.38,17.32
"7797","SLC2A10","GH20F045933","chr20",44561803,44568134,0.38,16.94
"7798","TP53RK","GH20F045933","chr20",44561803,44568134,0.38,16.5
"7799","NCOA5","GH20F045933","chr20",44561803,44568134,0.38,12.65
"7800","ACOT8","GH20F045933","chr20",44561803,44568134,0.38,11.87
"7801","ZSWIM3","GH20F045933","chr20",44561803,44568134,0.38,11.87
"7802","CTSA","GH20F045933","chr20",44561803,44568134,0.38,11.56
"7803","SPATA25","GH20F045933","chr20",44561803,44568134,0.38,11.56
"7804","TNNC2","GH20F045933","chr20",44561803,44568134,0.38,11.27
"7805","SNX21","GH20F045933","chr20",44561803,44568134,0.38,11.27
"7806","UBE2C","GH20F045933","chr20",44561803,44568134,0.38,11.09
"7807","PCIF1","GH20F045933","chr20",44561803,44568134,0.38,11.03
"7808","DNTTIP1","GH20F045933","chr20",44561803,44568134,0.38,10.4
"7809","ZNF335","GH20F045933","chr20",44561803,44568134,0.38,10.11
"7810","SLC12A5","GH20F045933","chr20",44561803,44568134,0.38,10.04
"7811","TOMM34","GH20F045933","chr20",44561803,44568134,0.38,4.53
"7812","FAM110A","GH20F000832","chr20",812865,812890,0.38,0.76
"7813","SLCO4A1","GH20F062732","chr20",61363522,61363630,0.38,11.18
"7814","OGFR","GH20F062732","chr20",61363522,61363630,0.38,10.55
"7815","NTSR1","GH20F062732","chr20",61363522,61363630,0.38,0.31
"7816","FOXA2","GH20F022601","chr20",22581669,22582430,0.38,0.34
"7817","ITPA","GH20F002656","chr20",2636561,2636710,0.38,10.88
"7818","SEC23B","GH20F018638","chr20",18619281,18621138,0.38,19.94
"7819","DTD1","GH20F018638","chr20",18619281,18621138,0.38,13.9
"7820","PTPRT","GH20F043183","chr20",41812481,41812630,0.38,0.4
"7821","RTEL1","GH20F063352","chr20",61983781,61983950,0.38,19.93
"7822","ARFGAP1","GH20F063352","chr20",61983781,61983950,0.38,15.7
"7823","TNFRSF6B","GH20F063352","chr20",61983781,61983950,0.38,13.6
"7824","ZNF512B","GH20F063352","chr20",61983781,61983950,0.38,13.43
"7825","DPM1","GH20F050769","chr20",49385539,49386137,0.38,13.62
"7826","PARD6B","GH20F050769","chr20",49385539,49386137,0.38,8.27
"7827","TMEM189","GH20F050769","chr20",49385539,49386137,0.38,4.77
"7828","BCAS4","GH20F050769","chr20",49385539,49386137,0.38,0.29
"7829","EYA2","GH20F047563","chr20",46192345,46192944,0.38,5.09
"7830","NCOA3","GH20F047563","chr20",46192345,46192944,0.38,0.19
"7831","LPIN3","GH20F041664","chr20",40293301,40293510,0.38,17.75
"7832","CHD6","GH20F041664","chr20",40293301,40293510,0.38,11.17
"7833","C20orf78","GH20F018839","chr20",18820621,18820770,0.38,0.4
"7834","SLC13A3","GH20F046687","chr20",45315896,45319436,0.38,8.94
"7835","PPP4R1L","GH20F058312","chr20",56887764,56889115,0.38,5.55
"7836","RAB22A","GH20F058312","chr20",56887764,56889115,0.38,0.76
"7837","FLRT3","GH20F014331","chr20",14312247,14312646,0.38,0.4
"7838","DSN1","GH20F036777","chr20",35404404,35404603,0.38,0.76
"7839","CDH4","GH20F062051","chr20",60626057,60626856,0.38,5.67
"7840","ZBP1","GH20F057623","chr20",56197641,56197870,0.38,0.76
"7841","EYA2","GH20F046931","chr20",45560155,45560963,0.38,28.47
"7842","PRPF6","GH20F063888","chr20",62520094,62521692,0.38,15.71
"7843","ZBTB46","GH20F063888","chr20",62520094,62521692,0.38,11.38
"7844","ZNF512B","GH20F063888","chr20",62520094,62521692,0.38,11.35
"7845","SAMD10","GH20F063888","chr20",62520094,62521692,0.38,11.33
"7846","SLC2A4RG","GH20F063888","chr20",62520094,62521692,0.38,10.81
"7847","LIME1","GH20F063888","chr20",62520094,62521692,0.38,10.81
"7848","ZGPAT","GH20F063888","chr20",62520094,62521692,0.38,10.8
"7849","TCEA2","GH20F063888","chr20",62520094,62521692,0.38,10.39
"7850","RGS19","GH20F063888","chr20",62520094,62521692,0.38,6.9
"7851","DNAJC5","GH20F063888","chr20",62520094,62521692,0.38,0.4
"7852","TPD52L2","GH20F063888","chr20",62520094,62521692,0.38,0.31
"7853","MMP24","GH20F035263","chr20",33850181,33850390,0.38,0.25
"7854","PLCG1","GH20F041200","chr20",39829561,39829710,0.38,10.38
"7855","GPCPD1","GH20F005668","chr20",5649046,5649247,0.38,11.55
"7856","CHGB","GH20F005668","chr20",5649046,5649247,0.38,9.15
"7857","MKKS","GH20F010413","chr20",10393901,10393910,0.38,0.31
"7858","SNAI1","GH20F050024","chr20",48641381,48641530,0.38,0.24
"7859","MYL9","GH20F036569","chr20",35198204,35198604,0.38,12.41
"7860","AAR2","GH20F036569","chr20",35198204,35198604,0.38,9.41
"7861","UBE2V1","GH20F050131","chr20",48748210,48748457,0.38,0.34
"7862","TMEM189","GH20F050131","chr20",48748210,48748457,0.38,0.31
"7863","TMEM189-UBE2V1","GH20F050131","chr20",48748210,48748457,0.38,0.31
"7864","ARFGEF2","GH20F048844","chr20",47460041,47460190,0.38,11.52
"7865","PREX1","GH20F048844","chr20",47460041,47460190,0.38,0.34
"7866","NCOA6","GH20F035049","chr20",33637401,33638177,0.38,19.54
"7867","EDEM2","GH20F035049","chr20",33637401,33638177,0.38,9.91
"7868","MMP24","GH20F035049","chr20",33637401,33638177,0.38,9.68
"7869","CSTL1","GH20F023585","chr20",23566428,23567156,0.38,11.22
"7870","NAPB","GH20F023585","chr20",23566428,23567156,0.38,7.07
"7871","CST9","GH20F023585","chr20",23566428,23567156,0.38,0.34
"7872","TGM3","GH20F002212","chr20",2193195,2193343,0.38,10.91
"7873","SIRPA","GH20F002212","chr20",2193195,2193343,0.38,7.85
"7874","PREX1","GH20F048737","chr20",47353901,47354050,0.38,0.14
"7875","NPEPL1","GH20F058665","chr20",57240781,57240978,0.38,21.32
"7876","STX16","GH20F058665","chr20",57240781,57240978,0.38,0.36
"7877","STX16-NPEPL1","GH20F058665","chr20",57240781,57240978,0.38,0.36
"7878","NCOA6","GH20F034983","chr20",33571510,33572538,0.38,10.96
"7879","TP53TG5","GH20F045410","chr20",44039287,44040126,0.38,0.76
"7880","PIGT","GH20F045410","chr20",44039287,44040126,0.38,0.4
"7881","COX4I2","GH20F031758","chr20",30346595,30349066,0.38,16.79
"7882","TPX2","GH20F031758","chr20",30346595,30349066,0.38,12.63
"7883","MYLK2","GH20F031758","chr20",30346595,30349066,0.38,10.48
"7884","HM13","GH20F031758","chr20",30346595,30349066,0.38,9.1
"7885","ASXL1","GH20F032432","chr20",31020241,31020390,0.38,11.58
"7886","CNBD2","GH20F036046","chr20",34634323,34634722,0.38,10.54
"7887","CSTL1","GH20F023541","chr20",23521838,23522637,0.38,10.86
"7888","NAPB","GH20F023541","chr20",23521838,23522637,0.38,8.03
"7889","ATRN","GH20F003461","chr20",3441711,3442909,0.38,4.78
"7890","LPIN3","GH20F041648","chr20",40277293,40281074,0.38,5.17
"7891","CHD6","GH20F041648","chr20",40277293,40281074,0.38,0.27
"7892","LPIN3","GH20F041242","chr20",39871241,39871840,0.38,6.29
"7893","LPIN3","GH20F041168","chr20",39797219,39799126,0.38,8.14
"7894","ASXL1","GH20F032411","chr20",30999604,31000803,0.38,0.22
"7895","TSHZ2","GH20F052941","chr20",51558499,51558610,0.38,11.57
"7896","RALY","GH20F034124","chr20",32712361,32712510,0.38,10.28
"7897","ITCH","GH20F034124","chr20",32712361,32712510,0.38,9.5
"7898","ASIP","GH20F034124","chr20",32712361,32712510,0.38,0.19
"7899","OCSTAMP","GH20F046582","chr20",45211577,45212879,0.38,11.45
"7900","EYA2","GH20F046896","chr20",45524841,45525038,0.38,0.76
"7901","BCAS4","GH20F050902","chr20",49519527,49520210,0.38,9.45
"7902","RALGAPB","GH20F038395","chr20",37023842,37024642,0.38,9.82
"7903","NPBWR2","GH20F064102","chr20",62731781,62731930,0.38,0.4
"7904","CPNE1","GH20F035697","chr20",34285403,34289507,0.38,72.78
"7905","PROCR","GH20F035697","chr20",34285403,34289507,0.38,13.7
"7906","AAR2","GH20F035697","chr20",34285403,34289507,0.38,12.7
"7907","MYL9","GH20F035697","chr20",34285403,34289507,0.38,12.49
"7908","TGIF2","GH20F035697","chr20",34285403,34289507,0.38,10.59
"7909","RBM39","GH20F035697","chr20",34285403,34289507,0.38,3.97
"7910","UQCC1","GH20F035697","chr20",34285403,34289507,0.38,3.73
"7911","NFS1","GH20F035697","chr20",34285403,34289507,0.38,0.76
"7912","MYL9","GH20F036516","chr20",35144521,35144610,0.38,12.81
"7913","NRSN2","GH20F001171","chr20",1152261,1152390,0.38,11.58
"7914","SOX12","GH20F001171","chr20",1152261,1152390,0.38,10.88
"7915","SDCBP2","GH20F001171","chr20",1152261,1152390,0.38,9.38
"7916","FAM65C","GH20F050682","chr20",49298621,49298770,0.38,0.4
"7917","JAG1","GH20F010491","chr20",10468573,10468659,0.38,10.54
"7918","SLX4IP","GH20F010491","chr20",10468573,10468659,0.38,0.22
"7919","RBPJL","GH20F045306","chr20",43934861,43935976,0.38,0.76
"7920","SLPI","GH20F045306","chr20",43934861,43935976,0.38,0.22
"7921","NAA20","GH20F019959","chr20",19939801,19939810,0.38,10.72
"7922","RIN2","GH20F019959","chr20",19939801,19939810,0.38,10.22
