"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"18702","TMEM102","GH17F007400","chr17",7304141,7304250,0.25,10.7
"18703","FGF11","GH17F007400","chr17",7304141,7304250,0.25,10.66
"18704","TNFSF12-TNFSF13","GH17F007400","chr17",7304141,7304250,0.25,10.45
"18705","TNFSF12","GH17F007400","chr17",7304141,7304250,0.25,10.45
"18706","RPH3AL","GH17F000177","chr17",27235,30371,0.25,7.58
"18707","DOC2B","GH17F000177","chr17",27235,30371,0.25,0.76
"18708","GRAP","GH17F019055","chr17",18958715,18959313,0.25,0.4
"18709","TNRC6C","GH17F077963","chr17",75959161,75959190,0.25,0.76
"18710","SAMD14","GH17F050116","chr17",48194221,48195140,0.25,0.36
"18711","KRT37","GH17F041413","chr17",39569681,39569850,0.25,0.36
"18712","TRIM65","GH17F075922","chr17",73918944,73920098,0.25,12.01
"18713","GALR2","GH17F075922","chr17",73918944,73920098,0.25,11.17
"18714","SRP68","GH17F075922","chr17",73918944,73920098,0.25,11.17
"18715","ZACN","GH17F075922","chr17",73918944,73920098,0.25,11.17
"18716","MRPL38","GH17F075922","chr17",73918944,73920098,0.25,0.34
"18717","KANSL1","GH17F045287","chr17",43364648,43367963,0.25,42.63
"18718","SPATA32","GH17F045287","chr17",43364648,43367963,0.25,21.33
"18719","EFTUD2","GH17F045287","chr17",43364648,43367963,0.25,20.29
"18720","DCAKD","GH17F045287","chr17",43364648,43367963,0.25,13.9
"18721","FMNL1","GH17F045287","chr17",43364648,43367963,0.25,11.93
"18722","GPATCH8","GH17F045287","chr17",43364648,43367963,0.25,9.88
"18723","ARHGAP27","GH17F045287","chr17",43364648,43367963,0.25,5.79
"18724","GAA","GH17F080154","chr17",78128081,78128290,0.25,6.95
"18725","EFCAB5","GH17F029861","chr17",28187019,28187218,0.25,11.27
"18726","SSH2","GH17F029861","chr17",28187019,28187218,0.25,11.26
"18727","C17orf97","GH17F000409","chr17",259010,264365,0.25,100.63
"18728","GEMIN4","GH17F000409","chr17",259010,264365,0.25,15.71
"18729","DPH1","GH17F002004","chr17",1907677,1908224,0.25,12.8
"18730","ATP5G1","GH17F048840","chr17",46917364,46921238,0.25,29.38
"18731","TTLL6","GH17F048840","chr17",46917364,46921238,0.25,24.41
"18732","PRAC1","GH17F048840","chr17",46917364,46921238,0.25,10.74
"18733","HOXB13","GH17F048840","chr17",46917364,46921238,0.25,10.43
"18734","CALCOCO2","GH17F048840","chr17",46917364,46921238,0.25,9.55
"18735","UBE2Z","GH17F048840","chr17",46917364,46921238,0.25,8.19
"18736","FAM117A","GH17F048840","chr17",46917364,46921238,0.25,6
"18737","PTRF","GH17F042476","chr17",40628819,40629018,0.25,11.51
"18738","PSMC3IP","GH17F042476","chr17",40628819,40629018,0.25,10.11
"18739","STAT5B","GH17F042476","chr17",40628819,40629018,0.25,9.81
"18740","CDC42EP4","GH17F073333","chr17",71329540,71330042,0.25,0.31
"18741","CAMTA2","GH17F004985","chr17",4889037,4892731,0.25,25.93
"18742","CHRNE","GH17F004985","chr17",4889037,4892731,0.25,22.6
"18743","NUP88","GH17F004985","chr17",4889037,4892731,0.25,16.48
"18744","DERL2","GH17F004985","chr17",4889037,4892731,0.25,14.94
"18745","ZNF594","GH17F004985","chr17",4889037,4892731,0.25,13.18
"18746","ZNF232","GH17F004985","chr17",4889037,4892731,0.25,10.36
"18747","C1QTNF1","GH17F079057","chr17",77053684,77054082,0.25,19.85
"18748","ENGASE","GH17F079057","chr17",77053684,77054082,0.25,0.36
"18749","C1QTNF1-AS1","GH17F079057","chr17",77053684,77054082,0.25,0.27
"18750","TAC4","GH17F049876","chr17",47953061,47953210,0.25,0.29
"18751","HOXB2","GH17F048494","chr17",46571451,46572439,0.25,32.76
"18752","SKAP1","GH17F048494","chr17",46571451,46572439,0.25,17.25
"18753","GIP","GH17F048494","chr17",46571451,46572439,0.25,16.18
"18754","HOXB4","GH17F048494","chr17",46571451,46572439,0.25,12.13
"18755","HOXB3","GH17F048494","chr17",46571451,46572439,0.25,12.1
"18756","HOXB1","GH17F048494","chr17",46571451,46572439,0.25,12.07
"18757","TMEM88","GH17F007855","chr17",7756321,7756570,0.25,0.76
"18758","MED1","GH17F039074","chr17",37230261,37230390,0.25,47.35
"18759","CDK12","GH17F039074","chr17",37230261,37230390,0.25,26.17
"18760","RPL23","GH17F039074","chr17",37230261,37230390,0.25,9.78
"18761","NARF","GH17F082463","chr17",80421416,80421969,0.25,21.5
"18762","DLX4","GH17F049967","chr17",48042561,48042710,0.25,6.29
"18763","RILP","GH17F001597","chr17",1500902,1502399,0.25,4.92
"18764","PIK3R5","GH17F008912","chr17",8815561,8815650,0.25,12.84
"18765","NTN1","GH17F008912","chr17",8815561,8815650,0.25,10.38
"18766","FAM64A","GH17F006491","chr17",6394361,6394430,0.25,10.94
"18767","NUP85","GH17F075202","chr17",73198095,73198296,0.25,33.74
"18768","SUMO2","GH17F075202","chr17",73198095,73198296,0.25,0.34
"18769","ZNF652","GH17F049334","chr17",47412201,47412310,0.25,13.43
"18770","PHB","GH17F049334","chr17",47412201,47412310,0.25,11.11
"18771","ABI3","GH17F049334","chr17",47412201,47412310,0.25,10.1
"18772","GNGT2","GH17F049334","chr17",47412201,47412310,0.25,10.1
"18773","GLOD4","GH17F000756","chr17",659078,660523,0.25,11.44
"18774","TIMM22","GH17F000756","chr17",659078,660523,0.25,10.77
"18775","VPS53","GH17F000756","chr17",659078,660523,0.25,8.36
"18776","GEMIN4","GH17F000756","chr17",659078,660523,0.25,0.76
"18777","GAS7","GH17F010199","chr17",10102381,10102590,0.25,0.76
"18778","CNTROB","GH17F008209","chr17",8112445,8114951,0.25,23.94
"18779","DVL2","GH17F008209","chr17",8112445,8114951,0.25,21.9
"18780","CTC1","GH17F008209","chr17",8112445,8114951,0.25,21.59
"18781","PFAS","GH17F008209","chr17",8112445,8114951,0.25,20.53
"18782","KCTD11","GH17F008209","chr17",8112445,8114951,0.25,10.68
"18783","VAMP2","GH17F008209","chr17",8112445,8114951,0.25,6.36
"18784","AURKB","GH17F008209","chr17",8112445,8114951,0.25,0.76
"18785","SSH2","GH17F029828","chr17",28155567,28156588,0.25,11.02
"18786","EFCAB5","GH17F029828","chr17",28155567,28156588,0.25,11.02
"18787","VPS53","GH17F000496","chr17",399642,401439,0.25,32.61
"18788","PLXDC1","GH17F039054","chr17",37210641,37210770,0.25,32.83
"18789","EPN2","GH17F019329","chr17",19233312,19236361,0.25,11.48
"18790","MAPK7","GH17F019329","chr17",19233312,19236361,0.25,11.17
"18791","B9D1","GH17F019329","chr17",19233312,19236361,0.25,11.17
"18792","MFAP4","GH17F019329","chr17",19233312,19236361,0.25,11.15
"18793","FMNL1","GH17F045218","chr17",43296361,43296530,0.25,0.76
"18794","ALDH3A2","GH17F019658","chr17",19562047,19564259,0.25,8.03
"18795","RPL26","GH17F008438","chr17",8341861,8342010,0.25,11.27
"18796","KRBA2","GH17F008438","chr17",8341861,8342010,0.25,11.26
"18797","RNF222","GH17F008438","chr17",8341861,8342010,0.25,10.81
"18798","NDEL1","GH17F008438","chr17",8341861,8342010,0.25,0.29
"18799","SCRN2","GH17F047914","chr17",45991744,45992927,0.25,13.96
"18800","CDK5RAP3","GH17F047914","chr17",45991744,45992927,0.25,5.79
"18801","FBXO39","GH17F006775","chr17",6678883,6680082,0.25,8.53
"18802","RSAD1","GH17F050477","chr17",48555122,48557548,0.25,15.19
"18803","ACSF2","GH17F050477","chr17",48555122,48557548,0.25,12.97
"18804","CHAD","GH17F050477","chr17",48555122,48557548,0.25,8.65
"18805","MYCBPAP","GH17F050477","chr17",48555122,48557548,0.25,7.3
"18806","TVP23B","GH17F018780","chr17",18683530,18685526,0.25,73.41
"18807","MFAP4","GH17F018780","chr17",18683530,18685526,0.25,18.9
"18808","ZNF286B","GH17F018780","chr17",18683530,18685526,0.25,16.13
"18809","SMCR8","GH17F018780","chr17",18683530,18685526,0.25,14.5
"18810","DRG2","GH17F018780","chr17",18683530,18685526,0.25,11.17
"18811","TRIM16L","GH17F018780","chr17",18683530,18685526,0.25,6.93
"18812","GAS7","GH17F010015","chr17",9919118,9919317,0.25,11.5
"18813","OTOP3","GH17F074910","chr17",72906956,72909185,0.25,12.97
"18814","FDXR","GH17F074910","chr17",72906956,72909185,0.25,11.73
"18815","C17orf80","GH17F073230","chr17",71226736,71229851,0.25,16.92
"18816","COG1","GH17F073230","chr17",71226736,71229851,0.25,12.59
"18817","RPS6KB1","GH17F059711","chr17",57788162,57788361,0.25,10.59
"18818","TUBD1","GH17F059711","chr17",57788162,57788361,0.25,10.59
"18819","PTRH2","GH17F059711","chr17",57788162,57788361,0.25,0.76
"18820","SCIMP","GH17F005219","chr17",5122981,5123130,0.25,0.34
"18821","LYRM9","GH17F027941","chr17",26267227,26267426,0.25,11.04
"18822","TOM1L2","GH17F017745","chr17",17648957,17649977,0.25,5.2
"18823","PRKAR1A","GH17F068359","chr17",66355542,66355941,0.25,0.22
"18824","FAM20A","GH17F068737","chr17",66734073,66734450,0.25,6.33
"18825","C17orf64","GH17F060410","chr17",58487501,58487650,0.25,0.34
"18826","CCL5","GH17F035941","chr17",34268906,34270680,0.25,10.99
"18827","CCL18","GH17F035941","chr17",34268906,34270680,0.25,10.12
"18828","RDM1","GH17F035941","chr17",34268906,34270680,0.25,8.6
"18829","C17orf50","GH17F035941","chr17",34268906,34270680,0.25,7.85
"18830","RASL10B","GH17F035941","chr17",34268906,34270680,0.25,5.6
"18831","MMP28","GH17F035941","chr17",34268906,34270680,0.25,4.68
"18832","LYZL6","GH17F035941","chr17",34268906,34270680,0.25,0.76
"18833","FN3KRP","GH17F082751","chr17",80709014,80711297,0.25,15.94
"18834","TBCD","GH17F082751","chr17",80709014,80711297,0.25,0.76
"18835","WSCD1","GH17F006020","chr17",5923461,5924659,0.25,17.69
"18836","SPECC1","GH17F020116","chr17",20020101,20020290,0.25,12.57
"18837","AKAP10","GH17F020116","chr17",20020101,20020290,0.25,11.56
"18838","CD300A","GH17F074470","chr17",72466940,72467339,0.25,5.51
"18839","PRR15L","GH17F047928","chr17",46006157,46007650,0.25,22.61
"18840","SP2","GH17F047928","chr17",46006157,46007650,0.25,11.88
"18841","OSBPL7","GH17F047928","chr17",46006157,46007650,0.25,10.53
"18842","NFE2L1","GH17F047928","chr17",46006157,46007650,0.25,9.86
"18843","CHMP6","GH17F080996","chr17",78970538,78972053,0.25,16.62
"18844","LLGL2","GH17F075497","chr17",73493752,73496897,0.25,12.88
"18845","NUP85","GH17F075497","chr17",73493752,73496897,0.25,6.2
"18846","NT5C","GH17F075497","chr17",73493752,73496897,0.25,4.49
"18847","CASKIN2","GH17F075497","chr17",73493752,73496897,0.25,0.34
"18848","TEX2","GH17F064157","chr17",62235061,62237202,0.25,6.49
"18849","CBX2","GH17F079977","chr17",77951116,77953178,0.25,11.95
"18850","EIF4A3","GH17F079977","chr17",77951116,77953178,0.25,9.85
"18851","SLC38A10","GH17F081241","chr17",79215501,79215710,0.25,6.82
"18852","FAM20A","GH17F068565","chr17",66561742,66561942,0.25,11.15
"18853","CORO6","GH17F029753","chr17",28080829,28082346,0.25,11.8
"18854","SLC16A11","GH17F007099","chr17",7003120,7003319,0.25,11.02
"18855","ASGR2","GH17F007099","chr17",7003120,7003319,0.25,0.34
"18856","CRHR1","GH17F045784","chr17",43860981,43861050,0.25,0.76
"18857","MPRIP","GH17F017033","chr17",16937115,16937314,0.25,0.4
"18858","CXCL16","GH17F004738","chr17",4641423,4643641,0.25,19.99
"18859","GGT6","GH17F004257","chr17",4160496,4160695,0.25,9.57
"18860","ZZEF1","GH17F004257","chr17",4160496,4160695,0.25,5.86
"18861","ANKFY1","GH17F004257","chr17",4160496,4160695,0.25,0.4
"18862","FDXR","GH17F074870","chr17",72866761,72866910,0.25,0.76
"18863","GRIN2C","GH17F074870","chr17",72866761,72866910,0.25,0.4
"18864","NEUROD2","GH17F039605","chr17",37761881,37762010,0.25,0.76
"18865","PPM1D","GH17F060554","chr17",58631622,58632490,0.25,22.93
"18866","RPS6KB1","GH17F060554","chr17",58631622,58632490,0.25,22.21
"18867","APPBP2","GH17F060554","chr17",58631622,58632490,0.25,10.48
"18868","DHX40","GH17F060554","chr17",58631622,58632490,0.25,9.98
"18869","CACNG4","GH17F066967","chr17",64960481,64960630,0.25,0.76
"18870","RPL38","GH17F074201","chr17",72197441,72197610,0.25,0.76
"18871","SPHK1","GH17F076345","chr17",74341425,74342215,0.25,12.64
"18872","QRICH2","GH17F076345","chr17",74341425,74342215,0.25,12.23
"18873","PRPSAP1","GH17F076345","chr17",74341425,74342215,0.25,11.99
"18874","UBE2O","GH17F076345","chr17",74341425,74342215,0.25,10.68
"18875","AANAT","GH17F076345","chr17",74341425,74342215,0.25,10.68
"18876","GSDMA","GH17F039968","chr17",38124854,38125053,0.25,9.45
"18877","PSMD3","GH17F039968","chr17",38124854,38125053,0.25,0.36
"18878","KCNJ12","GH17F021376","chr17",21279473,21281462,0.25,8.06
"18879","SPECC1","GH17F020281","chr17",20184714,20186312,0.25,10.83
"18880","C17orf112","GH17F053033","chr17",51110501,51110650,0.25,0.23
"18881","HNF1B","GH17F037732","chr17",36092461,36092610,0.25,0.36
"18882","PRKCA","GH17F066344","chr17",64340919,64341318,0.25,0.24
"18883","PHB","GH17F049408","chr17",47485021,47486201,0.25,0.4
"18884","HELZ","GH17F067312","chr17",65308117,65309115,0.25,12.06
"18885","CA4","GH17F060158","chr17",58236221,58236390,0.25,0.4
"18886","SRP68","GH17F076075","chr17",74071481,74071550,0.25,0.76
"18887","FAM20A","GH17F068593","chr17",66588921,66589070,0.25,0.4
"18888","MYH10","GH17F008447","chr17",8351281,8351430,0.25,11.1
"18889","KRBA2","GH17F008447","chr17",8351281,8351430,0.25,10.79
"18890","RNF222","GH17F008447","chr17",8351281,8351430,0.25,10.74
"18891","SPDYE4","GH17F008447","chr17",8351281,8351430,0.25,9.71
"18892","NDEL1","GH17F008447","chr17",8351281,8351430,0.25,0.27
"18893","PROCA1","GH17F028734","chr17",27061826,27062825,0.25,20.33
"18894","TLCD1","GH17F028734","chr17",27061826,27062825,0.25,0.4
"18895","TIAF1","GH17F029084","chr17",27411341,27412635,0.25,11.33
"18896","SGSM2","GH17F002374","chr17",2277558,2279506,0.25,22.41
"18897","MNT","GH17F002374","chr17",2277558,2279506,0.25,21.07
"18898","TSR1","GH17F002374","chr17",2277558,2279506,0.25,11.09
"18899","METTL16","GH17F002374","chr17",2277558,2279506,0.25,10.23
"18900","SRR","GH17F002302","chr17",2205812,2208451,0.25,48.26
"18901","DPH1","GH17F002302","chr17",2205812,2208451,0.25,8.27
"18902","SMG6","GH17F002302","chr17",2205812,2208451,0.25,0.76
"18903","C17orf64","GH17F060269","chr17",58346901,58347030,0.25,10.64
"18904","USP32","GH17F060269","chr17",58346901,58347030,0.25,10.62
"18905","HEATR6","GH17F060269","chr17",58346901,58347030,0.25,10.35
"18906","DHRS7C","GH17F009829","chr17",9732321,9732470,0.25,11.06
"18907","GLP2R","GH17F009829","chr17",9732321,9732470,0.25,0.4
"18908","DCXR","GH17F082034","chr17",79992681,79992930,0.25,24.79
"18909","ASPSCR1","GH17F082034","chr17",79992681,79992930,0.25,12.08
"18910","RAC3","GH17F082034","chr17",79992681,79992930,0.25,0.76
"18911","SAT2","GH17F007556","chr17",7459561,7466654,0.25,23.06
"18912","CHRNB1","GH17F007556","chr17",7459561,7466654,0.25,20.67
"18913","TNFSF12","GH17F007556","chr17",7459561,7466654,0.25,11.63
"18914","TNFSF13","GH17F007556","chr17",7459561,7466654,0.25,5.96
"18915","ZSWIM7","GH17F015830","chr17",15733515,15733714,0.25,12.53
"18916","TTC19","GH17F015830","chr17",15733515,15733714,0.25,12.53
"18917","ADORA2B","GH17F015830","chr17",15733515,15733714,0.25,11.98
"18918","SRSF1","GH17F058691","chr17",56769147,56771474,0.25,47.31
"18919","RAD51C","GH17F058691","chr17",56769147,56771474,0.25,31.67
"18920","TRIM37","GH17F058691","chr17",56769147,56771474,0.25,31.2
"18921","VEZF1","GH17F058691","chr17",56769147,56771474,0.25,20.33
"18922","TRAF4","GH17F028788","chr17",27115241,27115390,0.25,11.95
"18923","TLCD1","GH17F028788","chr17",27115241,27115390,0.25,11.5
"18924","NEK8","GH17F028788","chr17",27115241,27115390,0.25,11.5
"18925","DHRS13","GH17F028788","chr17",27115241,27115390,0.25,10.97
"18926","FLOT2","GH17F028788","chr17",27115241,27115390,0.25,10.84
"18927","NUFIP2","GH17F029343","chr17",27670890,27672315,0.25,11.51
"18928","TP53I13","GH17F029343","chr17",27670890,27672315,0.25,6.16
"18929","OR4D2","GH17F058156","chr17",56234261,56235390,0.25,0.36
"18930","GEMIN4","GH17F000997","chr17",899401,901571,0.25,36.42
"18931","SMYD4","GH17F000997","chr17",899401,901571,0.25,19.95
"18932","RPA1","GH17F000997","chr17",899401,901571,0.25,19.15
"18933","TIMM22","GH17F000997","chr17",899401,901571,0.25,18.69
"18934","SERPINF1","GH17F000997","chr17",899401,901571,0.25,13.63
"18935","TLCD2","GH17F000997","chr17",899401,901571,0.25,13.37
"18936","MYO1C","GH17F000997","chr17",899401,901571,0.25,5.19
"18937","TBC1D29","GH17F030818","chr17",29145619,29153982,0.25,12.07
"18938","CRLF3","GH17F030818","chr17",29145619,29153982,0.25,0.76
"18939","AP2B1","GH17F035725","chr17",34052284,34054726,0.25,18.15
"18940","C17orf50","GH17F035725","chr17",34052284,34054726,0.25,11.29
"18941","MMP28","GH17F035725","chr17",34052284,34054726,0.25,10.83
"18942","GAS2L2","GH17F035725","chr17",34052284,34054726,0.25,5.6
"18943","RASL10B","GH17F035725","chr17",34052284,34054726,0.25,0.4
"18944","SPOP","GH17F049616","chr17",47693943,47694510,0.25,11.61
"18945","PIK3R5","GH17F008950","chr17",8853957,8854004,0.25,0.34
"18946","FAM187A","GH17F044968","chr17",43045701,43046374,0.25,4.87
"18947","C1QL1","GH17F044968","chr17",43045701,43046374,0.25,0.76
"18948","METTL2A","GH17F062423","chr17",60500681,60502302,0.25,0.76
"18949","RPTOR","GH17F080594","chr17",78568201,78568801,0.25,11.41
"18950","DUSP3","GH17F043822","chr17",41900160,41901591,0.25,11.36
"18951","C17orf105","GH17F043822","chr17",41900160,41901591,0.25,11.34
"18952","SOST","GH17F043822","chr17",41900160,41901591,0.25,10.16
"18953","MEOX1","GH17F043822","chr17",41900160,41901591,0.25,10.09
"18954","MPP3","GH17F043822","chr17",41900160,41901591,0.25,9.68
"18955","METTL16","GH17F002628","chr17",2531295,2532294,0.25,10.84
"18956","CRK","GH17F001321","chr17",1224975,1225942,0.25,5.98
"18957","SERPINF1","GH17F001321","chr17",1224975,1225942,0.25,4.88
"18958","SLC38A10","GH17F081217","chr17",79190886,79191910,0.25,17.32
"18959","NARF","GH17F082546","chr17",80504277,80504476,0.25,11.33
"18960","C17orf62","GH17F082546","chr17",80504277,80504476,0.25,11.31
"18961","TEX19","GH17F082546","chr17",80504277,80504476,0.25,11.14
"18962","CSNK1D","GH17F082546","chr17",80504277,80504476,0.25,10.09
"18963","FOXK2","GH17F082546","chr17",80504277,80504476,0.25,4.57
"18964","EZH1","GH17F042721","chr17",40873161,40873310,0.25,12.86
"18965","TUBG2","GH17F042721","chr17",40873161,40873310,0.25,12.56
"18966","CNTD1","GH17F042721","chr17",40873161,40873310,0.25,10.61
"18967","COA3","GH17F042721","chr17",40873161,40873310,0.25,10.61
"18968","PSMC3IP","GH17F042721","chr17",40873161,40873310,0.25,10.59
"18969","MMP28","GH17F035794","chr17",34121621,34122405,0.25,0.76
"18970","C17orf51","GH17F021549","chr17",21452380,21455550,0.25,17.42
"18971","NME1","GH17F051214","chr17",49291889,49292967,0.25,16.85
"18972","UTP18","GH17F051214","chr17",49291889,49292967,0.25,11.97
"18973","MBTD1","GH17F051214","chr17",49291889,49292967,0.25,11.97
"18974","WFIKKN2","GH17F050860","chr17",48938127,48938150,0.25,11.5
"18975","NUP85","GH17F075759","chr17",73755201,73756580,0.25,17.6
"18976","UNK","GH17F075759","chr17",73755201,73756580,0.25,15.02
"18977","NT5C","GH17F075759","chr17",73755201,73756580,0.25,14.04
"18978","TRIM65","GH17F075759","chr17",73755201,73756580,0.25,10.72
"18979","FBF1","GH17F075759","chr17",73755201,73756580,0.25,6.13
"18980","GALK1","GH17F075759","chr17",73755201,73756580,0.25,0.4
"18981","PSMD12","GH17F067334","chr17",65330926,65331399,0.25,11.15
"18982","HELZ","GH17F067334","chr17",65330926,65331399,0.25,11.03
"18983","BPTF","GH17F067858","chr17",65854117,65855516,0.25,0.27
"18984","YPEL2","GH17F059335","chr17",57412762,57414161,0.25,0.76
"18985","RABEP1","GH17F005249","chr17",5152390,5152634,0.25,11.64
"18986","NUP88","GH17F005249","chr17",5152390,5152634,0.25,10.58
"18987","RPAIN","GH17F005249","chr17",5152390,5152634,0.25,10.58
"18988","DHX40","GH17F059561","chr17",57638521,57638670,0.25,0.76
"18989","UNC119","GH17F028495","chr17",26821601,26821658,0.25,11.67
"18990","PIGS","GH17F028495","chr17",26821601,26821658,0.25,11.64
"18991","SLC46A1","GH17F028495","chr17",26821601,26821658,0.25,10.51
"18992","FOXN1","GH17F028495","chr17",26821601,26821658,0.25,0.36
"18993","SLC13A2","GH17F028495","chr17",26821601,26821658,0.25,0.31
"18994","NACA2","GH17F061615","chr17",59693163,59693761,0.25,11.9
"18995","BRIP1","GH17F061615","chr17",59693163,59693761,0.25,9.45
"18996","DCXR","GH17F082011","chr17",79969702,79972965,0.25,12.2
"18997","ASPSCR1","GH17F082011","chr17",79969702,79972965,0.25,12.09
"18998","MYADML2","GH17F082011","chr17",79969702,79972965,0.25,11.99
"18999","PYCR1","GH17F082011","chr17",79969702,79972965,0.25,11.98
"19000","MAFG","GH17F082011","chr17",79969702,79972965,0.25,11.97
"19001","SIRT7","GH17F082011","chr17",79969702,79972965,0.25,11.95
"19002","PCYT2","GH17F082011","chr17",79969702,79972965,0.25,11.52
"19003","NPB","GH17F082011","chr17",79969702,79972965,0.25,11.51
"19004","ANAPC11","GH17F082011","chr17",79969702,79972965,0.25,11.5
"19005","ALYREF","GH17F082011","chr17",79969702,79972965,0.25,11.5
"19006","NUP85","GH17F075158","chr17",73155005,73157051,0.25,15.75
"19007","NT5C","GH17F075158","chr17",73155005,73157051,0.25,11.84
"19008","TNRC6C","GH17F077770","chr17",75766941,75767090,0.25,11.09
"19009","GALK1","GH17F075620","chr17",73616161,73616330,0.25,11.71
"19010","RECQL5","GH17F075620","chr17",73616161,73616330,0.25,10.86
"19011","SMIM5","GH17F075620","chr17",73616161,73616330,0.25,0.36
"19012","MYO15B","GH17F075620","chr17",73616161,73616330,0.25,0.27
"19013","PRPSAP2","GH17F018857","chr17",18760801,18764565,0.25,38.03
"19014","TVP23B","GH17F018857","chr17",18760801,18764565,0.25,30.57
"19015","SCIMP","GH17F005502","chr17",5405321,5405470,0.25,4.63
"19016","SPOP","GH17F049611","chr17",47688721,47688850,0.25,11.47
"19017","NXPH3","GH17F049611","chr17",47688721,47688850,0.25,11.11
"19018","C17orf50","GH17F035817","chr17",34144381,34144530,0.25,11.55
"19019","MMP28","GH17F035817","chr17",34144381,34144530,0.25,11.32
"19020","ALOX15","GH17F004591","chr17",4494896,4495096,0.25,12.44
"19021","GGT6","GH17F004591","chr17",4494896,4495096,0.25,11.16
"19022","SMTNL2","GH17F004591","chr17",4494896,4495096,0.25,0.4
"19023","AKAP10","GH17F019979","chr17",19882741,19883970,0.25,0.76
"19024","C17orf62","GH17F082447","chr17",80405748,80406278,0.25,0.76
"19025","CACNB1","GH17F039179","chr17",37333681,37333850,0.25,12.7
"19026","RPL19","GH17F039179","chr17",37333681,37333850,0.25,12.7
"19027","WFIKKN2","GH17F050781","chr17",48858562,48859160,0.25,12.09
"19028","ANKRD40","GH17F050781","chr17",48858562,48859160,0.25,10.47
"19029","CACNA1G","GH17F050781","chr17",48858562,48859160,0.25,10.26
"19030","SPATA20","GH17F050781","chr17",48858562,48859160,0.25,9.81
"19031","EPN3","GH17F050781","chr17",48858562,48859160,0.25,9.81
"19032","NME1","GH17F051014","chr17",49092001,49093665,0.25,11.44
"19033","NME1-NME2","GH17F051014","chr17",49092001,49093665,0.25,11.44
"19034","NME2","GH17F051014","chr17",49092001,49093665,0.25,11.44
"19035","NPTX1","GH17F080491","chr17",78465741,78465768,0.25,0.36
"19036","RAP1GAP2","GH17F002826","chr17",2729561,2729670,0.25,0.18
"19037","AARSD1","GH17F042979","chr17",41131117,41134041,0.25,14.41
"19038","RPL27","GH17F042979","chr17",41131117,41134041,0.25,8.23
"19039","IFI35","GH17F042979","chr17",41131117,41134041,0.25,6.23
"19040","PTGES3L","GH17F042979","chr17",41131117,41134041,0.25,5.41
"19041","PTGES3L-AARSD1","GH17F042979","chr17",41131117,41134041,0.25,0.76
"19042","MED9","GH17F017624","chr17",17527915,17528514,0.25,11.21
"19043","RAI1","GH17F017624","chr17",17527915,17528514,0.25,10.5
"19044","MMP28","GH17F035741","chr17",34068241,34068370,0.25,11.14
"19045","TAF15","GH17F035741","chr17",34068241,34068370,0.25,11.01
"19046","NLE1","GH17F035741","chr17",34068241,34068370,0.25,9.43
"19047","USP36","GH17F078843","chr17",76840001,76840130,0.25,0.76
"19048","KRT35","GH17F041486","chr17",39643181,39643310,0.25,0.76
"19049","KRT36","GH17F041486","chr17",39643181,39643310,0.25,0.4
"19050","STXBP4","GH17F055815","chr17",53892914,53895811,0.25,13.37
"19051","TMEM100","GH17F055815","chr17",53892914,53895811,0.25,10.46
"19052","PCTP","GH17F055815","chr17",53892914,53895811,0.25,7.16
"19053","TP53I13","GH17F029562","chr17",27889819,27890218,0.25,0.76
"19054","NEUROD2","GH17F039580","chr17",37736781,37736788,0.25,12.74
"19055","PPM1D","GH17F060578","chr17",58655992,58656000,0.25,13.39
"19056","DHRS7B","GH17F021125","chr17",21028464,21028834,0.25,0.76
"19057","KRT16","GH17F041613","chr17",39768453,39768652,0.25,0.76
"19058","KRT14","GH17F041613","chr17",39768453,39768652,0.25,0.29
"19059","GRAP","GH17F019037","chr17",18940514,18944513,0.25,0.4
"19060","AP2B1","GH17F035683","chr17",34010806,34012297,0.25,18.72
"19061","C17orf50","GH17F035683","chr17",34010806,34012297,0.25,11.04
"19062","TAF15","GH17F035683","chr17",34010806,34012297,0.25,10.96
"19063","RASL10B","GH17F035683","chr17",34010806,34012297,0.25,10.88
"19064","CBX4","GH17F079960","chr17",77934483,77935507,0.25,11.51
"19065","CBX2","GH17F079960","chr17",77934483,77935507,0.25,10.96
"19066","AATK","GH17F081086","chr17",79060160,79062348,0.25,12.36
"19067","BAIAP2","GH17F081086","chr17",79060160,79062348,0.25,11.97
"19068","ETV4","GH17F043477","chr17",41554820,41556263,0.25,22.12
"19069","DHX8","GH17F043477","chr17",41554820,41556263,0.25,0.4
"19070","MAFG","GH17F081908","chr17",79866038,79872032,0.25,13.32
"19071","PYCR1","GH17F081908","chr17",79866038,79872032,0.25,13.27
"19072","MYADML2","GH17F081908","chr17",79866038,79872032,0.25,13.26
"19073","GCGR","GH17F081908","chr17",79866038,79872032,0.25,8.12
"19074","PCYT2","GH17F081908","chr17",79866038,79872032,0.25,0.76
"19075","MMP28","GH17F035716","chr17",34043436,34043470,0.25,10.07
"19076","TAF15","GH17F035716","chr17",34043436,34043470,0.25,0.76
"19077","VPS25","GH17F042817","chr17",40969981,40970130,0.25,11.84
"19078","RAMP2","GH17F042817","chr17",40969981,40970130,0.25,11.8
"19079","WNK4","GH17F042817","chr17",40969981,40970130,0.25,11.22
"19080","AOC2","GH17F042817","chr17",40969981,40970130,0.25,11.06
